EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
125.8	28.2	-4010.13	9.02	5.58	28.62	73.74	37.85	842219	9476.0	5524.0	15000.0
125.68	28.2	-4010.13	9.02	5.58	28.62	73.74	37.85	842220	9477.0	5523.0	15000.0
125.53	28.2	-10776.85	7.72	14.32	11.12	20.78	37.86	842221	9478.0	5522.0	15000.0
125.34	28.2	-10776.85	7.72	14.32	11.12	20.78	37.88	842222	9479.0	5521.0	15000.0
125.11	28.2	-10511.96	-0.31	16.71	2.06	-0.34	37.89	842223	9480.0	5520.0	15000.0
124.85	28.2	-10511.96	-0.31	16.71	2.06	-0.34	37.9	842224	9481.0	5519.0	15000.0
124.55	28.2	-9734.37	0.93	16.35	-0.68	2.66	37.92	842225	9482.0	5518.0	15000.0
124.22	28.2	-9734.37	0.93	16.35	-0.68	2.66	37.93	842226	9483.0	5517.0	15000.0
123.85	28.2	-9465.21	1.34	16.1	-0.51	4.16	37.93	842227	9484.0	5516.0	15000.0
123.44	28.2	-9465.21	1.34	16.1	-0.51	4.16	37.93	842228	9485.0	5515.0	15000.0
123.0	28.1	-9391.72	1.52	16.07	-1.42	3.65	37.94	842229	9486.0	5514.0	15000.0
122.54	28.1	-9391.72	1.52	16.07	-1.42	3.65	37.95	842230	9487.0	5513.0	15000.0
122.08	28.1	-9355.41	1.53	15.93	-2.23	7.28	37.97	842231	9488.0	5512.0	15000.0
121.62	28.1	-9355.41	1.53	15.93	-2.23	7.28	37.98	842232	9489.0	5511.0	15000.0
121.16	28.1	-9361.81	1.51	15.89	-2.32	6.81	37.98	842233	9490.0	5510.0	15000.0
120.7	28.1	-9361.81	1.51	15.89	-2.32	6.81	37.98	842234	9491.0	5509.0	15000.0
120.24	28.1	-9361.81	1.51	15.89	-2.32	6.81	37.98	842235	9492.0	5508.0	15000.0
119.78	28.1	-9361.81	1.51	15.89	-2.32	6.81	37.98	842236	9493.0	5507.0	15000.0
119.32	28.1	-9347.29	1.44	15.89	-0.48	6.65	37.97	842237	9494.0	5506.0	15000.0
118.86	28.1	-9347.29	1.44	15.89	-0.48	6.65	37.97	842238	9495.0	5505.0	15000.0
118.4	28.2	-9349.85	1.4	15.89	1.34	8.33	37.97	842239	9496.0	5504.0	15000.0
117.94	28.2	-9349.85	1.4	15.89	1.34	8.33	37.98	842240	9497.0	5503.0	15000.0
117.48	28.2	-9356.69	1.39	15.95	2.06	7.23	37.99	842241	9498.0	5502.0	15000.0
117.02	28.2	-9356.69	1.39	15.95	2.06	7.23	37.99	842242	9499.0	5501.0	15000.0
116.56	28.2	-9355.41	1.55	15.9	-2.33	7.22	37.98	842243	9500.0	5500.0	15000.0
116.1	28.2	-9355.41	1.55	15.9	-2.33	7.22	37.98	842244	9501.0	5499.0	15000.0
115.64	28.2	-9361.81	1.41	15.91	-0.26	6.84	37.99	842245	9502.0	5498.0	15000.0
115.18	28.2	-9361.81	1.41	15.91	-0.26	6.84	37.99	842246	9503.0	5497.0	15000.0
114.72	28.2	-9356.26	1.4	15.87	-0.51	8.09	37.98	842247	9504.0	5496.0	15000.0
114.26	28.2	-9356.26	1.4	15.87	-0.51	8.09	37.99	842248	9505.0	5495.0	15000.0
113.8	28.2	-9353.27	1.51	15.96	0.36	5.24	38.01	842249	9506.0	5494.0	15000.0
113.35	28.2	-9353.27	1.51	15.96	0.36	5.24	37.99	842250	9507.0	5493.0	15000.0
112.9	28.2	-9363.95	1.52	15.98	-1.41	5.06	37.98	842251	9508.0	5492.0	15000.0
