EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
101.76	27.2	-5417.91	11.61	8.74	22.99	80.55	44.56	290563	0.0	15000.0	15000.0
101.75	27.2	-5417.91	11.61	8.74	22.99	80.55	44.57	290564	1.0	14999.0	15000.0
101.74	27.2	-10681.58	1.11	17.5	0.25	4.82	44.58	290565	2.0	14998.0	15000.0
101.73	27.2	-10681.58	1.11	17.5	0.25	4.82	44.59	290566	3.0	14997.0	15000.0
101.72	27.2	-9795.04	0.06	15.89	0.16	0.23	44.6	290567	4.0	14996.0	15000.0
101.71	27.2	-9795.04	0.06	15.89	0.16	0.23	44.61	290568	5.0	14995.0	15000.0
101.7	27.2	-9267.39	0.87	15.34	0.51	3.75	44.61	290569	6.0	14994.0	15000.0
101.65	27.2	-9267.39	0.87	15.34	0.51	3.75	44.62	290570	7.0	14993.0	15000.0
101.54	27.2	-9095.21	1.21	15.17	-0.01	4.86	44.63	290571	8.0	14992.0	15000.0
101.37	27.2	-9095.21	1.21	15.17	-0.01	4.86	44.64	290572	9.0	14991.0	15000.0
101.15	27.2	-9045.65	1.3	15.12	-0.02	5.59	44.64	290573	10.0	14990.0	15000.0
100.9	27.2	-9045.65	1.3	15.12	-0.02	5.59	44.64	290574	11.0	14989.0	15000.0
100.62	27.2	-9033.69	1.28	15.09	0.2	5.62	44.64	290575	12.0	14988.0	15000.0
100.33	27.2	-9033.69	1.28	15.09	0.2	5.62	44.64	290576	13.0	14987.0	15000.0
100.04	27.2	-9034.54	1.3	15.12	0.25	5.33	44.65	290577	14.0	14986.0	15000.0
99.76	27.2	-9034.54	1.3	15.12	0.25	5.33	44.66	290578	15.0	14985.0	15000.0
99.5	27.2	-9031.98	1.33	15.09	-0.89	5.65	44.66	290579	16.0	14984.0	15000.0
99.25	27.2	-9031.98	1.33	15.09	-0.89	5.65	44.66	290580	17.0	14983.0	15000.0
99.01	27.2	-9031.98	1.33	15.09	-0.89	5.65	44.66	290581	18.0	14982.0	15000.0
98.76	27.2	-9031.98	1.33	15.09	-0.89	5.65	44.66	290582	19.0	14981.0	15000.0
98.51	27.2	-9034.12	1.3	15.09	-0.15	6.28	44.66	290583	20.0	14980.0	15000.0
98.27	27.2	-9034.12	1.3	15.09	-0.15	6.28	44.67	290584	21.0	14979.0	15000.0
98.02	27.2	-9033.26	1.31	15.12	0.13	5.3	44.68	290585	22.0	14978.0	15000.0
97.77	27.2	-9033.26	1.31	15.12	0.13	5.3	44.68	290586	23.0	14977.0	15000.0
97.51	27.2	-9029.84	1.36	15.08	-0.55	6.02	44.68	290587	24.0	14976.0	15000.0
97.26	27.2	-9029.84	1.36	15.08	-0.55	6.02	44.68	290588	25.0	14975.0	15000.0
97.0	27.2	-9029.84	1.26	15.1	0.23	5.86	44.68	290589	26.0	14974.0	15000.0
96.74	27.2	-9029.84	1.26	15.1	0.23	5.86	44.67	290590	27.0	14973.0	15000.0
96.47	27.2	-9034.97	1.31	15.11	-0.32	6.03	44.66	290591	28.0	14972.0	15000.0
96.2	27.2	-9034.97	1.31	15.11	-0.32	6.03	44.66	290592	29.0	14971.0	15000.0
