EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
132.55	27.5	-593.87	2.57	4.87	-10.81	51.58	47.33	334533	0.0	15000.0	15000.0
132.56	27.5	-593.87	2.57	4.87	-10.81	51.58	47.32	334534	1.0	14999.0	15000.0
132.57	27.5	-7540.04	1.94	12.89	-0.14	9.44	47.32	334535	2.0	14998.0	15000.0
132.56	27.5	-7540.04	1.94	12.89	-0.14	9.44	47.32	334536	3.0	14997.0	15000.0
132.53	27.5	-7023.92	-0.21	11.17	0.27	-1.74	47.33	334537	4.0	14996.0	15000.0
132.48	27.5	-7023.92	-0.21	11.17	0.27	-1.74	47.33	334538	5.0	14995.0	15000.0
132.4	27.5	-6439.45	0.45	10.63	0.72	2.51	47.34	334539	6.0	14994.0	15000.0
132.28	27.5	-6439.45	0.45	10.63	0.72	2.51	47.34	334540	7.0	14993.0	15000.0
132.12	27.5	-6260.01	0.67	10.43	0.35	4.13	47.34	334541	8.0	14992.0	15000.0
131.93	27.5	-6260.01	0.67	10.43	0.35	4.13	47.35	334542	9.0	14991.0	15000.0
131.71	27.5	-6250.18	0.69	10.44	0.05	4.13	47.36	334543	10.0	14990.0	15000.0
131.47	27.5	-6250.18	0.69	10.44	0.05	4.13	47.37	334544	11.0	14989.0	15000.0
131.21	27.5	-6253.17	0.7	10.42	-0.3	3.99	47.37	334545	12.0	14988.0	15000.0
130.94	27.5	-6253.17	0.7	10.42	-0.3	3.99	47.37	334546	13.0	14987.0	15000.0
130.66	27.5	-6248.47	0.72	10.44	0.25	3.95	47.37	334547	14.0	14986.0	15000.0
130.38	27.5	-6248.47	0.72	10.44	0.25	3.95	47.37	334548	15.0	14985.0	15000.0
130.1	27.5	-6248.47	0.72	10.44	0.25	3.95	47.37	334549	16.0	14984.0	15000.0
129.82	27.5	-6248.47	0.72	10.44	0.25	3.95	47.37	334550	17.0	14983.0	15000.0
129.55	27.5	-6253.17	0.67	10.45	-0.1	3.74	47.37	334551	18.0	14982.0	15000.0
129.28	27.5	-6253.17	0.67	10.45	-0.1	3.74	47.37	334552	19.0	14981.0	15000.0
129.0	27.5	-6246.34	0.69	10.43	0.29	4.08	47.36	334553	20.0	14980.0	15000.0
128.72	27.5	-6246.34	0.69	10.43	0.29	4.08	47.36	334554	21.0	14979.0	15000.0
128.44	27.5	-6249.75	0.71	10.44	-0.36	4.11	47.36	334555	22.0	14978.0	15000.0
128.16	27.5	-6249.75	0.71	10.44	-0.36	4.11	47.36	334556	23.0	14977.0	15000.0
127.88	27.5	-6251.04	0.68	10.39	0.12	4.53	47.37	334557	24.0	14976.0	15000.0
127.59	27.5	-6251.04	0.68	10.39	0.12	4.53	47.37	334558	25.0	14975.0	15000.0
127.3	27.7	-6247.62	0.72	10.44	-0.61	3.73	47.37	334559	26.0	14974.0	15000.0
