EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
146.0	28.8	-2350.28	6.13	5.49	22.48	77.66	42.07	852629	13966.0	1034.0	15000.0
145.9	28.8	-2350.28	6.13	5.49	22.48	77.66	42.08	852630	13967.0	1033.0	15000.0
145.77	28.8	-9197.75	3.85	8.12	21.78	15.13	42.09	852631	13968.0	1032.0	15000.0
145.61	28.8	-9197.75	3.85	8.12	21.78	15.13	42.09	852632	13969.0	1031.0	15000.0
145.41	28.8	-11043.03	0.66	16.68	4.93	1.28	42.1	852633	13970.0	1030.0	15000.0
145.18	28.8	-11043.03	0.66	16.68	4.93	1.28	42.12	852634	13971.0	1029.0	15000.0
144.9	28.8	-9992.43	0.28	16.37	1.59	0.26	42.13	852635	13972.0	1028.0	15000.0
144.58	28.8	-9992.43	0.28	16.37	1.59	0.26	42.13	852636	13973.0	1027.0	15000.0
144.2	28.8	-9548.52	1.07	15.94	-0.18	5.17	42.14	852637	13974.0	1026.0	15000.0
143.78	28.8	-9548.52	1.07	15.94	-0.18	5.17	42.14	852638	13975.0	1025.0	15000.0
143.3	28.9	-9419.49	1.31	15.85	0.37	4.65	42.15	852639	13976.0	1024.0	15000.0
142.79	28.9	-9419.49	1.31	15.85	0.37	4.65	42.16	852640	13977.0	1023.0	15000.0
142.28	28.9	-9373.78	1.34	15.71	-0.58	6.32	42.17	852641	13978.0	1022.0	15000.0
141.77	28.9	-9373.78	1.34	15.71	-0.58	6.32	42.17	852642	13979.0	1021.0	15000.0
141.26	28.9	-9363.52	1.38	15.68	-0.95	6.7	42.17	852643	13980.0	1020.0	15000.0
140.75	28.9	-9363.52	1.38	15.68	-0.95	6.7	42.18	852644	13981.0	1019.0	15000.0
140.24	28.9	-9356.26	1.38	15.69	-0.3	6.76	42.19	852645	13982.0	1018.0	15000.0
139.73	28.9	-9356.26	1.38	15.69	-0.3	6.76	42.19	852646	13983.0	1017.0	15000.0
139.22	28.9	-9360.96	1.44	15.78	-0.18	5.16	42.19	852647	13984.0	1016.0	15000.0
138.71	28.9	-9360.96	1.44	15.78	-0.18	5.16	42.19	852648	13985.0	1015.0	15000.0
138.2	28.8	-9354.12	1.44	15.76	-1.02	4.09	42.19	852649	13986.0	1014.0	15000.0
137.69	28.8	-9354.12	1.44	15.76	-1.02	4.09	42.19	852650	13987.0	1013.0	15000.0
137.18	28.8	-9356.69	1.44	15.73	-2.06	5.12	42.19	852651	13988.0	1012.0	15000.0
136.67	28.8	-9356.69	1.44	15.73	-2.06	5.12	42.19	852652	13989.0	1011.0	15000.0
136.16	28.8	-9354.55	1.4	15.7	-1.91	6.31	42.19	852653	13990.0	1010.0	15000.0
135.65	28.8	-9354.55	1.4	15.7	-1.91	6.31	42.19	852654	13991.0	1009.0	15000.0
135.14	28.8	-9353.27	1.41	15.65	-0.81	7.75	42.2	852655	13992.0	1008.0	15000.0
134.63	28.8	-9353.27	1.41	15.65	-0.81	7.75	42.19	852656	13993.0	1007.0	15000.0
134.12	28.8	-9354.55	1.37	15.67	-0.35	7.33	42.19	852657	13994.0	1006.0	15000.0
133.61	28.8	-9354.55	1.37	15.67	-0.35	7.33	42.19	852658	13995.0	1005.0	15000.0
133.1	28.9	-9354.12	1.34	15.69	-0.43	7.89	42.2	852659	13996.0	1004.0	15000.0
132.59	28.9	-9354.12	1.34	15.69	-0.43	7.89	42.2	852660	13997.0	1003.0	15000.0
132.1	28.9	-9354.12	1.34	15.69	-0.43	7.89	42.2	852661	13998.0	1002.0	15000.0
131.61	28.9	-9354.12	1.34	15.69	-0.43	7.89	42.19	852662	13999.0	1001.0	15000.0
131.12	28.9	-9354.98	1.45	15.78	-1.41	3.65	42.19	852663	14000.0	1000.0	15000.0
130.64	28.9	-9354.98	1.45	15.78	-1.41	3.65	42.19	852664	14001.0	999.0	15000.0
130.17	28.9	-9355.41	1.45	15.71	-2.12	6.92	42.19	852665	14002.0	998.0	15000.0
129.7	28.9	-9355.41	1.45	15.71	-2.12	6.92	42.19	852666	14003.0	997.0	15000.0
129.23	28.9	-8433.84	5.82	13.96	-1.61	33.05	42.18	852667	14004.0	996.0	15000.0
128.76	28.9	-8433.84	5.82	13.96	-1.61	33.05	42.17	852668	14005.0	995.0	15000.0
128.3	28.9	-8375.73	9.41	13.46	-1.89	44.83	42.17	852669	14006.0	994.0	15000.0
127.84	28.9	-8375.73	9.41	13.46	-1.89	44.83	42.17	852670	14007.0	993.0	15000.0
127.4	28.9	-8644.47	11.4	13.58	2.43	43.91	42.17	852671	14008.0	992.0	15000.0
126.97	28.9	-8644.47	11.4	13.58	2.43	43.91	42.17	852672	14009.0	991.0	15000.0
126.56	28.9	-8862.36	11.83	11.95	23.15	69.61	42.18	852673	14010.0	990.0	15000.0
126.15	28.9	-8862.36	11.83	11.95	23.15	69.61	42.19	852674	14011.0	989.0	15000.0
125.76	28.9	-8969.6	13.44	11.35	26.93	46.83	42.2	852675	14012.0	988.0	15000.0
125.38	28.9	-8969.6	13.44	11.35	26.93	46.83	42.21	852676	14013.0	987.0	15000.0
125.01	28.9	-9061.03	13.79	9.04	35.75	81.15	42.22	852677	14014.0	986.0	15000.0
124.65	28.9	-9061.03	13.79	9.04	35.75	81.15	42.23	852678	14015.0	985.0	15000.0
124.3	28.9	-9152.04	14.31	8.82	47.33	67.5	42.24	852679	14016.0	984.0	15000.0
123.96	28.9	-9152.04	14.31	8.82	47.33	67.5	42.27	852680	14017.0	983.0	15000.0
123.64	28.9	-9244.75	15.03	7.51	26.3	75.85	42.3	852681	14018.0	982.0	15000.0
123.32	28.9	-9244.75	15.03	7.51	26.3	75.85	42.32	852682	14019.0	981.0	15000.0
123.03	28.9	-9322.08	14.72	7.25	36.07	85.27	42.34	852683	14020.0	980.0	15000.0
122.74	28.9	-9322.08	14.72	7.25	36.07	85.27	42.37	852684	14021.0	979.0	15000.0
122.47	28.9	-9378.05	14.97	8.65	34.63	49.2	42.39	852685	14022.0	978.0	15000.0
122.21	28.9	-9378.05	14.97	8.65	34.63	49.2	42.41	852686	14023.0	977.0	15000.0
121.96	28.9	-9393.86	14.47	7.56	35.33	83.65	42.44	852687	14024.0	976.0	15000.0
121.73	28.9	-9393.86	14.47	7.56	35.33	83.65	42.47	852688	14025.0	975.0	15000.0
121.5	28.9	-9383.6	14.79	8.93	30.62	51.1	42.5	852689	14026.0	974.0	15000.0
121.28	28.9	-9383.6	14.79	8.93	30.62	51.1	42.5	852690	14027.0	973.0	15000.0
121.07	28.9	-9383.6	14.79	8.93	30.62	51.1	42.5	852691	14028.0	972.0	15000.0
120.87	28.9	-9383.6	14.79	8.93	30.62	51.1	42.53	852692	14029.0	971.0	15000.0
120.67	28.9	-9367.8	14.56	7.72	28.84	79.41	42.56	852693	14030.0	970.0	15000.0
120.48	28.9	-9367.8	14.56	7.72	28.84	79.41	42.58	852694	14031.0	969.0	15000.0
120.3	28.9	-9354.98	14.4	8.94	45.36	57.59	42.61	852695	14032.0	968.0	15000.0
120.14	28.9	-9354.98	14.4	8.94	45.36	57.59	42.64	852696	14033.0	967.0	15000.0
119.98	28.9	-9345.15	14.57	7.72	28.48	81.3	42.68	852697	14034.0	966.0	15000.0
119.83	28.9	-9345.15	14.57	7.72	28.48	81.3	42.71	852698	14035.0	965.0	15000.0
119.7	28.8	-9350.71	14.34	7.76	38.39	83.94	42.75	852699	14036.0	964.0	15000.0
119.58	28.8	-9350.71	14.34	7.76	38.39	83.94	42.78	852700	14037.0	963.0	15000.0
119.45	28.8	-9359.68	14.32	8.69	48.31	63.81	42.8	852701	14038.0	962.0	15000.0
119.34	28.8	-9359.68	14.32	8.69	48.31	63.81	42.84	852702	14039.0	961.0	15000.0
119.23	28.8	-9357.54	14.44	9.0	45.9	55.13	42.88	852703	14040.0	960.0	15000.0
119.12	28.8	-9357.54	14.44	9.0	45.9	55.13	42.94	852704	14041.0	959.0	15000.0
119.02	28.8	-9352.41	14.62	7.64	28.52	80.87	42.99	852705	14042.0	958.0	15000.0
118.93	28.8	-9352.41	14.62	7.64	28.52	80.87	43.02	852706	14043.0	957.0	15000.0
118.84	28.8	-9354.12	14.27	7.78	40.36	81.94	43.05	852707	14044.0	956.0	15000.0
118.77	28.8	-9354.12	14.27	7.78	40.36	81.94	43.08	852708	14045.0	955.0	15000.0
118.7	28.8	-9360.96	14.23	8.19	46.07	74.17	43.11	852709	14046.0	954.0	15000.0
118.64	28.8	-9360.96	14.23	8.19	46.07	74.17	43.14	852710	14047.0	953.0	15000.0
118.58	28.8	-9352.41	14.97	8.66	21.94	58.2	43.18	852711	14048.0	952.0	15000.0
