EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.01	27.2	-11.54	0.0	0.0	0.0	55.47	35.53	163415	13264.0	1736.0	15000.0
63.02	27.2	-11.54	0.0	0.0	0.0	55.47	35.52	163416	13265.0	1735.0	15000.0
63.02	27.2	-7461.42	2.28	13.19	-0.78	12.11	35.51	163417	13266.0	1734.0	15000.0
63.01	27.2	-7461.42	2.28	13.19	-0.78	12.11	35.51	163418	13267.0	1733.0	15000.0
63.0	27.2	-7011.53	-0.2	11.47	0.35	-1.4	35.52	163419	13268.0	1732.0	15000.0
62.98	27.2	-7011.53	-0.2	11.47	0.35	-1.4	35.52	163420	13269.0	1731.0	15000.0
62.95	27.2	-6443.72	0.44	10.91	-0.12	2.58	35.53	163421	13270.0	1730.0	15000.0
62.91	27.2	-6443.72	0.44	10.91	-0.12	2.58	35.53	163422	13271.0	1729.0	15000.0
62.86	27.2	-6443.72	0.44	10.91	-0.12	2.58	35.53	163423	13272.0	1728.0	15000.0
62.81	27.2	-6443.72	0.44	10.91	-0.12	2.58	35.54	163424	13273.0	1727.0	15000.0
62.74	27.2	-6309.14	0.6	10.78	0.57	3.64	35.55	163425	13274.0	1726.0	15000.0
62.67	27.2	-6309.14	0.6	10.78	0.57	3.64	35.56	163426	13275.0	1725.0	15000.0
62.59	27.2	-6263.0	0.63	10.68	0.26	4.16	35.57	163427	13276.0	1724.0	15000.0
62.5	27.2	-6263.0	0.63	10.68	0.26	4.16	35.57	163428	13277.0	1723.0	15000.0
62.4	27.2	-6251.46	0.71	10.72	-0.51	3.74	35.56	163429	13278.0	1722.0	15000.0
62.29	27.2	-6251.46	0.71	10.72	-0.51	3.74	35.56	163430	13279.0	1721.0	15000.0
62.17	27.2	-6247.19	0.67	10.7	0.35	4.04	35.56	163431	13280.0	1720.0	15000.0
62.05	27.2	-6247.19	0.67	10.7	0.35	4.04	35.56	163432	13281.0	1719.0	15000.0
61.93	27.2	-6247.19	0.69	10.72	0.29	4.24	35.57	163433	13282.0	1718.0	15000.0
61.8	27.2	-6247.19	0.69	10.72	0.29	4.24	35.58	163434	13283.0	1717.0	15000.0
61.67	27.2	-6246.34	0.66	10.7	0.45	4.08	35.59	163435	13284.0	1716.0	15000.0
61.54	27.2	-6246.34	0.66	10.7	0.45	4.08	35.59	163436	13285.0	1715.0	15000.0
61.42	27.2	-6245.91	0.67	10.72	0.16	3.97	35.58	163437	13286.0	1714.0	15000.0
61.31	27.2	-6245.91	0.67	10.72	0.16	3.97	35.58	163438	13287.0	1713.0	15000.0
61.2	27.2	-6250.61	0.69	10.73	0.27	4.1	35.58	163439	13288.0	1712.0	15000.0
61.1	27.2	-6250.61	0.69	10.73	0.27	4.1	35.58	163440	13289.0	1711.0	15000.0
61.0	27.2	-6242.92	0.63	10.69	0.43	4.41	35.58	163441	13290.0	1710.0	15000.0
60.9	27.2	-6242.92	0.63	10.69	0.43	4.41	35.59	163442	13291.0	1709.0	15000.0
60.8	27.2	-6248.47	0.65	10.71	0.56	4.04	35.6	163443	13292.0	1708.0	15000.0
60.7	27.2	-6248.47	0.65	10.71	0.56	4.04	35.6	163444	13293.0	1707.0	15000.0
60.6	27.2	-6247.19	0.65	10.67	0.56	4.48	35.6	163445	13294.0	1706.0	15000.0
60.51	27.2	-6247.19	0.65	10.67	0.56	4.48	35.59	163446	13295.0	1705.0	15000.0
60.41	27.2	-6248.9	0.66	10.7	0.37	4.41	35.58	163447	13296.0	1704.0	15000.0
60.3	27.2	-6248.9	0.66	10.7	0.37	4.41	35.58	163448	13297.0	1703.0	15000.0
60.2	27.2	-6245.48	0.68	10.71	0.21	4.27	35.59	163449	13298.0	1702.0	15000.0
60.09	27.2	-6245.48	0.68	10.71	0.21	4.27	35.59	163450	13299.0	1701.0	15000.0
59.98	27.2	-6245.48	0.68	10.71	0.21	4.27	35.59	163451	13300.0	1700.0	15000.0
59.87	27.2	-6245.48	0.68	10.71	0.21	4.27	35.59	163452	13301.0	1699.0	15000.0
59.76	27.2	-6249.75	0.67	10.7	-0.4	4.09	35.59	163453	13302.0	1698.0	15000.0
59.65	27.2	-6249.75	0.67	10.7	-0.4	4.09	35.59	163454	13303.0	1697.0	15000.0
59.54	27.2	-5799.44	2.01	10.29	-0.62	14.11	35.59	163455	13304.0	1696.0	15000.0
59.42	27.2	-5799.44	2.01	10.29	-0.62	14.11	35.59	163456	13305.0	1695.0	15000.0
59.31	27.2	-5718.69	3.46	10.08	2.61	25.33	35.59	163457	13306.0	1694.0	15000.0
59.21	27.2	-5718.69	3.46	10.08	2.61	25.33	35.58	163458	13307.0	1693.0	15000.0
59.1	27.2	-5816.1	4.29	10.19	2.86	31.14	35.58	163459	13308.0	1692.0	15000.0
59.0	27.2	-5816.1	4.29	10.19	2.86	31.14	35.59	163460	13309.0	1691.0	15000.0
58.9	27.2	-5915.22	4.89	10.33	4.24	35.23	35.6	163461	13310.0	1690.0	15000.0
58.8	27.2	-5915.22	4.89	10.33	4.24	35.23	35.61	163462	13311.0	1689.0	15000.0
58.71	27.2	-6000.67	5.39	10.5	4.13	37.47	35.62	163463	13312.0	1688.0	15000.0
58.62	27.2	-6000.67	5.39	10.5	4.13	37.47	35.61	163464	13313.0	1687.0	15000.0
58.53	27.2	-6069.03	5.79	10.53	3.48	40.56	35.59	163465	13314.0	1686.0	15000.0
58.45	27.2	-6069.03	5.79	10.53	3.48	40.56	35.61	163466	13315.0	1685.0	15000.0
58.36	27.2	-6107.05	6.0	10.65	5.26	41.12	35.64	163467	13316.0	1684.0	15000.0
58.28	27.2	-6107.05	6.0	10.65	5.26	41.12	35.64	163468	13317.0	1683.0	15000.0
58.2	27.2	-6145.51	6.21	10.73	5.07	41.54	35.65	163469	13318.0	1682.0	15000.0
58.12	27.2	-6145.51	6.21	10.73	5.07	41.54	35.67	163470	13319.0	1681.0	15000.0
58.04	27.2	-6174.99	6.39	10.68	4.05	42.58	35.68	163471	13320.0	1680.0	15000.0
57.97	27.2	-6174.99	6.39	10.68	4.05	42.58	35.69	163472	13321.0	1679.0	15000.0
57.9	27.2	-6196.35	6.38	10.7	6.93	43.92	35.7	163473	13322.0	1678.0	15000.0
57.83	27.2	-6196.35	6.38	10.7	6.93	43.92	35.71	163474	13323.0	1677.0	15000.0
57.76	27.2	-6210.45	6.52	10.77	6.08	43.02	35.72	163475	13324.0	1676.0	15000.0
57.69	27.2	-6210.45	6.52	10.77	6.08	43.02	35.73	163476	13325.0	1675.0	15000.0
57.63	27.2	-6223.69	6.6	10.68	5.17	43.47	35.75	163477	13326.0	1674.0	15000.0
57.56	27.2	-6223.69	6.6	10.68	5.17	43.47	35.75	163478	13327.0	1673.0	15000.0
57.5	27.2	-6223.69	6.6	10.68	5.17	43.47	35.75	163479	13328.0	1672.0	15000.0
57.44	27.2	-6223.69	6.6	10.68	5.17	43.47	35.76	163480	13329.0	1671.0	15000.0
57.38	27.2	-6230.1	6.62	10.75	5.85	43.5	35.78	163481	13330.0	1670.0	15000.0
57.32	27.2	-6230.1	6.62	10.75	5.85	43.5	35.8	163482	13331.0	1669.0	15000.0
57.26	27.2	-6232.66	6.69	10.7	5.46	43.47	35.82	163483	13332.0	1668.0	15000.0
57.21	27.2	-6232.66	6.69	10.7	5.46	43.47	35.85	163484	13333.0	1667.0	15000.0
57.16	27.2	-6239.5	6.7	10.67	4.76	45.2	35.87	163485	13334.0	1666.0	15000.0
57.11	27.2	-6239.5	6.7	10.67	4.76	45.2	35.88	163486	13335.0	1665.0	15000.0
57.07	27.2	-6236.08	6.69	10.66	5.12	45.03	35.9	163487	13336.0	1664.0	15000.0
57.03	27.2	-6236.08	6.69	10.66	5.12	45.03	35.91	163488	13337.0	1663.0	15000.0
57.0	27.2	-6242.06	6.72	10.67	5.15	45.86	35.93	163489	13338.0	1662.0	15000.0
56.97	27.2	-6242.06	6.72	10.67	5.15	45.86	35.94	163490	13339.0	1661.0	15000.0
56.95	27.2	-6248.05	6.68	10.76	6.95	43.73	35.96	163491	13340.0	1660.0	15000.0
56.93	27.2	-6248.05	6.68	10.76	6.95	43.73	35.97	163492	13341.0	1659.0	15000.0
56.91	27.2	-6247.19	6.69	10.8	6.56	43.77	35.99	163493	13342.0	1658.0	15000.0
56.89	27.2	-6247.19	6.69	10.8	6.56	43.77	36.0	163494	13343.0	1657.0	15000.0
56.88	27.2	-6245.48	6.7	10.74	6.53	44.41	36.02	163495	13344.0	1656.0	15000.0
56.86	27.2	-6245.48	6.7	10.74	6.53	44.41	36.04	163496	13345.0	1655.0	15000.0
56.84	27.2	-6245.91	6.72	10.73	5.95	44.97	36.05	163497	13346.0	1654.0	15000.0
56.82	27.2	-6245.91	6.72	10.73	5.95	44.97	36.06	163498	13347.0	1653.0	15000.0
56.8	27.2	-6249.75	6.71	10.7	6.29	44.64	36.07	163499	13348.0	1652.0	15000.0
56.77	27.2	-6249.75	6.71	10.7	6.29	44.64	36.07	163500	13349.0	1651.0	15000.0
56.74	27.2	-6249.75	6.71	10.7	6.29	44.64	36.07	163501	13350.0	1650.0	15000.0
56.71	27.2	-6249.75	6.71	10.7	6.29	44.64	36.09	163502	13351.0	1649.0	15000.0
56.68	27.2	-6245.05	6.69	10.68	5.71	46.03	36.12	163503	13352.0	1648.0	15000.0
56.64	27.2	-6245.05	6.69	10.68	5.71	46.03	36.14	163504	13353.0	1647.0	15000.0
56.61	27.2	-6243.77	6.72	10.67	5.56	46.12	36.15	163505	13354.0	1646.0	15000.0
56.58	27.2	-6243.77	6.72	10.67	5.56	46.12	36.16	163506	13355.0	1645.0	15000.0
56.55	27.2	-6246.34	6.74	10.69	5.3	45.35	36.17	163507	13356.0	1644.0	15000.0
56.52	27.2	-6246.34	6.74	10.69	5.3	45.35	36.18	163508	13357.0	1643.0	15000.0
56.5	27.2	-6245.05	6.72	10.71	6.6	44.53	36.2	163509	13358.0	1642.0	15000.0
56.48	27.2	-6245.05	6.72	10.71	6.6	44.53	36.21	163510	13359.0	1641.0	15000.0
56.48	27.2	-6244.2	6.73	10.72	5.88	44.52	36.23	163511	13360.0	1640.0	15000.0
56.48	27.2	-6244.2	6.73	10.72	5.88	44.52	36.24	163512	13361.0	1639.0	15000.0
56.48	27.2	-6249.33	6.71	10.71	6.49	44.66	36.25	163513	13362.0	1638.0	15000.0
56.49	27.2	-6249.33	6.71	10.71	6.49	44.66	36.27	163514	13363.0	1637.0	15000.0
56.5	27.2	-6250.18	6.7	10.7	6.54	45.79	36.28	163515	13364.0	1636.0	15000.0
56.5	27.2	-6250.18	6.7	10.7	6.54	45.79	36.29	163516	13365.0	1635.0	15000.0
56.51	27.2	-6250.61	6.74	10.69	4.79	44.82	36.31	163517	13366.0	1634.0	15000.0
56.51	27.2	-6250.61	6.74	10.69	4.79	44.82	36.34	163518	13367.0	1633.0	15000.0
56.5	27.2	-6247.62	6.75	10.72	5.92	43.99	36.36	163519	13368.0	1632.0	15000.0
56.49	27.2	-6247.62	6.75	10.72	5.92	43.99	36.37	163520	13369.0	1631.0	15000.0
56.46	27.2	-6244.63	6.73	10.74	5.57	43.94	36.38	163521	13370.0	1630.0	15000.0
56.44	27.2	-6244.63	6.73	10.74	5.57	43.94	36.39	163522	13371.0	1629.0	15000.0
