EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
124.42	26.7	-5444.82	11.65	8.83	22.84	82.28	43.28	57641	6860.0	8140.0	15000.0
124.38	26.7	-5444.82	11.65	8.83	22.84	82.28	43.27	57642	6861.0	8139.0	15000.0
124.33	26.7	-12549.5	6.47	16.32	17.1	19.62	43.26	57643	6862.0	8138.0	15000.0
124.26	26.7	-12549.5	6.47	16.32	17.1	19.62	43.29	57644	6863.0	8137.0	15000.0
124.15	26.7	-12054.75	0.31	17.24	8.37	0.32	43.32	57645	6864.0	8136.0	15000.0
124.0	26.7	-12054.75	0.31	17.24	8.37	0.32	43.33	57646	6865.0	8135.0	15000.0
123.8	26.7	-11372.01	1.43	17.71	4.39	4.13	43.34	57647	6866.0	8134.0	15000.0
123.54	26.7	-11372.01	1.43	17.71	4.39	4.13	43.34	57648	6867.0	8133.0	15000.0
123.2	26.7	-11146.42	1.93	17.8	3.33	5.79	43.35	57649	6868.0	8132.0	15000.0
122.81	26.7	-11146.42	1.93	17.8	3.33	5.79	43.36	57650	6869.0	8131.0	15000.0
122.41	26.7	-11093.44	2.01	17.87	2.7	6.0	43.37	57651	6870.0	8130.0	15000.0
121.98	26.7	-11093.44	2.01	17.87	2.7	6.0	43.38	57652	6871.0	8129.0	15000.0
121.55	26.7	-11075.93	1.99	17.83	1.98	7.36	43.39	57653	6872.0	8128.0	15000.0
121.1	26.7	-11075.93	1.99	17.83	1.98	7.36	43.39	57654	6873.0	8127.0	15000.0
120.65	26.7	-11075.93	1.99	17.83	1.98	7.36	43.39	57655	6874.0	8126.0	15000.0
120.19	26.7	-11075.93	1.99	17.83	1.98	7.36	43.39	57656	6875.0	8125.0	15000.0
119.72	26.7	-11071.65	1.96	17.86	3.78	7.51	43.4	57657	6876.0	8124.0	15000.0
119.26	26.7	-11071.65	1.96	17.86	3.78	7.51	43.41	57658	6877.0	8123.0	15000.0
118.8	26.6	-11070.37	2.03	17.9	1.61	6.74	43.41	57659	6878.0	8122.0	15000.0
118.34	26.6	-11070.37	2.03	17.9	1.61	6.74	43.41	57660	6879.0	8121.0	15000.0
117.88	26.6	-11068.66	1.95	17.89	2.55	5.99	43.41	57661	6880.0	8120.0	15000.0
117.41	26.6	-11068.66	1.95	17.89	2.55	5.99	43.41	57662	6881.0	8119.0	15000.0
116.95	26.6	-11065.24	2.01	17.91	2.12	7.61	43.41	57663	6882.0	8118.0	15000.0
116.49	26.6	-11065.24	2.01	17.91	2.12	7.61	43.42	57664	6883.0	8117.0	15000.0
116.02	26.6	-11069.52	1.99	17.88	1.62	6.88	43.42	57665	6884.0	8116.0	15000.0
115.56	26.6	-11069.52	1.99	17.88	1.62	6.88	43.42	57666	6885.0	8115.0	15000.0
115.1	26.6	-11069.94	1.92	17.83	3.2	7.9	43.41	57667	6886.0	8114.0	15000.0
114.65	26.6	-11069.94	1.92	17.83	3.2	7.9	43.4	57668	6887.0	8113.0	15000.0
114.2	26.7	-11069.94	1.97	17.85	2.23	6.99	43.4	57669	6888.0	8112.0	15000.0
113.76	26.7	-11069.94	1.97	17.85	2.23	6.99	43.4	57670	6889.0	8111.0	15000.0
113.32	26.7	-11068.23	1.98	17.88	2.03	6.81	43.41	57671	6890.0	8110.0	15000.0
112.89	26.7	-11068.23	1.98	17.88	2.03	6.81	43.42	57672	6891.0	8109.0	15000.0
112.47	26.7	-11067.81	2.04	17.9	1.07	6.83	43.42	57673	6892.0	8108.0	15000.0
112.05	26.7	-11067.81	2.04	17.9	1.07	6.83	43.41	57674	6893.0	8107.0	15000.0
111.64	26.7	-11072.08	1.94	17.88	2.93	6.99	43.4	57675	6894.0	8106.0	15000.0
111.22	26.7	-11072.08	1.94	17.88	2.93	6.99	43.4	57676	6895.0	8105.0	15000.0
110.81	26.7	-10119.75	6.87	16.77	3.93	29.53	43.4	57677	6896.0	8104.0	15000.0
110.41	26.7	-10119.75	6.87	16.77	3.93	29.53	43.39	57678	6897.0	8103.0	15000.0
110.0	26.7	-10051.82	11.31	14.56	13.51	47.42	43.38	57679	6898.0	8102.0	15000.0
109.6	26.7	-10051.82	11.31	14.56	13.51	47.42	43.38	57680	6899.0	8101.0	15000.0
109.2	26.7	-10370.97	13.33	12.33	25.23	53.61	43.39	57681	6900.0	8100.0	15000.0
