EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
89.93	26.9	-4441.65	9.9	7.66	23.9	81.6	44.84	382081	0.0	15000.0	15000.0
89.88	26.9	-4441.65	9.9	7.66	23.9	81.6	44.85	382082	1.0	14999.0	15000.0
89.82	26.9	-10403.01	2.47	14.92	9.64	8.42	44.86	382083	2.0	14998.0	15000.0
89.75	26.9	-10403.01	2.47	14.92	9.64	8.42	44.88	382084	3.0	14997.0	15000.0
89.66	26.9	-9067.01	0.94	14.94	0.67	3.51	44.9	382085	4.0	14996.0	15000.0
89.55	26.9	-9067.01	0.94	14.94	0.67	3.51	44.9	382086	5.0	14995.0	15000.0
89.43	26.9	-8884.15	1.27	14.76	-0.09	5.1	44.91	382087	6.0	14994.0	15000.0
89.28	26.9	-8884.15	1.27	14.76	-0.09	5.1	44.91	382088	7.0	14993.0	15000.0
89.1	26.9	-8840.15	1.29	14.66	0.71	6.28	44.92	382089	8.0	14992.0	15000.0
88.91	26.9	-8840.15	1.29	14.66	0.71	6.28	44.93	382090	9.0	14991.0	15000.0
88.72	26.9	-8823.91	1.35	14.69	0.16	4.93	44.94	382091	10.0	14990.0	15000.0
88.53	26.9	-8823.91	1.35	14.69	0.16	4.93	44.95	382092	11.0	14989.0	15000.0
88.34	26.9	-8820.07	1.36	14.68	-0.59	6.13	44.95	382093	12.0	14988.0	15000.0
88.15	26.9	-8820.07	1.36	14.68	-0.59	6.13	44.95	382094	13.0	14987.0	15000.0
87.96	26.9	-8818.36	1.34	14.71	-0.23	4.91	44.95	382095	14.0	14986.0	15000.0
87.77	26.9	-8818.36	1.34	14.71	-0.23	4.91	44.95	382096	15.0	14985.0	15000.0
87.58	26.9	-8817.5	1.34	14.66	-0.85	5.03	44.95	382097	16.0	14984.0	15000.0
87.39	26.9	-8817.5	1.34	14.66	-0.85	5.03	44.95	382098	17.0	14983.0	15000.0
87.2	26.9	-8818.36	1.39	14.66	-1.26	6.54	44.96	382099	18.0	14982.0	15000.0
87.01	26.9	-8818.36	1.39	14.66	-1.26	6.54	44.96	382100	19.0	14981.0	15000.0
86.82	26.9	-8818.36	1.39	14.66	-1.26	6.54	44.96	382101	20.0	14980.0	15000.0
86.63	26.9	-8818.36	1.39	14.66	-1.26	6.54	44.96	382102	21.0	14979.0	15000.0
86.44	26.9	-8824.34	1.31	14.65	-0.15	6.53	44.96	382103	22.0	14978.0	15000.0
86.25	26.9	-8824.34	1.31	14.65	-0.15	6.53	44.96	382104	23.0	14977.0	15000.0
86.06	26.9	-8821.35	1.34	14.63	-0.13	7.09	44.96	382105	24.0	14976.0	15000.0
85.87	26.9	-8821.35	1.34	14.63	-0.13	7.09	44.96	382106	25.0	14975.0	15000.0
85.68	26.9	-8817.93	1.28	14.65	0.57	6.87	44.97	382107	26.0	14974.0	15000.0
85.49	26.9	-8817.93	1.28	14.65	0.57	6.87	44.96	382108	27.0	14973.0	15000.0
85.3	26.9	-8819.21	1.29	14.69	-0.32	6.13	44.95	382109	28.0	14972.0	15000.0
85.11	26.9	-8819.21	1.29	14.69	-0.32	6.13	44.95	382110	29.0	14971.0	15000.0
84.91	26.9	-8820.07	1.32	14.67	0.67	6.48	44.95	382111	30.0	14970.0	15000.0
84.7	26.9	-8820.07	1.32	14.67	0.67	6.48	44.96	382112	31.0	14969.0	15000.0
84.49	26.9	-8819.21	1.31	14.65	-0.31	5.78	44.97	382113	32.0	14968.0	15000.0
84.28	26.9	-8819.21	1.31	14.65	-0.31	5.78	44.96	382114	33.0	14967.0	15000.0
84.08	26.9	-8824.77	1.28	14.66	1.21	6.58	44.95	382115	34.0	14966.0	15000.0
83.87	26.9	-8824.77	1.28	14.66	1.21	6.58	44.94	382116	35.0	14965.0	15000.0
83.67	26.9	-8810.67	1.31	14.63	-0.38	5.38	44.94	382117	36.0	14964.0	15000.0
83.48	26.9	-8810.67	1.31	14.63	-0.38	5.38	44.94	382118	37.0	14963.0	15000.0
83.3	27.0	-7682.31	6.49	12.76	3.51	35.52	44.94	382119	38.0	14962.0	15000.0
83.14	27.0	-7682.31	6.49	12.76	3.51	35.52	44.94	382120	39.0	14961.0	15000.0
83.02	27.0	-7727.17	10.2	12.01	10.08	57.29	44.94	382121	40.0	14960.0	15000.0
