EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
126.27	27.2	-5329.89	11.36	8.74	24.09	84.03	44.19	431423	10690.0	4310.0	15000.0
126.32	27.2	-5329.89	11.36	8.74	24.09	84.03	44.2	431424	10691.0	4309.0	15000.0
126.36	27.2	-12154.72	4.71	20.31	1.17	15.27	44.21	431425	10692.0	4308.0	15000.0
126.35	27.2	-12154.72	4.71	20.31	1.17	15.27	44.22	431426	10693.0	4307.0	15000.0
126.31	27.2	-11438.66	0.0	18.47	0.59	0.78	44.23	431427	10694.0	4306.0	15000.0
126.19	27.2	-11438.66	0.0	18.47	0.59	0.78	44.25	431428	10695.0	4305.0	15000.0
126.0	27.7	-10822.14	1.1	17.88	0.52	5.05	44.27	431429	10696.0	4304.0	15000.0
125.73	27.7	-10822.14	1.1	17.88	0.52	5.05	44.28	431430	10697.0	4303.0	15000.0
125.42	27.7	-10608.52	1.51	17.68	0.46	5.98	44.28	431431	10698.0	4302.0	15000.0
125.06	27.7	-10608.52	1.51	17.68	0.46	5.98	44.29	431432	10699.0	4301.0	15000.0
124.66	27.7	-10557.25	1.63	17.59	-0.01	6.48	44.3	431433	10700.0	4300.0	15000.0
124.24	27.7	-10557.25	1.63	17.59	-0.01	6.48	44.3	431434	10701.0	4299.0	15000.0
123.8	27.7	-10541.01	1.65	17.61	0.41	6.57	44.3	431435	10702.0	4298.0	15000.0
123.35	27.7	-10541.01	1.65	17.61	0.41	6.57	44.3	431436	10703.0	4297.0	15000.0
122.89	27.7	-10536.74	1.64	17.64	-0.61	5.51	44.3	431437	10704.0	4296.0	15000.0
122.44	27.7	-10536.74	1.64	17.64	-0.61	5.51	44.3	431438	10705.0	4295.0	15000.0
122.0	27.7	-10526.91	1.65	17.59	-0.27	6.49	44.31	431439	10706.0	4294.0	15000.0
121.57	27.7	-10526.91	1.65	17.59	-0.27	6.49	44.32	431440	10707.0	4293.0	15000.0
121.14	27.7	-10536.31	1.74	17.58	-0.48	6.66	44.32	431441	10708.0	4292.0	15000.0
120.71	27.7	-10536.31	1.74	17.58	-0.48	6.66	44.32	431442	10709.0	4291.0	15000.0
120.28	27.7	-10541.01	1.63	17.61	0.1	6.4	44.32	431443	10710.0	4290.0	15000.0
119.86	27.7	-10541.01	1.63	17.61	0.1	6.4	44.32	431444	10711.0	4289.0	15000.0
119.43	27.7	-10531.61	1.62	17.6	-0.11	5.93	44.32	431445	10712.0	4288.0	15000.0
119.0	27.7	-10531.61	1.62	17.6	-0.11	5.93	44.32	431446	10713.0	4287.0	15000.0
118.56	27.7	-10529.9	1.69	17.58	-0.85	6.47	44.31	431447	10714.0	4286.0	15000.0
118.13	27.7	-10529.9	1.69	17.58	-0.85	6.47	44.31	431448	10715.0	4285.0	15000.0
117.7	27.7	-10529.9	1.69	17.58	-0.85	6.47	44.31	431449	10716.0	4284.0	15000.0
117.26	27.7	-10529.9	1.69	17.58	-0.85	6.47	44.32	431450	10717.0	4283.0	15000.0
116.83	27.7	-10535.46	1.67	17.6	0.17	6.38	44.33	431451	10718.0	4282.0	15000.0
116.38	27.7	-10535.46	1.67	17.6	0.17	6.38	44.32	431452	10719.0	4281.0	15000.0
115.94	27.7	-10539.3	1.64	17.6	-0.77	6.54	44.31	431453	10720.0	4280.0	15000.0
115.5	27.7	-10539.3	1.64	17.6	-0.77	6.54	44.31	431454	10721.0	4279.0	15000.0
115.05	27.7	-10532.04	1.6	17.62	0.13	5.5	44.31	431455	10722.0	4278.0	15000.0
114.61	27.7	-10532.04	1.6	17.62	0.13	5.5	44.3	431456	10723.0	4277.0	15000.0
114.17	27.7	-10530.76	1.63	17.59	-0.04	6.33	44.3	431457	10724.0	4276.0	15000.0
113.73	27.7	-10530.76	1.63	17.59	-0.04	6.33	44.31	431458	10725.0	4275.0	15000.0
113.3	27.5	-10532.9	1.68	17.62	0.16	6.15	44.31	431459	10726.0	4274.0	15000.0
112.88	27.5	-10532.9	1.68	17.62	0.16	6.15	44.3	431460	10727.0	4273.0	15000.0
112.47	27.5	-9860.41	4.34	16.52	0.71	19.86	44.3	431461	10728.0	4272.0	15000.0
112.07	27.5	-9860.41	4.34	16.52	0.71	19.86	44.29	431462	10729.0	4271.0	15000.0
111.69	27.5	-9753.6	12.57	15.13	11.04	52.31	44.29	431463	10730.0	4270.0	15000.0
111.31	27.5	-9753.6	12.57	15.13	11.04	52.31	44.3	431464	10731.0	4269.0	15000.0
110.94	27.5	-10045.41	13.76	15.2	11.88	60.73	44.31	431465	10732.0	4268.0	15000.0
110.58	27.5	-10045.41	13.76	15.2	11.88	60.73	44.31	431466	10733.0	4267.0	15000.0
110.22	27.5	-10238.1	14.48	15.39	10.03	60.6	44.32	431467	10734.0	4266.0	15000.0
109.86	27.5	-10238.1	14.48	15.39	10.03	60.6	44.32	431468	10735.0	4265.0	15000.0
109.5	27.7	-10358.15	14.84	15.21	11.82	63.71	44.33	431469	10736.0	4264.0	15000.0
109.14	27.7	-10358.15	14.84	15.21	11.82	63.71	44.35	431470	10737.0	4263.0	15000.0
108.79	27.7	-10417.11	15.01	14.97	18.01	61.29	44.37	431471	10738.0	4262.0	15000.0
108.44	27.7	-10417.11	15.01	14.97	18.01	61.29	44.38	431472	10739.0	4261.0	15000.0
108.1	27.7	-10465.82	15.24	14.72	16.17	66.03	44.39	431473	10740.0	4260.0	15000.0
107.76	27.7	-10465.82	15.24	14.72	16.17	66.03	44.39	431474	10741.0	4259.0	15000.0
107.44	27.7	-10465.82	15.24	14.72	16.17	66.03	44.39	431475	10742.0	4258.0	15000.0
107.11	27.7	-10465.82	15.24	14.72	16.17	66.03	44.42	431476	10743.0	4257.0	15000.0
106.8	27.7	-10492.73	15.34	14.67	16.24	63.43	44.45	431477	10744.0	4256.0	15000.0
106.5	27.7	-10492.73	15.34	14.67	16.24	63.43	44.45	431478	10745.0	4255.0	15000.0
106.2	27.5	-10510.25	15.49	14.65	15.94	62.96	44.46	431479	10746.0	4254.0	15000.0
105.91	27.5	-10510.25	15.49	14.65	15.94	62.96	44.49	431480	10747.0	4253.0	15000.0
105.64	27.5	-10514.95	15.39	14.54	20.44	62.93	44.52	431481	10748.0	4252.0	15000.0
105.37	27.5	-10514.95	15.39	14.54	20.44	62.93	44.53	431482	10749.0	4251.0	15000.0
105.11	27.5	-10519.65	15.46	14.56	16.62	64.04	44.55	431483	10750.0	4250.0	15000.0
104.86	27.5	-10519.65	15.46	14.56	16.62	64.04	44.58	431484	10751.0	4249.0	15000.0
104.61	27.5	-10521.36	15.46	14.6	17.68	62.92	44.61	431485	10752.0	4248.0	15000.0
104.38	27.5	-10521.36	15.46	14.6	17.68	62.92	44.64	431486	10753.0	4247.0	15000.0
104.14	27.5	-10512.39	15.43	14.48	16.49	64.86	44.67	431487	10754.0	4246.0	15000.0
103.92	27.5	-10512.39	15.43	14.48	16.49	64.86	44.7	431488	10755.0	4245.0	15000.0
103.7	27.4	-10506.41	15.51	14.52	16.41	64.24	44.72	431489	10756.0	4244.0	15000.0
103.48	27.4	-10506.41	15.51	14.52	16.41	64.24	44.73	431490	10757.0	4243.0	15000.0
103.27	27.4	-10497.86	15.44	14.43	18.2	68.1	44.75	431491	10758.0	4242.0	15000.0
103.06	27.4	-10497.86	15.44	14.43	18.2	68.1	44.78	431492	10759.0	4241.0	15000.0
102.85	27.4	-10492.31	15.49	14.57	17.34	64.52	44.81	431493	10760.0	4240.0	15000.0
102.65	27.4	-10492.31	15.49	14.57	17.34	64.52	44.83	431494	10761.0	4239.0	15000.0
