EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
135.5	27.5	-3458.98	8.14	6.94	24.06	81.71	47.89	340063	0.0	15000.0	15000.0
135.45	27.5	-3458.98	8.14	6.94	24.06	81.71	47.89	340064	1.0	14999.0	15000.0
135.4	27.5	-7593.02	0.16	12.21	0.85	0.77	47.9	340065	2.0	14998.0	15000.0
135.35	27.5	-7593.02	0.16	12.21	0.85	0.77	47.9	340066	3.0	14997.0	15000.0
135.3	27.5	-7593.02	0.16	12.21	0.85	0.77	47.9	340067	4.0	14996.0	15000.0
135.25	27.5	-7593.02	0.16	12.21	0.85	0.77	47.91	340068	5.0	14995.0	15000.0
135.2	27.5	-6788.08	0.04	10.88	0.23	-0.21	47.92	340069	6.0	14994.0	15000.0
135.11	27.5	-6788.08	0.04	10.88	0.23	-0.21	47.93	340070	7.0	14993.0	15000.0
134.94	27.5	-6376.65	0.52	10.55	-0.01	3.0	47.94	340071	8.0	14992.0	15000.0
134.72	27.5	-6376.65	0.52	10.55	-0.01	3.0	47.94	340072	9.0	14991.0	15000.0
134.45	27.5	-6289.06	0.61	10.45	0.37	3.69	47.94	340073	10.0	14990.0	15000.0
134.14	27.5	-6289.06	0.61	10.45	0.37	3.69	47.93	340074	11.0	14989.0	15000.0
133.8	27.5	-6257.44	0.68	10.42	-0.38	4.14	47.93	340075	12.0	14988.0	15000.0
133.46	27.5	-6257.44	0.68	10.42	-0.38	4.14	47.94	340076	13.0	14987.0	15000.0
133.12	27.5	-6255.31	0.65	10.4	0.46	4.19	47.95	340077	14.0	14986.0	15000.0
132.8	27.5	-6255.31	0.65	10.4	0.46	4.19	47.96	340078	15.0	14985.0	15000.0
132.5	27.5	-6248.9	0.67	10.4	0.37	4.12	47.96	340079	16.0	14984.0	15000.0
132.22	27.5	-6248.9	0.67	10.4	0.37	4.12	47.96	340080	17.0	14983.0	15000.0
131.94	27.5	-6252.75	0.71	10.4	-0.19	4.24	47.95	340081	18.0	14982.0	15000.0
131.67	27.5	-6252.75	0.71	10.4	-0.19	4.24	47.96	340082	19.0	14981.0	15000.0
131.39	27.5	-6249.75	0.72	10.4	-0.32	3.88	47.96	340083	20.0	14980.0	15000.0
131.11	27.5	-6249.75	0.72	10.4	-0.32	3.88	47.96	340084	21.0	14979.0	15000.0
130.83	27.5	-6250.18	0.71	10.41	0.44	4.18	47.95	340085	22.0	14978.0	15000.0
130.55	27.5	-6250.18	0.71	10.41	0.44	4.18	47.94	340086	23.0	14977.0	15000.0
130.27	27.5	-6249.75	0.68	10.41	0.24	4.39	47.93	340087	24.0	14976.0	15000.0
129.98	27.5	-6249.75	0.68	10.41	0.24	4.39	47.94	340088	25.0	14975.0	15000.0
129.7	27.5	-6250.18	0.69	10.41	0.07	4.38	47.95	340089	26.0	14974.0	15000.0
129.41	27.5	-6250.18	0.69	10.41	0.07	4.38	47.94	340090	27.0	14973.0	15000.0
129.11	27.5	-6250.18	0.69	10.39	-0.13	4.22	47.94	340091	28.0	14972.0	15000.0
128.8	27.5	-6250.18	0.69	10.39	-0.13	4.22	47.94	340092	29.0	14971.0	15000.0
