EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
55.6	26.8	-7654.54	14.98	8.09	38.0	74.77	32.02	84509	12712.0	2288.0	15000.0
55.59	26.8	-7654.54	14.98	8.09	38.0	74.77	32.03	84510	12713.0	2287.0	15000.0
55.57	26.8	-12194.46	1.81	15.85	16.39	3.34	32.04	84511	12714.0	2286.0	15000.0
55.54	26.8	-12194.46	1.81	15.85	16.39	3.34	32.04	84512	12715.0	2285.0	15000.0
55.51	26.8	-11254.94	0.69	16.17	10.74	2.32	32.05	84513	12716.0	2284.0	15000.0
55.47	26.8	-11254.94	0.69	16.17	10.74	2.32	32.08	84514	12717.0	2283.0	15000.0
55.42	26.8	-10720.46	1.59	16.37	6.89	5.33	32.1	84515	12718.0	2282.0	15000.0
55.35	26.8	-10720.46	1.59	16.37	6.89	5.33	32.1	84516	12719.0	2281.0	15000.0
55.28	26.8	-10589.29	1.82	16.41	6.13	7.26	32.11	84517	12720.0	2280.0	15000.0
55.2	26.8	-10589.29	1.82	16.41	6.13	7.26	32.12	84518	12721.0	2279.0	15000.0
55.1	26.8	-10552.98	1.85	16.41	5.97	7.0	32.13	84519	12722.0	2278.0	15000.0
54.99	26.8	-10552.98	1.85	16.41	5.97	7.0	32.13	84520	12723.0	2277.0	15000.0
54.87	26.8	-10532.9	1.95	16.53	4.57	6.2	32.14	84521	12724.0	2276.0	15000.0
54.74	26.8	-10532.9	1.95	16.53	4.57	6.2	32.14	84522	12725.0	2275.0	15000.0
54.6	26.8	-10529.9	1.88	16.51	5.73	6.89	32.15	84523	12726.0	2274.0	15000.0
54.46	26.8	-10529.9	1.88	16.51	5.73	6.89	32.15	84524	12727.0	2273.0	15000.0
54.32	26.8	-10531.61	1.91	16.44	5.74	7.37	32.16	84525	12728.0	2272.0	15000.0
54.18	26.8	-10531.61	1.91	16.44	5.74	7.37	32.16	84526	12729.0	2271.0	15000.0
54.05	26.8	-10535.89	1.95	16.46	4.91	7.29	32.17	84527	12730.0	2270.0	15000.0
53.92	26.8	-10535.89	1.95	16.46	4.91	7.29	32.17	84528	12731.0	2269.0	15000.0
53.8	26.8	-10525.63	1.9	16.49	5.02	7.15	32.18	84529	12732.0	2268.0	15000.0
53.69	26.8	-10525.63	1.9	16.49	5.02	7.15	32.19	84530	12733.0	2267.0	15000.0
53.58	26.8	-10527.34	1.9	16.53	5.74	5.36	32.2	84531	12734.0	2266.0	15000.0
53.47	26.8	-10527.34	1.9	16.53	5.74	5.36	32.2	84532	12735.0	2265.0	15000.0
53.36	26.8	-10532.04	1.96	16.46	4.67	7.34	32.2	84533	12736.0	2264.0	15000.0
53.25	26.8	-10532.04	1.96	16.46	4.67	7.34	32.2	84534	12737.0	2263.0	15000.0
53.15	26.8	-10534.6	1.86	16.48	7.26	7.13	32.2	84535	12738.0	2262.0	15000.0
53.04	26.8	-10534.6	1.86	16.48	7.26	7.13	32.21	84536	12739.0	2261.0	15000.0
52.93	26.8	-10527.34	1.89	16.48	5.72	6.64	32.22	84537	12740.0	2260.0	15000.0
52.81	26.8	-10527.34	1.89	16.48	5.72	6.64	32.22	84538	12741.0	2259.0	15000.0
52.7	26.8	-10527.34	1.89	16.48	5.72	6.64	32.22	84539	12742.0	2258.0	15000.0
52.58	26.8	-10527.34	1.89	16.48	5.72	6.64	32.21	84540	12743.0	2257.0	15000.0
52.47	26.8	-10529.48	1.95	16.45	4.3	7.34	32.21	84541	12744.0	2256.0	15000.0
52.35	26.8	-10529.48	1.95	16.45	4.3	7.34	32.2	84542	12745.0	2255.0	15000.0
52.22	26.8	-10532.47	1.93	16.5	6.04	5.93	32.2	84543	12746.0	2254.0	15000.0
52.1	26.8	-10532.47	1.93	16.5	6.04	5.93	32.2	84544	12747.0	2253.0	15000.0
51.98	26.8	-10532.9	1.9	16.45	5.71	7.01	32.21	84545	12748.0	2252.0	15000.0
51.86	26.8	-10532.9	1.9	16.45	5.71	7.01	32.21	84546	12749.0	2251.0	15000.0
51.74	26.8	-9917.66	5.16	16.09	6.63	21.87	32.22	84547	12750.0	2250.0	15000.0
51.62	26.8	-9917.66	5.16	16.09	6.63	21.87	32.22	84548	12751.0	2249.0	15000.0
51.5	26.8	-10116.33	8.92	14.32	17.28	35.47	32.23	84549	12752.0	2248.0	15000.0
51.38	26.8	-10116.33	8.92	14.32	17.28	35.47	32.23	84550	12753.0	2247.0	15000.0
51.27	26.8	-10264.16	9.58	13.95	19.31	37.71	32.24	84551	12754.0	2246.0	15000.0
51.15	26.8	-10264.16	9.58	13.95	19.31	37.71	32.23	84552	12755.0	2245.0	15000.0
51.04	26.8	-10363.71	9.99	13.71	19.23	38.71	32.23	84553	12756.0	2244.0	15000.0
50.94	26.8	-10363.71	9.99	13.71	19.23	38.71	32.24	84554	12757.0	2243.0	15000.0
50.84	26.8	-10428.22	10.25	13.45	22.54	39.91	32.25	84555	12758.0	2242.0	15000.0
50.74	26.8	-10428.22	10.25	13.45	22.54	39.91	32.26	84556	12759.0	2241.0	15000.0
50.65	26.8	-10466.25	10.45	13.4	21.84	39.93	32.27	84557	12760.0	2240.0	15000.0
50.57	26.8	-10466.25	10.45	13.4	21.84	39.93	32.28	84558	12761.0	2239.0	15000.0
50.5	26.8	-10491.45	10.51	13.33	21.76	40.35	32.29	84559	12762.0	2238.0	15000.0
50.44	26.8	-10491.45	10.51	13.33	21.76	40.35	32.3	84560	12763.0	2237.0	15000.0
50.38	26.8	-10513.24	10.57	13.24	23.43	41.78	32.31	84561	12764.0	2236.0	15000.0
50.33	26.8	-10513.24	10.57	13.24	23.43	41.78	32.31	84562	12765.0	2235.0	15000.0
50.28	26.8	-10515.38	10.53	13.29	23.51	39.87	32.32	84563	12766.0	2234.0	15000.0
50.24	26.8	-10515.38	10.53	13.29	23.51	39.87	32.33	84564	12767.0	2233.0	15000.0
50.19	26.8	-10523.07	10.59	13.16	23.38	42.72	32.35	84565	12768.0	2232.0	15000.0
50.15	26.8	-10523.07	10.59	13.16	23.38	42.72	32.36	84566	12769.0	2231.0	15000.0
50.1	26.8	-10526.91	10.65	13.19	21.83	40.98	32.37	84567	12770.0	2230.0	15000.0
50.05	26.8	-10526.91	10.65	13.19	21.83	40.98	32.37	84568	12771.0	2229.0	15000.0
50.0	26.9	-10526.91	10.65	13.19	21.83	40.98	32.37	84569	12772.0	2228.0	15000.0
49.94	26.9	-10526.91	10.65	13.19	21.83	40.98	32.39	84570	12773.0	2227.0	15000.0
49.88	26.9	-10525.63	10.63	13.12	22.91	41.57	32.41	84571	12774.0	2226.0	15000.0
