EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
147.82	29.4	-2263.12	5.77	4.99	27.23	87.47	42.77	863037	14580.0	420.0	15000.0
147.77	29.4	-2263.12	5.77	4.99	27.23	87.47	42.76	863038	14581.0	419.0	15000.0
147.7	29.5	-9100.77	15.47	11.37	17.09	56.97	42.77	863039	14582.0	418.0	15000.0
147.61	29.5	-9100.77	15.47	11.37	17.09	56.97	42.79	863040	14583.0	417.0	15000.0
147.51	29.5	-11015.68	0.28	15.77	8.55	-0.65	42.81	863041	14584.0	416.0	15000.0
147.37	29.5	-11015.68	0.28	15.77	8.55	-0.65	42.81	863042	14585.0	415.0	15000.0
147.2	29.5	-11015.68	0.28	15.77	8.55	-0.65	42.81	863043	14586.0	414.0	15000.0
146.99	29.5	-11015.68	0.28	15.77	8.55	-0.65	42.83	863044	14587.0	413.0	15000.0
146.74	29.5	-9922.36	0.34	16.21	1.09	2.02	42.84	863045	14588.0	412.0	15000.0
146.44	29.5	-9922.36	0.34	16.21	1.09	2.02	42.84	863046	14589.0	411.0	15000.0
146.09	29.5	-9522.89	1.14	15.99	1.1	3.71	42.85	863047	14590.0	410.0	15000.0
145.68	29.5	-9522.89	1.14	15.99	1.1	3.71	42.86	863048	14591.0	409.0	15000.0
145.2	29.4	-9407.96	1.27	15.75	0.09	6.83	42.87	863049	14592.0	408.0	15000.0
144.69	29.4	-9407.96	1.27	15.75	0.09	6.83	42.88	863050	14593.0	407.0	15000.0
144.18	29.4	-9367.37	1.38	15.78	-1.25	4.21	42.88	863051	14594.0	406.0	15000.0
143.67	29.4	-9367.37	1.38	15.78	-1.25	4.21	42.88	863052	14595.0	405.0	15000.0
143.16	29.4	-9356.69	1.47	15.76	-1.42	4.46	42.88	863053	14596.0	404.0	15000.0
142.65	29.4	-9356.69	1.47	15.76	-1.42	4.46	42.88	863054	14597.0	403.0	15000.0
142.14	29.4	-9355.41	1.36	15.64	0.09	8.36	42.89	863055	14598.0	402.0	15000.0
141.63	29.4	-9355.41	1.36	15.64	0.09	8.36	42.89	863056	14599.0	401.0	15000.0
141.12	29.4	-9355.41	1.28	15.74	1.75	6.49	42.9	863057	14600.0	400.0	15000.0
140.61	29.4	-9355.41	1.28	15.74	1.75	6.49	42.9	863058	14601.0	399.0	15000.0
140.1	29.5	-9353.27	1.35	15.75	1.53	5.3	42.9	863059	14602.0	398.0	15000.0
139.59	29.5	-9353.27	1.35	15.75	1.53	5.3	42.9	863060	14603.0	397.0	15000.0
139.08	29.5	-9355.83	1.32	15.81	1.26	3.67	42.91	863061	14604.0	396.0	15000.0
138.57	29.5	-9355.83	1.32	15.81	1.26	3.67	42.91	863062	14605.0	395.0	15000.0
138.06	29.5	-9355.41	1.39	15.79	0.52	4.21	42.91	863063	14606.0	394.0	15000.0
137.55	29.5	-9355.41	1.39	15.79	0.52	4.21	42.9	863064	14607.0	393.0	15000.0
137.04	29.5	-9353.7	1.42	15.74	-1.31	4.15	42.9	863065	14608.0	392.0	15000.0
136.53	29.5	-9353.7	1.42	15.74	-1.31	4.15	42.9	863066	14609.0	391.0	15000.0
136.02	29.5	-9353.7	1.46	15.67	-2.19	6.55	42.9	863067	14610.0	390.0	15000.0
135.51	29.5	-9353.7	1.46	15.67	-2.19	6.55	42.89	863068	14611.0	389.0	15000.0
135.0	29.5	-9355.83	1.41	15.76	0.13	5.32	42.89	863069	14612.0	388.0	15000.0
134.49	29.5	-9355.83	1.41	15.76	0.13	5.32	42.89	863070	14613.0	387.0	15000.0
134.0	29.5	-9357.54	1.39	15.75	-0.44	4.88	42.9	863071	14614.0	386.0	15000.0
133.51	29.5	-9357.54	1.39	15.75	-0.44	4.88	42.9	863072	14615.0	385.0	15000.0
133.02	29.5	-9357.54	1.39	15.75	-0.44	4.88	42.9	863073	14616.0	384.0	15000.0
132.55	29.5	-9357.54	1.39	15.75	-0.44	4.88	42.89	863074	14617.0	383.0	15000.0
132.07	29.5	-9210.57	1.51	15.44	-0.99	7.59	42.88	863075	14618.0	382.0	15000.0
131.6	29.5	-9210.57	1.51	15.44	-0.99	7.59	42.88	863076	14619.0	381.0	15000.0
