EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
55.8	27.1	-4645.87	10.26	7.92	24.88	79.9	32.1	93119	14518.0	482.0	15000.0
55.78	27.1	-4645.87	10.26	7.92	24.88	79.9	32.09	93120	14519.0	481.0	15000.0
55.75	27.1	-12022.7	5.44	15.7	17.82	16.43	32.08	93121	14520.0	480.0	15000.0
55.71	27.1	-12022.7	5.44	15.7	17.82	16.43	32.1	93122	14521.0	479.0	15000.0
55.66	27.1	-11449.77	0.42	16.1	11.84	-0.43	32.13	93123	14522.0	478.0	15000.0
55.6	27.1	-11449.77	0.42	16.1	11.84	-0.43	32.15	93124	14523.0	477.0	15000.0
55.54	27.1	-10817.44	1.46	16.32	8.24	4.82	32.17	93125	14524.0	476.0	15000.0
55.46	27.1	-10817.44	1.46	16.32	8.24	4.82	32.17	93126	14525.0	475.0	15000.0
55.38	27.1	-10817.44	1.46	16.32	8.24	4.82	32.17	93127	14526.0	474.0	15000.0
55.29	27.1	-10817.44	1.46	16.32	8.24	4.82	32.17	93128	14527.0	473.0	15000.0
55.2	27.1	-10615.78	1.8	16.38	8.05	6.46	32.18	93129	14528.0	472.0	15000.0
55.1	27.1	-10615.78	1.8	16.38	8.05	6.46	32.19	93130	14529.0	471.0	15000.0
55.0	27.1	-10542.3	1.96	16.42	4.39	6.91	32.21	93131	14530.0	470.0	15000.0
54.9	27.1	-10542.3	1.96	16.42	4.39	6.91	32.21	93132	14531.0	469.0	15000.0
54.79	27.1	-10532.9	1.92	16.47	5.19	6.62	32.22	93133	14532.0	468.0	15000.0
54.68	27.1	-10532.9	1.92	16.47	5.19	6.62	32.23	93134	14533.0	467.0	15000.0
54.57	27.1	-10532.47	1.94	16.49	4.68	7.03	32.24	93135	14534.0	466.0	15000.0
54.46	27.1	-10532.47	1.94	16.49	4.68	7.03	32.24	93136	14535.0	465.0	15000.0
54.34	27.1	-10535.89	1.9	16.42	6.65	6.82	32.25	93137	14536.0	464.0	15000.0
54.22	27.1	-10535.89	1.9	16.42	6.65	6.82	32.25	93138	14537.0	463.0	15000.0
54.1	27.0	-10530.76	1.89	16.45	5.77	7.14	32.26	93139	14538.0	462.0	15000.0
53.97	27.0	-10530.76	1.89	16.45	5.77	7.14	32.26	93140	14539.0	461.0	15000.0
53.84	27.0	-10529.48	1.97	16.48	4.82	7.3	32.27	93141	14540.0	460.0	15000.0
53.71	27.0	-10529.48	1.97	16.48	4.82	7.3	32.28	93142	14541.0	459.0	15000.0
53.58	27.0	-10532.47	1.9	16.48	6.35	6.62	32.28	93143	14542.0	458.0	15000.0
