EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.32	24.6	-3651.67	8.57	7.04	25.77	79.71	30.75	4065	748.0	14252.0	15000.0
63.29	24.6	-3651.67	8.57	7.04	25.77	79.71	30.75	4066	749.0	14251.0	15000.0
63.26	24.6	-7218.32	0.05	12.04	0.01	-0.15	30.76	4067	750.0	14250.0	15000.0
63.23	24.6	-7218.32	0.05	12.04	0.01	-0.15	30.77	4068	751.0	14249.0	15000.0
63.2	24.5	-6466.37	0.27	10.93	-0.12	1.73	30.78	4069	752.0	14248.0	15000.0
63.16	24.5	-6466.37	0.27	10.93	-0.12	1.73	30.78	4070	753.0	14247.0	15000.0
63.09	24.5	-6142.94	0.61	10.61	0.38	3.67	30.79	4071	754.0	14246.0	15000.0
63.0	24.5	-6142.94	0.61	10.61	0.38	3.67	30.79	4072	755.0	14245.0	15000.0
62.89	24.5	-6065.61	0.71	10.53	-0.18	4.68	30.8	4073	756.0	14244.0	15000.0
62.77	24.5	-6065.61	0.71	10.53	-0.18	4.68	30.81	4074	757.0	14243.0	15000.0
62.63	24.5	-6039.12	0.75	10.48	-0.57	4.49	30.82	4075	758.0	14242.0	15000.0
62.5	24.5	-6039.12	0.75	10.48	-0.57	4.49	30.81	4076	759.0	14241.0	15000.0
62.36	24.5	-6031.0	0.74	10.47	-0.88	4.8	30.8	4077	760.0	14240.0	15000.0
62.23	24.5	-6031.0	0.74	10.47	-0.88	4.8	30.8	4078	761.0	14239.0	15000.0
62.1	24.5	-6028.01	0.7	10.48	0.43	4.41	30.81	4079	762.0	14238.0	15000.0
61.98	24.5	-6028.01	0.7	10.48	0.43	4.41	30.81	4080	763.0	14237.0	15000.0
61.85	24.5	-6029.72	0.74	10.48	0.12	4.5	30.81	4081	764.0	14236.0	15000.0
61.73	24.5	-6029.72	0.74	10.48	0.12	4.5	30.83	4082	765.0	14235.0	15000.0
61.6	24.5	-6031.43	0.73	10.46	-0.06	5.02	30.84	4083	766.0	14234.0	15000.0
61.47	24.5	-6031.43	0.73	10.46	-0.06	5.02	30.84	4084	767.0	14233.0	15000.0
61.34	24.5	-6032.29	0.71	10.48	0.25	4.95	30.84	4085	768.0	14232.0	15000.0
61.21	24.5	-6032.29	0.71	10.48	0.25	4.95	30.84	4086	769.0	14231.0	15000.0
61.08	24.5	-6032.29	0.71	10.48	0.25	4.95	30.84	4087	770.0	14230.0	15000.0
60.94	24.5	-6032.29	0.71	10.48	0.25	4.95	30.84	4088	771.0	14229.0	15000.0
60.8	24.6	-6025.45	0.77	10.46	-0.66	4.83	30.83	4089	772.0	14228.0	15000.0
60.65	24.6	-6025.45	0.77	10.46	-0.66	4.83	30.83	4090	773.0	14227.0	15000.0
60.48	24.6	-6028.01	0.72	10.46	0.47	5.13	30.84	4091	774.0	14226.0	15000.0
60.29	24.6	-6028.01	0.72	10.46	0.47	5.13	30.83	4092	775.0	14225.0	15000.0
