EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
64.32	27.5	-7447.33	10.87	12.33	13.87	53.13	35.21	237907	8258.0	6742.0	15000.0
64.31	27.5	-7447.33	10.87	12.33	13.87	53.13	35.22	237908	8259.0	6741.0	15000.0
64.3	27.4	-8763.24	-0.47	14.32	0.05	-2.65	35.23	237909	8260.0	6740.0	15000.0
64.27	27.4	-8763.24	-0.47	14.32	0.05	-2.65	35.23	237910	8261.0	6739.0	15000.0
64.2	27.4	-8002.74	0.37	13.38	0.26	1.72	35.24	237911	8262.0	6738.0	15000.0
64.11	27.4	-8002.74	0.37	13.38	0.26	1.72	35.25	237912	8263.0	6737.0	15000.0
63.99	27.4	-7738.28	0.75	13.13	-0.23	3.71	35.26	237913	8264.0	6736.0	15000.0
63.85	27.4	-7738.28	0.75	13.13	-0.23	3.71	35.27	237914	8265.0	6735.0	15000.0
63.7	27.4	-7661.38	0.87	13.03	0.5	4.91	35.27	237915	8266.0	6734.0	15000.0
63.54	27.4	-7661.38	0.87	13.03	0.5	4.91	35.27	237916	8267.0	6733.0	15000.0
63.39	27.4	-7648.99	0.93	13.01	0.22	4.99	35.28	237917	8268.0	6732.0	15000.0
63.24	27.4	-7648.99	0.93	13.01	0.22	4.99	35.29	237918	8269.0	6731.0	15000.0
63.1	27.4	-7636.6	0.94	13.01	0.02	4.88	35.3	237919	8270.0	6730.0	15000.0
62.97	27.4	-7636.6	0.94	13.01	0.02	4.88	35.3	237920	8271.0	6729.0	15000.0
62.84	27.4	-7638.73	0.91	13.01	0.15	4.51	35.29	237921	8272.0	6728.0	15000.0
62.71	27.4	-7638.73	0.91	13.01	0.15	4.51	35.29	237922	8273.0	6727.0	15000.0
62.58	27.4	-7634.03	0.9	13.02	-0.02	4.57	35.3	237923	8274.0	6726.0	15000.0
62.45	27.4	-7634.03	0.9	13.02	-0.02	4.57	35.31	237924	8275.0	6725.0	15000.0
62.32	27.4	-7640.01	0.9	13.02	0.23	4.29	35.32	237925	8276.0	6724.0	15000.0
62.19	27.4	-7640.01	0.9	13.02	0.23	4.29	35.32	237926	8277.0	6723.0	15000.0
62.06	27.4	-7640.44	0.9	13.01	0.49	4.6	35.31	237927	8278.0	6722.0	15000.0
61.93	27.4	-7640.44	0.9	13.01	0.49	4.6	35.32	237928	8279.0	6721.0	15000.0
61.8	27.5	-7641.29	0.89	13.03	0.25	4.5	35.32	237929	8280.0	6720.0	15000.0
61.67	27.5	-7641.29	0.89	13.03	0.25	4.5	35.31	237930	8281.0	6719.0	15000.0
61.54	27.5	-7635.31	0.91	13.0	0.09	4.52	35.31	237931	8282.0	6718.0	15000.0
61.41	27.5	-7635.31	0.91	13.0	0.09	4.52	35.31	237932	8283.0	6717.0	15000.0
61.28	27.5	-7635.31	0.91	13.0	0.09	4.52	35.31	237933	8284.0	6716.0	15000.0
61.15	27.5	-7635.31	0.91	13.0	0.09	4.52	35.32	237934	8285.0	6715.0	15000.0
61.02	27.5	-7637.02	0.92	12.99	0.07	4.69	35.32	237935	8286.0	6714.0	15000.0
60.89	27.5	-7637.02	0.92	12.99	0.07	4.69	35.31	237936	8287.0	6713.0	15000.0
