EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
78.5	29.9	-3279.54	7.98	5.61	25.84	75.81	36.66	743729	14474.0	526.0	15000.0
78.47	29.9	-3279.54	7.98	5.61	25.84	75.81	36.67	743730	14475.0	525.0	15000.0
78.45	29.9	-9902.71	8.56	10.62	19.67	27.85	36.68	743731	14476.0	524.0	15000.0
78.42	29.9	-9902.71	8.56	10.62	19.67	27.85	36.7	743732	14477.0	523.0	15000.0
78.4	29.9	-12942.56	2.67	19.34	8.05	5.19	36.71	743733	14478.0	522.0	15000.0
78.37	29.9	-12942.56	2.67	19.34	8.05	5.19	36.71	743734	14479.0	521.0	15000.0
78.33	29.9	-12037.23	0.55	18.63	3.84	2.4	36.72	743735	14480.0	520.0	15000.0
78.29	29.9	-12037.23	0.55	18.63	3.84	2.4	36.75	743736	14481.0	519.0	15000.0
78.24	29.9	-11415.59	1.55	19.19	2.77	7.03	36.78	743737	14482.0	518.0	15000.0
78.18	29.9	-11415.59	1.55	19.19	2.77	7.03	36.8	743738	14483.0	517.0	15000.0
78.1	29.9	-11236.57	1.93	19.05	-1.81	8.14	36.81	743739	14484.0	516.0	15000.0
77.99	29.9	-11236.57	1.93	19.05	-1.81	8.14	36.81	743740	14485.0	515.0	15000.0
77.83	29.9	-11197.69	2.04	19.0	-1.93	8.66	36.81	743741	14486.0	514.0	15000.0
77.62	29.9	-11197.69	2.04	19.0	-1.93	8.66	36.82	743742	14487.0	513.0	15000.0
77.39	29.9	-11175.47	2.17	18.95	-3.5	7.05	36.83	743743	14488.0	512.0	15000.0
77.14	29.9	-11175.47	2.17	18.95	-3.5	7.05	36.83	743744	14489.0	511.0	15000.0
