EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
108.73	27.5	-8105.28	15.55	10.0	30.15	79.83	45.09	317207	0.0	15000.0	15000.0
108.72	27.5	-8105.28	15.55	10.0	30.15	79.83	45.08	317208	1.0	14999.0	15000.0
108.7	27.5	-8105.28	15.55	10.0	30.15	79.83	45.09	317209	2.0	14998.0	15000.0
108.66	27.5	-8105.28	15.55	10.0	30.15	79.83	45.11	317210	3.0	14997.0	15000.0
108.6	27.5	-10514.1	-0.11	16.85	1.35	-0.31	45.13	317211	4.0	14996.0	15000.0
108.5	27.5	-10514.1	-0.11	16.85	1.35	-0.31	45.14	317212	5.0	14995.0	15000.0
108.37	27.5	-9524.17	0.45	15.53	0.23	1.9	45.15	317213	6.0	14994.0	15000.0
108.22	27.5	-9524.17	0.45	15.53	0.23	1.9	45.16	317214	7.0	14993.0	15000.0
108.05	27.5	-9067.01	1.27	15.07	-0.6	5.27	45.17	317215	8.0	14992.0	15000.0
107.84	27.5	-9067.01	1.27	15.07	-0.6	5.27	45.17	317216	9.0	14991.0	15000.0
107.62	27.5	-9067.01	1.27	15.07	-0.6	5.27	45.17	317217	10.0	14990.0	15000.0
107.37	27.5	-9067.01	1.27	15.07	-0.6	5.27	45.17	317218	11.0	14989.0	15000.0
107.1	27.3	-9034.12	1.28	15.0	0.13	5.68	45.18	317219	12.0	14988.0	15000.0
106.82	27.3	-9034.12	1.28	15.0	0.13	5.68	45.2	317220	13.0	14987.0	15000.0
106.54	27.3	-9034.12	1.25	15.03	0.21	5.13	45.21	317221	14.0	14986.0	15000.0
106.26	27.3	-9034.12	1.25	15.03	0.21	5.13	45.21	317222	15.0	14985.0	15000.0
105.98	27.3	-9034.12	1.28	15.04	0.3	6.24	45.21	317223	16.0	14984.0	15000.0
105.7	27.3	-9034.12	1.28	15.04	0.3	6.24	45.21	317224	17.0	14983.0	15000.0
105.42	27.3	-9030.27	1.28	15.05	-0.15	5.0	45.21	317225	18.0	14982.0	15000.0
105.14	27.3	-9030.27	1.28	15.05	-0.15	5.0	45.22	317226	19.0	14981.0	15000.0
104.86	27.3	-9024.72	1.27	15.02	0.0	5.59	45.23	317227	20.0	14980.0	15000.0
