EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
72.65	29.6	-4065.25	9.12	5.79	28.49	64.54	35.77	779811	14478.0	522.0	15000.0
72.61	29.6	-4065.25	9.12	5.79	28.49	64.54	35.79	779812	14479.0	521.0	15000.0
72.57	29.6	-9786.92	4.4	14.68	12.69	21.41	35.81	779813	14480.0	520.0	15000.0
72.52	29.6	-9786.92	4.4	14.68	12.69	21.41	35.81	779814	14481.0	519.0	15000.0
72.45	29.6	-9325.07	-0.31	15.19	-0.71	-1.73	35.82	779815	14482.0	518.0	15000.0
72.37	29.6	-9325.07	-0.31	15.19	-0.71	-1.73	35.84	779816	14483.0	517.0	15000.0
72.27	29.6	-8616.7	0.65	14.48	-0.73	3.15	35.85	779817	14484.0	516.0	15000.0
72.15	29.6	-8616.7	0.65	14.48	-0.73	3.15	35.85	779818	14485.0	515.0	15000.0
72.0	29.7	-8398.8	0.93	14.23	-0.96	4.77	35.85	779819	14486.0	514.0	15000.0
71.84	29.7	-8398.8	0.93	14.23	-0.96	4.77	35.85	779820	14487.0	513.0	15000.0
71.68	29.7	-8320.62	1.09	14.18	-2.19	4.81	35.85	779821	14488.0	512.0	15000.0
71.52	29.7	-8320.62	1.09	14.18	-2.19	4.81	35.86	779822	14489.0	511.0	15000.0
71.36	29.7	-8286.44	1.07	14.16	-1.03	3.55	35.87	779823	14490.0	510.0	15000.0
71.2	29.7	-8286.44	1.07	14.16	-1.03	3.55	35.88	779824	14491.0	509.0	15000.0
71.04	29.7	-8277.89	1.07	14.17	-0.2	3.3	35.88	779825	14492.0	508.0	15000.0
70.88	29.7	-8277.89	1.07	14.17	-0.2	3.3	35.89	779826	14493.0	507.0	15000.0
70.72	29.7	-8275.33	1.05	14.15	0.0	3.45	35.89	779827	14494.0	506.0	15000.0
70.56	29.7	-8275.33	1.05	14.15	0.0	3.45	35.9	779828	14495.0	505.0	15000.0
70.4	29.6	-8276.18	1.09	14.12	-0.23	3.49	35.9	779829	14496.0	504.0	15000.0
70.24	29.6	-8276.18	1.09	14.12	-0.23	3.49	35.9	779830	14497.0	503.0	15000.0
70.08	29.6	-8280.03	1.11	14.11	-2.25	4.83	35.9	779831	14498.0	502.0	15000.0
69.92	29.6	-8280.03	1.11	14.11	-2.25	4.83	35.9	779832	14499.0	501.0	15000.0
69.76	29.6	-8279.6	1.08	14.08	-2.36	5.02	35.9	779833	14500.0	500.0	15000.0
69.6	29.6	-8279.6	1.08	14.08	-2.36	5.02	35.9	779834	14501.0	499.0	15000.0
69.44	29.6	-8280.45	1.04	14.06	-1.95	5.14	35.9	779835	14502.0	498.0	15000.0
69.28	29.6	-8280.45	1.04	14.06	-1.95	5.14	35.9	779836	14503.0	497.0	15000.0
69.12	29.6	-8280.45	1.04	14.06	-1.95	5.14	35.9	779837	14504.0	496.0	15000.0
68.96	29.6	-8280.45	1.04	14.06	-1.95	5.14	35.9	779838	14505.0	495.0	15000.0
68.8	29.6	-8272.76	1.08	14.08	-1.5	5.87	35.91	779839	14506.0	494.0	15000.0
68.64	29.6	-8272.76	1.08	14.08	-1.5	5.87	35.91	779840	14507.0	493.0	15000.0
68.48	29.6	-8284.3	0.96	14.03	0.96	7.16	35.91	779841	14508.0	492.0	15000.0
68.32	29.6	-8284.3	0.96	14.03	0.96	7.16	35.91	779842	14509.0	491.0	15000.0
68.16	29.6	-8283.45	0.97	14.04	0.46	7.48	35.91	779843	14510.0	490.0	15000.0
68.0	29.6	-8283.45	0.97	14.04	0.46	7.48	35.9	779844	14511.0	489.0	15000.0
67.84	29.6	-8283.45	1.03	14.07	0.09	6.79	35.9	779845	14512.0	488.0	15000.0
67.68	29.6	-8283.45	1.03	14.07	0.09	6.79	35.9	779846	14513.0	487.0	15000.0
67.52	29.6	-8038.63	1.55	13.64	-1.11	10.38	35.91	779847	14514.0	486.0	15000.0
67.36	29.6	-8038.63	1.55	13.64	-1.11	10.38	35.91	779848	14515.0	485.0	15000.0
67.2	29.6	-7620.79	4.71	13.26	4.55	21.0	35.92	779849	14516.0	484.0	15000.0
67.04	29.6	-7620.79	4.71	13.26	4.55	21.0	35.92	779850	14517.0	483.0	15000.0
66.89	29.6	-7716.49	6.43	13.18	-1.23	28.76	35.91	779851	14518.0	482.0	15000.0
66.75	29.6	-7716.49	6.43	13.18	-1.23	28.76	35.91	779852	14519.0	481.0	15000.0
66.61	29.6	-7865.17	7.33	13.52	2.51	30.94	35.91	779853	14520.0	480.0	15000.0
66.47	29.6	-7865.17	7.33	13.52	2.51	30.94	35.91	779854	14521.0	479.0	15000.0
66.33	29.6	-7992.49	7.45	13.37	12.45	46.32	35.91	779855	14522.0	478.0	15000.0
66.2	29.6	-7992.49	7.45	13.37	12.45	46.32	35.91	779856	14523.0	477.0	15000.0
66.07	29.6	-8099.3	8.35	13.8	6.31	35.51	35.92	779857	14524.0	476.0	15000.0
65.93	29.6	-8099.3	8.35	13.8	6.31	35.51	35.92	779858	14525.0	475.0	15000.0
65.8	29.7	-8099.3	8.35	13.8	6.31	35.51	35.92	779859	14526.0	474.0	15000.0
65.67	29.7	-8099.3	8.35	13.8	6.31	35.51	35.92	779860	14527.0	473.0	15000.0
65.54	29.7	-8157.84	8.64	13.18	-1.98	50.22	35.93	779861	14528.0	472.0	15000.0
65.41	29.7	-8157.84	8.64	13.18	-1.98	50.22	35.94	779862	14529.0	471.0	15000.0
65.29	29.7	-8196.71	8.88	13.81	4.05	36.08	35.96	779863	14530.0	470.0	15000.0
65.17	29.7	-8196.71	8.88	13.81	4.05	36.08	35.97	779864	14531.0	469.0	15000.0
65.06	29.7	-8226.19	9.02	13.72	1.48	35.78	35.98	779865	14532.0	468.0	15000.0
64.96	29.7	-8226.19	9.02	13.72	1.48	35.78	35.98	779866	14533.0	467.0	15000.0
64.86	29.7	-8239.87	9.2	13.69	0.04	37.41	35.99	779867	14534.0	466.0	15000.0
64.78	29.7	-8239.87	9.2	13.69	0.04	37.41	36.0	779868	14535.0	465.0	15000.0
64.7	29.6	-8260.8	8.68	13.22	9.8	55.97	36.02	779869	14536.0	464.0	15000.0
64.64	29.6	-8260.8	8.68	13.22	9.8	55.97	36.03	779870	14537.0	463.0	15000.0
64.6	29.6	-8265.93	8.9	13.98	13.71	36.69	36.04	779871	14538.0	462.0	15000.0
64.56	29.6	-8265.93	8.9	13.98	13.71	36.69	36.05	779872	14539.0	461.0	15000.0
64.54	29.6	-8270.63	9.26	13.78	1.9	36.17	36.06	779873	14540.0	460.0	15000.0
64.53	29.6	-8270.63	9.26	13.78	1.9	36.17	36.07	779874	14541.0	459.0	15000.0
64.51	29.6	-8277.46	9.21	13.24	-1.51	50.54	36.09	779875	14542.0	458.0	15000.0
64.49	29.6	-8277.46	9.21	13.24	-1.51	50.54	36.09	779876	14543.0	457.0	15000.0
64.47	29.6	-8281.31	9.03	13.16	0.57	53.25	36.1	779877	14544.0	456.0	15000.0
64.44	29.6	-8281.31	9.03	13.16	0.57	53.25	36.12	779878	14545.0	455.0	15000.0
64.4	29.5	-8279.6	8.84	13.2	8.34	56.66	36.15	779879	14546.0	454.0	15000.0
64.34	29.5	-8279.6	8.84	13.2	8.34	56.66	36.16	779880	14547.0	453.0	15000.0
64.28	29.5	-8276.18	8.74	13.75	17.21	43.75	36.18	779881	14548.0	452.0	15000.0
64.21	29.5	-8276.18	8.74	13.75	17.21	43.75	36.2	779882	14549.0	451.0	15000.0
64.14	29.5	-8278.75	8.96	13.86	13.03	38.6	36.21	779883	14550.0	450.0	15000.0
64.06	29.5	-8278.75	8.96	13.86	13.03	38.6	36.21	779884	14551.0	449.0	15000.0
63.99	29.5	-8278.75	8.96	13.86	13.03	38.6	36.21	779885	14552.0	448.0	15000.0
63.93	29.5	-8278.75	8.96	13.86	13.03	38.6	36.22	779886	14553.0	447.0	15000.0
63.87	29.5	-8283.02	9.17	13.89	8.41	38.07	36.23	779887	14554.0	446.0	15000.0
63.83	29.5	-8283.02	9.17	13.89	8.41	38.07	36.25	779888	14555.0	445.0	15000.0
63.8	29.7	-8280.45	9.35	13.75	0.24	37.81	36.26	779889	14556.0	444.0	15000.0
63.78	29.7	-8280.45	9.35	13.75	0.24	37.81	36.27	779890	14557.0	443.0	15000.0
63.76	29.7	-8275.33	8.95	13.86	13.51	39.38	36.28	779891	14558.0	442.0	15000.0
63.74	29.7	-8275.33	8.95	13.86	13.51	39.38	36.29	779892	14559.0	441.0	15000.0
63.72	29.7	-8276.61	9.43	13.58	-1.78	40.07	36.3	779893	14560.0	440.0	15000.0
63.7	29.7	-8276.61	9.43	13.58	-1.78	40.07	36.31	779894	14561.0	439.0	15000.0
63.68	29.7	-8274.05	9.37	13.53	-2.2	41.07	36.32	779895	14562.0	438.0	15000.0
63.66	29.7	-8274.05	9.37	13.53	-2.2	41.07	36.33	779896	14563.0	437.0	15000.0
63.64	29.7	-8273.19	9.34	13.43	-3.11	43.79	36.34	779897	14564.0	436.0	15000.0
63.62	29.7	-8273.19	9.34	13.43	-3.11	43.79	36.35	779898	14565.0	435.0	15000.0
63.6	29.7	-8274.9	9.35	13.29	-3.45	47.15	36.36	779899	14566.0	434.0	15000.0
63.58	29.7	-8274.9	9.35	13.29	-3.45	47.15	36.37	779900	14567.0	433.0	15000.0
63.56	29.7	-8280.88	8.95	13.2	4.99	55.51	36.39	779901	14568.0	432.0	15000.0
63.54	29.7	-8280.88	8.95	13.2	4.99	55.51	36.4	779902	14569.0	431.0	15000.0
63.52	29.7	-8282.59	8.94	13.17	4.38	56.55	36.41	779903	14570.0	430.0	15000.0
63.5	29.7	-8282.59	8.94	13.17	4.38	56.55	36.42	779904	14571.0	429.0	15000.0
63.48	29.7	-8282.16	8.98	13.19	4.89	56.26	36.43	779905	14572.0	428.0	15000.0
63.46	29.7	-8282.16	8.98	13.19	4.89	56.26	36.44	779906	14573.0	427.0	15000.0
63.44	29.7	-8281.74	8.75	13.57	15.77	51.25	36.46	779907	14574.0	426.0	15000.0
63.42	29.7	-8281.74	8.75	13.57	15.77	51.25	36.47	779908	14575.0	425.0	15000.0
63.4	29.5	-8279.6	8.75	13.8	17.48	45.79	36.47	779909	14576.0	424.0	15000.0
63.38	29.5	-8279.6	8.75	13.8	17.48	45.79	36.48	779910	14577.0	423.0	15000.0
63.37	29.5	-8279.17	8.67	13.68	16.58	47.81	36.49	779911	14578.0	422.0	15000.0
63.36	29.5	-8279.17	8.67	13.68	16.58	47.81	36.51	779912	14579.0	421.0	15000.0
63.36	29.5	-8280.03	8.7	13.76	17.35	45.41	36.52	779913	14580.0	420.0	15000.0
63.36	29.5	-8280.03	8.7	13.76	17.35	45.41	36.53	779914	14581.0	419.0	15000.0
63.37	29.5	-8277.89	9.13	13.95	7.85	34.57	36.53	779915	14582.0	418.0	15000.0
63.37	29.5	-8277.89	9.13	13.95	7.85	34.57	36.53	779916	14583.0	417.0	15000.0
63.38	29.5	-8277.89	9.13	13.95	7.85	34.57	36.53	779917	14584.0	416.0	15000.0
63.39	29.5	-8277.89	9.13	13.95	7.85	34.57	36.53	779918	14585.0	415.0	15000.0
63.4	29.5	-8276.61	9.19	13.89	5.29	34.96	36.54	779919	14586.0	414.0	15000.0
63.41	29.5	-8276.61	9.19	13.89	5.29	34.96	36.56	779920	14587.0	413.0	15000.0
63.42	29.5	-8278.75	9.36	13.75	1.19	37.02	36.58	779921	14588.0	412.0	15000.0
63.43	29.5	-8278.75	9.36	13.75	1.19	37.02	36.59	779922	14589.0	411.0	15000.0
63.44	29.5	-8278.32	9.31	13.84	2.11	35.64	36.6	779923	14590.0	410.0	15000.0
63.45	29.5	-8278.32	9.31	13.84	2.11	35.64	36.61	779924	14591.0	409.0	15000.0
63.46	29.5	-8272.34	9.37	13.66	-0.38	38.49	36.62	779925	14592.0	408.0	15000.0
63.47	29.5	-8272.34	9.37	13.66	-0.38	38.49	36.63	779926	14593.0	407.0	15000.0
63.48	29.5	-8274.47	9.15	13.17	0.31	52.73	36.63	779927	14594.0	406.0	15000.0
63.49	29.5	-8274.47	9.15	13.17	0.31	52.73	36.63	779928	14595.0	405.0	15000.0
63.5	29.7	-8281.31	9.08	13.16	1.07	53.84	36.64	779929	14596.0	404.0	15000.0
63.51	29.7	-8281.31	9.08	13.16	1.07	53.84	36.65	779930	14597.0	403.0	15000.0
63.52	29.7	-8282.16	9.0	13.19	1.95	53.81	36.66	779931	14598.0	402.0	15000.0
63.53	29.7	-8282.16	9.0	13.19	1.95	53.81	36.66	779932	14599.0	401.0	15000.0
63.54	29.7	-8282.16	9.03	13.14	1.39	54.61	36.67	779933	14600.0	400.0	15000.0
63.54	29.7	-8282.16	9.03	13.14	1.39	54.61	36.67	779934	14601.0	399.0	15000.0
63.55	29.7	-8279.17	9.22	13.15	-1.28	52.56	36.68	779935	14602.0	398.0	15000.0
63.56	29.7	-8279.17	9.22	13.15	-1.28	52.56	36.69	779936	14603.0	397.0	15000.0
63.57	29.7	-8281.74	8.61	13.55	17.79	50.06	36.69	779937	14604.0	396.0	15000.0
63.59	29.7	-8281.74	8.61	13.55	17.79	50.06	36.69	779938	14605.0	395.0	15000.0
63.6	29.6	-8281.74	8.61	13.55	17.79	50.06	36.69	779939	14606.0	394.0	15000.0
63.62	29.6	-8281.74	8.61	13.55	17.79	50.06	36.69	779940	14607.0	393.0	15000.0
63.63	29.6	-8285.58	8.63	13.57	18.43	49.96	36.7	779941	14608.0	392.0	15000.0
63.65	29.6	-8285.58	8.63	13.57	18.43	49.96	36.71	779942	14609.0	391.0	15000.0
63.67	29.6	-8286.01	8.58	13.59	16.68	50.43	36.72	779943	14610.0	390.0	15000.0
63.69	29.6	-8286.01	8.58	13.59	16.68	50.43	36.72	779944	14611.0	389.0	15000.0
63.72	29.6	-8284.3	9.0	13.89	13.04	38.51	36.73	779945	14612.0	388.0	15000.0
63.74	29.6	-8284.3	9.0	13.89	13.04	38.51	36.74	779946	14613.0	387.0	15000.0
63.76	29.6	-8279.17	8.9	13.88	14.82	40.3	36.76	779947	14614.0	386.0	15000.0
63.78	29.6	-8279.17	8.9	13.88	14.82	40.3	36.77	779948	14615.0	385.0	15000.0
63.8	29.7	-8279.17	9.0	13.88	10.69	37.33	36.77	779949	14616.0	384.0	15000.0
63.82	29.7	-8279.17	9.0	13.88	10.69	37.33	36.78	779950	14617.0	383.0	15000.0
63.84	29.7	-8277.04	9.2	13.81	5.54	37.63	36.79	779951	14618.0	382.0	15000.0
63.86	29.7	-8277.04	9.2	13.81	5.54	37.63	36.79	779952	14619.0	381.0	15000.0
63.88	29.7	-8276.18	9.36	13.49	-3.01	42.81	36.79	779953	14620.0	380.0	15000.0
63.9	29.7	-8276.18	9.36	13.49	-3.01	42.81	36.8	779954	14621.0	379.0	15000.0
63.92	29.7	-8277.46	9.36	13.42	-3.19	44.24	36.8	779955	14622.0	378.0	15000.0
63.94	29.7	-8277.46	9.36	13.42	-3.19	44.24	36.8	779956	14623.0	377.0	15000.0
63.96	29.7	-8276.61	9.36	13.45	-3.2	44.54	36.8	779957	14624.0	376.0	15000.0
63.98	29.7	-8276.61	9.36	13.45	-3.2	44.54	36.8	779958	14625.0	375.0	15000.0
