EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.4	28.0	-3613.22	8.41	6.87	25.2	83.06	35.12	651859	14518.0	482.0	15000.0
70.37	28.0	-3613.22	8.41	6.87	25.2	83.06	35.12	651860	14519.0	481.0	15000.0
70.34	28.0	-11959.04	10.0	12.22	30.43	30.76	35.12	651861	14520.0	480.0	15000.0
70.29	28.0	-11959.04	10.0	12.22	30.43	30.76	35.13	651862	14521.0	479.0	15000.0
70.22	28.0	-12166.26	0.43	15.74	15.04	0.7	35.14	651863	14522.0	478.0	15000.0
70.15	28.0	-12166.26	0.43	15.74	15.04	0.7	35.17	651864	14523.0	477.0	15000.0
70.05	28.0	-11308.77	1.59	16.13	11.17	3.85	35.19	651865	14524.0	476.0	15000.0
69.94	28.0	-11308.77	1.59	16.13	11.17	3.85	35.19	651866	14525.0	475.0	15000.0
69.81	28.0	-11308.77	1.59	16.13	11.17	3.85	35.19	651867	14526.0	474.0	15000.0
69.67	28.0	-11308.77	1.59	16.13	11.17	3.85	35.2	651868	14527.0	473.0	15000.0
69.5	28.0	-11060.12	2.06	16.21	9.29	5.18	35.21	651869	14528.0	472.0	15000.0
69.32	28.0	-11060.12	2.06	16.21	9.29	5.18	35.23	651870	14529.0	471.0	15000.0
69.13	28.0	-10999.45	2.17	16.2	8.86	7.3	35.25	651871	14530.0	470.0	15000.0
68.94	28.0	-10999.45	2.17	16.2	8.86	7.3	35.25	651872	14531.0	469.0	15000.0
68.75	28.0	-10969.11	2.24	16.26	9.89	7.45	35.24	651873	14532.0	468.0	15000.0
68.55	28.0	-10969.11	2.24	16.26	9.89	7.45	35.26	651874	14533.0	467.0	15000.0
68.36	28.0	-10966.55	2.21	16.24	8.82	7.64	35.27	651875	14534.0	466.0	15000.0
68.16	28.0	-10966.55	2.21	16.24	8.82	7.64	35.27	651876	14535.0	465.0	15000.0
67.97	28.0	-10962.28	2.23	16.29	8.55	7.7	35.27	651877	14536.0	464.0	15000.0
67.78	28.0	-10962.28	2.23	16.29	8.55	7.7	35.27	651878	14537.0	463.0	15000.0
67.6	28.1	-10957.15	2.23	16.31	8.95	6.87	35.28	651879	14538.0	462.0	15000.0
67.42	28.1	-10957.15	2.23	16.31	8.95	6.87	35.29	651880	14539.0	461.0	15000.0
67.24	28.1	-10961.85	2.25	16.3	8.19	7.11	35.3	651881	14540.0	460.0	15000.0
67.06	28.1	-10961.85	2.25	16.3	8.19	7.11	35.29	651882	14541.0	459.0	15000.0
66.88	28.1	-10958.01	2.25	16.27	8.5	7.9	35.29	651883	14542.0	458.0	15000.0
66.7	28.1	-10958.01	2.25	16.27	8.5	7.9	35.3	651884	14543.0	457.0	15000.0
66.52	28.1	-10965.7	2.19	16.26	8.86	7.12	35.31	651885	14544.0	456.0	15000.0
66.34	28.1	-10965.7	2.19	16.26	8.86	7.12	35.32	651886	14545.0	455.0	15000.0
66.16	28.1	-10962.71	2.19	16.26	10.19	7.92	35.32	651887	14546.0	454.0	15000.0
65.98	28.1	-10962.71	2.19	16.26	10.19	7.92	35.31	651888	14547.0	453.0	15000.0
65.8	28.0	-10967.83	2.17	16.28	9.69	7.46	35.31	651889	14548.0	452.0	15000.0
65.62	28.0	-10967.83	2.17	16.28	9.69	7.46	35.32	651890	14549.0	451.0	15000.0
65.44	28.0	-10962.28	2.16	16.22	9.6	8.42	35.33	651891	14550.0	450.0	15000.0
