EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
84.27	28.4	-1621.4	4.65	4.98	23.3	80.39	44.84	575511	2008.0	12992.0	15000.0
84.26	28.4	-1621.4	4.65	4.98	23.3	80.39	44.86	575512	2009.0	12991.0	15000.0
84.25	28.4	-9389.59	4.35	16.23	0.51	18.01	44.88	575513	2010.0	12990.0	15000.0
84.24	28.4	-9389.59	4.35	16.23	0.51	18.01	44.88	575514	2011.0	12989.0	15000.0
84.22	28.4	-8941.4	-0.18	14.42	0.79	-1.09	44.88	575515	2012.0	12988.0	15000.0
84.19	28.4	-8941.4	-0.18	14.42	0.79	-1.09	44.9	575516	2013.0	12987.0	15000.0
84.15	28.4	-8323.61	0.72	13.79	-0.32	3.83	44.91	575517	2014.0	12986.0	15000.0
84.08	28.4	-8323.61	0.72	13.79	-0.32	3.83	44.92	575518	2015.0	12985.0	15000.0
84.0	28.5	-8140.32	0.99	13.64	-0.28	5.06	44.92	575519	2016.0	12984.0	15000.0
83.89	28.5	-8140.32	0.99	13.64	-0.28	5.06	44.92	575520	2017.0	12983.0	15000.0
83.77	28.5	-8093.75	1.04	13.59	-0.09	4.99	44.92	575521	2018.0	12982.0	15000.0
83.62	28.5	-8093.75	1.04	13.59	-0.09	4.99	44.93	575522	2019.0	12981.0	15000.0
83.46	28.5	-8076.66	1.11	13.57	0.53	5.44	44.95	575523	2020.0	12980.0	15000.0
83.29	28.5	-8076.66	1.11	13.57	0.53	5.44	44.96	575524	2021.0	12979.0	15000.0
83.12	28.5	-8067.26	1.1	13.56	-0.29	4.88	44.96	575525	2022.0	12978.0	15000.0
82.93	28.5	-8067.26	1.1	13.56	-0.29	4.88	44.96	575526	2023.0	12977.0	15000.0
82.75	28.5	-8068.97	1.08	13.53	-0.26	5.65	44.96	575527	2024.0	12976.0	15000.0
82.57	28.5	-8068.97	1.08	13.53	-0.26	5.65	44.96	575528	2025.0	12975.0	15000.0
82.4	28.5	-8071.53	1.12	13.57	-0.16	4.99	44.97	575529	2026.0	12974.0	15000.0
82.23	28.5	-8071.53	1.12	13.57	-0.16	4.99	44.97	575530	2027.0	12973.0	15000.0
82.06	28.5	-8068.54	1.07	13.55	0.65	5.24	44.98	575531	2028.0	12972.0	15000.0
81.89	28.5	-8068.54	1.07	13.55	0.65	5.24	44.98	575532	2029.0	12971.0	15000.0
81.72	28.5	-8072.39	1.09	13.53	0.05	5.73	44.97	575533	2030.0	12970.0	15000.0
81.55	28.5	-8072.39	1.09	13.53	0.05	5.73	44.97	575534	2031.0	12969.0	15000.0
81.38	28.5	-8072.39	1.09	13.53	0.05	5.73	44.97	575535	2032.0	12968.0	15000.0
81.21	28.5	-8072.39	1.09	13.53	0.05	5.73	44.97	575536	2033.0	12967.0	15000.0
81.04	28.5	-8067.69	1.08	13.55	0.13	5.37	44.97	575537	2034.0	12966.0	15000.0
80.87	28.5	-8067.69	1.08	13.55	0.13	5.37	44.97	575538	2035.0	12965.0	15000.0
80.7	28.5	-8067.26	1.08	13.54	0.34	6.01	44.96	575539	2036.0	12964.0	15000.0
80.53	28.5	-8067.26	1.08	13.54	0.34	6.01	44.96	575540	2037.0	12963.0	15000.0
80.37	28.5	-8068.54	1.09	13.57	0.12	4.69	44.97	575541	2038.0	12962.0	15000.0
80.21	28.5	-8068.54	1.09	13.57	0.12	4.69	44.96	575542	2039.0	12961.0	15000.0
80.05	28.5	-8065.12	1.09	13.55	-0.77	4.96	44.96	575543	2040.0	12960.0	15000.0
79.89	28.5	-8065.12	1.09	13.55	-0.77	4.96	44.97	575544	2041.0	12959.0	15000.0
79.73	28.5	-8071.96	1.11	13.55	0.04	5.55	44.97	575545	2042.0	12958.0	15000.0
79.57	28.5	-8071.96	1.11	13.55	0.04	5.55	44.96	575546	2043.0	12957.0	15000.0
79.41	28.5	-7977.96	1.13	13.33	-0.86	5.44	44.96	575547	2044.0	12956.0	15000.0
79.26	28.5	-7977.96	1.13	13.33	-0.86	5.44	44.96	575548	2045.0	12955.0	15000.0
79.1	28.4	-6896.18	6.01	11.72	4.49	36.51	44.95	575549	2046.0	12954.0	15000.0
78.95	28.4	-6896.18	6.01	11.72	4.49	36.51	44.95	575550	2047.0	12953.0	15000.0
78.8	28.4	-6960.69	9.39	11.17	11.24	56.61	44.96	575551	2048.0	12952.0	15000.0
78.66	28.4	-6960.69	9.39	11.17	11.24	56.61	44.97	575552	2049.0	12951.0	15000.0
78.52	28.4	-7258.91	11.18	11.32	10.28	69.05	44.98	575553	2050.0	12950.0	15000.0
78.39	28.4	-7258.91	11.18	11.32	10.28	69.05	44.99	575554	2051.0	12949.0	15000.0
78.26	28.4	-7515.26	12.34	11.64	12.78	75.7	44.99	575555	2052.0	12948.0	15000.0
78.14	28.4	-7515.26	12.34	11.64	12.78	75.7	45.0	575556	2053.0	12947.0	15000.0
78.02	28.4	-7721.19	13.21	11.64	16.52	78.58	45.01	575557	2054.0	12946.0	15000.0
77.91	28.4	-7721.19	13.21	11.64	16.52	78.58	45.04	575558	2055.0	12945.0	15000.0
77.8	28.4	-7861.33	13.73	11.67	14.72	79.01	45.07	575559	2056.0	12944.0	15000.0
77.7	28.4	-7861.33	13.73	11.67	14.72	79.01	45.1	575560	2057.0	12943.0	15000.0
77.61	28.4	-7946.78	14.03	11.65	15.2	79.56	45.14	575561	2058.0	12942.0	15000.0
77.53	28.4	-7946.78	14.03	11.65	15.2	79.56	45.18	575562	2059.0	12941.0	15000.0
77.46	28.4	-7993.35	14.21	11.5	16.45	83.15	45.21	575563	2060.0	12940.0	15000.0
77.4	28.4	-7993.35	14.21	11.5	16.45	83.15	45.25	575564	2061.0	12939.0	15000.0
77.34	28.4	-8023.25	14.24	11.65	20.31	79.7	45.3	575565	2062.0	12938.0	15000.0
77.3	28.4	-8023.25	14.24	11.65	20.31	79.7	45.3	575566	2063.0	12937.0	15000.0
77.26	28.4	-8023.25	14.24	11.65	20.31	79.7	45.3	575567	2064.0	12936.0	15000.0
77.23	28.4	-8023.25	14.24	11.65	20.31	79.7	45.38	575568	2065.0	12935.0	15000.0
77.2	28.4	-8051.88	14.33	11.62	19.8	78.91	45.46	575569	2066.0	12934.0	15000.0
77.18	28.4	-8051.88	14.33	11.62	19.8	78.91	45.51	575570	2067.0	12933.0	15000.0
77.16	28.4	-8054.87	14.4	11.54	18.31	82.71	45.55	575571	2068.0	12932.0	15000.0
77.14	28.4	-8054.87	14.4	11.54	18.31	82.71	45.59	575572	2069.0	12931.0	15000.0
77.14	28.4	-8052.73	14.36	11.45	20.55	83.95	45.63	575573	2070.0	12930.0	15000.0
77.13	28.4	-8052.73	14.36	11.45	20.55	83.95	45.69	575574	2071.0	12929.0	15000.0
77.13	28.4	-8041.2	14.47	11.51	17.79	79.83	45.75	575575	2072.0	12928.0	15000.0
77.14	28.4	-8041.2	14.47	11.51	17.79	79.83	45.79	575576	2073.0	12927.0	15000.0
77.15	28.4	-8030.09	14.43	11.44	16.79	82.18	45.83	575577	2074.0	12926.0	15000.0
77.17	28.4	-8030.09	14.43	11.44	16.79	82.18	45.89	575578	2075.0	12925.0	15000.0
77.2	28.4	-8022.4	14.47	11.31	17.03	83.92	45.94	575579	2076.0	12924.0	15000.0
77.23	28.4	-8022.4	14.47	11.31	17.03	83.92	45.99	575580	2077.0	12923.0	15000.0
77.26	28.4	-8009.58	14.43	11.32	18.53	85.12	46.04	575581	2078.0	12922.0	15000.0
77.3	28.4	-8009.58	14.43	11.32	18.53	85.12	46.09	575582	2079.0	12921.0	15000.0
77.34	28.4	-7998.05	14.42	11.34	18.01	84.03	46.14	575583	2080.0	12920.0	15000.0
77.38	28.4	-7998.05	14.42	11.34	18.01	84.03	46.19	575584	2081.0	12919.0	15000.0
77.43	28.4	-7983.09	14.38	11.3	21.2	83.38	46.23	575585	2082.0	12918.0	15000.0
77.49	28.4	-7983.09	14.38	11.3	21.2	83.38	46.29	575586	2083.0	12917.0	15000.0
77.55	28.4	-7965.57	14.39	11.32	17.85	81.33	46.35	575587	2084.0	12916.0	15000.0
77.62	28.4	-7965.57	14.39	11.32	17.85	81.33	46.4	575588	2085.0	12915.0	15000.0
77.7	28.4	-7953.61	14.39	11.2	18.92	84.65	46.45	575589	2086.0	12914.0	15000.0
77.78	28.4	-7953.61	14.39	11.2	18.92	84.65	46.49	575590	2087.0	12913.0	15000.0
77.87	28.4	-7941.65	14.32	11.21	21.03	82.57	46.53	575591	2088.0	12912.0	15000.0
77.96	28.4	-7941.65	14.32	11.21	21.03	82.57	46.58	575592	2089.0	12911.0	15000.0
78.04	28.4	-7934.81	14.36	11.19	18.8	84.62	46.64	575593	2090.0	12910.0	15000.0
