EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
97.64	29.3	-6902.16	15.33	8.7	37.45	68.39	38.05	950965	14556.0	444.0	15000.0
97.58	29.3	-6902.16	15.33	8.7	37.45	68.39	38.06	950966	14557.0	443.0	15000.0
97.52	29.3	-10077.02	0.77	17.05	-0.97	1.17	38.07	950967	14558.0	442.0	15000.0
97.46	29.3	-10077.02	0.77	17.05	-0.97	1.17	38.08	950968	14559.0	441.0	15000.0
97.4	29.3	-9156.31	-0.02	15.06	0.1	0.09	38.09	950969	14560.0	440.0	15000.0
97.3	29.3	-9156.31	-0.02	15.06	0.1	0.09	38.1	950970	14561.0	439.0	15000.0
97.13	29.3	-8639.34	0.73	14.56	0.69	3.85	38.11	950971	14562.0	438.0	15000.0
96.91	29.3	-8639.34	0.73	14.56	0.69	3.85	38.12	950972	14563.0	437.0	15000.0
96.64	29.3	-8465.02	0.91	14.36	0.62	4.63	38.12	950973	14564.0	436.0	15000.0
96.34	29.3	-8465.02	0.91	14.36	0.62	4.63	38.12	950974	14565.0	435.0	15000.0
96.01	29.3	-8404.78	1.07	14.27	-0.94	4.91	38.13	950975	14566.0	434.0	15000.0
95.67	29.3	-8404.78	1.07	14.27	-0.94	4.91	38.13	950976	14567.0	433.0	15000.0
95.33	29.3	-8388.98	1.12	14.26	-1.18	5.57	38.14	950977	14568.0	432.0	15000.0
95.0	29.3	-8388.98	1.12	14.26	-1.18	5.57	38.14	950978	14569.0	431.0	15000.0
94.7	29.3	-8388.98	0.98	14.23	0.66	6.09	38.15	950979	14570.0	430.0	15000.0
94.41	29.3	-8388.98	0.98	14.23	0.66	6.09	38.15	950980	14571.0	429.0	15000.0
94.12	29.3	-8389.83	1.0	14.3	1.63	4.44	38.16	950981	14572.0	428.0	15000.0
93.83	29.3	-8389.83	1.0	14.3	1.63	4.44	38.17	950982	14573.0	427.0	15000.0
93.53	29.3	-8391.11	1.11	14.27	-1.88	4.4	38.17	950983	14574.0	426.0	15000.0
93.24	29.3	-8391.11	1.11	14.27	-1.88	4.4	38.17	950984	14575.0	425.0	15000.0
92.95	29.3	-8391.11	1.11	14.27	-1.88	4.4	38.17	950985	14576.0	424.0	15000.0
92.66	29.3	-8391.11	1.11	14.27	-1.88	4.4	38.17	950986	14577.0	423.0	15000.0
92.37	29.3	-8391.54	1.1	14.18	-2.09	5.91	38.18	950987	14578.0	422.0	15000.0
92.08	29.3	-8391.54	1.1	14.18	-2.09	5.91	38.18	950988	14579.0	421.0	15000.0
91.8	29.3	-8392.82	0.99	14.19	-0.34	6.65	38.17	950989	14580.0	420.0	15000.0
91.52	29.3	-8392.82	0.99	14.19	-0.34	6.65	38.18	950990	14581.0	419.0	15000.0
91.24	29.3	-8390.26	0.94	14.25	1.89	5.75	38.18	950991	14582.0	418.0	15000.0
90.97	29.3	-8390.26	0.94	14.25	1.89	5.75	38.17	950992	14583.0	417.0	15000.0
90.69	29.3	-8386.84	0.99	14.31	0.96	4.26	38.17	950993	14584.0	416.0	15000.0
90.42	29.3	-8386.84	0.99	14.31	0.96	4.26	38.17	950994	14585.0	415.0	15000.0
90.16	29.3	-8382.99	1.07	14.28	-1.36	3.31	38.17	950995	14586.0	414.0	15000.0
89.89	29.3	-8382.99	1.07	14.28	-1.36	3.31	38.17	950996	14587.0	413.0	15000.0
89.63	29.3	-8384.28	1.04	14.22	-1.06	5.12	38.17	950997	14588.0	412.0	15000.0
89.36	29.3	-8384.28	1.04	14.22	-1.06	5.12	38.16	950998	14589.0	411.0	15000.0
89.1	29.3	-8384.7	1.0	14.26	0.77	5.46	38.16	950999	14590.0	410.0	15000.0
88.84	29.3	-8384.7	1.0	14.26	0.77	5.46	38.16	951000	14591.0	409.0	15000.0
88.59	29.3	-7722.9	3.79	13.29	-3.72	19.08	38.16	951001	14592.0	408.0	15000.0
