EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
55.77	27.0	-2.99	0.0	0.0	0.0	-0.22	32.15	98283	14522.0	478.0	15000.0
55.78	27.0	-2.99	0.0	0.0	0.0	-0.22	32.14	98284	14523.0	477.0	15000.0
55.77	27.0	-7655.39	14.95	8.07	39.79	74.24	32.14	98285	14524.0	476.0	15000.0
55.77	27.0	-7655.39	14.95	8.07	39.79	74.24	32.16	98286	14525.0	475.0	15000.0
55.76	27.0	-12186.76	1.77	15.8	16.11	3.28	32.19	98287	14526.0	474.0	15000.0
55.73	27.0	-12186.76	1.77	15.8	16.11	3.28	32.19	98288	14527.0	473.0	15000.0
55.7	27.1	-12186.76	1.77	15.8	16.11	3.28	32.19	98289	14528.0	472.0	15000.0
55.65	27.1	-12186.76	1.77	15.8	16.11	3.28	32.18	98290	14529.0	471.0	15000.0
55.58	27.1	-11178.04	0.82	16.14	9.03	3.21	32.18	98291	14530.0	470.0	15000.0
55.5	27.1	-11178.04	0.82	16.14	9.03	3.21	32.19	98292	14531.0	469.0	15000.0
55.4	27.1	-10714.9	1.6	16.36	6.5	5.4	32.21	98293	14532.0	468.0	15000.0
55.3	27.1	-10714.9	1.6	16.36	6.5	5.4	32.22	98294	14533.0	467.0	15000.0
55.18	27.1	-10592.28	1.88	16.42	5.32	5.82	32.23	98295	14534.0	466.0	15000.0
55.06	27.1	-10592.28	1.88	16.42	5.32	5.82	32.24	98296	14535.0	465.0	15000.0
54.94	27.1	-10544.0	1.96	16.46	6.36	7.21	32.25	98297	14536.0	464.0	15000.0
54.82	27.1	-10544.0	1.96	16.46	6.36	7.21	32.26	98298	14537.0	463.0	15000.0
54.7	27.0	-10535.46	1.92	16.45	5.75	7.04	32.27	98299	14538.0	462.0	15000.0
54.58	27.0	-10535.46	1.92	16.45	5.75	7.04	32.28	98300	14539.0	461.0	15000.0
54.46	27.0	-10536.74	2.02	16.45	4.17	6.85	32.28	98301	14540.0	460.0	15000.0
54.34	27.0	-10536.74	2.02	16.45	4.17	6.85	32.28	98302	14541.0	459.0	15000.0
54.21	27.0	-10535.89	1.86	16.45	6.58	7.32	32.29	98303	14542.0	458.0	15000.0
54.09	27.0	-10535.89	1.86	16.45	6.58	7.32	32.3	98304	14543.0	457.0	15000.0
53.97	27.0	-10534.6	1.88	16.45	6.89	6.75	32.31	98305	14544.0	456.0	15000.0
53.85	27.0	-10534.6	1.88	16.45	6.89	6.75	32.31	98306	14545.0	455.0	15000.0
53.73	27.0	-10534.6	1.88	16.4	6.55	8.28	32.31	98307	14546.0	454.0	15000.0
53.61	27.0	-10534.6	1.88	16.4	6.55	8.28	32.31	98308	14547.0	453.0	15000.0
53.5	27.1	-10532.04	1.93	16.46	4.98	6.27	32.31	98309	14548.0	452.0	15000.0
53.39	27.1	-10532.04	1.93	16.46	4.98	6.27	32.31	98310	14549.0	451.0	15000.0
53.28	27.1	-10527.34	1.93	16.51	5.18	6.7	32.32	98311	14550.0	450.0	15000.0
53.17	27.1	-10527.34	1.93	16.51	5.18	6.7	32.32	98312	14551.0	449.0	15000.0
53.06	27.1	-10531.19	1.92	16.48	6.98	6.98	32.32	98313	14552.0	448.0	15000.0
52.95	27.1	-10531.19	1.92	16.48	6.98	6.98	32.32	98314	14553.0	447.0	15000.0
52.84	27.1	-10531.19	1.92	16.48	6.98	6.98	32.32	98315	14554.0	446.0	15000.0
52.73	27.1	-10531.19	1.92	16.48	6.98	6.98	32.32	98316	14555.0	445.0	15000.0
52.62	27.1	-10537.6	1.88	16.43	5.55	7.59	32.33	98317	14556.0	444.0	15000.0
52.51	27.1	-10537.6	1.88	16.43	5.55	7.59	32.33	98318	14557.0	443.0	15000.0
52.4	27.0	-10532.47	1.91	16.5	5.12	6.24	32.33	98319	14558.0	442.0	15000.0
52.29	27.0	-10532.47	1.91	16.5	5.12	6.24	32.33	98320	14559.0	441.0	15000.0
52.18	27.0	-10530.33	1.9	16.52	6.11	6.17	32.33	98321	14560.0	440.0	15000.0
52.07	27.0	-10530.33	1.9	16.52	6.11	6.17	32.33	98322	14561.0	439.0	15000.0
51.96	27.0	-10046.26	3.96	16.55	2.25	16.25	32.33	98323	14562.0	438.0	15000.0
51.85	27.0	-10046.26	3.96	16.55	2.25	16.25	32.33	98324	14563.0	437.0	15000.0
51.74	27.0	-9892.03	7.39	15.16	9.14	30.02	32.33	98325	14564.0	436.0	15000.0
51.63	27.0	-9892.03	7.39	15.16	9.14	30.02	32.33	98326	14565.0	435.0	15000.0
51.52	27.0	-10075.32	8.67	14.45	13.69	35.06	32.33	98327	14566.0	434.0	15000.0
51.41	27.0	-10075.32	8.67	14.45	13.69	35.06	32.33	98328	14567.0	433.0	15000.0
51.3	27.0	-10227.84	9.44	14.0	16.17	37.22	32.34	98329	14568.0	432.0	15000.0
51.2	27.0	-10227.84	9.44	14.0	16.17	37.22	32.34	98330	14569.0	431.0	15000.0
51.13	27.0	-10335.08	9.89	13.65	20.25	40.58	32.35	98331	14570.0	430.0	15000.0
51.07	27.0	-10335.08	9.89	13.65	20.25	40.58	32.36	98332	14571.0	429.0	15000.0
51.03	27.0	-10409.42	10.21	13.44	20.05	41.42	32.37	98333	14572.0	428.0	15000.0
51.0	27.0	-10409.42	10.21	13.44	20.05	41.42	32.38	98334	14573.0	427.0	15000.0
50.97	27.0	-10455.56	10.38	13.42	20.86	40.92	32.38	98335	14574.0	426.0	15000.0
50.94	27.0	-10455.56	10.38	13.42	20.86	40.92	32.4	98336	14575.0	425.0	15000.0
50.9	27.0	-10488.03	10.55	13.3	21.99	40.42	32.41	98337	14576.0	424.0	15000.0
50.86	27.0	-10488.03	10.55	13.3	21.99	40.42	32.41	98338	14577.0	423.0	15000.0
50.8	27.0	-10508.12	10.53	13.3	24.0	40.72	32.41	98339	14578.0	422.0	15000.0
50.73	27.0	-10508.12	10.53	13.3	24.0	40.72	32.42	98340	14579.0	421.0	15000.0
50.66	27.0	-10514.1	10.6	13.19	23.9	40.57	32.43	98341	14580.0	420.0	15000.0
50.59	27.0	-10514.1	10.6	13.19	23.9	40.57	32.44	98342	14581.0	419.0	15000.0
50.52	27.0	-10523.07	10.57	13.18	23.87	41.29	32.45	98343	14582.0	418.0	15000.0
50.45	27.0	-10523.07	10.57	13.18	23.87	41.29	32.45	98344	14583.0	417.0	15000.0
50.38	27.0	-10523.07	10.57	13.18	23.87	41.29	32.45	98345	14584.0	416.0	15000.0
50.31	27.0	-10523.07	10.57	13.18	23.87	41.29	32.46	98346	14585.0	415.0	15000.0
50.24	27.0	-10524.78	10.64	13.22	22.7	40.3	32.48	98347	14586.0	414.0	15000.0
50.17	27.0	-10524.78	10.64	13.22	22.7	40.3	32.49	98348	14587.0	413.0	15000.0
50.1	27.1	-10529.05	10.62	13.24	22.47	40.08	32.51	98349	14588.0	412.0	15000.0
50.03	27.1	-10529.05	10.62	13.24	22.47	40.08	32.53	98350	14589.0	411.0	15000.0
49.96	27.1	-10533.75	10.55	13.21	24.07	40.29	32.56	98351	14590.0	410.0	15000.0
49.88	27.1	-10533.75	10.55	13.21	24.07	40.29	32.56	98352	14591.0	409.0	15000.0
49.81	27.1	-10533.75	10.55	13.21	24.07	40.29	32.56	98353	14592.0	408.0	15000.0
