EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
135.7	27.5	-3470.95	8.17	6.87	22.66	82.42	48.01	342829	0.0	15000.0	15000.0
135.61	27.5	-3470.95	8.17	6.87	22.66	82.42	48.02	342830	1.0	14999.0	15000.0
135.5	27.5	-7589.6	0.16	12.22	0.32	0.59	48.03	342831	2.0	14998.0	15000.0
135.35	27.5	-7589.6	0.16	12.22	0.32	0.59	48.04	342832	3.0	14997.0	15000.0
135.19	27.5	-6783.81	0.02	10.86	0.12	0.06	48.05	342833	4.0	14996.0	15000.0
134.99	27.5	-6783.81	0.02	10.86	0.12	0.06	48.06	342834	5.0	14995.0	15000.0
134.78	27.5	-6396.73	0.5	10.56	0.37	2.83	48.07	342835	6.0	14994.0	15000.0
134.56	27.5	-6396.73	0.5	10.56	0.37	2.83	48.07	342836	7.0	14993.0	15000.0
134.32	27.5	-6291.2	0.63	10.47	0.35	3.79	48.06	342837	8.0	14992.0	15000.0
134.06	27.5	-6291.2	0.63	10.47	0.35	3.79	48.06	342838	9.0	14991.0	15000.0
133.8	27.5	-6260.86	0.68	10.4	-0.74	3.84	48.07	342839	10.0	14990.0	15000.0
133.53	27.5	-6260.86	0.68	10.4	-0.74	3.84	48.07	342840	11.0	14989.0	15000.0
133.26	27.5	-6254.03	0.67	10.42	0.4	3.96	48.08	342841	12.0	14988.0	15000.0
132.99	27.5	-6254.03	0.67	10.42	0.4	3.96	48.08	342842	13.0	14987.0	15000.0
132.71	27.5	-6254.03	0.67	10.42	0.4	3.96	48.08	342843	14.0	14986.0	15000.0
132.43	27.5	-6254.03	0.67	10.42	0.4	3.96	48.07	342844	15.0	14985.0	15000.0
132.15	27.5	-6247.62	0.67	10.41	0.31	3.99	48.07	342845	16.0	14984.0	15000.0
131.86	27.5	-6247.62	0.67	10.41	0.31	3.99	48.07	342846	17.0	14983.0	15000.0
131.58	27.5	-6251.89	0.71	10.42	0.13	3.99	48.07	342847	18.0	14982.0	15000.0
131.29	27.5	-6251.89	0.71	10.42	0.13	3.99	48.07	342848	19.0	14981.0	15000.0
131.0	27.5	-6247.62	0.67	10.4	0.49	4.08	48.07	342849	20.0	14980.0	15000.0
130.7	27.5	-6247.62	0.67	10.4	0.49	4.08	48.07	342850	21.0	14979.0	15000.0
130.39	27.5	-6249.33	0.66	10.41	0.51	4.0	48.08	342851	22.0	14978.0	15000.0
130.08	27.5	-6249.33	0.66	10.41	0.51	4.0	48.08	342852	23.0	14977.0	15000.0
129.76	27.5	-6250.18	0.66	10.38	0.23	4.61	48.08	342853	24.0	14976.0	15000.0
129.43	27.5	-6250.18	0.66	10.38	0.23	4.61	48.08	342854	25.0	14975.0	15000.0
129.11	27.5	-6245.91	0.7	10.41	-0.7	4.12	48.08	342855	26.0	14974.0	15000.0
128.8	27.5	-6245.91	0.7	10.41	-0.7	4.12	48.08	342856	27.0	14973.0	15000.0
128.49	27.5	-6251.89	0.68	10.44	0.21	3.41	48.07	342857	28.0	14972.0	15000.0
128.19	27.5	-6251.89	0.68	10.44	0.21	3.41	48.07	342858	29.0	14971.0	15000.0
127.9	27.5	-6245.05	0.68	10.41	0.66	3.92	48.07	342859	30.0	14970.0	15000.0
127.66	27.5	-6245.05	0.68	10.41	0.66	3.92	48.06	342860	31.0	14969.0	15000.0
127.47	27.5	-6249.33	0.67	10.42	0.45	3.94	48.06	342861	32.0	14968.0	15000.0
127.33	27.5	-6249.33	0.67	10.42	0.45	3.94	48.07	342862	33.0	14967.0	15000.0
127.23	27.5	-6249.75	0.67	10.39	0.23	4.49	48.07	342863	34.0	14966.0	15000.0
127.14	27.5	-6249.75	0.67	10.39	0.23	4.49	48.06	342864	35.0	14965.0	15000.0
