EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.97	27.2	-7578.06	14.52	11.72	20.05	77.44	31.92	182455	14490.0	510.0	15000.0
49.93	27.2	-7578.06	14.52	11.72	20.05	77.44	31.93	182456	14491.0	509.0	15000.0
49.89	27.2	-9871.95	-0.34	16.22	0.29	-0.92	31.95	182457	14492.0	508.0	15000.0
49.85	27.2	-9871.95	-0.34	16.22	0.29	-0.92	31.96	182458	14493.0	507.0	15000.0
49.8	27.2	-8990.54	0.26	15.01	0.13	0.85	31.96	182459	14494.0	506.0	15000.0
49.75	27.2	-8990.54	0.26	15.01	0.13	0.85	31.96	182460	14495.0	505.0	15000.0
49.7	27.2	-8634.21	0.88	14.69	0.12	3.74	31.96	182461	14496.0	504.0	15000.0
49.64	27.2	-8634.21	0.88	14.69	0.12	3.74	31.97	182462	14497.0	503.0	15000.0
49.58	27.2	-8537.23	1.04	14.57	0.59	4.74	31.98	182463	14498.0	502.0	15000.0
49.52	27.2	-8537.23	1.04	14.57	0.59	4.74	31.99	182464	14499.0	501.0	15000.0
49.46	27.2	-8507.32	1.07	14.51	0.19	5.13	32.0	182465	14500.0	500.0	15000.0
49.4	27.2	-8507.32	1.07	14.51	0.19	5.13	32.01	182466	14501.0	499.0	15000.0
49.33	27.2	-8499.63	1.09	14.51	-0.12	5.4	32.01	182467	14502.0	498.0	15000.0
49.27	27.2	-8499.63	1.09	14.51	-0.12	5.4	32.01	182468	14503.0	497.0	15000.0
49.2	27.2	-8503.48	1.09	14.53	0.03	4.71	32.01	182469	14504.0	496.0	15000.0
49.13	27.2	-8503.48	1.09	14.53	0.03	4.71	32.01	182470	14505.0	495.0	15000.0
49.05	27.2	-8500.91	1.08	14.53	-0.09	5.16	32.02	182471	14506.0	494.0	15000.0
48.97	27.2	-8500.91	1.08	14.53	-0.09	5.16	32.02	182472	14507.0	493.0	15000.0
48.88	27.2	-8499.2	1.14	14.48	-0.81	6.04	32.02	182473	14508.0	492.0	15000.0
48.8	27.2	-8499.2	1.14	14.48	-0.81	6.04	32.03	182474	14509.0	491.0	15000.0
48.71	27.2	-8497.92	1.05	14.48	0.53	5.71	32.04	182475	14510.0	490.0	15000.0
