EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
107.9	27.3	-3481.63	8.21	6.76	22.67	83.15	45.01	303879	0.0	15000.0	15000.0
107.88	27.3	-3481.63	8.21	6.76	22.67	83.15	45.02	303880	1.0	14999.0	15000.0
107.85	27.3	-10585.45	3.64	17.97	0.59	14.24	45.03	303881	2.0	14998.0	15000.0
107.82	27.3	-10585.45	3.64	17.97	0.59	14.24	45.03	303882	3.0	14997.0	15000.0
107.77	27.3	-10585.45	3.64	17.97	0.59	14.24	45.03	303883	4.0	14996.0	15000.0
107.72	27.3	-10585.45	3.64	17.97	0.59	14.24	45.04	303884	5.0	14995.0	15000.0
107.66	27.3	-9984.31	-0.16	16.05	0.1	-0.81	45.05	303885	6.0	14994.0	15000.0
107.57	27.3	-9984.31	-0.16	16.05	0.1	-0.81	45.06	303886	7.0	14993.0	15000.0
107.47	27.3	-9291.75	0.81	15.31	0.42	3.16	45.07	303887	8.0	14992.0	15000.0
107.35	27.3	-9291.75	0.81	15.31	0.42	3.16	45.08	303888	9.0	14991.0	15000.0
107.2	27.3	-9106.32	1.19	15.11	0.07	4.99	45.08	303889	10.0	14990.0	15000.0
107.03	27.3	-9106.32	1.19	15.11	0.07	4.99	45.08	303890	11.0	14989.0	15000.0
106.83	27.3	-9054.2	1.26	15.05	-0.06	5.8	45.08	303891	12.0	14988.0	15000.0
106.61	27.3	-9054.2	1.26	15.05	-0.06	5.8	45.09	303892	13.0	14987.0	15000.0
106.37	27.3	-9038.39	1.3	15.03	-0.75	5.48	45.11	303893	14.0	14986.0	15000.0
106.12	27.3	-9038.39	1.3	15.03	-0.75	5.48	45.11	303894	15.0	14985.0	15000.0
105.85	27.3	-9032.41	1.28	15.03	-0.4	5.49	45.11	303895	16.0	14984.0	15000.0
105.57	27.3	-9032.41	1.28	15.03	-0.4	5.49	45.12	303896	17.0	14983.0	15000.0
105.29	27.3	-9035.83	1.28	15.06	0.0	5.4	45.13	303897	18.0	14982.0	15000.0
104.99	27.3	-9035.83	1.28	15.06	0.0	5.4	45.13	303898	19.0	14981.0	15000.0
104.7	27.4	-9026.43	1.3	15.05	-0.48	5.08	45.12	303899	20.0	14980.0	15000.0
104.4	27.4	-9026.43	1.3	15.05	-0.48	5.08	45.12	303900	21.0	14979.0	15000.0
104.1	27.4	-9034.12	1.28	15.05	0.29	6.17	45.12	303901	22.0	14978.0	15000.0
103.8	27.4	-9034.12	1.28	15.05	0.29	6.17	45.13	303902	23.0	14977.0	15000.0
