EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
97.2	28.7	-4806.09	9.78	6.03	29.43	60.08	37.53	932875	8306.0	6694.0	15000.0
97.15	28.7	-4806.09	9.78	6.03	29.43	60.08	37.53	932876	8307.0	6693.0	15000.0
97.1	28.7	-10096.68	1.04	16.92	-1.29	4.61	37.53	932877	8308.0	6692.0	15000.0
97.05	28.7	-10096.68	1.04	16.92	-1.29	4.61	37.53	932878	8309.0	6691.0	15000.0
97.0	28.6	-10096.68	1.04	16.92	-1.29	4.61	37.53	932879	8310.0	6690.0	15000.0
96.92	28.6	-10096.68	1.04	16.92	-1.29	4.61	37.54	932880	8311.0	6689.0	15000.0
96.79	28.6	-9246.89	-0.06	15.17	0.48	-0.46	37.56	932881	8312.0	6688.0	15000.0
96.61	28.6	-9246.89	-0.06	15.17	0.48	-0.46	37.57	932882	8313.0	6687.0	15000.0
96.39	28.6	-8664.55	0.76	14.62	-0.51	2.28	37.58	932883	8314.0	6686.0	15000.0
96.14	28.6	-8664.55	0.76	14.62	-0.51	2.28	37.59	932884	8315.0	6685.0	15000.0
95.87	28.6	-8478.7	0.92	14.39	1.38	3.74	37.59	932885	8316.0	6684.0	15000.0
95.58	28.6	-8478.7	0.92	14.39	1.38	3.74	37.59	932886	8317.0	6683.0	15000.0
95.29	28.6	-8401.37	1.08	14.26	-1.12	4.91	37.6	932887	8318.0	6682.0	15000.0
94.99	28.6	-8401.37	1.08	14.26	-1.12	4.91	37.6	932888	8319.0	6681.0	15000.0
94.7	28.7	-8387.27	1.07	14.24	-1.01	5.27	37.61	932889	8320.0	6680.0	15000.0
94.41	28.7	-8387.27	1.07	14.24	-1.01	5.27	37.61	932890	8321.0	6679.0	15000.0
94.12	28.7	-8388.12	1.01	14.24	0.72	5.8	37.62	932891	8322.0	6678.0	15000.0
93.83	28.7	-8388.12	1.01	14.24	0.72	5.8	37.62	932892	8323.0	6677.0	15000.0
93.53	28.7	-8388.55	1.01	14.33	1.64	4.15	37.63	932893	8324.0	6676.0	15000.0
93.24	28.7	-8388.55	1.01	14.33	1.64	4.15	37.63	932894	8325.0	6675.0	15000.0
92.94	28.7	-8390.68	1.13	14.31	-0.09	3.65	37.63	932895	8326.0	6674.0	15000.0
92.65	28.7	-8390.68	1.13	14.31	-0.09	3.65	37.64	932896	8327.0	6673.0	15000.0
92.36	28.7	-8391.11	1.11	14.27	-1.01	4.08	37.64	932897	8328.0	6672.0	15000.0
92.08	28.7	-8391.11	1.11	14.27	-1.01	4.08	37.64	932898	8329.0	6671.0	15000.0
91.8	28.7	-8394.1	1.1	14.21	-1.12	6.05	37.64	932899	8330.0	6670.0	15000.0
91.53	28.7	-8394.1	1.1	14.21	-1.12	6.05	37.64	932900	8331.0	6669.0	15000.0
91.26	28.7	-8389.83	0.99	14.24	0.31	6.49	37.64	932901	8332.0	6668.0	15000.0
90.98	28.7	-8389.83	0.99	14.24	0.31	6.49	37.64	932902	8333.0	6667.0	15000.0
90.71	28.7	-8392.39	0.93	14.27	2.32	5.19	37.64	932903	8334.0	6666.0	15000.0
90.44	28.7	-8392.39	0.93	14.27	2.32	5.19	37.64	932904	8335.0	6665.0	15000.0
90.17	28.7	-8390.68	1.02	14.31	1.29	3.9	37.64	932905	8336.0	6664.0	15000.0
89.9	28.7	-8390.68	1.02	14.31	1.29	3.9	37.63	932906	8337.0	6663.0	15000.0
89.64	28.7	-8385.98	1.12	14.27	-1.17	4.21	37.63	932907	8338.0	6662.0	15000.0
89.37	28.7	-8385.98	1.12	14.27	-1.17	4.21	37.63	932908	8339.0	6661.0	15000.0
89.1	28.7	-8386.84	1.07	14.18	-0.85	5.74	37.64	932909	8340.0	6660.0	15000.0
88.83	28.7	-8386.84	1.07	14.18	-0.85	5.74	37.64	932910	8341.0	6659.0	15000.0
88.57	28.7	-8385.13	1.01	14.24	1.17	6.27	37.64	932911	8342.0	6658.0	15000.0
88.3	28.7	-8385.13	1.01	14.24	1.17	6.27	37.63	932912	8343.0	6657.0	15000.0
88.04	28.7	-8138.61	1.5	13.92	2.83	7.99	37.63	932913	8344.0	6656.0	15000.0
87.78	28.7	-8138.61	1.5	13.92	2.83	7.99	37.63	932914	8345.0	6655.0	15000.0
87.52	28.7	-7553.28	5.58	12.67	-4.33	31.14	37.63	932915	8346.0	6654.0	15000.0
87.26	28.7	-7553.28	5.58	12.67	-4.33	31.14	37.62	932916	8347.0	6653.0	15000.0
87.01	28.7	-7663.08	7.82	13.17	0.51	33.6	37.62	932917	8348.0	6652.0	15000.0
86.75	28.7	-7663.08	7.82	13.17	0.51	33.6	37.62	932918	8349.0	6651.0	15000.0
86.5	28.7	-7861.75	8.81	12.39	3.5	57.84	37.63	932919	8350.0	6650.0	15000.0
86.26	28.7	-7861.75	8.81	12.39	3.5	57.84	37.63	932920	8351.0	6649.0	15000.0
86.02	28.7	-8040.77	9.32	12.76	17.23	57.21	37.64	932921	8352.0	6648.0	15000.0
85.8	28.7	-8040.77	9.32	12.76	17.23	57.21	37.64	932922	8353.0	6647.0	15000.0
85.59	28.7	-8171.51	10.01	13.15	20.43	47.7	37.65	932923	8354.0	6646.0	15000.0
85.39	28.7	-8171.51	10.01	13.15	20.43	47.7	37.65	932924	8355.0	6645.0	15000.0
85.2	28.7	-8171.51	10.01	13.15	20.43	47.7	37.65	932925	8356.0	6644.0	15000.0
85.02	28.7	-8171.51	10.01	13.15	20.43	47.7	37.66	932926	8357.0	6643.0	15000.0
84.84	28.7	-8245.85	10.64	13.36	13.07	40.54	37.68	932927	8358.0	6642.0	15000.0
84.67	28.7	-8245.85	10.64	13.36	13.07	40.54	37.69	932928	8359.0	6641.0	15000.0
84.5	28.7	-8291.99	10.93	13.23	7.34	41.99	37.7	932929	8360.0	6640.0	15000.0
84.34	28.7	-8291.99	10.93	13.23	7.34	41.99	37.71	932930	8361.0	6639.0	15000.0
84.18	28.7	-8326.17	10.87	12.35	4.79	66.72	37.73	932931	8362.0	6638.0	15000.0
84.02	28.7	-8326.17	10.87	12.35	4.79	66.72	37.75	932932	8363.0	6637.0	15000.0
83.87	28.7	-8356.93	10.8	12.44	8.08	67.02	37.76	932933	8364.0	6636.0	15000.0
83.73	28.7	-8356.93	10.8	12.44	8.08	67.02	37.77	932934	8365.0	6635.0	15000.0
83.59	28.7	-8357.79	11.36	12.81	-0.09	51.25	37.79	932935	8366.0	6634.0	15000.0
83.46	28.7	-8357.79	11.36	12.81	-0.09	51.25	37.81	932936	8367.0	6633.0	15000.0
83.34	28.7	-8383.85	10.65	12.67	17.01	66.67	37.83	932937	8368.0	6632.0	15000.0
83.22	28.7	-8383.85	10.65	12.67	17.01	66.67	37.85	932938	8369.0	6631.0	15000.0
83.1	28.6	-8382.57	11.17	13.33	10.87	42.64	37.87	932939	8370.0	6630.0	15000.0
82.99	28.6	-8382.57	11.17	13.33	10.87	42.64	37.9	932940	8371.0	6629.0	15000.0
82.88	28.6	-8382.57	10.52	12.86	23.04	62.63	37.93	932941	8372.0	6628.0	15000.0
82.77	28.6	-8382.57	10.52	12.86	23.04	62.63	37.94	932942	8373.0	6627.0	15000.0
82.67	28.6	-8381.28	11.41	13.15	3.97	46.07	37.95	932943	8374.0	6626.0	15000.0
82.57	28.6	-8381.28	11.41	13.15	3.97	46.07	37.98	932944	8375.0	6625.0	15000.0
82.48	28.6	-8391.11	11.38	12.68	-0.07	55.5	38.0	932945	8376.0	6624.0	15000.0
82.39	28.6	-8391.11	11.38	12.68	-0.07	55.5	38.02	932946	8377.0	6623.0	15000.0
82.32	28.6	-8394.53	11.25	12.53	1.0	61.95	38.04	932947	8378.0	6622.0	15000.0
82.25	28.6	-8394.53	11.25	12.53	1.0	61.95	38.06	932948	8379.0	6621.0	15000.0
