EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.43	28.2	-5616.58	11.97	8.97	24.21	80.02	40.69	474357	14392.0	608.0	15000.0
91.37	28.2	-5616.58	11.97	8.97	24.21	80.02	40.7	474358	14393.0	607.0	15000.0
91.3	28.2	-8710.26	-0.45	14.06	-0.17	-2.7	40.71	474359	14394.0	606.0	15000.0
91.2	28.2	-8710.26	-0.45	14.06	-0.17	-2.7	40.71	474360	14395.0	605.0	15000.0
91.07	28.2	-7928.83	0.14	13.01	0.39	0.78	40.71	474361	14396.0	604.0	15000.0
90.91	28.2	-7928.83	0.14	13.01	0.39	0.78	40.73	474362	14397.0	603.0	15000.0
90.73	28.2	-7552.0	0.69	12.72	0.1	3.69	40.74	474363	14398.0	602.0	15000.0
90.53	28.2	-7552.0	0.69	12.72	0.1	3.69	40.74	474364	14399.0	601.0	15000.0
90.31	28.2	-7552.0	0.69	12.72	0.1	3.69	40.74	474365	14400.0	600.0	15000.0
90.08	28.2	-7552.0	0.69	12.72	0.1	3.69	40.74	474366	14401.0	599.0	15000.0
89.85	28.2	-7465.7	0.86	12.59	-0.77	4.65	40.74	474367	14402.0	598.0	15000.0
89.62	28.2	-7465.7	0.86	12.59	-0.77	4.65	40.74	474368	14403.0	597.0	15000.0
89.4	28.2	-7434.08	0.87	12.61	0.04	4.33	40.75	474369	14404.0	596.0	15000.0
89.18	28.2	-7434.08	0.87	12.61	0.04	4.33	40.75	474370	14405.0	595.0	15000.0
88.96	28.2	-7430.66	0.89	12.57	0.22	4.96	40.76	474371	14406.0	594.0	15000.0
88.74	28.2	-7430.66	0.89	12.57	0.22	4.96	40.76	474372	14407.0	593.0	15000.0
88.52	28.2	-7427.24	0.89	12.55	-0.22	4.64	40.77	474373	14408.0	592.0	15000.0
88.3	28.2	-7427.24	0.89	12.55	-0.22	4.64	40.77	474374	14409.0	591.0	15000.0
88.08	28.2	-7423.83	0.88	12.61	0.05	4.36	40.76	474375	14410.0	590.0	15000.0
87.86	28.2	-7423.83	0.88	12.61	0.05	4.36	40.76	474376	14411.0	589.0	15000.0
87.64	28.2	-7424.25	0.87	12.59	0.13	4.62	40.77	474377	14412.0	588.0	15000.0
87.42	28.2	-7424.25	0.87	12.59	0.13	4.62	40.76	474378	14413.0	587.0	15000.0
87.2	28.2	-7426.82	0.85	12.6	0.41	4.13	40.76	474379	14414.0	586.0	15000.0
86.98	28.2	-7426.82	0.85	12.6	0.41	4.13	40.77	474380	14415.0	585.0	15000.0
86.75	28.2	-7425.54	0.9	12.58	-0.18	4.41	40.78	474381	14416.0	584.0	15000.0
86.51	28.2	-7425.54	0.9	12.58	-0.18	4.41	40.78	474382	14417.0	583.0	15000.0
86.28	28.2	-7424.68	0.86	12.56	-0.33	4.74	40.78	474383	14418.0	582.0	15000.0
86.04	28.2	-7424.68	0.86	12.56	-0.33	4.74	40.77	474384	14419.0	581.0	15000.0
85.81	28.2	-7428.95	0.84	12.57	0.39	4.79	40.77	474385	14420.0	580.0	15000.0
85.57	28.2	-7428.95	0.84	12.57	0.39	4.79	40.76	474386	14421.0	579.0	15000.0
85.34	28.2	-7426.82	0.83	12.58	0.63	4.41	40.76	474387	14422.0	578.0	15000.0
85.12	28.2	-7426.82	0.83	12.58	0.63	4.41	40.77	474388	14423.0	577.0	15000.0
84.9	28.2	-7424.25	0.85	12.55	0.15	4.93	40.78	474389	14424.0	576.0	15000.0
84.71	28.2	-7424.25	0.85	12.55	0.15	4.93	40.78	474390	14425.0	575.0	15000.0
84.56	28.2	-7424.25	0.85	12.55	0.15	4.93	40.78	474391	14426.0	574.0	15000.0
84.45	28.2	-7424.25	0.85	12.55	0.15	4.93	40.77	474392	14427.0	573.0	15000.0
84.36	28.2	-7423.83	0.89	12.59	-0.05	4.46	40.76	474393	14428.0	572.0	15000.0
84.29	28.2	-7423.83	0.89	12.59	-0.05	4.46	40.76	474394	14429.0	571.0	15000.0
84.22	28.2	-6761.17	3.11	11.71	0.62	18.98	40.76	474395	14430.0	570.0	15000.0
84.15	28.2	-6761.17	3.11	11.71	0.62	18.98	40.77	474396	14431.0	569.0	15000.0
