EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
107.54	27.5	-5359.37	11.52	8.69	22.97	80.42	45.0	309597	0.0	15000.0	15000.0
107.52	27.5	-5359.37	11.52	8.69	22.97	80.42	45.01	309598	1.0	14999.0	15000.0
107.5	27.4	-10658.08	0.45	17.29	-0.1	1.48	45.02	309599	2.0	14998.0	15000.0
107.47	27.4	-10658.08	0.45	17.29	-0.1	1.48	45.02	309600	3.0	14997.0	15000.0
107.4	27.4	-9740.35	0.13	15.76	0.18	0.32	45.03	309601	4.0	14996.0	15000.0
107.31	27.4	-9740.35	0.13	15.76	0.18	0.32	45.05	309602	5.0	14995.0	15000.0
107.19	27.4	-9241.76	0.92	15.24	0.28	4.46	45.06	309603	6.0	14994.0	15000.0
107.05	27.4	-9241.76	0.92	15.24	0.28	4.46	45.06	309604	7.0	14993.0	15000.0
106.89	27.4	-9088.8	1.15	15.07	0.22	5.16	45.06	309605	8.0	14992.0	15000.0
106.7	27.4	-9088.8	1.15	15.07	0.22	5.16	45.06	309606	9.0	14991.0	15000.0
106.48	27.4	-9045.65	1.22	15.05	-0.08	5.24	45.07	309607	10.0	14990.0	15000.0
106.25	27.4	-9045.65	1.22	15.05	-0.08	5.24	45.08	309608	11.0	14989.0	15000.0
106.0	27.3	-9035.4	1.27	15.03	0.04	5.32	45.09	309609	12.0	14988.0	15000.0
105.74	27.3	-9035.4	1.27	15.03	0.04	5.32	45.1	309610	13.0	14987.0	15000.0
105.47	27.3	-9032.83	1.29	15.03	-0.13	5.36	45.11	309611	14.0	14986.0	15000.0
105.21	27.3	-9032.83	1.29	15.03	-0.13	5.36	45.11	309612	15.0	14985.0	15000.0
104.94	27.3	-9032.41	1.32	15.02	0.29	6.17	45.1	309613	16.0	14984.0	15000.0
104.67	27.3	-9032.41	1.32	15.02	0.29	6.17	45.11	309614	17.0	14983.0	15000.0
104.4	27.3	-9034.12	1.28	15.03	-0.2	5.95	45.11	309615	18.0	14982.0	15000.0
104.13	27.3	-9034.12	1.28	15.03	-0.2	5.95	45.11	309616	19.0	14981.0	15000.0
103.85	27.3	-9031.98	1.27	15.06	-0.11	5.21	45.11	309617	20.0	14980.0	15000.0
103.58	27.3	-9031.98	1.27	15.06	-0.11	5.21	45.11	309618	21.0	14979.0	15000.0
103.3	27.4	-9031.98	1.27	15.06	-0.11	5.21	45.11	309619	22.0	14978.0	15000.0
103.02	27.4	-9031.98	1.27	15.06	-0.11	5.21	45.11	309620	23.0	14977.0	15000.0
102.74	27.4	-9030.27	1.3	15.01	-0.07	5.71	45.11	309621	24.0	14976.0	15000.0
102.46	27.4	-9030.27	1.3	15.01	-0.07	5.71	45.11	309622	25.0	14975.0	15000.0
102.18	27.4	-9028.14	1.23	15.03	0.13	5.25	45.12	309623	26.0	14974.0	15000.0
101.9	27.4	-9028.14	1.23	15.03	0.13	5.25	45.12	309624	27.0	14973.0	15000.0
101.62	27.4	-9034.97	1.29	15.06	0.1	5.35	45.12	309625	28.0	14972.0	15000.0
101.34	27.4	-9034.97	1.29	15.06	0.1	5.35	45.12	309626	29.0	14971.0	15000.0
101.06	27.4	-9034.97	1.25	15.03	0.05	5.59	45.11	309627	30.0	14970.0	15000.0
100.78	27.4	-9034.97	1.25	15.03	0.05	5.59	45.1	309628	31.0	14969.0	15000.0
100.5	27.5	-9033.26	1.29	15.0	-0.08	6.42	45.1	309629	32.0	14968.0	15000.0
100.22	27.5	-9033.26	1.29	15.0	-0.08	6.42	45.1	309630	33.0	14967.0	15000.0
99.95	27.5	-9035.4	1.25	15.04	0.12	5.25	45.11	309631	34.0	14966.0	15000.0
99.67	27.5	-9035.4	1.25	15.04	0.12	5.25	45.11	309632	35.0	14965.0	15000.0
99.4	27.5	-9035.4	1.25	15.04	0.12	5.25	45.11	309633	36.0	14964.0	15000.0
99.13	27.5	-9035.4	1.25	15.04	0.12	5.25	45.1	309634	37.0	14963.0	15000.0
98.86	27.5	-7877.99	9.67	12.57	8.81	51.74	45.09	309635	38.0	14962.0	15000.0
