EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.6	28.5	-11067.38	0.11	15.93	9.38	0.48	35.02	524607	14476.0	524.0	15000.0
63.52	28.5	-11067.38	0.11	15.93	9.38	0.48	35.02	524608	14477.0	523.0	15000.0
63.4	28.5	-10109.49	0.54	16.66	1.89	1.96	35.03	524609	14478.0	522.0	15000.0
63.26	28.5	-10109.49	0.54	16.66	1.89	1.96	35.04	524610	14479.0	521.0	15000.0
63.12	28.5	-9738.22	1.25	16.36	0.47	5.43	35.05	524611	14480.0	520.0	15000.0
62.98	28.5	-9738.22	1.25	16.36	0.47	5.43	35.05	524612	14481.0	519.0	15000.0
62.84	28.5	-9738.22	1.25	16.36	0.47	5.43	35.05	524613	14482.0	518.0	15000.0
62.7	28.5	-9738.22	1.25	16.36	0.47	5.43	35.05	524614	14483.0	517.0	15000.0
62.56	28.5	-9623.72	1.49	16.26	-1.34	6.06	35.06	524615	14484.0	516.0	15000.0
62.42	28.5	-9623.72	1.49	16.26	-1.34	6.06	35.06	524616	14485.0	515.0	15000.0
62.28	28.5	-9583.13	1.53	16.21	-0.71	5.84	35.07	524617	14486.0	514.0	15000.0
62.14	28.5	-9583.13	1.53	16.21	-0.71	5.84	35.08	524618	14487.0	513.0	15000.0
62.0	28.4	-9577.15	1.53	16.18	0.52	6.89	35.1	524619	14488.0	512.0	15000.0
61.86	28.4	-9577.15	1.53	16.18	0.52	6.89	35.1	524620	14489.0	511.0	15000.0
61.72	28.4	-9569.88	1.44	16.2	0.59	6.03	35.11	524621	14490.0	510.0	15000.0
61.58	28.4	-9569.88	1.44	16.2	0.59	6.03	35.12	524622	14491.0	509.0	15000.0
61.44	28.4	-9566.47	1.46	16.2	-0.47	5.07	35.12	524623	14492.0	508.0	15000.0
61.3	28.4	-9566.47	1.46	16.2	-0.47	5.07	35.12	524624	14493.0	507.0	15000.0
61.16	28.4	-9572.02	1.52	16.21	-0.69	5.73	35.12	524625	14494.0	506.0	15000.0
61.02	28.4	-9572.02	1.52	16.21	-0.69	5.73	35.12	524626	14495.0	505.0	15000.0
60.88	28.4	-9570.74	1.51	16.19	-0.14	7.04	35.13	524627	14496.0	504.0	15000.0
60.74	28.4	-9570.74	1.51	16.19	-0.14	7.04	35.13	524628	14497.0	503.0	15000.0
60.6	28.5	-9564.33	1.53	16.19	0.04	5.05	35.13	524629	14498.0	502.0	15000.0
60.46	28.5	-9564.33	1.53	16.19	0.04	5.05	35.12	524630	14499.0	501.0	15000.0
60.32	28.5	-9565.61	1.45	16.17	0.95	6.62	35.11	524631	14500.0	500.0	15000.0
60.18	28.5	-9565.61	1.45	16.17	0.95	6.62	35.12	524632	14501.0	499.0	15000.0
60.04	28.5	-9566.89	1.51	16.19	-0.46	6.67	35.13	524633	14502.0	498.0	15000.0
59.9	28.5	-9566.89	1.51	16.19	-0.46	6.67	35.13	524634	14503.0	497.0	15000.0
59.76	28.5	-9570.74	1.49	16.19	0.01	4.96	35.13	524635	14504.0	496.0	15000.0
59.62	28.5	-9570.74	1.49	16.19	0.01	4.96	35.13	524636	14505.0	495.0	15000.0
59.48	28.5	-9566.47	1.52	16.16	-1.01	6.91	35.13	524637	14506.0	494.0	15000.0
59.34	28.5	-9566.47	1.52	16.16	-1.01	6.91	35.13	524638	14507.0	493.0	15000.0
59.2	28.5	-9566.47	1.52	16.16	-1.01	6.91	35.13	524639	14508.0	492.0	15000.0
59.08	28.5	-9566.47	1.52	16.16	-1.01	6.91	35.13	524640	14509.0	491.0	15000.0
58.98	28.5	-9567.75	1.53	16.16	-0.86	4.93	35.13	524641	14510.0	490.0	15000.0
58.91	28.5	-9567.75	1.53	16.16	-0.86	4.93	35.13	524642	14511.0	489.0	15000.0
58.85	28.5	-9030.27	3.66	15.44	0.38	16.55	35.13	524643	14512.0	488.0	15000.0
58.8	28.5	-9030.27	3.66	15.44	0.38	16.55	35.13	524644	14513.0	487.0	15000.0
58.75	28.5	-8852.96	7.11	14.8	3.31	33.19	35.12	524645	14514.0	486.0	15000.0
58.71	28.5	-8852.96	7.11	14.8	3.31	33.19	35.11	524646	14515.0	485.0	15000.0
58.65	28.5	-9050.78	8.42	14.95	5.01	38.52	35.11	524647	14516.0	484.0	15000.0
58.59	28.5	-9050.78	8.42	14.95	5.01	38.52	35.11	524648	14517.0	483.0	15000.0
58.5	28.5	-9206.72	9.34	14.47	7.6	41.81	35.12	524649	14518.0	482.0	15000.0
58.39	28.5	-9206.72	9.34	14.47	7.6	41.81	35.13	524650	14519.0	481.0	15000.0
58.27	28.5	-9325.93	9.9	13.77	14.25	46.67	35.14	524651	14520.0	480.0	15000.0
58.14	28.5	-9325.93	9.9	13.77	14.25	46.67	35.15	524652	14521.0	479.0	15000.0
58.01	28.5	-9410.09	10.29	13.48	14.89	45.08	35.16	524653	14522.0	478.0	15000.0
57.87	28.5	-9410.09	10.29	13.48	14.89	45.08	35.17	524654	14523.0	477.0	15000.0
57.74	28.5	-9471.62	10.61	13.14	15.91	46.49	35.17	524655	14524.0	476.0	15000.0
57.61	28.5	-9471.62	10.61	13.14	15.91	46.49	35.18	524656	14525.0	475.0	15000.0
57.49	28.5	-9509.64	10.8	13.08	16.85	44.48	35.19	524657	14526.0	474.0	15000.0
57.39	28.5	-9509.64	10.8	13.08	16.85	44.48	35.19	524658	14527.0	473.0	15000.0
57.3	28.5	-9528.87	10.85	12.91	18.5	47.14	35.2	524659	14528.0	472.0	15000.0
57.22	28.5	-9528.87	10.85	12.91	18.5	47.14	35.21	524660	14529.0	471.0	15000.0
57.15	28.5	-9545.96	10.92	12.86	20.3	46.41	35.23	524661	14530.0	470.0	15000.0
57.07	28.5	-9545.96	10.92	12.86	20.3	46.41	35.25	524662	14531.0	469.0	15000.0
57.0	28.5	-9551.94	10.96	12.73	18.82	48.74	35.26	524663	14532.0	468.0	15000.0
56.93	28.5	-9551.94	10.96	12.73	18.82	48.74	35.27	524664	14533.0	467.0	15000.0
56.86	28.5	-9559.2	11.05	12.85	18.35	46.4	35.28	524665	14534.0	466.0	15000.0
56.8	28.5	-9559.2	11.05	12.85	18.35	46.4	35.3	524666	14535.0	465.0	15000.0
56.73	28.5	-9569.03	10.98	12.79	19.47	47.4	35.32	524667	14536.0	464.0	15000.0
56.66	28.5	-9569.03	10.98	12.79	19.47	47.4	35.32	524668	14537.0	463.0	15000.0
56.6	28.4	-9555.36	10.97	12.8	19.45	47.95	35.33	524669	14538.0	462.0	15000.0
56.53	28.4	-9555.36	10.97	12.8	19.45	47.95	35.35	524670	14539.0	461.0	15000.0
56.47	28.4	-9569.88	11.06	12.81	18.81	46.09	35.37	524671	14540.0	460.0	15000.0
56.4	28.4	-9569.88	11.06	12.81	18.81	46.09	35.39	524672	14541.0	459.0	15000.0
56.33	28.4	-9571.16	11.08	12.84	18.5	45.9	35.41	524673	14542.0	458.0	15000.0
56.26	28.4	-9571.16	11.08	12.84	18.5	45.9	35.43	524674	14543.0	457.0	15000.0
56.19	28.4	-9562.19	10.96	12.83	21.8	45.33	35.44	524675	14544.0	456.0	15000.0
56.13	28.4	-9562.19	10.96	12.83	21.8	45.33	35.44	524676	14545.0	455.0	15000.0
56.08	28.4	-9562.19	10.96	12.83	21.8	45.33	35.44	524677	14546.0	454.0	15000.0
56.04	28.4	-9562.19	10.96	12.83	21.8	45.33	35.46	524678	14547.0	453.0	15000.0
56.0	28.4	-9569.88	11.01	12.82	21.23	46.17	35.48	524679	14548.0	452.0	15000.0
55.97	28.4	-9569.88	11.01	12.82	21.23	46.17	35.5	524680	14549.0	451.0	15000.0
55.94	28.4	-9572.45	11.04	12.75	18.75	47.21	35.51	524681	14550.0	450.0	15000.0
55.91	28.4	-9572.45	11.04	12.75	18.75	47.21	35.52	524682	14551.0	449.0	15000.0
55.88	28.4	-9565.18	11.01	12.85	19.09	46.59	35.53	524683	14552.0	448.0	15000.0
55.85	28.4	-9565.18	11.01	12.85	19.09	46.59	35.55	524684	14553.0	447.0	15000.0
55.82	28.4	-9562.19	11.0	12.7	19.36	48.96	35.57	524685	14554.0	446.0	15000.0
55.79	28.4	-9562.19	11.0	12.7	19.36	48.96	35.58	524686	14555.0	445.0	15000.0
55.76	28.4	-9569.88	11.05	12.77	19.6	46.77	35.59	524687	14556.0	444.0	15000.0
55.73	28.4	-9569.88	11.05	12.77	19.6	46.77	35.61	524688	14557.0	443.0	15000.0
55.7	28.4	-9572.45	11.03	12.78	18.59	46.63	35.63	524689	14558.0	442.0	15000.0
55.67	28.4	-9572.45	11.03	12.78	18.59	46.63	35.65	524690	14559.0	441.0	15000.0
55.64	28.4	-9562.19	10.99	12.83	21.36	45.83	35.67	524691	14560.0	440.0	15000.0
55.61	28.4	-9562.19	10.99	12.83	21.36	45.83	35.68	524692	14561.0	439.0	15000.0
55.58	28.4	-9568.6	10.95	12.73	21.32	48.83	35.68	524693	14562.0	438.0	15000.0
55.55	28.4	-9568.6	10.95	12.73	21.32	48.83	35.7	524694	14563.0	437.0	15000.0
