EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.33	27.3	-6165.16	7.87	10.7	9.96	48.04	45.84	134817	1218.0	13782.0	15000.0
91.32	27.3	-6165.16	7.87	10.7	9.96	48.04	45.84	134818	1219.0	13781.0	15000.0
91.3	27.3	-7338.8	-0.36	11.63	0.29	-2.17	45.84	134819	1220.0	13780.0	15000.0
91.26	27.3	-7338.8	-0.36	11.63	0.29	-2.17	45.85	134820	1221.0	13779.0	15000.0
91.19	27.3	-6616.76	0.23	10.76	0.18	0.79	45.86	134821	1222.0	13778.0	15000.0
91.1	27.3	-6616.76	0.23	10.76	0.18	0.79	45.86	134822	1223.0	13777.0	15000.0
91.0	27.3	-6337.77	0.58	10.54	0.34	3.03	45.86	134823	1224.0	13776.0	15000.0
90.87	27.3	-6337.77	0.58	10.54	0.34	3.03	45.87	134824	1225.0	13775.0	15000.0
90.74	27.3	-6274.96	0.68	10.44	-0.62	4.21	45.87	134825	1226.0	13774.0	15000.0
90.61	27.3	-6274.96	0.68	10.44	-0.62	4.21	45.87	134826	1227.0	13773.0	15000.0
90.47	27.3	-6256.16	0.7	10.44	0.0	3.85	45.88	134827	1228.0	13772.0	15000.0
90.33	27.3	-6256.16	0.7	10.44	0.0	3.85	45.88	134828	1229.0	13771.0	15000.0
90.2	27.3	-6249.33	0.65	10.46	0.24	4.0	45.89	134829	1230.0	13770.0	15000.0
90.07	27.3	-6249.33	0.65	10.46	0.24	4.0	45.9	134830	1231.0	13769.0	15000.0
89.93	27.3	-6248.05	0.66	10.42	0.35	4.22	45.9	134831	1232.0	13768.0	15000.0
89.78	27.3	-6248.05	0.66	10.42	0.35	4.22	45.9	134832	1233.0	13767.0	15000.0
89.64	27.3	-6249.33	0.68	10.43	0.2	4.38	45.9	134833	1234.0	13766.0	15000.0
89.49	27.3	-6249.33	0.68	10.43	0.2	4.38	45.9	134834	1235.0	13765.0	15000.0
89.34	27.3	-6249.33	0.68	10.43	0.2	4.38	45.9	134835	1236.0	13764.0	15000.0
89.2	27.3	-6249.33	0.68	10.43	0.2	4.38	45.9	134836	1237.0	13763.0	15000.0
89.06	27.3	-6248.47	0.72	10.42	-0.9	4.1	45.9	134837	1238.0	13762.0	15000.0
88.92	27.3	-6248.47	0.72	10.42	-0.9	4.1	45.89	134838	1239.0	13761.0	15000.0
88.8	27.3	-6253.17	0.66	10.44	0.26	4.13	45.88	134839	1240.0	13760.0	15000.0
88.7	27.3	-6253.17	0.66	10.44	0.26	4.13	45.88	134840	1241.0	13759.0	15000.0
88.62	27.3	-6245.48	0.67	10.42	0.38	4.11	45.89	134841	1242.0	13758.0	15000.0
88.57	27.3	-6245.48	0.67	10.42	0.38	4.11	45.89	134842	1243.0	13757.0	15000.0
88.53	27.3	-6250.61	0.7	10.45	-0.12	4.53	45.9	134843	1244.0	13756.0	15000.0
88.5	27.3	-6250.61	0.7	10.45	-0.12	4.53	45.9	134844	1245.0	13755.0	15000.0
88.47	27.3	-6250.18	0.67	10.43	0.26	3.99	45.91	134845	1246.0	13754.0	15000.0
88.43	27.3	-6250.18	0.67	10.43	0.26	3.99	45.9	134846	1247.0	13753.0	15000.0
88.38	27.3	-6251.04	0.69	10.44	-0.49	4.08	45.88	134847	1248.0	13752.0	15000.0
88.3	27.3	-6251.04	0.69	10.44	-0.49	4.08	45.88	134848	1249.0	13751.0	15000.0
88.2	27.3	-6248.05	0.67	10.42	0.36	3.87	45.89	134849	1250.0	13750.0	15000.0
88.07	27.3	-6248.05	0.67	10.42	0.36	3.87	45.89	134850	1251.0	13749.0	15000.0
87.94	27.3	-6247.19	0.69	10.45	0.1	3.74	45.89	134851	1252.0	13748.0	15000.0
87.79	27.3	-6247.19	0.69	10.45	0.1	3.74	45.88	134852	1253.0	13747.0	15000.0
87.64	27.3	-5822.08	1.86	10.09	-0.7	12.95	45.88	134853	1254.0	13746.0	15000.0
87.49	27.3	-5822.08	1.86	10.09	-0.7	12.95	45.88	134854	1255.0	13745.0	15000.0
87.34	27.3	-5689.21	3.35	9.88	2.41	23.88	45.89	134855	1256.0	13744.0	15000.0
87.19	27.3	-5689.21	3.35	9.88	2.41	23.88	45.89	134856	1257.0	13743.0	15000.0
87.05	27.3	-5779.78	4.25	10.01	2.98	30.23	45.88	134857	1258.0	13742.0	15000.0
86.92	27.3	-5779.78	4.25	10.01	2.98	30.23	45.88	134858	1259.0	13741.0	15000.0
86.8	27.3	-5899.84	4.96	10.17	4.57	34.94	45.88	134859	1260.0	13740.0	15000.0
86.69	27.3	-5899.84	4.96	10.17	4.57	34.94	45.89	134860	1261.0	13739.0	15000.0
86.58	27.3	-5984.43	5.49	10.32	4.58	37.68	45.91	134861	1262.0	13738.0	15000.0
86.47	27.3	-5984.43	5.49	10.32	4.58	37.68	45.91	134862	1263.0	13737.0	15000.0
86.36	27.3	-5984.43	5.49	10.32	4.58	37.68	45.91	134863	1264.0	13736.0	15000.0
86.25	27.3	-5984.43	5.49	10.32	4.58	37.68	45.9	134864	1265.0	13735.0	15000.0
86.14	27.3	-6057.07	5.83	10.37	4.17	40.11	45.9	134865	1266.0	13734.0	15000.0
86.03	27.3	-6057.07	5.83	10.37	4.17	40.11	45.91	134866	1267.0	13733.0	15000.0
85.92	27.3	-6101.5	6.1	10.49	4.58	41.21	45.93	134867	1268.0	13732.0	15000.0
85.81	27.3	-6101.5	6.1	10.49	4.58	41.21	45.93	134868	1269.0	13731.0	15000.0
85.7	27.3	-6173.7	6.46	10.5	5.6	43.77	45.93	134869	1270.0	13730.0	15000.0
85.59	27.3	-6173.7	6.46	10.5	5.6	43.77	45.94	134870	1271.0	13729.0	15000.0
85.48	27.3	-6197.63	6.54	10.54	5.51	44.0	45.96	134871	1272.0	13728.0	15000.0
85.37	27.3	-6197.63	6.54	10.54	5.51	44.0	45.97	134872	1273.0	13727.0	15000.0
85.26	27.3	-6213.87	6.63	10.58	6.74	44.28	45.99	134873	1274.0	13726.0	15000.0
85.15	27.3	-6213.87	6.63	10.58	6.74	44.28	46.01	134874	1275.0	13725.0	15000.0
85.04	27.3	-6216.86	6.76	10.5	4.6	44.71	46.03	134875	1276.0	13724.0	15000.0
84.93	27.3	-6216.86	6.76	10.5	4.6	44.71	46.04	134876	1277.0	13723.0	15000.0
84.82	27.3	-6228.39	6.72	10.53	6.7	45.58	46.05	134877	1278.0	13722.0	15000.0
84.71	27.3	-6228.39	6.72	10.53	6.7	45.58	46.05	134878	1279.0	13721.0	15000.0
84.6	27.3	-6236.94	6.78	10.55	6.74	45.1	46.06	134879	1280.0	13720.0	15000.0
84.49	27.3	-6236.94	6.78	10.55	6.74	45.1	46.07	134880	1281.0	13719.0	15000.0
84.4	27.3	-6238.22	6.77	10.52	6.98	45.24	46.09	134881	1282.0	13718.0	15000.0
84.3	27.3	-6238.22	6.77	10.52	6.98	45.24	46.11	134882	1283.0	13717.0	15000.0
84.22	27.3	-6238.65	6.81	10.55	6.29	44.84	46.12	134883	1284.0	13716.0	15000.0
84.14	27.3	-6238.65	6.81	10.55	6.29	44.84	46.13	134884	1285.0	13715.0	15000.0
84.06	27.3	-6243.77	6.77	10.54	6.92	45.27	46.14	134885	1286.0	13714.0	15000.0
83.99	27.3	-6243.77	6.77	10.54	6.92	45.27	46.17	134886	1287.0	13713.0	15000.0
83.92	27.3	-6246.34	6.83	10.57	6.28	44.28	46.19	134887	1288.0	13712.0	15000.0
83.86	27.3	-6246.34	6.83	10.57	6.28	44.28	46.19	134888	1289.0	13711.0	15000.0
83.8	27.3	-6246.34	6.83	10.57	6.28	44.28	46.19	134889	1290.0	13710.0	15000.0
83.74	27.3	-6246.34	6.83	10.57	6.28	44.28	46.2	134890	1291.0	13709.0	15000.0
83.68	27.3	-6249.75	6.83	10.51	6.91	46.16	46.21	134891	1292.0	13708.0	15000.0
83.62	27.3	-6249.75	6.83	10.51	6.91	46.16	46.23	134892	1293.0	13707.0	15000.0
83.56	27.3	-6246.34	6.86	10.52	5.31	46.1	46.25	134893	1294.0	13706.0	15000.0
83.5	27.3	-6246.34	6.86	10.52	5.31	46.1	46.26	134894	1295.0	13705.0	15000.0
83.44	27.3	-6251.04	6.81	10.59	7.33	45.22	46.27	134895	1296.0	13704.0	15000.0
83.38	27.3	-6251.04	6.81	10.59	7.33	45.22	46.29	134896	1297.0	13703.0	15000.0
83.32	27.3	-6248.05	6.84	10.56	6.9	44.75	46.31	134897	1298.0	13702.0	15000.0
83.26	27.3	-6248.05	6.84	10.56	6.9	44.75	46.33	134898	1299.0	13701.0	15000.0
83.2	27.3	-6248.9	6.79	10.56	7.58	45.43	46.34	134899	1300.0	13700.0	15000.0
83.14	27.3	-6248.9	6.79	10.56	7.58	45.43	46.35	134900	1301.0	13699.0	15000.0
83.08	27.3	-6248.47	6.78	10.5	6.42	46.61	46.36	134901	1302.0	13698.0	15000.0
83.02	27.3	-6248.47	6.78	10.5	6.42	46.61	46.37	134902	1303.0	13697.0	15000.0
82.96	27.3	-6244.2	6.82	10.51	6.91	45.72	46.38	134903	1304.0	13696.0	15000.0
82.9	27.3	-6244.2	6.82	10.51	6.91	45.72	46.41	134904	1305.0	13695.0	15000.0
82.84	27.3	-6246.34	6.89	10.54	4.76	45.04	46.44	134905	1306.0	13694.0	15000.0
82.78	27.3	-6246.34	6.89	10.54	4.76	45.04	46.45	134906	1307.0	13693.0	15000.0
82.72	27.3	-6248.47	6.85	10.61	6.02	44.0	46.46	134907	1308.0	13692.0	15000.0
82.66	27.3	-6248.47	6.85	10.61	6.02	44.0	46.46	134908	1309.0	13691.0	15000.0
82.6	27.3	-6248.05	6.85	10.53	5.95	45.72	46.47	134909	1310.0	13690.0	15000.0
82.54	27.3	-6248.05	6.85	10.53	5.95	45.72	46.48	134910	1311.0	13689.0	15000.0
82.49	27.3	-6248.9	6.85	10.56	5.94	45.0	46.5	134911	1312.0	13688.0	15000.0
82.45	27.3	-6248.9	6.85	10.56	5.94	45.0	46.52	134912	1313.0	13687.0	15000.0
82.4	27.3	-6248.47	6.82	10.53	6.43	45.68	46.53	134913	1314.0	13686.0	15000.0
82.37	27.3	-6248.47	6.82	10.53	6.43	45.68	46.53	134914	1315.0	13685.0	15000.0
82.33	27.3	-6248.47	6.82	10.53	6.43	45.68	46.53	134915	1316.0	13684.0	15000.0
82.3	27.3	-6248.47	6.82	10.53	6.43	45.68	46.55	134916	1317.0	13683.0	15000.0
82.27	27.3	-6249.75	6.83	10.52	5.87	45.72	46.56	134917	1318.0	13682.0	15000.0
82.23	27.3	-6249.75	6.83	10.52	5.87	45.72	46.56	134918	1319.0	13681.0	15000.0
82.2	27.3	-6248.47	6.83	10.53	6.79	45.91	46.56	134919	1320.0	13680.0	15000.0
82.17	27.3	-6248.47	6.83	10.53	6.79	45.91	46.57	134920	1321.0	13679.0	15000.0
