EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
62.18	28.9	-5397.83	8.8	9.61	3.05	66.28	38.66	802321	5578.0	9422.0	15000.0
62.17	28.9	-5397.83	8.8	9.61	3.05	66.28	38.66	802322	5579.0	9421.0	15000.0
62.16	28.9	-7382.38	-0.12	12.06	0.34	-0.52	38.67	802323	5580.0	9420.0	15000.0
62.14	28.9	-7382.38	-0.12	12.06	0.34	-0.52	38.67	802324	5581.0	9419.0	15000.0
62.13	28.9	-6524.47	0.27	10.95	0.72	1.09	38.67	802325	5582.0	9418.0	15000.0
62.1	28.9	-6524.47	0.27	10.95	0.72	1.09	38.68	802326	5583.0	9417.0	15000.0
62.08	28.9	-6252.75	0.7	10.7	-1.03	4.38	38.69	802327	5584.0	9416.0	15000.0
62.04	28.9	-6252.75	0.7	10.7	-1.03	4.38	38.69	802328	5585.0	9415.0	15000.0
62.0	28.9	-6172.85	0.73	10.66	0.54	3.53	38.69	802329	5586.0	9414.0	15000.0
61.95	28.9	-6172.85	0.73	10.66	0.54	3.53	38.69	802330	5587.0	9413.0	15000.0
61.89	28.9	-6172.85	0.73	10.66	0.54	3.53	38.69	802331	5588.0	9412.0	15000.0
61.82	28.9	-6172.85	0.73	10.66	0.54	3.53	38.69	802332	5589.0	9411.0	15000.0
61.75	28.9	-6150.63	0.79	10.57	-1.04	4.65	38.7	802333	5590.0	9410.0	15000.0
61.67	28.9	-6150.63	0.79	10.57	-1.04	4.65	38.72	802334	5591.0	9409.0	15000.0
61.59	28.9	-6146.79	0.72	10.65	0.83	3.62	38.73	802335	5592.0	9408.0	15000.0
61.51	28.9	-6146.79	0.72	10.65	0.83	3.62	38.73	802336	5593.0	9407.0	15000.0
61.44	28.9	-6142.52	0.71	10.54	-0.09	6.35	38.73	802337	5594.0	9406.0	15000.0
61.37	28.9	-6142.52	0.71	10.54	-0.09	6.35	38.73	802338	5595.0	9405.0	15000.0
61.3	28.9	-6136.53	0.83	10.51	-1.84	5.44	38.73	802339	5596.0	9404.0	15000.0
61.24	28.9	-6136.53	0.83	10.51	-1.84	5.44	38.73	802340	5597.0	9403.0	15000.0
61.18	28.9	-6140.81	0.8	10.57	-0.95	4.57	38.74	802341	5598.0	9402.0	15000.0
61.11	28.9	-6140.81	0.8	10.57	-0.95	4.57	38.74	802342	5599.0	9401.0	15000.0
61.05	28.9	-6142.52	0.73	10.63	1.34	3.4	38.74	802343	5600.0	9400.0	15000.0
60.99	28.9	-6142.52	0.73	10.63	1.34	3.4	38.75	802344	5601.0	9399.0	15000.0
60.93	28.9	-6144.22	0.65	10.54	1.73	6.03	38.75	802345	5602.0	9398.0	15000.0
60.87	28.9	-6144.22	0.65	10.54	1.73	6.03	38.74	802346	5603.0	9397.0	15000.0
60.81	28.9	-6137.39	0.78	10.52	-1.56	5.66	38.74	802347	5604.0	9396.0	15000.0
60.76	28.9	-6137.39	0.78	10.52	-1.56	5.66	38.74	802348	5605.0	9395.0	15000.0
60.7	28.8	-6142.94	0.7	10.62	0.99	4.74	38.74	802349	5606.0	9394.0	15000.0
60.65	28.8	-6142.94	0.7	10.62	0.99	4.74	38.74	802350	5607.0	9393.0	15000.0
60.59	28.8	-6142.52	0.77	10.52	-1.07	5.16	38.74	802351	5608.0	9392.0	15000.0
60.54	28.8	-6142.52	0.77	10.52	-1.07	5.16	38.74	802352	5609.0	9391.0	15000.0
60.49	28.8	-6136.11	0.75	10.56	-0.48	3.47	38.73	802353	5610.0	9390.0	15000.0
