EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
60.88	29.0	-4698.85	8.89	7.96	9.6	69.32	37.94	800271	7356.0	7644.0	15000.0
60.87	29.0	-4698.85	8.89	7.96	9.6	69.32	37.95	800272	7357.0	7643.0	15000.0
60.86	29.0	-7386.66	-0.1	12.09	-0.04	-1.14	37.96	800273	7358.0	7642.0	15000.0
60.85	29.0	-7386.66	-0.1	12.09	-0.04	-1.14	37.96	800274	7359.0	7641.0	15000.0
60.84	29.0	-7386.66	-0.1	12.09	-0.04	-1.14	37.96	800275	7360.0	7640.0	15000.0
60.83	29.0	-7386.66	-0.1	12.09	-0.04	-1.14	37.97	800276	7361.0	7639.0	15000.0
60.82	29.0	-6583.86	0.26	11.01	-0.15	1.25	37.98	800277	7362.0	7638.0	15000.0
60.81	29.0	-6583.86	0.26	11.01	-0.15	1.25	37.98	800278	7363.0	7637.0	15000.0
60.8	29.0	-6265.56	0.63	10.71	-0.81	4.31	37.98	800279	7364.0	7636.0	15000.0
60.78	29.0	-6265.56	0.63	10.71	-0.81	4.31	37.98	800280	7365.0	7635.0	15000.0
60.75	29.0	-6177.98	0.71	10.68	0.93	3.94	37.98	800281	7366.0	7634.0	15000.0
60.7	29.0	-6177.98	0.71	10.68	0.93	3.94	37.99	800282	7367.0	7633.0	15000.0
60.64	29.0	-6151.06	0.78	10.61	-1.25	4.02	38.01	800283	7368.0	7632.0	15000.0
60.57	29.0	-6151.06	0.78	10.61	-1.25	4.02	38.01	800284	7369.0	7631.0	15000.0
60.5	29.0	-6137.82	0.72	10.63	1.32	3.81	38.01	800285	7370.0	7630.0	15000.0
60.42	29.0	-6137.82	0.72	10.63	1.32	3.81	38.01	800286	7371.0	7629.0	15000.0
60.35	29.0	-6139.1	0.82	10.53	-1.65	5.47	38.02	800287	7372.0	7628.0	15000.0
60.27	29.0	-6139.1	0.82	10.53	-1.65	5.47	38.02	800288	7373.0	7627.0	15000.0
60.2	29.0	-6134.4	0.77	10.63	0.72	3.6	38.01	800289	7374.0	7626.0	15000.0
60.13	29.0	-6134.4	0.77	10.63	0.72	3.6	38.02	800290	7375.0	7625.0	15000.0
60.06	29.0	-6144.22	0.68	10.55	0.82	5.93	38.04	800291	7376.0	7624.0	15000.0
59.99	29.0	-6144.22	0.68	10.55	0.82	5.93	38.03	800292	7377.0	7623.0	15000.0
59.92	29.0	-6141.66	0.77	10.53	-0.74	5.16	38.02	800293	7378.0	7622.0	15000.0
59.85	29.0	-6141.66	0.77	10.53	-0.74	5.16	38.03	800294	7379.0	7621.0	15000.0
59.78	29.0	-6144.22	0.69	10.63	1.66	4.77	38.04	800295	7380.0	7620.0	15000.0
59.71	29.0	-6144.22	0.69	10.63	1.66	4.77	38.03	800296	7381.0	7619.0	15000.0
59.64	29.0	-6143.37	0.77	10.55	-1.36	4.89	38.03	800297	7382.0	7618.0	15000.0
59.57	29.0	-6143.37	0.77	10.55	-1.36	4.89	38.04	800298	7383.0	7617.0	15000.0
59.5	29.0	-6145.51	0.68	10.54	1.04	6.18	38.04	800299	7384.0	7616.0	15000.0
59.43	29.0	-6145.51	0.68	10.54	1.04	6.18	38.04	800300	7385.0	7615.0	15000.0
59.35	29.0	-6145.51	0.68	10.54	1.04	6.18	38.04	800301	7386.0	7614.0	15000.0
59.27	29.0	-6145.51	0.68	10.54	1.04	6.18	38.03	800302	7387.0	7613.0	15000.0
59.19	29.0	-6136.53	0.75	10.52	-1.12	5.18	38.03	800303	7388.0	7612.0	15000.0
59.11	29.0	-6136.53	0.75	10.52	-1.12	5.18	38.03	800304	7389.0	7611.0	15000.0
59.02	29.0	-6139.1	0.72	10.62	0.49	4.04	38.04	800305	7390.0	7610.0	15000.0
58.94	29.0	-6139.1	0.72	10.62	0.49	4.04	38.04	800306	7391.0	7609.0	15000.0
58.86	29.0	-6142.52	0.75	10.56	-0.33	6.11	38.04	800307	7392.0	7608.0	15000.0
58.78	29.0	-6142.52	0.75	10.56	-0.33	6.11	38.03	800308	7393.0	7607.0	15000.0
58.7	29.0	-5569.58	2.08	9.85	-3.72	16.18	38.02	800309	7394.0	7606.0	15000.0
58.63	29.0	-5569.58	2.08	9.85	-3.72	16.18	38.03	800310	7395.0	7605.0	15000.0
58.57	29.0	-5092.35	4.78	8.82	-1.34	44.86	38.04	800311	7396.0	7604.0	15000.0
58.51	29.0	-5092.35	4.78	8.82	-1.34	44.86	38.04	800312	7397.0	7603.0	15000.0
58.47	29.0	-5185.48	6.98	8.49	1.89	59.88	38.04	800313	7398.0	7602.0	15000.0
58.43	29.0	-5185.48	6.98	8.49	1.89	59.88	38.04	800314	7399.0	7601.0	15000.0
58.39	29.0	-5400.82	8.18	9.5	15.88	53.57	38.05	800315	7400.0	7600.0	15000.0
58.36	29.0	-5400.82	8.18	9.5	15.88	53.57	38.06	800316	7401.0	7599.0	15000.0
58.34	29.0	-5623.41	9.5	9.66	7.48	60.96	38.08	800317	7402.0	7598.0	15000.0
58.32	29.0	-5623.41	9.5	9.66	7.48	60.96	38.1	800318	7403.0	7597.0	15000.0
58.3	29.0	-5791.32	10.0	9.53	5.04	68.77	38.12	800319	7404.0	7596.0	15000.0
58.29	29.0	-5791.32	10.0	9.53	5.04	68.77	38.13	800320	7405.0	7595.0	15000.0
58.29	29.0	-5572.57	8.13	7.82	30.52	53.97	38.15	800321	7406.0	7594.0	15000.0
58.31	29.0	-5572.57	8.13	7.82	30.52	53.97	38.19	800322	7407.0	7593.0	15000.0
58.35	29.0	-4230.16	7.64	4.56	30.93	91.14	38.23	800323	7408.0	7592.0	15000.0
58.4	29.0	-4230.16	7.64	4.56	30.93	91.14	38.26	800324	7409.0	7591.0	15000.0
58.46	29.0	-2360.96	4.54	4.87	16.82	79.61	38.28	800325	7410.0	7590.0	15000.0
58.54	29.0	-2360.96	4.54	4.87	16.82	79.61	38.28	800326	7411.0	7589.0	15000.0
58.64	29.0	-2360.96	4.54	4.87	16.82	79.61	38.28	800327	7412.0	7588.0	15000.0
58.76	29.0	-2360.96	4.54	4.87	16.82	79.61	38.32	800328	7413.0	7587.0	15000.0
58.9	29.0	-1024.54	1.41	3.39	0.0	75.45	38.37	800329	7414.0	7586.0	15000.0
59.06	29.0	-1024.54	1.41	3.39	0.0	75.45	38.41	800330	7415.0	7585.0	15000.0
59.23	29.0	-1070.25	1.62	3.48	0.0	100.17	38.45	800331	7416.0	7584.0	15000.0
59.42	29.0	-1070.25	1.62	3.48	0.0	100.17	38.5	800332	7417.0	7583.0	15000.0
59.62	29.0	-1030.09	2.37	3.77	9.66	79.96	38.54	800333	7418.0	7582.0	15000.0
59.82	29.0	-1030.09	2.37	3.77	9.66	79.96	38.59	800334	7419.0	7581.0	15000.0
60.03	29.0	-1074.95	1.35	3.4	0.0	103.58	38.63	800335	7420.0	7580.0	15000.0
60.24	29.0	-1074.95	1.35	3.4	0.0	103.58	38.68	800336	7421.0	7579.0	15000.0
60.44	29.0	-1070.68	1.56	3.48	0.0	85.14	38.74	800337	7422.0	7578.0	15000.0
60.62	29.0	-1070.68	1.56	3.48	0.0	85.14	38.85	800338	7423.0	7577.0	15000.0
60.8	29.0	-1123.66	2.68	3.93	7.49	77.76	38.96	800339	7424.0	7576.0	15000.0
