EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
124.03	27.0	-4460.45	9.82	7.95	27.13	81.34	43.62	66457	8664.0	6336.0	15000.0
123.97	27.0	-4460.45	9.82	7.95	27.13	81.34	43.6	66458	8665.0	6335.0	15000.0
123.9	27.0	-12283.75	9.08	14.72	22.05	26.81	43.58	66459	8666.0	6334.0	15000.0
123.81	27.0	-12283.75	9.08	14.72	22.05	26.81	43.62	66460	8667.0	6333.0	15000.0
123.68	27.0	-12175.66	0.15	17.17	10.47	0.68	43.67	66461	8668.0	6332.0	15000.0
123.51	27.0	-12175.66	0.15	17.17	10.47	0.68	43.69	66462	8669.0	6331.0	15000.0
123.3	27.0	-11421.14	1.31	17.62	5.58	4.19	43.7	66463	8670.0	6330.0	15000.0
123.05	27.0	-11421.14	1.31	17.62	5.58	4.19	43.71	66464	8671.0	6329.0	15000.0
122.77	27.0	-11171.63	1.8	17.79	3.24	7.17	43.71	66465	8672.0	6328.0	15000.0
122.45	27.0	-11171.63	1.8	17.79	3.24	7.17	43.71	66466	8673.0	6327.0	15000.0
122.1	27.0	-11096.43	1.93	17.87	1.99	6.65	43.72	66467	8674.0	6326.0	15000.0
121.72	27.0	-11096.43	1.93	17.87	1.99	6.65	43.72	66468	8675.0	6325.0	15000.0
121.3	27.0	-11072.93	1.99	17.89	3.17	6.51	43.72	66469	8676.0	6324.0	15000.0
120.86	27.0	-11072.93	1.99	17.89	3.17	6.51	43.73	66470	8677.0	6323.0	15000.0
120.42	27.0	-11070.37	1.95	17.85	2.16	7.48	43.74	66471	8678.0	6322.0	15000.0
119.96	27.0	-11070.37	1.95	17.85	2.16	7.48	43.75	66472	8679.0	6321.0	15000.0
119.51	27.0	-11073.36	1.96	17.85	3.03	7.95	43.76	66473	8680.0	6320.0	15000.0
119.05	27.0	-11073.36	1.96	17.85	3.03	7.95	43.75	66474	8681.0	6319.0	15000.0
118.59	27.0	-11070.8	2.01	17.87	2.84	5.86	43.74	66475	8682.0	6318.0	15000.0
118.13	27.0	-11070.8	2.01	17.87	2.84	5.86	43.74	66476	8683.0	6317.0	15000.0
117.68	27.0	-11068.66	1.98	17.87	2.04	7.2	43.75	66477	8684.0	6316.0	15000.0
117.24	27.0	-11068.66	1.98	17.87	2.04	7.2	43.76	66478	8685.0	6315.0	15000.0
116.8	26.9	-11069.09	2.0	17.87	1.79	6.76	43.76	66479	8686.0	6314.0	15000.0
116.37	26.9	-11069.09	2.0	17.87	1.79	6.76	43.76	66480	8687.0	6313.0	15000.0
115.94	26.9	-11068.23	1.98	17.85	3.82	7.63	43.76	66481	8688.0	6312.0	15000.0
115.51	26.9	-11068.23	1.98	17.85	3.82	7.63	43.76	66482	8689.0	6311.0	15000.0
115.08	26.9	-11068.23	1.98	17.85	3.82	7.63	43.76	66483	8690.0	6310.0	15000.0
114.65	26.9	-11068.23	1.98	17.85	3.82	7.63	43.75	66484	8691.0	6309.0	15000.0
114.22	26.9	-11068.66	1.98	17.89	1.92	6.55	43.75	66485	8692.0	6308.0	15000.0
113.79	26.9	-11068.66	1.98	17.89	1.92	6.55	43.75	66486	8693.0	6307.0	15000.0
113.36	26.9	-11068.23	1.93	17.89	2.89	7.26	43.76	66487	8694.0	6306.0	15000.0
112.93	26.9	-11068.23	1.93	17.89	2.89	7.26	43.77	66488	8695.0	6305.0	15000.0
112.5	27.0	-11069.52	1.97	17.88	1.81	6.38	43.78	66489	8696.0	6304.0	15000.0
112.07	27.0	-11069.52	1.97	17.88	1.81	6.38	43.77	66490	8697.0	6303.0	15000.0
111.65	27.0	-11069.52	1.98	17.9	3.3	6.57	43.75	66491	8698.0	6302.0	15000.0
111.22	27.0	-11069.52	1.98	17.9	3.3	6.57	43.74	66492	8699.0	6301.0	15000.0
110.8	27.0	-10214.17	6.1	16.92	0.71	25.22	43.74	66493	8700.0	6300.0	15000.0
110.38	27.0	-10214.17	6.1	16.92	0.71	25.22	43.74	66494	8701.0	6299.0	15000.0
109.96	27.0	-10214.17	6.1	16.92	0.71	25.22	43.74	66495	8702.0	6298.0	15000.0
109.55	27.0	-10214.17	6.1	16.92	0.71	25.22	43.74	66496	8703.0	6297.0	15000.0
109.13	27.0	-10335.51	13.28	12.56	23.87	52.58	43.75	66497	8704.0	6296.0	15000.0
108.71	27.0	-10335.51	13.28	12.56	23.87	52.58	43.74	66498	8705.0	6295.0	15000.0
108.3	27.0	-10591.0	14.48	11.02	31.29	56.48	43.74	66499	8706.0	6294.0	15000.0
107.89	27.0	-10591.0	14.48	11.02	31.29	56.48	43.74	66500	8707.0	6293.0	15000.0
107.5	27.0	-10783.69	15.3	9.82	37.43	58.01	43.75	66501	8708.0	6292.0	15000.0
107.12	27.0	-10783.69	15.3	9.82	37.43	58.01	43.76	66502	8709.0	6291.0	15000.0
106.75	27.0	-10925.11	15.59	9.32	40.95	59.75	43.77	66503	8710.0	6290.0	15000.0
106.4	27.0	-10925.11	15.59	9.32	40.95	59.75	43.79	66504	8711.0	6289.0	15000.0
