EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.76	28.1	-7.69	0.0	0.0	0.0	31.03	43.14	450235	8242.0	6758.0	15000.0
86.75	28.1	-7.69	0.0	0.0	0.0	31.03	43.13	450236	8243.0	6757.0	15000.0
86.73	28.1	-8305.66	6.2	14.3	3.23	28.6	43.12	450237	8244.0	6756.0	15000.0
86.72	28.1	-8305.66	6.2	14.3	3.23	28.6	43.12	450238	8245.0	6755.0	15000.0
86.7	28.1	-8480.83	-0.41	13.57	-0.09	-2.29	43.13	450239	8246.0	6754.0	15000.0
86.67	28.1	-8480.83	-0.41	13.57	-0.09	-2.29	43.13	450240	8247.0	6753.0	15000.0
86.64	28.1	-7757.93	0.44	12.77	0.4	2.07	43.14	450241	8248.0	6752.0	15000.0
86.58	28.1	-7757.93	0.44	12.77	0.4	2.07	43.14	450242	8249.0	6751.0	15000.0
86.52	28.1	-7757.93	0.44	12.77	0.4	2.07	43.14	450243	8250.0	6750.0	15000.0
86.44	28.1	-7757.93	0.44	12.77	0.4	2.07	43.15	450244	8251.0	6749.0	15000.0
86.36	28.1	-7522.52	0.84	12.54	-0.63	4.05	43.17	450245	8252.0	6748.0	15000.0
86.26	28.1	-7522.52	0.84	12.54	-0.63	4.05	43.17	450246	8253.0	6747.0	15000.0
86.15	28.1	-7451.17	0.93	12.47	-0.54	5.11	43.16	450247	8254.0	6746.0	15000.0
86.03	28.1	-7451.17	0.93	12.47	-0.54	5.11	43.17	450248	8255.0	6745.0	15000.0
85.9	28.1	-7432.8	0.95	12.47	0.14	4.88	43.18	450249	8256.0	6744.0	15000.0
85.76	28.1	-7432.8	0.95	12.47	0.14	4.88	43.17	450250	8257.0	6743.0	15000.0
85.62	28.1	-7428.1	0.94	12.47	-0.42	4.28	43.17	450251	8258.0	6742.0	15000.0
85.48	28.1	-7428.1	0.94	12.47	-0.42	4.28	43.18	450252	8259.0	6741.0	15000.0
85.34	28.1	-7424.68	0.95	12.46	0.2	5.21	43.19	450253	8260.0	6740.0	15000.0
85.19	28.1	-7424.68	0.95	12.46	0.2	5.21	43.18	450254	8261.0	6739.0	15000.0
85.04	28.1	-7425.54	0.94	12.44	0.37	4.95	43.18	450255	8262.0	6738.0	15000.0
84.88	28.1	-7425.54	0.94	12.44	0.37	4.95	43.19	450256	8263.0	6737.0	15000.0
84.72	28.1	-7427.24	0.95	12.43	-0.47	4.49	43.2	450257	8264.0	6736.0	15000.0
84.56	28.1	-7427.24	0.95	12.43	-0.47	4.49	43.2	450258	8265.0	6735.0	15000.0
84.4	28.1	-7425.96	0.93	12.44	0.49	4.9	43.2	450259	8266.0	6734.0	15000.0
84.23	28.1	-7425.96	0.93	12.44	0.49	4.9	43.2	450260	8267.0	6733.0	15000.0
84.06	28.1	-7430.24	0.91	12.43	0.51	5.23	43.2	450261	8268.0	6732.0	15000.0
83.89	28.1	-7430.24	0.91	12.43	0.51	5.23	43.2	450262	8269.0	6731.0	15000.0
83.72	28.1	-7428.53	0.92	12.43	0.42	5.1	43.2	450263	8270.0	6730.0	15000.0
83.55	28.1	-7428.53	0.92	12.43	0.42	5.1	43.2	450264	8271.0	6729.0	15000.0
83.37	28.1	-7430.24	0.91	12.44	-0.15	4.96	43.19	450265	8272.0	6728.0	15000.0
83.2	28.1	-7430.24	0.91	12.44	-0.15	4.96	43.19	450266	8273.0	6727.0	15000.0
83.03	28.1	-7427.67	0.93	12.43	-0.37	5.02	43.19	450267	8274.0	6726.0	15000.0
82.86	28.1	-7427.67	0.93	12.43	-0.37	5.02	43.19	450268	8275.0	6725.0	15000.0
82.7	28.1	-7430.24	0.94	12.46	0.23	4.55	43.18	450269	8276.0	6724.0	15000.0
82.54	28.1	-7430.24	0.94	12.46	0.23	4.55	43.19	450270	8277.0	6723.0	15000.0
82.38	28.1	-7425.11	0.92	12.45	0.24	4.54	43.2	450271	8278.0	6722.0	15000.0
82.22	28.1	-7425.11	0.92	12.45	0.24	4.54	43.19	450272	8279.0	6721.0	15000.0
82.07	28.1	-6788.94	3.01	11.62	-0.51	18.63	43.18	450273	8280.0	6720.0	15000.0
81.92	28.1	-6788.94	3.01	11.62	-0.51	18.63	43.19	450274	8281.0	6719.0	15000.0
81.77	28.1	-6567.2	5.69	11.18	3.38	35.79	43.19	450275	8282.0	6718.0	15000.0
81.62	28.1	-6567.2	5.69	11.18	3.38	35.79	43.19	450276	8283.0	6717.0	15000.0
81.48	28.1	-6744.93	7.4	11.29	6.99	45.66	43.19	450277	8284.0	6716.0	15000.0
81.34	28.1	-6744.93	7.4	11.29	6.99	45.66	43.19	450278	8285.0	6715.0	15000.0
81.2	28.1	-6944.88	8.51	11.31	7.57	51.62	43.19	450279	8286.0	6714.0	15000.0
81.06	28.1	-6944.88	8.51	11.31	7.57	51.62	43.2	450280	8287.0	6713.0	15000.0
80.93	28.1	-7088.87	9.09	11.35	11.28	55.36	43.21	450281	8288.0	6712.0	15000.0
80.81	28.1	-7088.87	9.09	11.35	11.28	55.36	43.22	450282	8289.0	6711.0	15000.0
80.68	28.1	-7193.11	9.61	11.46	11.13	55.11	43.23	450283	8290.0	6710.0	15000.0
80.56	28.1	-7193.11	9.61	11.46	11.13	55.11	43.23	450284	8291.0	6709.0	15000.0
80.44	28.1	-7193.11	9.61	11.46	11.13	55.11	43.23	450285	8292.0	6708.0	15000.0
80.33	28.1	-7193.11	9.61	11.46	11.13	55.11	43.25	450286	8293.0	6707.0	15000.0
80.22	28.1	-7262.33	9.98	11.44	11.61	59.21	43.27	450287	8294.0	6706.0	15000.0
80.11	28.1	-7262.33	9.98	11.44	11.61	59.21	43.28	450288	8295.0	6705.0	15000.0
80.0	28.1	-7319.58	10.23	11.54	11.21	59.35	43.3	450289	8296.0	6704.0	15000.0
79.89	28.1	-7319.58	10.23	11.54	11.21	59.35	43.32	450290	8297.0	6703.0	15000.0
79.79	28.1	-7353.33	10.32	11.53	12.04	59.78	43.35	450291	8298.0	6702.0	15000.0
79.69	28.1	-7353.33	10.32	11.53	12.04	59.78	43.36	450292	8299.0	6701.0	15000.0
79.59	28.1	-7381.1	10.45	11.52	11.78	62.31	43.38	450293	8300.0	6700.0	15000.0
79.5	28.1	-7381.1	10.45	11.52	11.78	62.31	43.41	450294	8301.0	6699.0	15000.0
79.41	28.1	-7395.63	10.5	11.56	11.55	61.17	43.44	450295	8302.0	6698.0	15000.0
79.32	28.1	-7395.63	10.5	11.56	11.55	61.17	43.46	450296	8303.0	6697.0	15000.0
79.24	28.1	-7407.16	10.55	11.64	11.52	59.89	43.48	450297	8304.0	6696.0	15000.0
79.17	28.1	-7407.16	10.55	11.64	11.52	59.89	43.5	450298	8305.0	6695.0	15000.0
79.1	28.1	-7410.58	10.64	11.6	11.35	60.44	43.53	450299	8306.0	6694.0	15000.0
79.04	28.1	-7410.58	10.64	11.6	11.35	60.44	43.55	450300	8307.0	6693.0	15000.0
78.98	28.1	-7419.13	10.64	11.6	12.6	61.52	43.58	450301	8308.0	6692.0	15000.0
78.92	28.1	-7419.13	10.64	11.6	12.6	61.52	43.61	450302	8309.0	6691.0	15000.0
78.87	28.1	-7416.14	10.63	11.59	11.55	62.19	43.65	450303	8310.0	6690.0	15000.0
78.82	28.1	-7416.14	10.63	11.59	11.55	62.19	43.68	450304	8311.0	6689.0	15000.0
78.77	28.1	-7422.12	10.62	11.64	11.62	61.13	43.7	450305	8312.0	6688.0	15000.0
78.72	28.1	-7422.12	10.62	11.64	11.62	61.13	43.73	450306	8313.0	6687.0	15000.0
78.68	28.1	-7422.54	10.62	11.59	12.23	61.85	43.75	450307	8314.0	6686.0	15000.0
78.64	28.1	-7422.54	10.62	11.59	12.23	61.85	43.77	450308	8315.0	6685.0	15000.0
78.6	28.0	-7427.67	10.6	11.71	13.43	60.17	43.8	450309	8316.0	6684.0	15000.0
78.56	28.0	-7427.67	10.6	11.71	13.43	60.17	43.83	450310	8317.0	6683.0	15000.0
78.52	28.0	-7426.82	10.7	11.65	10.83	60.4	43.87	450311	8318.0	6682.0	15000.0
78.48	28.0	-7426.82	10.7	11.65	10.83	60.4	43.89	450312	8319.0	6681.0	15000.0
78.45	28.0	-7420.84	10.68	11.62	10.97	60.93	43.91	450313	8320.0	6680.0	15000.0
78.41	28.0	-7420.84	10.68	11.62	10.97	60.93	43.95	450314	8321.0	6679.0	15000.0
78.38	28.0	-7427.67	10.67	11.6	10.5	61.41	43.98	450315	8322.0	6678.0	15000.0
78.36	28.0	-7427.67	10.67	11.6	10.5	61.41	44.0	450316	8323.0	6677.0	15000.0
78.33	28.0	-7421.69	10.61	11.6	12.89	62.21	44.02	450317	8324.0	6676.0	15000.0
78.31	28.0	-7421.69	10.61	11.6	12.89	62.21	44.06	450318	8325.0	6675.0	15000.0
78.3	28.1	-7425.11	10.62	11.6	12.43	62.57	44.09	450319	8326.0	6674.0	15000.0
78.29	28.1	-7425.11	10.62	11.6	12.43	62.57	44.09	450320	8327.0	6673.0	15000.0
78.28	28.1	-7425.11	10.62	11.6	12.43	62.57	44.09	450321	8328.0	6672.0	15000.0
78.28	28.1	-7425.11	10.62	11.6	12.43	62.57	44.12	450322	8329.0	6671.0	15000.0
78.28	28.1	-7426.82	10.62	11.56	11.83	64.07	44.14	450323	8330.0	6670.0	15000.0
78.28	28.1	-7426.82	10.62	11.56	11.83	64.07	44.17	450324	8331.0	6669.0	15000.0
78.28	28.1	-7425.11	10.63	11.65	11.44	61.24	44.19	450325	8332.0	6668.0	15000.0
78.28	28.1	-7425.11	10.63	11.65	11.44	61.24	44.21	450326	8333.0	6667.0	15000.0
78.29	28.1	-7427.67	10.63	11.65	13.35	61.82	44.24	450327	8334.0	6666.0	15000.0
78.29	28.1	-7427.67	10.63	11.65	13.35	61.82	44.26	450328	8335.0	6665.0	15000.0
78.3	28.0	-7429.38	10.6	11.63	11.72	61.91	44.29	450329	8336.0	6664.0	15000.0
78.31	28.0	-7429.38	10.6	11.63	11.72	61.91	44.31	450330	8337.0	6663.0	15000.0
78.32	28.0	-7421.69	10.64	11.62	11.74	62.2	44.33	450331	8338.0	6662.0	15000.0
78.32	28.0	-7421.69	10.64	11.62	11.74	62.2	44.38	450332	8339.0	6661.0	15000.0
78.33	28.0	-7427.67	10.68	11.62	10.58	61.2	44.43	450333	8340.0	6660.0	15000.0
78.34	28.0	-7427.67	10.68	11.62	10.58	61.2	44.45	450334	8341.0	6659.0	15000.0
78.35	28.0	-7424.25	10.67	11.59	11.01	62.26	44.47	450335	8342.0	6658.0	15000.0
78.36	28.0	-7424.25	10.67	11.59	11.01	62.26	44.49	450336	8343.0	6657.0	15000.0
78.37	28.0	-7421.26	10.64	11.57	11.11	63.82	44.51	450337	8344.0	6656.0	15000.0
78.39	28.0	-7421.26	10.64	11.57	11.11	63.82	44.54	450338	8345.0	6655.0	15000.0
78.4	28.0	-7420.84	10.64	11.62	11.89	62.5	44.57	450339	8346.0	6654.0	15000.0
78.42	28.0	-7420.84	10.64	11.62	11.89	62.5	44.59	450340	8347.0	6653.0	15000.0
78.43	28.0	-7424.68	10.59	11.56	11.72	63.49	44.6	450341	8348.0	6652.0	15000.0
78.45	28.0	-7424.68	10.59	11.56	11.72	63.49	44.62	450342	8349.0	6651.0	15000.0
78.47	28.0	-7427.24	10.57	11.66	12.81	61.35	44.64	450343	8350.0	6650.0	15000.0
78.49	28.0	-7427.24	10.57	11.66	12.81	61.35	44.65	450344	8351.0	6649.0	15000.0
78.51	28.0	-7426.82	10.65	11.69	12.81	60.07	44.67	450345	8352.0	6648.0	15000.0
78.53	28.0	-7426.82	10.65	11.69	12.81	60.07	44.69	450346	8353.0	6647.0	15000.0
78.55	28.0	-7425.11	10.62	11.59	11.76	62.67	44.72	450347	8354.0	6646.0	15000.0
78.58	28.0	-7425.11	10.62	11.59	11.76	62.67	44.74	450348	8355.0	6645.0	15000.0
78.6	28.0	-7425.54	10.68	11.67	11.03	61.2	44.75	450349	8356.0	6644.0	15000.0
78.63	28.0	-7425.54	10.68	11.67	11.03	61.2	44.75	450350	8357.0	6643.0	15000.0
78.65	28.0	-7425.54	10.68	11.67	11.03	61.2	44.75	450351	8358.0	6642.0	15000.0
78.68	28.0	-7425.54	10.68	11.67	11.03	61.2	44.77	450352	8359.0	6641.0	15000.0
