EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
102.0	27.5	-631.9	2.57	4.66	-7.4	58.35	42.89	210359	8042.0	6958.0	15000.0
101.98	27.5	-631.9	2.57	4.66	-7.4	58.35	42.9	210360	8043.0	6957.0	15000.0
101.95	27.5	-9899.72	16.23	12.35	25.94	66.88	42.92	210361	8044.0	6956.0	15000.0
101.91	27.5	-9899.72	16.23	12.35	25.94	66.88	42.9	210362	8045.0	6955.0	15000.0
101.86	27.5	-11962.03	-0.2	19.18	1.47	-0.25	42.89	210363	8046.0	6954.0	15000.0
101.79	27.5	-11962.03	-0.2	19.18	1.47	-0.25	42.89	210364	8047.0	6953.0	15000.0
101.7	27.5	-11962.03	-0.2	19.18	1.47	-0.25	42.89	210365	8048.0	6952.0	15000.0
101.57	27.5	-11962.03	-0.2	19.18	1.47	-0.25	42.92	210366	8049.0	6951.0	15000.0
101.42	27.5	-11030.64	0.77	18.14	-0.34	2.27	42.95	210367	8050.0	6950.0	15000.0
101.23	27.5	-11030.64	0.77	18.14	-0.34	2.27	42.95	210368	8051.0	6949.0	15000.0
101.0	27.5	-10688.41	1.45	17.78	-0.18	5.68	42.96	210369	8052.0	6948.0	15000.0
100.74	27.5	-10688.41	1.45	17.78	-0.18	5.68	42.98	210370	8053.0	6947.0	15000.0
100.47	27.5	-10576.47	1.59	17.68	0.37	5.79	43.0	210371	8054.0	6946.0	15000.0
100.2	27.5	-10576.47	1.59	17.68	0.37	5.79	43.01	210372	8055.0	6945.0	15000.0
99.91	27.5	-10546.99	1.68	17.63	0.04	6.02	43.01	210373	8056.0	6944.0	15000.0
99.62	27.5	-10546.99	1.68	17.63	0.04	6.02	43.0	210374	8057.0	6943.0	15000.0
99.32	27.5	-10535.89	1.7	17.61	-0.21	6.29	43.0	210375	8058.0	6942.0	15000.0
99.02	27.5	-10535.89	1.7	17.61	-0.21	6.29	43.0	210376	8059.0	6941.0	15000.0
98.72	27.5	-10535.46	1.68	17.6	0.04	7.01	43.01	210377	8060.0	6940.0	15000.0
98.41	27.5	-10535.46	1.68	17.6	0.04	7.01	43.02	210378	8061.0	6939.0	15000.0
98.1	27.6	-10533.32	1.69	17.64	-0.36	6.67	43.03	210379	8062.0	6938.0	15000.0
97.79	27.6	-10533.32	1.69	17.64	-0.36	6.67	43.03	210380	8063.0	6937.0	15000.0
97.48	27.6	-10530.76	1.65	17.62	0.26	5.85	43.03	210381	8064.0	6936.0	15000.0
97.17	27.6	-10530.76	1.65	17.62	0.26	5.85	43.02	210382	8065.0	6935.0	15000.0
96.86	27.6	-10530.33	1.72	17.59	-1.17	6.94	43.02	210383	8066.0	6934.0	15000.0
96.55	27.6	-10530.33	1.72	17.59	-1.17	6.94	43.03	210384	8067.0	6933.0	15000.0
96.24	27.6	-10539.3	1.63	17.62	0.56	6.04	43.04	210385	8068.0	6932.0	15000.0
95.93	27.6	-10539.3	1.63	17.62	0.56	6.04	43.03	210386	8069.0	6931.0	15000.0
95.62	27.6	-10533.32	1.65	17.62	0.16	6.14	43.03	210387	8070.0	6930.0	15000.0
95.31	27.6	-10533.32	1.65	17.62	0.16	6.14	43.03	210388	8071.0	6929.0	15000.0
95.0	27.6	-10533.32	1.65	17.62	0.16	6.14	43.03	210389	8072.0	6928.0	15000.0
94.69	27.6	-10533.32	1.65	17.62	0.16	6.14	43.03	210390	8073.0	6927.0	15000.0
94.39	27.6	-10529.9	1.69	17.61	-0.51	6.02	43.03	210391	8074.0	6926.0	15000.0
94.08	27.6	-10529.9	1.69	17.61	-0.51	6.02	43.03	210392	8075.0	6925.0	15000.0
93.78	27.6	-10529.9	1.69	17.61	-0.51	6.02	43.03	210393	8076.0	6924.0	15000.0
93.48	27.6	-10529.9	1.69	17.61	-0.51	6.02	43.03	210394	8077.0	6923.0	15000.0
93.18	27.6	-10531.19	1.66	17.65	-1.04	5.59	43.03	210395	8078.0	6922.0	15000.0
92.88	27.6	-10531.19	1.66	17.65	-1.04	5.59	43.03	210396	8079.0	6921.0	15000.0
92.58	27.6	-10101.38	3.04	17.01	-0.85	12.42	43.03	210397	8080.0	6920.0	15000.0
92.29	27.6	-10101.38	3.04	17.01	-0.85	12.42	43.03	210398	8081.0	6919.0	15000.0
92.0	27.5	-9402.83	9.19	15.47	4.22	42.28	43.02	210399	8082.0	6918.0	15000.0
91.72	27.5	-9402.83	9.19	15.47	4.22	42.28	43.01	210400	8083.0	6917.0	15000.0
91.45	27.5	-9649.78	12.21	14.96	9.18	53.71	43.01	210401	8084.0	6916.0	15000.0
91.19	27.5	-9649.78	12.21	14.96	9.18	53.71	43.02	210402	8085.0	6915.0	15000.0
90.94	27.5	-9975.77	13.56	15.17	12.81	57.38	43.03	210403	8086.0	6914.0	15000.0
90.7	27.5	-9975.77	13.56	15.17	12.81	57.38	43.04	210404	8087.0	6913.0	15000.0
