EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
83.75	29.8	-4577.51	10.13	7.91	24.32	81.58	45.04	734987	11580.0	3420.0	15000.0
83.73	29.8	-4577.51	10.13	7.91	24.32	81.58	45.04	734988	11581.0	3419.0	15000.0
83.7	29.7	-12361.94	9.38	15.99	19.12	28.03	45.06	734989	11582.0	3418.0	15000.0
83.64	29.7	-12361.94	9.38	15.99	19.12	28.03	45.09	734990	11583.0	3417.0	15000.0
83.54	29.7	-12384.15	0.24	18.2	6.53	-0.65	45.11	734991	11584.0	3416.0	15000.0
83.41	29.7	-12384.15	0.24	18.2	6.53	-0.65	45.11	734992	11585.0	3415.0	15000.0
83.26	29.7	-11562.13	1.38	18.82	2.25	5.76	45.1	734993	11586.0	3414.0	15000.0
83.09	29.7	-11562.13	1.38	18.82	2.25	5.76	45.13	734994	11587.0	3413.0	15000.0
82.9	29.7	-11277.16	1.91	18.73	-1.21	7.28	45.15	734995	11588.0	3412.0	15000.0
82.7	29.7	-11277.16	1.91	18.73	-1.21	7.28	45.15	734996	11589.0	3411.0	15000.0
82.49	29.7	-11204.95	2.09	18.64	-0.49	8.02	45.15	734997	11590.0	3410.0	15000.0
82.29	29.7	-11204.95	2.09	18.64	-0.49	8.02	45.17	734998	11591.0	3409.0	15000.0
82.1	29.7	-11175.9	2.08	18.63	-0.48	7.6	45.18	734999	11592.0	3408.0	15000.0
81.91	29.7	-11175.9	2.08	18.63	-0.48	7.6	45.19	735000	11593.0	3407.0	15000.0
81.72	29.7	-11170.35	2.1	18.71	-0.48	7.22	45.19	735001	11594.0	3406.0	15000.0
81.54	29.7	-11170.35	2.1	18.71	-0.48	7.22	45.19	735002	11595.0	3405.0	15000.0
81.35	29.7	-11173.34	2.07	18.69	0.55	7.23	45.19	735003	11596.0	3404.0	15000.0
81.16	29.7	-11173.34	2.07	18.69	0.55	7.23	45.19	735004	11597.0	3403.0	15000.0
80.97	29.7	-11180.17	2.11	18.61	-0.59	7.87	45.2	735005	11598.0	3402.0	15000.0
80.78	29.7	-11180.17	2.11	18.61	-0.59	7.87	45.21	735006	11599.0	3401.0	15000.0
80.59	29.7	-11168.21	2.11	18.6	-1.57	7.75	45.21	735007	11600.0	3400.0	15000.0
80.4	29.7	-11168.21	2.11	18.6	-1.57	7.75	45.21	735008	11601.0	3399.0	15000.0
80.2	29.7	-11168.21	2.11	18.6	-1.57	7.75	45.21	735009	11602.0	3398.0	15000.0
80.0	29.7	-11168.21	2.11	18.6	-1.57	7.75	45.2	735010	11603.0	3397.0	15000.0
79.8	29.7	-11175.9	1.97	18.63	0.82	7.42	45.2	735011	11604.0	3396.0	15000.0
79.6	29.7	-11175.9	1.97	18.63	0.82	7.42	45.2	735012	11605.0	3395.0	15000.0
79.4	29.7	-11169.49	2.04	18.64	-0.56	7.33	45.2	735013	11606.0	3394.0	15000.0
79.2	29.7	-11169.49	2.04	18.64	-0.56	7.33	45.2	735014	11607.0	3393.0	15000.0
79.0	29.7	-11174.19	2.05	18.67	0.13	6.21	45.2	735015	11608.0	3392.0	15000.0
78.8	29.7	-11174.19	2.05	18.67	0.13	6.21	45.2	735016	11609.0	3391.0	15000.0
78.6	29.7	-11188.72	2.14	18.65	-0.94	7.97	45.21	735017	11610.0	3390.0	15000.0
78.4	29.7	-11188.72	2.14	18.65	-0.94	7.97	45.21	735018	11611.0	3389.0	15000.0
78.2	29.7	-11178.04	2.04	18.64	-0.65	6.56	45.21	735019	11612.0	3388.0	15000.0
78.0	29.7	-11178.04	2.04	18.64	-0.65	6.56	45.22	735020	11613.0	3387.0	15000.0
77.8	29.7	-11170.77	2.05	18.67	0.78	7.76	45.22	735021	11614.0	3386.0	15000.0
77.61	29.7	-11170.77	2.05	18.67	0.78	7.76	45.21	735022	11615.0	3385.0	15000.0
77.41	29.7	-10867.0	3.09	18.17	-0.49	12.75	45.2	735023	11616.0	3384.0	15000.0
77.22	29.7	-10867.0	3.09	18.17	-0.49	12.75	45.19	735024	11617.0	3383.0	15000.0
77.03	29.7	-10359.01	8.4	17.0	3.86	33.07	45.19	735025	11618.0	3382.0	15000.0
76.84	29.7	-10359.01	8.4	17.0	3.86	33.07	45.19	735026	11619.0	3381.0	15000.0
76.66	29.7	-10561.09	10.43	16.64	6.57	40.65	45.19	735027	11620.0	3380.0	15000.0
76.48	29.7	-10561.09	10.43	16.64	6.57	40.65	45.19	735028	11621.0	3379.0	15000.0
76.3	29.7	-10777.71	11.53	15.67	11.93	44.5	45.2	735029	11622.0	3378.0	15000.0
76.13	29.7	-10777.71	11.53	15.67	11.93	44.5	45.2	735030	11623.0	3377.0	15000.0
75.97	29.7	-10944.76	12.12	15.03	15.93	45.38	45.19	735031	11624.0	3376.0	15000.0
75.83	29.7	-10944.76	12.12	15.03	15.93	45.38	45.2	735032	11625.0	3375.0	15000.0
75.68	29.7	-11027.65	12.53	14.55	19.73	48.5	45.21	735033	11626.0	3374.0	15000.0
75.55	29.7	-11027.65	12.53	14.55	19.73	48.5	45.23	735034	11627.0	3373.0	15000.0
75.42	29.7	-11125.49	12.87	14.12	21.69	49.51	45.25	735035	11628.0	3372.0	15000.0
75.29	29.7	-11125.49	12.87	14.12	21.69	49.51	45.25	735036	11629.0	3371.0	15000.0
75.16	29.7	-11125.49	12.87	14.12	21.69	49.51	45.25	735037	11630.0	3370.0	15000.0
75.03	29.7	-11125.49	12.87	14.12	21.69	49.51	45.25	735038	11631.0	3369.0	15000.0
74.9	29.7	-11125.49	12.87	14.12	21.69	49.51	45.25	735039	11632.0	3368.0	15000.0
