EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
71.78	27.3	-9.83	0.0	0.0	0.0	29.27	39.97	264055	2622.0	12378.0	15000.0
71.77	27.3	-9.83	0.0	0.0	0.0	29.27	39.95	264056	2623.0	12377.0	15000.0
71.75	27.3	-8459.9	6.88	14.67	3.29	30.71	39.94	264057	2624.0	12376.0	15000.0
71.73	27.3	-8459.9	6.88	14.67	3.29	30.71	39.94	264058	2625.0	12375.0	15000.0
71.7	27.3	-8714.54	-0.31	14.17	-0.27	-1.76	39.95	264059	2626.0	12374.0	15000.0
71.65	27.3	-8714.54	-0.31	14.17	-0.27	-1.76	39.95	264060	2627.0	12373.0	15000.0
71.58	27.3	-7979.67	0.51	13.34	0.18	2.26	39.95	264061	2628.0	12372.0	15000.0
71.49	27.3	-7979.67	0.51	13.34	0.18	2.26	39.96	264062	2629.0	12371.0	15000.0
71.38	27.3	-7728.88	0.9	13.08	-0.01	4.48	39.97	264063	2630.0	12370.0	15000.0
71.26	27.3	-7728.88	0.9	13.08	-0.01	4.48	39.98	264064	2631.0	12369.0	15000.0
71.14	27.3	-7663.94	0.99	12.98	0.11	5.33	39.99	264065	2632.0	12368.0	15000.0
71.02	27.3	-7663.94	0.99	12.98	0.11	5.33	40.0	264066	2633.0	12367.0	15000.0
70.9	27.3	-7643.86	1.03	12.97	-0.72	5.49	40.0	264067	2634.0	12366.0	15000.0
70.79	27.3	-7643.86	1.03	12.97	-0.72	5.49	40.01	264068	2635.0	12365.0	15000.0
70.7	27.4	-7644.71	1.03	12.99	-0.34	4.62	40.01	264069	2636.0	12364.0	15000.0
70.62	27.4	-7644.71	1.03	12.99	-0.34	4.62	40.01	264070	2637.0	12363.0	15000.0
70.56	27.4	-7644.71	1.03	12.99	-0.34	4.62	40.01	264071	2638.0	12362.0	15000.0
70.5	27.4	-7644.71	1.03	12.99	-0.34	4.62	40.01	264072	2639.0	12361.0	15000.0
70.45	27.4	-7638.3	1.04	12.95	-0.26	5.23	40.01	264073	2640.0	12360.0	15000.0
70.4	27.4	-7638.3	1.04	12.95	-0.26	5.23	40.01	264074	2641.0	12359.0	15000.0
70.34	27.4	-7641.29	1.03	12.95	-0.35	5.24	40.01	264075	2642.0	12358.0	15000.0
70.28	27.4	-7641.29	1.03	12.95	-0.35	5.24	40.01	264076	2643.0	12357.0	15000.0
70.2	27.4	-7638.3	1.02	12.96	-0.8	4.97	40.02	264077	2644.0	12356.0	15000.0
70.11	27.4	-7638.3	1.02	12.96	-0.8	4.97	40.02	264078	2645.0	12355.0	15000.0
70.0	27.4	-7637.02	1.03	12.97	-0.3	4.72	40.02	264079	2646.0	12354.0	15000.0
69.87	27.4	-7637.02	1.03	12.97	-0.3	4.72	40.01	264080	2647.0	12353.0	15000.0
69.74	27.4	-7640.01	1.02	12.95	-0.24	5.03	40.01	264081	2648.0	12352.0	15000.0
69.6	27.4	-7640.01	1.02	12.95	-0.24	5.03	40.02	264082	2649.0	12351.0	15000.0
69.46	27.4	-7641.29	1.01	12.9	-0.56	5.47	40.03	264083	2650.0	12350.0	15000.0
69.31	27.4	-7641.29	1.01	12.9	-0.56	5.47	40.02	264084	2651.0	12349.0	15000.0
69.17	27.4	-7637.02	1.03	12.98	0.29	5.26	40.02	264085	2652.0	12348.0	15000.0
69.02	27.4	-7637.02	1.03	12.98	0.29	5.26	40.02	264086	2653.0	12347.0	15000.0
68.88	27.4	-7639.16	1.01	12.97	-0.05	5.32	40.02	264087	2654.0	12346.0	15000.0
68.74	27.4	-7639.16	1.01	12.97	-0.05	5.32	40.03	264088	2655.0	12345.0	15000.0
68.6	27.4	-7640.87	0.99	12.92	-0.29	5.65	40.03	264089	2656.0	12344.0	15000.0
68.47	27.4	-7640.87	0.99	12.92	-0.29	5.65	40.03	264090	2657.0	12343.0	15000.0
68.33	27.4	-7638.3	0.99	12.92	-0.3	5.64	40.02	264091	2658.0	12342.0	15000.0
68.2	27.4	-7638.3	0.99	12.92	-0.3	5.64	40.02	264092	2659.0	12341.0	15000.0
68.07	27.4	-6580.02	4.8	11.26	2.95	30.26	40.02	264093	2660.0	12340.0	15000.0
67.94	27.4	-6580.02	4.8	11.26	2.95	30.26	40.02	264094	2661.0	12339.0	15000.0
67.81	27.4	-6433.47	8.14	10.56	10.16	54.2	40.02	264095	2662.0	12338.0	15000.0
67.68	27.4	-6433.47	8.14	10.56	10.16	54.2	40.01	264096	2663.0	12337.0	15000.0
67.55	27.4	-6703.06	10.16	10.67	12.36	67.28	40.01	264097	2664.0	12336.0	15000.0
67.42	27.4	-6703.06	10.16	10.67	12.36	67.28	40.02	264098	2665.0	12335.0	15000.0
67.3	27.4	-6970.95	11.62	10.99	10.49	76.37	40.04	264099	2666.0	12334.0	15000.0
67.18	27.4	-6970.95	11.62	10.99	10.49	76.37	40.06	264100	2667.0	12333.0	15000.0
67.08	27.4	-7241.39	12.68	10.92	15.38	80.54	40.08	264101	2668.0	12332.0	15000.0
66.98	27.4	-7241.39	12.68	10.92	15.38	80.54	40.08	264102	2669.0	12331.0	15000.0
