EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.51	28.7	-1562.44	4.53	5.01	23.92	78.83	39.38	676945	14556.0	444.0	15000.0
91.44	28.7	-1562.44	4.53	5.01	23.92	78.83	39.38	676946	14557.0	443.0	15000.0
91.34	28.7	-10614.5	14.47	6.27	50.46	50.77	39.38	676947	14558.0	442.0	15000.0
91.2	28.7	-10614.5	14.47	6.27	50.46	50.77	39.4	676948	14559.0	441.0	15000.0
91.0	28.7	-10779.84	1.05	14.99	11.16	2.88	39.43	676949	14560.0	440.0	15000.0
90.77	28.7	-10779.84	1.05	14.99	11.16	2.88	39.43	676950	14561.0	439.0	15000.0
90.51	28.7	-10779.84	1.05	14.99	11.16	2.88	39.43	676951	14562.0	438.0	15000.0
90.25	28.7	-10779.84	1.05	14.99	11.16	2.88	39.45	676952	14563.0	437.0	15000.0
89.97	28.7	-10351.32	1.93	15.21	8.53	6.13	39.47	676953	14564.0	436.0	15000.0
89.68	28.7	-10351.32	1.93	15.21	8.53	6.13	39.47	676954	14565.0	435.0	15000.0
89.39	28.7	-10328.67	1.94	15.18	9.99	7.51	39.48	676955	14566.0	434.0	15000.0
89.09	28.7	-10328.67	1.94	15.18	9.99	7.51	39.48	676956	14567.0	433.0	15000.0
88.79	28.7	-10316.28	1.98	15.24	9.1	6.17	39.49	676957	14568.0	432.0	15000.0
88.49	28.7	-10316.28	1.98	15.24	9.1	6.17	39.49	676958	14569.0	431.0	15000.0
88.2	28.8	-10317.56	1.94	15.18	9.93	7.24	39.5	676959	14570.0	430.0	15000.0
87.91	28.8	-10317.56	1.94	15.18	9.93	7.24	39.5	676960	14571.0	429.0	15000.0
87.62	28.8	-10317.56	1.94	15.18	9.93	7.24	39.5	676961	14572.0	428.0	15000.0
87.33	28.8	-10317.56	1.94	15.18	9.93	7.24	39.5	676962	14573.0	427.0	15000.0
87.04	28.8	-10315.0	2.0	15.2	8.12	7.5	39.51	676963	14574.0	426.0	15000.0
86.75	28.8	-10315.0	2.0	15.2	8.12	7.5	39.51	676964	14575.0	425.0	15000.0
86.46	28.8	-10322.26	2.01	15.17	8.12	7.83	39.51	676965	14576.0	424.0	15000.0
86.17	28.8	-10322.26	2.01	15.17	8.12	7.83	39.52	676966	14577.0	423.0	15000.0
85.88	28.8	-10318.42	1.96	15.17	8.43	6.98	39.53	676967	14578.0	422.0	15000.0
85.59	28.8	-10318.42	1.96	15.17	8.43	6.98	39.53	676968	14579.0	421.0	15000.0
85.3	28.7	-10317.99	1.96	15.19	8.51	5.59	39.54	676969	14580.0	420.0	15000.0
