EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.57	27.9	-3579.89	8.37	7.0	24.83	79.92	40.53	460575	13042.0	1958.0	15000.0
91.55	27.9	-3579.89	8.37	7.0	24.83	79.92	40.53	460576	13043.0	1957.0	15000.0
91.51	27.9	-8934.57	0.39	14.79	0.4	1.91	40.53	460577	13044.0	1956.0	15000.0
91.46	27.9	-8934.57	0.39	14.79	0.4	1.91	40.54	460578	13045.0	1955.0	15000.0
91.4	27.8	-8001.04	0.04	13.05	0.26	0.49	40.55	460579	13046.0	1954.0	15000.0
91.31	27.8	-8001.04	0.04	13.05	0.26	0.49	40.56	460580	13047.0	1953.0	15000.0
91.17	27.8	-7583.62	0.65	12.76	0.3	2.94	40.57	460581	13048.0	1952.0	15000.0
91.01	27.8	-7583.62	0.65	12.76	0.3	2.94	40.58	460582	13049.0	1951.0	15000.0
90.81	27.8	-7467.83	0.82	12.62	-0.03	3.85	40.58	460583	13050.0	1950.0	15000.0
90.6	27.8	-7467.83	0.82	12.62	-0.03	3.85	40.58	460584	13051.0	1949.0	15000.0
90.37	27.8	-7437.07	0.88	12.55	-0.14	5.01	40.59	460585	13052.0	1948.0	15000.0
90.12	27.8	-7437.07	0.88	12.55	-0.14	5.01	40.59	460586	13053.0	1947.0	15000.0
89.88	27.8	-7437.07	0.88	12.55	-0.14	5.01	40.59	460587	13054.0	1946.0	15000.0
89.64	27.8	-7437.07	0.88	12.55	-0.14	5.01	40.6	460588	13055.0	1945.0	15000.0
89.4	27.9	-7424.25	0.84	12.56	0.58	4.49	40.6	460589	13056.0	1944.0	15000.0
89.17	27.9	-7424.25	0.84	12.56	0.58	4.49	40.6	460590	13057.0	1943.0	15000.0
88.94	27.9	-7425.96	0.86	12.6	0.49	4.35	40.6	460591	13058.0	1942.0	15000.0
88.71	27.9	-7425.96	0.86	12.6	0.49	4.35	40.6	460592	13059.0	1941.0	15000.0
88.48	27.9	-7425.54	0.85	12.58	0.44	4.76	40.6	460593	13060.0	1940.0	15000.0
88.25	27.9	-7425.54	0.85	12.58	0.44	4.76	40.6	460594	13061.0	1939.0	15000.0
88.02	27.9	-7427.24	0.89	12.59	-0.05	4.32	40.61	460595	13062.0	1938.0	15000.0
87.79	27.9	-7427.24	0.89	12.59	-0.05	4.32	40.61	460596	13063.0	1937.0	15000.0
87.56	27.9	-7422.97	0.88	12.6	-0.16	4.08	40.61	460597	13064.0	1936.0	15000.0
87.33	27.9	-7422.97	0.88	12.6	-0.16	4.08	40.62	460598	13065.0	1935.0	15000.0
87.1	27.8	-7426.39	0.88	12.57	-0.04	4.81	40.62	460599	13066.0	1934.0	15000.0
86.87	27.8	-7426.39	0.88	12.57	-0.04	4.81	40.62	460600	13067.0	1933.0	15000.0
86.64	27.8	-7425.11	0.88	12.59	0.48	4.3	40.61	460601	13068.0	1932.0	15000.0
86.41	27.8	-7425.11	0.88	12.59	0.48	4.3	40.6	460602	13069.0	1931.0	15000.0
86.18	27.8	-7424.68	0.86	12.59	0.16	4.6	40.6	460603	13070.0	1930.0	15000.0
85.95	27.8	-7424.68	0.86	12.59	0.16	4.6	40.6	460604	13071.0	1929.0	15000.0
85.72	27.8	-7422.54	0.88	12.59	-0.21	3.97	40.61	460605	13072.0	1928.0	15000.0
85.49	27.8	-7422.54	0.88	12.59	-0.21	3.97	40.61	460606	13073.0	1927.0	15000.0
85.26	27.8	-7422.12	0.88	12.59	0.13	4.39	40.61	460607	13074.0	1926.0	15000.0
85.03	27.8	-7422.12	0.88	12.59	0.13	4.39	40.62	460608	13075.0	1925.0	15000.0
84.8	28.0	-7425.96	0.87	12.54	-0.23	4.6	40.62	460609	13076.0	1924.0	15000.0
84.57	28.0	-7425.96	0.87	12.54	-0.23	4.6	40.61	460610	13077.0	1923.0	15000.0
84.36	28.0	-7243.1	1.14	12.19	0.23	7.42	40.6	460611	13078.0	1922.0	15000.0
84.15	28.0	-7243.1	1.14	12.19	0.23	7.42	40.6	460612	13079.0	1921.0	15000.0
83.95	28.0	-6584.29	4.54	11.36	2.11	28.44	40.6	460613	13080.0	1920.0	15000.0
83.75	28.0	-6584.29	4.54	11.36	2.11	28.44	40.59	460614	13081.0	1919.0	15000.0
83.56	28.0	-6644.53	6.44	11.41	4.21	41.24	40.59	460615	13082.0	1918.0	15000.0
83.36	28.0	-6644.53	6.44	11.41	4.21	41.24	40.59	460616	13083.0	1917.0	15000.0
83.18	28.0	-6836.79	7.78	11.38	6.77	48.77	40.6	460617	13084.0	1916.0	15000.0
82.99	28.0	-6836.79	7.78	11.38	6.77	48.77	40.6	460618	13085.0	1915.0	15000.0
82.8	27.9	-6836.79	7.78	11.38	6.77	48.77	40.6	460619	13086.0	1914.0	15000.0
82.61	27.9	-6836.79	7.78	11.38	6.77	48.77	40.6	460620	13087.0	1913.0	15000.0
82.43	27.9	-7013.24	8.61	11.46	9.69	51.66	40.61	460621	13088.0	1912.0	15000.0
82.25	27.9	-7013.24	8.61	11.46	9.69	51.66	40.62	460622	13089.0	1911.0	15000.0
82.07	27.9	-7138.0	9.23	11.48	11.0	55.78	40.63	460623	13090.0	1910.0	15000.0
81.9	27.9	-7138.0	9.23	11.48	11.0	55.78	40.63	460624	13091.0	1909.0	15000.0
81.73	27.9	-7223.45	9.68	11.51	10.9	58.03	40.64	460625	13092.0	1908.0	15000.0
81.56	27.9	-7223.45	9.68	11.51	10.9	58.03	40.66	460626	13093.0	1907.0	15000.0
81.4	27.9	-7287.96	9.99	11.67	11.5	57.38	40.69	460627	13094.0	1906.0	15000.0
81.25	27.9	-7287.96	9.99	11.67	11.5	57.38	40.7	460628	13095.0	1905.0	15000.0
81.1	27.9	-7334.1	10.15	11.65	11.13	59.7	40.71	460629	13096.0	1904.0	15000.0
80.96	27.9	-7334.1	10.15	11.65	11.13	59.7	40.73	460630	13097.0	1903.0	15000.0
80.82	27.9	-7361.02	10.24	11.65	12.79	60.9	40.76	460631	13098.0	1902.0	15000.0
80.69	27.9	-7361.02	10.24	11.65	12.79	60.9	40.78	460632	13099.0	1901.0	15000.0
80.57	27.9	-7383.24	10.39	11.64	11.44	60.85	40.81	460633	13100.0	1900.0	15000.0
80.45	27.9	-7383.24	10.39	11.64	11.44	60.85	40.84	460634	13101.0	1899.0	15000.0
80.33	27.9	-7396.06	10.44	11.64	11.39	61.77	40.87	460635	13102.0	1898.0	15000.0
80.22	27.9	-7396.06	10.44	11.64	11.39	61.77	40.89	460636	13103.0	1897.0	15000.0
80.11	27.9	-7410.58	10.45	11.71	12.19	60.61	40.91	460637	13104.0	1896.0	15000.0
80.0	27.9	-7410.58	10.45	11.71	12.19	60.61	40.93	460638	13105.0	1895.0	15000.0
79.9	27.8	-7418.7	10.46	11.79	12.64	60.46	40.96	460639	13106.0	1894.0	15000.0
79.8	27.8	-7418.7	10.46	11.79	12.64	60.46	40.99	460640	13107.0	1893.0	15000.0
79.7	27.8	-7414.43	10.59	11.72	10.66	60.44	41.02	460641	13108.0	1892.0	15000.0
79.6	27.8	-7414.43	10.59	11.72	10.66	60.44	41.05	460642	13109.0	1891.0	15000.0
79.5	27.8	-7421.26	10.55	11.73	11.36	60.56	41.08	460643	13110.0	1890.0	15000.0
79.4	27.8	-7421.26	10.55	11.73	11.36	60.56	41.1	460644	13111.0	1889.0	15000.0
79.31	27.8	-7421.26	10.51	11.72	12.72	61.49	41.13	460645	13112.0	1888.0	15000.0
79.23	27.8	-7421.26	10.51	11.72	12.72	61.49	41.16	460646	13113.0	1887.0	15000.0
79.15	27.8	-7421.26	10.54	11.69	12.68	61.85	41.2	460647	13114.0	1886.0	15000.0
79.07	27.8	-7421.26	10.54	11.69	12.68	61.85	41.23	460648	13115.0	1885.0	15000.0
79.0	27.8	-7421.69	10.45	11.7	13.78	61.83	41.26	460649	13116.0	1884.0	15000.0
78.94	27.8	-7421.69	10.45	11.7	13.78	61.83	41.28	460650	13117.0	1883.0	15000.0
78.87	27.8	-7418.7	10.51	11.76	12.26	61.07	41.31	460651	13118.0	1882.0	15000.0
78.82	27.8	-7418.7	10.51	11.76	12.26	61.07	41.34	460652	13119.0	1881.0	15000.0
78.76	27.8	-7426.39	10.53	11.78	12.26	61.31	41.36	460653	13120.0	1880.0	15000.0
78.71	27.8	-7426.39	10.53	11.78	12.26	61.31	41.39	460654	13121.0	1879.0	15000.0
78.66	27.8	-7426.39	10.52	11.78	11.55	61.09	41.42	460655	13122.0	1878.0	15000.0
78.62	27.8	-7426.39	10.52	11.78	11.55	61.09	41.45	460656	13123.0	1877.0	15000.0
78.57	27.8	-7422.54	10.56	11.78	11.3	60.16	41.47	460657	13124.0	1876.0	15000.0
78.54	27.8	-7422.54	10.56	11.78	11.3	60.16	41.5	460658	13125.0	1875.0	15000.0
78.5	27.8	-7429.81	10.55	11.82	12.24	59.07	41.53	460659	13126.0	1874.0	15000.0
78.47	27.8	-7429.81	10.55	11.82	12.24	59.07	41.53	460660	13127.0	1873.0	15000.0
78.43	27.8	-7429.81	10.55	11.82	12.24	59.07	41.53	460661	13128.0	1872.0	15000.0
78.4	27.8	-7429.81	10.55	11.82	12.24	59.07	41.56	460662	13129.0	1871.0	15000.0
78.36	27.8	-7425.54	10.6	11.73	11.57	61.26	41.59	460663	13130.0	1870.0	15000.0
78.33	27.8	-7425.54	10.6	11.73	11.57	61.26	41.61	460664	13131.0	1869.0	15000.0
78.3	27.8	-7422.12	10.56	11.65	10.57	63.08	41.63	460665	13132.0	1868.0	15000.0
78.27	27.8	-7422.12	10.56	11.65	10.57	63.08	41.69	460666	13133.0	1867.0	15000.0
78.25	27.8	-7425.96	10.49	11.76	12.44	61.25	41.74	460667	13134.0	1866.0	15000.0
78.22	27.8	-7425.96	10.49	11.76	12.44	61.25	41.76	460668	13135.0	1865.0	15000.0
78.2	27.8	-7425.11	10.52	11.72	12.66	62.33	41.78	460669	13136.0	1864.0	15000.0
78.18	27.8	-7425.11	10.52	11.72	12.66	62.33	41.8	460670	13137.0	1863.0	15000.0
78.16	27.8	-7427.24	10.55	11.76	11.17	60.82	41.83	460671	13138.0	1862.0	15000.0
78.14	27.8	-7427.24	10.55	11.76	11.17	60.82	41.85	460672	13139.0	1861.0	15000.0
78.12	27.8	-7425.11	10.55	11.75	11.95	60.96	41.88	460673	13140.0	1860.0	15000.0
78.1	27.8	-7425.11	10.55	11.75	11.95	60.96	41.91	460674	13141.0	1859.0	15000.0
78.08	27.8	-7427.67	10.45	11.72	13.17	62.1	41.93	460675	13142.0	1858.0	15000.0
