EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
133.5	27.5	-4407.04	9.75	7.93	26.34	79.74	47.53	335915	0.0	15000.0	15000.0
133.45	27.5	-4407.04	9.75	7.93	26.34	79.74	47.53	335916	1.0	14999.0	15000.0
133.4	27.5	-7530.64	-0.11	12.02	0.43	-1.38	47.53	335917	2.0	14998.0	15000.0
133.35	27.5	-7530.64	-0.11	12.02	0.43	-1.38	47.54	335918	3.0	14997.0	15000.0
133.3	27.6	-6663.76	0.18	10.77	0.4	0.89	47.55	335919	4.0	14996.0	15000.0
133.22	27.6	-6663.76	0.18	10.77	0.4	0.89	47.55	335920	5.0	14995.0	15000.0
133.09	27.6	-6663.76	0.18	10.77	0.4	0.89	47.55	335921	6.0	14994.0	15000.0
132.91	27.6	-6663.76	0.18	10.77	0.4	0.89	47.55	335922	7.0	14993.0	15000.0
132.7	27.6	-6365.54	0.55	10.56	0.48	3.07	47.56	335923	8.0	14992.0	15000.0
132.45	27.6	-6365.54	0.55	10.56	0.48	3.07	47.56	335924	9.0	14991.0	15000.0
132.18	27.6	-6276.24	0.64	10.44	0.38	3.65	47.57	335925	10.0	14990.0	15000.0
131.89	27.6	-6276.24	0.64	10.44	0.38	3.65	47.57	335926	11.0	14989.0	15000.0
131.59	27.6	-6254.03	0.7	10.44	-0.2	3.53	47.58	335927	12.0	14988.0	15000.0
131.29	27.6	-6254.03	0.7	10.44	-0.2	3.53	47.58	335928	13.0	14987.0	15000.0
131.0	27.5	-6250.18	0.69	10.4	-0.1	4.36	47.59	335929	14.0	14986.0	15000.0
130.71	27.5	-6250.18	0.69	10.4	-0.1	4.36	47.58	335930	15.0	14985.0	15000.0
130.42	27.5	-6248.47	0.68	10.44	0.58	3.96	47.57	335931	16.0	14984.0	15000.0
130.13	27.5	-6248.47	0.68	10.44	0.58	3.96	47.57	335932	17.0	14983.0	15000.0
129.84	27.5	-6246.34	0.69	10.44	0.2	4.25	47.57	335933	18.0	14982.0	15000.0
129.55	27.5	-6246.34	0.69	10.44	0.2	4.25	47.58	335934	19.0	14981.0	15000.0
129.26	27.5	-6250.18	0.72	10.44	-0.21	4.05	47.58	335935	20.0	14980.0	15000.0
128.97	27.5	-6250.18	0.72	10.44	-0.21	4.05	47.58	335936	21.0	14979.0	15000.0
128.68	27.5	-6251.04	0.66	10.4	0.71	4.35	47.58	335937	22.0	14978.0	15000.0
128.39	27.5	-6251.04	0.66	10.4	0.71	4.35	47.57	335938	23.0	14977.0	15000.0
128.1	27.5	-6251.46	0.7	10.42	-0.29	3.98	47.57	335939	24.0	14976.0	15000.0
127.81	27.5	-6251.46	0.7	10.42	-0.29	3.98	47.57	335940	25.0	14975.0	15000.0
127.52	27.5	-6244.2	0.68	10.39	0.37	4.55	47.58	335941	26.0	14974.0	15000.0
127.23	27.5	-6244.2	0.68	10.39	0.37	4.55	47.58	335942	27.0	14973.0	15000.0
126.94	27.5	-6247.62	0.7	10.46	0.31	3.52	47.58	335943	28.0	14972.0	15000.0
126.65	27.5	-6247.62	0.7	10.46	0.31	3.52	47.58	335944	29.0	14971.0	15000.0
126.36	27.5	-6247.62	0.7	10.46	0.31	3.52	47.58	335945	30.0	14970.0	15000.0
126.07	27.5	-6247.62	0.7	10.46	0.31	3.52	47.57	335946	31.0	14969.0	15000.0
125.78	27.5	-6247.19	0.68	10.43	0.27	3.97	47.56	335947	32.0	14968.0	15000.0
125.49	27.5	-6247.19	0.68	10.43	0.27	3.97	47.56	335948	33.0	14967.0	15000.0
125.2	27.5	-6251.04	0.67	10.44	0.25	3.85	47.56	335949	34.0	14966.0	15000.0
124.91	27.5	-6251.04	0.67	10.44	0.25	3.85	47.56	335950	35.0	14965.0	15000.0
124.63	27.5	-6249.75	0.7	10.39	0.02	4.68	47.56	335951	36.0	14964.0	15000.0
124.34	27.5	-6249.75	0.7	10.39	0.02	4.68	47.56	335952	37.0	14963.0	15000.0
124.06	27.5	-5653.32	2.0	9.75	-0.56	14.71	47.55	335953	38.0	14962.0	15000.0
123.78	27.5	-5653.32	2.0	9.75	-0.56	14.71	47.55	335954	39.0	14961.0	15000.0
123.5	27.5	-5159.85	5.15	9.12	4.38	41.51	47.56	335955	40.0	14960.0	15000.0
123.23	27.5	-5159.85	5.15	9.12	4.38	41.51	47.55	335956	41.0	14959.0	15000.0
122.95	27.5	-5321.35	7.02	9.07	9.76	54.76	47.55	335957	42.0	14958.0	15000.0
122.68	27.5	-5321.35	7.02	9.07	9.76	54.76	47.56	335958	43.0	14957.0	15000.0
122.4	27.5	-5555.05	8.2	9.34	12.39	62.32	47.57	335959	44.0	14956.0	15000.0
122.13	27.5	-5555.05	8.2	9.34	12.39	62.32	47.57	335960	45.0	14955.0	15000.0
121.87	27.5	-5756.29	9.2	9.65	11.32	67.58	47.58	335961	46.0	14954.0	15000.0
121.62	27.5	-5756.29	9.2	9.65	11.32	67.58	47.59	335962	47.0	14953.0	15000.0
121.38	27.5	-5906.68	9.72	9.8	14.52	73.77	47.6	335963	48.0	14952.0	15000.0
121.16	27.5	-5906.68	9.72	9.8	14.52	73.77	47.62	335964	49.0	14951.0	15000.0
120.95	27.5	-6029.72	10.3	9.72	13.39	78.85	47.64	335965	50.0	14950.0	15000.0
120.76	27.5	-6029.72	10.3	9.72	13.39	78.85	47.68	335966	51.0	14949.0	15000.0
120.59	27.5	-6111.75	10.58	9.85	15.05	77.31	47.72	335967	52.0	14948.0	15000.0
120.43	27.5	-6111.75	10.58	9.85	15.05	77.31	47.75	335968	53.0	14947.0	15000.0
120.3	27.5	-6161.31	10.76	9.86	17.36	77.55	47.77	335969	54.0	14946.0	15000.0
120.19	27.5	-6161.31	10.76	9.86	17.36	77.55	47.77	335970	55.0	14945.0	15000.0
120.1	27.5	-6161.31	10.76	9.86	17.36	77.55	47.77	335971	56.0	14944.0	15000.0
120.03	27.5	-6161.31	10.76	9.86	17.36	77.55	47.8	335972	57.0	14943.0	15000.0
119.97	27.5	-6189.51	10.9	9.8	15.89	79.0	47.84	335973	58.0	14942.0	15000.0
119.92	27.5	-6189.51	10.9	9.8	15.89	79.0	47.88	335974	59.0	14941.0	15000.0
119.87	27.5	-6217.28	10.89	9.74	16.96	82.8	47.92	335975	60.0	14940.0	15000.0
119.82	27.5	-6217.28	10.89	9.74	16.96	82.8	47.95	335976	61.0	14939.0	15000.0
119.76	27.5	-6227.96	10.98	9.81	15.34	81.63	47.98	335977	62.0	14938.0	15000.0
119.69	27.5	-6227.96	10.98	9.81	15.34	81.63	48.02	335978	63.0	14937.0	15000.0
119.6	27.5	-6228.82	11.01	9.82	17.27	79.72	48.07	335979	64.0	14936.0	15000.0
119.5	27.5	-6228.82	11.01	9.82	17.27	79.72	48.15	335980	65.0	14935.0	15000.0
119.39	27.5	-6241.21	11.11	9.84	17.1	79.56	48.22	335981	66.0	14934.0	15000.0
119.27	27.5	-6241.21	11.11	9.84	17.1	79.56	48.27	335982	67.0	14933.0	15000.0
119.15	27.5	-6246.76	11.09	9.83	19.09	80.55	48.32	335983	68.0	14932.0	15000.0
119.03	27.5	-6246.76	11.09	9.83	19.09	80.55	48.37	335984	69.0	14931.0	15000.0
118.91	27.5	-6247.62	11.04	9.77	19.72	82.65	48.42	335985	70.0	14930.0	15000.0
118.8	27.5	-6247.62	11.04	9.77	19.72	82.65	48.47	335986	71.0	14929.0	15000.0
118.69	27.5	-6248.05	11.13	9.74	14.76	83.11	48.51	335987	72.0	14928.0	15000.0
118.59	27.5	-6248.05	11.13	9.74	14.76	83.11	48.56	335988	73.0	14927.0	15000.0
118.5	27.5	-6246.34	11.13	9.79	16.21	80.8	48.61	335989	74.0	14926.0	15000.0
118.42	27.5	-6246.34	11.13	9.79	16.21	80.8	48.65	335990	75.0	14925.0	15000.0
118.35	27.5	-6245.91	11.1	9.82	17.2	80.3	48.68	335991	76.0	14924.0	15000.0
118.28	27.5	-6245.91	11.1	9.82	17.2	80.3	48.72	335992	77.0	14923.0	15000.0
118.22	27.5	-6250.18	11.08	9.88	15.53	78.38	48.76	335993	78.0	14922.0	15000.0
118.17	27.5	-6250.18	11.08	9.88	15.53	78.38	48.81	335994	79.0	14921.0	15000.0
118.12	27.5	-6245.48	11.04	9.86	17.87	80.78	48.86	335995	80.0	14920.0	15000.0
118.08	27.5	-6245.48	11.04	9.86	17.87	80.78	48.9	335996	81.0	14919.0	15000.0
118.05	27.5	-6254.45	11.06	9.89	16.96	81.0	48.94	335997	82.0	14918.0	15000.0
118.02	27.5	-6254.45	11.06	9.89	16.96	81.0	48.94	335998	83.0	14917.0	15000.0
118.0	27.5	-6254.45	11.06	9.89	16.96	81.0	48.94	335999	84.0	14916.0	15000.0
117.98	27.5	-6254.45	11.06	9.89	16.96	81.0	48.99	336000	85.0	14915.0	15000.0
117.97	27.5	-6249.33	11.04	9.87	18.79	80.08	49.05	336001	86.0	14914.0	15000.0
117.96	27.5	-6249.33	11.04	9.87	18.79	80.08	49.08	336002	87.0	14913.0	15000.0
117.95	27.5	-6248.05	11.05	9.81	15.71	82.72	49.11	336003	88.0	14912.0	15000.0
117.95	27.5	-6248.05	11.05	9.81	15.71	82.72	49.15	336004	89.0	14911.0	15000.0
117.95	27.5	-6245.48	11.05	9.84	16.65	80.07	49.19	336005	90.0	14910.0	15000.0
117.95	27.5	-6245.48	11.05	9.84	16.65	80.07	49.23	336006	91.0	14909.0	15000.0
117.96	27.5	-6244.63	11.05	9.81	17.1	81.09	49.27	336007	92.0	14908.0	15000.0
117.98	27.5	-6244.63	11.05	9.81	17.1	81.09	49.31	336008	93.0	14907.0	15000.0
118.0	27.5	-6251.46	11.1	9.78	15.6	82.12	49.36	336009	94.0	14906.0	15000.0
118.03	27.5	-6251.46	11.1	9.78	15.6	82.12	49.4	336010	95.0	14905.0	15000.0
118.05	27.5	-6249.33	11.08	9.87	17.41	80.62	49.44	336011	96.0	14904.0	15000.0
