EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
78.81	29.3	-5369.2	11.4	8.65	27.08	81.16	42.23	563451	11156.0	3844.0	15000.0
78.82	29.3	-5369.2	11.4	8.65	27.08	81.16	42.24	563452	11157.0	3843.0	15000.0
78.82	29.3	-9608.34	0.26	15.7	-0.19	0.93	42.25	563453	11158.0	3842.0	15000.0
78.82	29.3	-9608.34	0.26	15.7	-0.19	0.93	42.26	563454	11159.0	3841.0	15000.0
78.8	29.3	-8614.13	0.23	14.11	0.58	0.96	42.26	563455	11160.0	3840.0	15000.0
78.77	29.3	-8614.13	0.23	14.11	0.58	0.96	42.26	563456	11161.0	3839.0	15000.0
78.71	29.3	-8614.13	0.23	14.11	0.58	0.96	42.26	563457	11162.0	3838.0	15000.0
78.62	29.3	-8614.13	0.23	14.11	0.58	0.96	42.27	563458	11163.0	3837.0	15000.0
78.5	29.3	-8227.05	0.86	13.76	0.29	4.58	42.28	563459	11164.0	3836.0	15000.0
78.36	29.3	-8227.05	0.86	13.76	0.29	4.58	42.29	563460	11165.0	3835.0	15000.0
78.22	29.3	-8110.84	1.03	13.66	0.32	4.88	42.29	563461	11166.0	3834.0	15000.0
78.08	29.3	-8110.84	1.03	13.66	0.32	4.88	42.3	563462	11167.0	3833.0	15000.0
77.94	29.3	-8081.36	1.07	13.64	0.0	4.93	42.3	563463	11168.0	3832.0	15000.0
77.8	29.3	-8081.36	1.07	13.64	0.0	4.93	42.3	563464	11169.0	3831.0	15000.0
77.66	29.3	-8074.95	1.09	13.62	0.18	5.36	42.31	563465	11170.0	3830.0	15000.0
77.52	29.3	-8074.95	1.09	13.62	0.18	5.36	42.31	563466	11171.0	3829.0	15000.0
77.38	29.3	-8070.25	1.06	13.59	0.26	5.51	42.31	563467	11172.0	3828.0	15000.0
77.24	29.3	-8070.25	1.06	13.59	0.26	5.51	42.32	563468	11173.0	3827.0	15000.0
77.1	29.3	-8063.41	1.08	13.57	-0.65	5.07	42.32	563469	11174.0	3826.0	15000.0
76.96	29.3	-8063.41	1.08	13.57	-0.65	5.07	42.32	563470	11175.0	3825.0	15000.0
76.82	29.3	-8068.11	1.11	13.6	0.31	5.39	42.32	563471	11176.0	3824.0	15000.0
76.68	29.3	-8068.11	1.11	13.6	0.31	5.39	42.32	563472	11177.0	3823.0	15000.0
76.54	29.3	-8069.82	1.08	13.62	0.29	5.15	42.32	563473	11178.0	3822.0	15000.0
76.4	29.3	-8069.82	1.08	13.62	0.29	5.15	42.33	563474	11179.0	3821.0	15000.0
76.26	29.3	-8068.54	1.08	13.6	-0.37	4.71	42.35	563475	11180.0	3820.0	15000.0
76.12	29.3	-8068.54	1.08	13.6	-0.37	4.71	42.33	563476	11181.0	3819.0	15000.0
75.98	29.3	-8065.98	1.07	13.6	0.29	5.16	42.32	563477	11182.0	3818.0	15000.0
75.84	29.3	-8065.98	1.07	13.6	0.29	5.16	42.33	563478	11183.0	3817.0	15000.0
75.7	29.3	-8066.83	1.06	13.59	-0.09	5.48	42.33	563479	11184.0	3816.0	15000.0
75.56	29.3	-8066.83	1.06	13.59	-0.09	5.48	42.33	563480	11185.0	3815.0	15000.0
75.4	29.3	-8068.54	1.04	13.56	0.05	5.39	42.33	563481	11186.0	3814.0	15000.0
75.24	29.3	-8068.54	1.04	13.56	0.05	5.39	42.33	563482	11187.0	3813.0	15000.0
75.08	29.3	-8064.7	1.09	13.62	-0.1	5.17	42.33	563483	11188.0	3812.0	15000.0
74.91	29.3	-8064.7	1.09	13.62	-0.1	5.17	42.33	563484	11189.0	3811.0	15000.0
74.74	29.3	-8065.12	1.07	13.6	0.21	4.6	42.34	563485	11190.0	3810.0	15000.0
74.58	29.3	-8065.12	1.07	13.6	0.21	4.6	42.34	563486	11191.0	3809.0	15000.0
74.41	29.3	-8065.12	1.07	13.6	0.21	4.6	42.34	563487	11192.0	3808.0	15000.0
74.25	29.3	-8065.12	1.07	13.6	0.21	4.6	42.33	563488	11193.0	3807.0	15000.0
74.1	29.3	-7357.18	3.22	12.6	0.27	18.62	42.32	563489	11194.0	3806.0	15000.0
73.95	29.3	-7357.18	3.22	12.6	0.27	18.62	42.32	563490	11195.0	3805.0	15000.0
73.81	29.3	-6856.44	7.54	11.55	5.8	45.08	42.32	563491	11196.0	3804.0	15000.0
73.68	29.3	-6856.44	7.54	11.55	5.8	45.08	42.33	563492	11197.0	3803.0	15000.0
73.55	29.3	-7077.33	9.94	11.25	12.39	60.3	42.34	563493	11198.0	3802.0	15000.0
73.43	29.3	-7077.33	9.94	11.25	12.39	60.3	42.34	563494	11199.0	3801.0	15000.0
73.32	29.3	-7365.29	11.49	11.52	12.6	69.59	42.34	563495	11200.0	3800.0	15000.0
73.21	29.3	-7365.29	11.49	11.52	12.6	69.59	42.36	563496	11201.0	3799.0	15000.0
73.1	29.3	-7604.98	12.61	11.77	13.68	77.06	42.38	563497	11202.0	3798.0	15000.0
73.0	29.3	-7604.98	12.61	11.77	13.68	77.06	42.4	563498	11203.0	3797.0	15000.0
72.9	29.3	-7785.7	13.28	11.75	17.05	76.93	42.42	563499	11204.0	3796.0	15000.0
72.81	29.3	-7785.7	13.28	11.75	17.05	76.93	42.44	563500	11205.0	3795.0	15000.0
72.72	29.3	-7893.37	13.78	11.73	15.3	78.99	42.47	563501	11206.0	3794.0	15000.0
72.65	29.3	-7893.37	13.78	11.73	15.3	78.99	42.5	563502	11207.0	3793.0	15000.0
72.58	29.3	-7964.72	14.05	11.66	17.19	80.37	42.53	563503	11208.0	3792.0	15000.0
72.51	29.3	-7964.72	14.05	11.66	17.19	80.37	42.58	563504	11209.0	3791.0	15000.0
72.46	29.3	-8003.6	14.11	11.61	16.32	83.22	42.63	563505	11210.0	3790.0	15000.0
72.41	29.3	-8003.6	14.11	11.61	16.32	83.22	42.65	563506	11211.0	3789.0	15000.0
72.37	29.3	-8030.52	14.26	11.53	17.98	84.11	42.66	563507	11212.0	3788.0	15000.0
72.33	29.3	-8030.52	14.26	11.53	17.98	84.11	42.69	563508	11213.0	3787.0	15000.0
72.3	29.3	-8041.62	14.29	11.55	19.58	82.94	42.74	563509	11214.0	3786.0	15000.0
72.28	29.3	-8041.62	14.29	11.55	19.58	82.94	42.8	563510	11215.0	3785.0	15000.0
72.26	29.3	-8048.03	14.44	11.62	17.19	79.34	42.86	563511	11216.0	3784.0	15000.0
72.24	29.3	-8048.03	14.44	11.62	17.19	79.34	42.91	563512	11217.0	3783.0	15000.0
72.23	29.3	-8053.16	14.35	11.57	20.52	81.34	42.94	563513	11218.0	3782.0	15000.0
72.23	29.3	-8053.16	14.35	11.57	20.52	81.34	42.94	563514	11219.0	3781.0	15000.0
72.23	29.3	-8053.16	14.35	11.57	20.52	81.34	42.94	563515	11220.0	3780.0	15000.0
72.24	29.3	-8053.16	14.35	11.57	20.52	81.34	42.98	563516	11221.0	3779.0	15000.0
72.25	29.3	-8048.89	14.38	11.52	18.19	82.9	43.04	563517	11222.0	3778.0	15000.0
72.27	29.3	-8048.89	14.38	11.52	18.19	82.9	43.11	563518	11223.0	3777.0	15000.0
72.3	29.3	-8038.21	14.42	11.5	18.67	82.18	43.17	563519	11224.0	3776.0	15000.0
