EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
66.93	29.8	-5604.19	11.86	8.91	27.51	81.65	36.46	741977	14086.0	914.0	15000.0
66.92	29.8	-5604.19	11.86	8.91	27.51	81.65	36.46	741978	14087.0	913.0	15000.0
66.9	29.8	-5604.19	11.86	8.91	27.51	81.65	36.46	741979	14088.0	912.0	15000.0
66.87	29.8	-5604.19	11.86	8.91	27.51	81.65	36.47	741980	14089.0	911.0	15000.0
66.81	29.8	-12709.29	6.02	17.82	14.46	19.15	36.48	741981	14090.0	910.0	15000.0
66.73	29.8	-12709.29	6.02	17.82	14.46	19.15	36.48	741982	14091.0	909.0	15000.0
66.64	29.8	-12218.81	0.16	18.51	5.33	-1.1	36.48	741983	14092.0	908.0	15000.0
66.54	29.8	-12218.81	0.16	18.51	5.33	-1.1	36.51	741984	14093.0	907.0	15000.0
66.42	29.8	-11456.17	1.5	19.07	-1.48	6.04	36.55	741985	14094.0	906.0	15000.0
66.3	29.8	-11456.17	1.5	19.07	-1.48	6.04	36.54	741986	14095.0	905.0	15000.0
66.17	29.8	-11248.96	1.88	18.91	0.31	6.89	36.54	741987	14096.0	904.0	15000.0
66.03	29.8	-11248.96	1.88	18.91	0.31	6.89	36.56	741988	14097.0	903.0	15000.0
65.9	29.8	-11202.82	1.97	18.82	-1.56	6.98	36.58	741989	14098.0	902.0	15000.0
65.76	29.8	-11202.82	1.97	18.82	-1.56	6.98	36.59	741990	14099.0	901.0	15000.0
65.6	29.8	-11175.47	2.03	18.87	-0.39	6.03	36.59	741991	14100.0	900.0	15000.0
65.44	29.8	-11175.47	2.03	18.87	-0.39	6.03	36.59	741992	14101.0	899.0	15000.0
65.27	29.8	-11181.03	2.03	18.85	0.04	5.93	36.59	741993	14102.0	898.0	15000.0
65.09	29.8	-11181.03	2.03	18.85	0.04	5.93	36.59	741994	14103.0	897.0	15000.0
64.92	29.8	-11190.85	2.07	18.83	-0.13	7.78	36.6	741995	14104.0	896.0	15000.0
64.75	29.8	-11190.85	2.07	18.83	-0.13	7.78	36.61	741996	14105.0	895.0	15000.0
64.59	29.8	-11176.76	2.03	18.86	-0.78	6.52	36.62	741997	14106.0	894.0	15000.0
64.44	29.8	-11176.76	2.03	18.86	-0.78	6.52	36.63	741998	14107.0	893.0	15000.0
64.3	29.8	-11187.01	2.09	18.86	1.2	7.81	36.64	741999	14108.0	892.0	15000.0
