EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
107.66	27.4	-6967.53	8.2	12.08	8.71	43.66	45.07	110587	10988.0	4012.0	15000.0
107.63	27.4	-6967.53	8.2	12.08	8.71	43.66	45.08	110588	10989.0	4011.0	15000.0
107.6	27.5	-7903.62	-0.41	12.62	0.05	-2.55	45.1	110589	10990.0	4010.0	15000.0
107.54	27.5	-7903.62	-0.41	12.62	0.05	-2.55	45.11	110590	10991.0	4009.0	15000.0
107.46	27.5	-6885.5	0.67	11.53	0.35	3.5	45.11	110591	10992.0	4008.0	15000.0
107.35	27.5	-6885.5	0.67	11.53	0.35	3.5	45.11	110592	10993.0	4007.0	15000.0
107.23	27.5	-6885.5	0.67	11.53	0.35	3.5	45.11	110593	10994.0	4006.0	15000.0
107.08	27.5	-6885.5	0.67	11.53	0.35	3.5	45.11	110594	10995.0	4005.0	15000.0
106.92	27.5	-6813.72	0.76	11.46	0.09	3.64	45.11	110595	10996.0	4004.0	15000.0
106.75	27.5	-6813.72	0.76	11.46	0.09	3.64	45.12	110596	10997.0	4003.0	15000.0
106.57	27.5	-6790.65	0.81	11.42	-0.48	4.11	45.13	110597	10998.0	4002.0	15000.0
106.39	27.5	-6790.65	0.81	11.42	-0.48	4.11	45.13	110598	10999.0	4001.0	15000.0
106.2	27.5	-6788.94	0.79	11.41	-0.12	4.9	45.13	110599	11000.0	4000.0	15000.0
106.01	27.5	-6788.94	0.79	11.41	-0.12	4.9	45.14	110600	11001.0	3999.0	15000.0
105.82	27.5	-6783.81	0.8	11.4	0.23	4.24	45.14	110601	11002.0	3998.0	15000.0
105.63	27.5	-6783.81	0.8	11.4	0.23	4.24	45.13	110602	11003.0	3997.0	15000.0
105.44	27.5	-6785.95	0.81	11.41	-0.84	4.18	45.13	110603	11004.0	3996.0	15000.0
105.24	27.5	-6785.95	0.81	11.41	-0.84	4.18	45.13	110604	11005.0	3995.0	15000.0
105.04	27.5	-6782.96	0.78	11.4	0.09	4.44	45.14	110605	11006.0	3994.0	15000.0
104.84	27.5	-6782.96	0.78	11.4	0.09	4.44	45.14	110606	11007.0	3993.0	15000.0
104.63	27.5	-6782.96	0.79	11.4	-0.36	3.98	45.14	110607	11008.0	3992.0	15000.0
104.42	27.5	-6782.96	0.79	11.4	-0.36	3.98	45.14	110608	11009.0	3991.0	15000.0
104.2	27.5	-6783.38	0.79	11.43	0.22	4.55	45.15	110609	11010.0	3990.0	15000.0
103.98	27.5	-6783.38	0.79	11.43	0.22	4.55	45.15	110610	11011.0	3989.0	15000.0
103.75	27.5	-6785.52	0.77	11.41	0.3	4.6	45.15	110611	11012.0	3988.0	15000.0
103.52	27.5	-6785.52	0.77	11.41	0.3	4.6	45.15	110612	11013.0	3987.0	15000.0
103.28	27.5	-6780.39	0.8	11.43	0.0	4.49	45.14	110613	11014.0	3986.0	15000.0
103.05	27.5	-6780.39	0.8	11.43	0.0	4.49	45.14	110614	11015.0	3985.0	15000.0
102.82	27.5	-6782.96	0.82	11.43	0.17	4.22	45.15	110615	11016.0	3984.0	15000.0
102.58	27.5	-6782.96	0.82	11.43	0.17	4.22	45.14	110616	11017.0	3983.0	15000.0
102.35	27.5	-6790.22	0.79	11.38	-0.52	4.83	45.13	110617	11018.0	3982.0	15000.0
102.12	27.5	-6790.22	0.79	11.38	-0.52	4.83	45.13	110618	11019.0	3981.0	15000.0
101.9	27.5	-6782.1	0.77	11.43	0.04	4.15	45.13	110619	11020.0	3980.0	15000.0
101.68	27.5	-6782.1	0.77	11.43	0.04	4.15	45.12	110620	11021.0	3979.0	15000.0
101.46	27.5	-6783.81	0.78	11.43	-0.21	3.88	45.12	110621	11022.0	3978.0	15000.0
101.24	27.5	-6783.81	0.78	11.43	-0.21	3.88	45.12	110622	11023.0	3977.0	15000.0
101.03	27.5	-6783.81	0.78	11.43	-0.21	3.88	45.12	110623	11024.0	3976.0	15000.0
100.82	27.5	-6783.81	0.78	11.43	-0.21	3.88	45.11	110624	11025.0	3975.0	15000.0
100.61	27.5	-5974.61	3.07	10.38	0.4	20.44	45.1	110625	11026.0	3974.0	15000.0
100.41	27.5	-5974.61	3.07	10.38	0.4	20.44	45.11	110626	11027.0	3973.0	15000.0
100.2	27.5	-5640.93	6.08	9.87	6.67	44.97	45.12	110627	11028.0	3972.0	15000.0
100.0	27.5	-5640.93	6.08	9.87	6.67	44.97	45.13	110628	11029.0	3971.0	15000.0
99.8	27.4	-5843.44	8.08	9.79	10.68	58.12	45.14	110629	11030.0	3970.0	15000.0
99.61	27.4	-5843.44	8.08	9.79	10.68	58.12	45.15	110630	11031.0	3969.0	15000.0
99.42	27.4	-6101.07	9.41	10.08	13.19	67.27	45.17	110631	11032.0	3968.0	15000.0
99.24	27.4	-6101.07	9.41	10.08	13.19	67.27	45.18	110632	11033.0	3967.0	15000.0
99.08	27.4	-6468.08	11.06	10.45	16.33	76.07	45.19	110633	11034.0	3966.0	15000.0
98.91	27.4	-6468.08	11.06	10.45	16.33	76.07	45.21	110634	11035.0	3965.0	15000.0
98.76	27.4	-6586.0	11.51	10.43	15.66	77.48	45.25	110635	11036.0	3964.0	15000.0
98.61	27.4	-6586.0	11.51	10.43	15.66	77.48	45.3	110636	11037.0	3963.0	15000.0
98.47	27.4	-6661.19	11.71	10.37	17.98	79.6	45.34	110637	11038.0	3962.0	15000.0
98.33	27.4	-6661.19	11.71	10.37	17.98	79.6	45.36	110638	11039.0	3961.0	15000.0
98.2	27.5	-6706.48	11.9	10.29	18.73	83.15	45.39	110639	11040.0	3960.0	15000.0
98.07	27.5	-6706.48	11.9	10.29	18.73	83.15	45.43	110640	11041.0	3959.0	15000.0
97.95	27.5	-6732.12	12.01	10.26	18.2	83.9	45.47	110641	11042.0	3958.0	15000.0
97.84	27.5	-6732.12	12.01	10.26	18.2	83.9	45.52	110642	11043.0	3957.0	15000.0
97.74	27.5	-6753.9	12.08	10.24	17.74	82.62	45.56	110643	11044.0	3956.0	15000.0
97.64	27.5	-6753.9	12.08	10.24	17.74	82.62	45.61	110644	11045.0	3955.0	15000.0
97.56	27.5	-6760.74	12.12	10.16	20.91	84.01	45.65	110645	11046.0	3954.0	15000.0
97.48	27.5	-6760.74	12.12	10.16	20.91	84.01	45.7	110646	11047.0	3953.0	15000.0
97.41	27.5	-6769.29	12.26	10.32	16.97	80.99	45.75	110647	11048.0	3952.0	15000.0
97.35	27.5	-6769.29	12.26	10.32	16.97	80.99	45.75	110648	11049.0	3951.0	15000.0
97.3	27.3	-6769.29	12.26	10.32	16.97	80.99	45.75	110649	11050.0	3950.0	15000.0
97.26	27.3	-6769.29	12.26	10.32	16.97	80.99	45.8	110650	11051.0	3949.0	15000.0
97.22	27.3	-6777.4	12.19	10.2	21.21	84.23	45.85	110651	11052.0	3948.0	15000.0
97.18	27.3	-6777.4	12.19	10.2	21.21	84.23	45.9	110652	11053.0	3947.0	15000.0
97.16	27.3	-6782.96	12.27	10.29	18.85	81.61	45.95	110653	11054.0	3946.0	15000.0
97.13	27.3	-6782.96	12.27	10.29	18.85	81.61	46.0	110654	11055.0	3945.0	15000.0
97.12	27.3	-6782.53	12.2	10.2	18.9	85.08	46.04	110655	11056.0	3944.0	15000.0
97.1	27.3	-6782.53	12.2	10.2	18.9	85.08	46.1	110656	11057.0	3943.0	15000.0
97.1	27.3	-6780.82	12.2	10.15	20.36	84.6	46.16	110657	11058.0	3942.0	15000.0
97.1	27.3	-6780.82	12.2	10.15	20.36	84.6	46.21	110658	11059.0	3941.0	15000.0
97.1	27.3	-6787.23	12.26	10.28	18.13	83.52	46.26	110659	11060.0	3940.0	15000.0
97.11	27.3	-6787.23	12.26	10.28	18.13	83.52	46.31	110660	11061.0	3939.0	15000.0
97.12	27.3	-6777.83	12.21	10.17	19.34	84.85	46.36	110661	11062.0	3938.0	15000.0
97.13	27.3	-6777.83	12.21	10.17	19.34	84.85	46.46	110662	11063.0	3937.0	15000.0
97.15	27.3	-6781.68	12.27	10.16	18.71	84.52	46.56	110663	11064.0	3936.0	15000.0
97.16	27.3	-6781.68	12.27	10.16	18.71	84.52	46.62	110664	11065.0	3935.0	15000.0
97.18	27.3	-6788.94	12.27	10.22	18.69	83.16	46.67	110665	11066.0	3934.0	15000.0
97.21	27.3	-6788.94	12.27	10.22	18.69	83.16	46.71	110666	11067.0	3933.0	15000.0
97.23	27.3	-6784.24	12.17	10.27	20.72	82.03	46.75	110667	11068.0	3932.0	15000.0
97.27	27.3	-6784.24	12.17	10.27	20.72	82.03	46.81	110668	11069.0	3931.0	15000.0
97.3	27.3	-6782.96	12.3	10.25	18.17	82.06	46.87	110669	11070.0	3930.0	15000.0
97.34	27.3	-6782.96	12.3	10.25	18.17	82.06	46.92	110670	11071.0	3929.0	15000.0
97.38	27.3	-6785.95	12.2	10.2	19.59	85.21	46.95	110671	11072.0	3928.0	15000.0
97.42	27.3	-6785.95	12.2	10.2	19.59	85.21	46.95	110672	11073.0	3927.0	15000.0
97.47	27.3	-6785.95	12.2	10.2	19.59	85.21	46.95	110673	11074.0	3926.0	15000.0
97.52	27.3	-6785.95	12.2	10.2	19.59	85.21	47.0	110674	11075.0	3925.0	15000.0
97.57	27.3	-6786.38	12.3	10.32	17.48	81.81	47.05	110675	11076.0	3924.0	15000.0
97.62	27.3	-6786.38	12.3	10.32	17.48	81.81	47.09	110676	11077.0	3923.0	15000.0
97.68	27.3	-6786.8	12.2	10.26	21.09	82.68	47.14	110677	11078.0	3922.0	15000.0
97.74	27.3	-6786.8	12.2	10.26	21.09	82.68	47.18	110678	11079.0	3921.0	15000.0
97.8	27.3	-6785.52	12.18	10.19	19.47	85.41	47.23	110679	11080.0	3920.0	15000.0
97.87	27.3	-6785.52	12.18	10.19	19.47	85.41	47.27	110680	11081.0	3919.0	15000.0
97.94	27.3	-6782.53	12.24	10.25	18.15	83.82	47.32	110681	11082.0	3918.0	15000.0
98.03	27.3	-6782.53	12.24	10.25	18.15	83.82	47.37	110682	11083.0	3917.0	15000.0
98.11	27.3	-6783.38	12.28	10.2	16.28	84.71	47.42	110683	11084.0	3916.0	15000.0
98.2	27.3	-6783.38	12.28	10.2	16.28	84.71	47.46	110684	11085.0	3915.0	15000.0
98.28	27.3	-6788.08	12.21	10.32	21.51	82.57	47.49	110685	11086.0	3914.0	15000.0
98.37	27.3	-6788.08	12.21	10.32	21.51	82.57	47.53	110686	11087.0	3913.0	15000.0
98.45	27.3	-6785.95	12.23	10.22	20.41	83.17	47.57	110687	11088.0	3912.0	15000.0
98.53	27.3	-6785.95	12.23	10.22	20.41	83.17	47.61	110688	11089.0	3911.0	15000.0
98.6	27.3	-6785.52	12.19	10.41	20.57	82.06	47.65	110689	11090.0	3910.0	15000.0
98.66	27.3	-6785.52	12.19	10.41	20.57	82.06	47.69	110690	11091.0	3909.0	15000.0
98.71	27.3	-6787.23	12.2	10.25	18.2	83.82	47.73	110691	11092.0	3908.0	15000.0
98.76	27.3	-6787.23	12.2	10.25	18.2	83.82	47.81	110692	11093.0	3907.0	15000.0
98.8	27.3	-6784.24	12.17	10.34	21.63	82.76	47.89	110693	11094.0	3906.0	15000.0
98.84	27.3	-6784.24	12.17	10.34	21.63	82.76	47.93	110694	11095.0	3905.0	15000.0
98.87	27.3	-6782.96	12.27	10.32	18.26	82.32	47.97	110695	11096.0	3904.0	15000.0
98.92	27.3	-6782.96	12.27	10.32	18.26	82.32	48.0	110696	11097.0	3903.0	15000.0
98.97	27.3	-6788.94	12.2	10.29	18.09	84.17	48.03	110697	11098.0	3902.0	15000.0
99.03	27.3	-6788.94	12.2	10.29	18.09	84.17	48.07	110698	11099.0	3901.0	15000.0
99.1	27.4	-6783.38	12.24	10.26	18.67	83.05	48.1	110699	11100.0	3900.0	15000.0
99.18	27.4	-6783.38	12.24	10.26	18.67	83.05	48.1	110700	11101.0	3899.0	15000.0
99.27	27.4	-6783.38	12.24	10.26	18.67	83.05	48.1	110701	11102.0	3898.0	15000.0
99.36	27.4	-6783.38	12.24	10.26	18.67	83.05	48.13	110702	11103.0	3897.0	15000.0
99.45	27.4	-6791.5	12.22	10.32	20.19	82.36	48.16	110703	11104.0	3896.0	15000.0
99.55	27.4	-6791.5	12.22	10.32	20.19	82.36	48.2	110704	11105.0	3895.0	15000.0
99.65	27.4	-6783.38	12.17	10.24	17.7	86.08	48.23	110705	11106.0	3894.0	15000.0
99.76	27.4	-6783.38	12.17	10.24	17.7	86.08	48.26	110706	11107.0	3893.0	15000.0
99.87	27.4	-6789.79	12.27	10.36	17.86	82.07	48.29	110707	11108.0	3892.0	15000.0
99.98	27.4	-6789.79	12.27	10.36	17.86	82.07	48.32	110708	11109.0	3891.0	15000.0
100.1	27.4	-6787.66	12.19	10.29	20.4	82.99	48.35	110709	11110.0	3890.0	15000.0
100.22	27.4	-6787.66	12.19	10.29	20.4	82.99	48.38	110710	11111.0	3889.0	15000.0
100.34	27.4	-6790.22	12.19	10.44	19.04	82.51	48.42	110711	11112.0	3888.0	15000.0
100.46	27.4	-6790.22	12.19	10.44	19.04	82.51	48.44	110712	11113.0	3887.0	15000.0
100.58	27.4	-6788.51	12.21	10.34	18.56	82.38	48.47	110713	11114.0	3886.0	15000.0
100.7	27.4	-6788.51	12.21	10.34	18.56	82.38	48.5	110714	11115.0	3885.0	15000.0
100.82	27.4	-6785.09	12.2	10.42	19.81	81.68	48.53	110715	11116.0	3884.0	15000.0
100.94	27.4	-6785.09	12.2	10.42	19.81	81.68	48.56	110716	11117.0	3883.0	15000.0
101.06	27.4	-6784.24	12.16	10.37	21.16	82.4	48.59	110717	11118.0	3882.0	15000.0
101.18	27.4	-6784.24	12.16	10.37	21.16	82.4	48.62	110718	11119.0	3881.0	15000.0
101.3	27.4	-6787.23	12.2	10.35	17.64	83.0	48.66	110719	11120.0	3880.0	15000.0
101.42	27.4	-6787.23	12.2	10.35	17.64	83.0	48.68	110720	11121.0	3879.0	15000.0
101.54	27.4	-6783.38	12.19	10.32	18.44	84.73	48.69	110721	11122.0	3878.0	15000.0
101.66	27.4	-6783.38	12.19	10.32	18.44	84.73	48.73	110722	11123.0	3877.0	15000.0
101.78	27.4	-6788.08	12.23	10.46	18.18	79.55	48.76	110723	11124.0	3876.0	15000.0
101.9	27.4	-6788.08	12.23	10.46	18.18	79.55	48.78	110724	11125.0	3875.0	15000.0
102.02	27.4	-6787.23	12.16	10.34	20.77	83.18	48.8	110725	11126.0	3874.0	15000.0
102.14	27.4	-6787.23	12.16	10.34	20.77	83.18	48.83	110726	11127.0	3873.0	15000.0
102.26	27.4	-6780.82	12.13	10.32	18.78	85.02	48.86	110727	11128.0	3872.0	15000.0
102.38	27.4	-6780.82	12.13	10.32	18.78	85.02	48.88	110728	11129.0	3871.0	15000.0
102.5	27.4	-6783.81	12.19	10.37	18.44	83.56	48.9	110729	11130.0	3870.0	15000.0
102.62	27.4	-6783.81	12.19	10.37	18.44	83.56	48.93	110730	11131.0	3869.0	15000.0
102.75	27.4	-6790.22	12.21	10.31	16.38	84.85	48.96	110731	11132.0	3868.0	15000.0
102.87	27.4	-6790.22	12.21	10.31	16.38	84.85	48.96	110732	11133.0	3867.0	15000.0
103.0	27.4	-6790.22	12.21	10.31	16.38	84.85	48.96	110733	11134.0	3866.0	15000.0
103.13	27.4	-6790.22	12.21	10.31	16.38	84.85	48.99	110734	11135.0	3865.0	15000.0
103.26	27.4	-6783.81	12.19	10.46	19.02	79.85	49.01	110735	11136.0	3864.0	15000.0
103.4	27.4	-6783.81	12.19	10.46	19.02	79.85	49.03	110736	11137.0	3863.0	15000.0
103.53	27.4	-6788.51	12.15	10.37	20.42	83.69	49.05	110737	11138.0	3862.0	15000.0
103.67	27.4	-6788.51	12.15	10.37	20.42	83.69	49.06	110738	11139.0	3861.0	15000.0
103.8	27.3	-6785.52	12.19	10.43	17.12	83.38	49.08	110739	11140.0	3860.0	15000.0
103.94	27.3	-6785.52	12.19	10.43	17.12	83.38	49.1	110740	11141.0	3859.0	15000.0
104.07	27.3	-6782.96	12.18	10.34	17.93	83.51	49.13	110741	11142.0	3858.0	15000.0
104.21	27.3	-6782.96	12.18	10.34	17.93	83.51	49.16	110742	11143.0	3857.0	15000.0
104.35	27.3	-6785.52	12.23	10.39	16.52	81.74	49.18	110743	11144.0	3856.0	15000.0
104.49	27.3	-6785.52	12.23	10.39	16.52	81.74	49.2	110744	11145.0	3855.0	15000.0
104.63	27.3	-6780.39	12.13	10.4	20.83	81.81	49.22	110745	11146.0	3854.0	15000.0
104.77	27.3	-6780.39	12.13	10.4	20.83	81.81	49.24	110746	11147.0	3853.0	15000.0
104.91	27.3	-6785.52	12.12	10.36	20.34	84.03	49.26	110747	11148.0	3852.0	15000.0
105.06	27.3	-6785.52	12.12	10.36	20.34	84.03	49.27	110748	11149.0	3851.0	15000.0
105.2	27.3	-6785.09	12.17	10.46	18.65	82.87	49.29	110749	11150.0	3850.0	15000.0
105.35	27.3	-6785.09	12.17	10.46	18.65	82.87	49.31	110750	11151.0	3849.0	15000.0
105.49	27.3	-6785.95	12.18	10.36	18.01	83.85	49.33	110751	11152.0	3848.0	15000.0
105.64	27.3	-6785.95	12.18	10.36	18.01	83.85	49.35	110752	11153.0	3847.0	15000.0
105.8	27.3	-6786.8	12.18	10.45	17.62	82.42	49.37	110753	11154.0	3846.0	15000.0
105.95	27.3	-6786.8	12.18	10.45	17.62	82.42	49.39	110754	11155.0	3845.0	15000.0
106.1	27.3	-6783.38	12.23	10.45	17.78	81.75	49.42	110755	11156.0	3844.0	15000.0
106.26	27.3	-6783.38	12.23	10.45	17.78	81.75	49.44	110756	11157.0	3843.0	15000.0
106.41	27.3	-6783.81	12.21	10.39	16.88	81.75	49.46	110757	11158.0	3842.0	15000.0
106.55	27.3	-6783.81	12.21	10.39	16.88	81.75	49.48	110758	11159.0	3841.0	15000.0
106.7	27.4	-6783.38	12.11	10.45	20.67	82.07	49.49	110759	11160.0	3840.0	15000.0
106.84	27.4	-6783.38	12.11	10.45	20.67	82.07	49.52	110760	11161.0	3839.0	15000.0
106.97	27.4	-6787.66	12.13	10.41	19.15	84.02	49.56	110761	11162.0	3838.0	15000.0
107.1	27.4	-6787.66	12.13	10.41	19.15	84.02	49.56	110762	11163.0	3837.0	15000.0
107.23	27.4	-6787.66	12.13	10.41	19.15	84.02	49.56	110763	11164.0	3836.0	15000.0
107.35	27.4	-6787.66	12.13	10.41	19.15	84.02	49.59	110764	11165.0	3835.0	15000.0
107.48	27.4	-6791.5	12.13	10.5	19.28	81.98	49.62	110765	11166.0	3834.0	15000.0
107.6	27.4	-6791.5	12.13	10.5	19.28	81.98	49.63	110766	11167.0	3833.0	15000.0
107.73	27.4	-6783.38	12.07	10.42	19.27	84.03	49.65	110767	11168.0	3832.0	15000.0
107.86	27.4	-6783.38	12.07	10.42	19.27	84.03	49.67	110768	11169.0	3831.0	15000.0
108.0	27.4	-6785.95	12.18	10.49	16.76	82.11	49.69	110769	11170.0	3830.0	15000.0
108.14	27.4	-6785.95	12.18	10.49	16.76	82.11	49.69	110770	11171.0	3829.0	15000.0
108.29	27.4	-6785.95	12.18	10.49	16.76	82.11	49.69	110771	11172.0	3828.0	15000.0
108.44	27.4	-6785.95	12.18	10.49	16.76	82.11	49.7	110772	11173.0	3827.0	15000.0
108.6	27.4	-6786.8	12.17	10.39	17.61	83.44	49.72	110773	11174.0	3826.0	15000.0
108.75	27.4	-6786.8	12.17	10.39	17.61	83.44	49.74	110774	11175.0	3825.0	15000.0
108.91	27.4	-6785.09	12.11	10.6	19.86	79.64	49.76	110775	11176.0	3824.0	15000.0
109.06	27.4	-6785.09	12.11	10.6	19.86	79.64	49.78	110776	11177.0	3823.0	15000.0
109.21	27.4	-6784.67	12.1	10.45	19.4	83.81	49.79	110777	11178.0	3822.0	15000.0
109.36	27.4	-6784.67	12.1	10.45	19.4	83.81	49.8	110778	11179.0	3821.0	15000.0
109.5	27.4	-6785.95	12.13	10.52	17.44	82.53	49.81	110779	11180.0	3820.0	15000.0
109.63	27.4	-6785.95	12.13	10.52	17.44	82.53	49.82	110780	11181.0	3819.0	15000.0
109.77	27.4	-6780.82	12.12	10.45	17.9	83.38	49.84	110781	11182.0	3818.0	15000.0
109.9	27.4	-6780.82	12.12	10.45	17.9	83.38	49.86	110782	11183.0	3817.0	15000.0
110.02	27.4	-6785.52	12.15	10.4	15.78	84.44	49.87	110783	11184.0	3816.0	15000.0
110.15	27.4	-6785.52	12.15	10.4	15.78	84.44	49.88	110784	11185.0	3815.0	15000.0
110.28	27.4	-6785.52	12.16	10.52	18.53	80.8	49.89	110785	11186.0	3814.0	15000.0
110.4	27.4	-6785.52	12.16	10.52	18.53	80.8	49.91	110786	11187.0	3813.0	15000.0
110.53	27.4	-6782.53	12.15	10.51	17.43	80.97	49.93	110787	11188.0	3812.0	15000.0
110.67	27.4	-6782.53	12.15	10.51	17.43	80.97	49.95	110788	11189.0	3811.0	15000.0
110.8	27.4	-6785.09	12.1	10.5	20.49	83.11	49.96	110789	11190.0	3810.0	15000.0
110.94	27.4	-6785.09	12.1	10.5	20.49	83.11	49.97	110790	11191.0	3809.0	15000.0
111.08	27.4	-6787.23	12.16	10.45	17.41	82.93	49.98	110791	11192.0	3808.0	15000.0
111.22	27.4	-6787.23	12.16	10.45	17.41	82.93	49.99	110792	11193.0	3807.0	15000.0
111.36	27.4	-6791.5	12.16	10.55	17.81	81.13	50.01	110793	11194.0	3806.0	15000.0
111.5	27.4	-6791.5	12.16	10.55	17.81	81.13	50.01	110794	11195.0	3805.0	15000.0
111.64	27.4	-6791.5	12.16	10.55	17.81	81.13	50.01	110795	11196.0	3804.0	15000.0
111.78	27.4	-6791.5	12.16	10.55	17.81	81.13	50.03	110796	11197.0	3803.0	15000.0
111.92	27.4	-6790.22	12.15	10.52	18.43	83.14	50.06	110797	11198.0	3802.0	15000.0
112.06	27.4	-6790.22	12.15	10.52	18.43	83.14	50.07	110798	11199.0	3801.0	15000.0
112.2	27.4	-6782.96	12.13	10.44	17.99	84.41	50.08	110799	11200.0	3800.0	15000.0
112.33	27.4	-6782.96	12.13	10.44	17.99	84.41	50.09	110800	11201.0	3799.0	15000.0
112.47	27.4	-6788.51	12.18	10.61	16.9	79.76	50.11	110801	11202.0	3798.0	15000.0
112.6	27.4	-6788.51	12.18	10.61	16.9	79.76	50.13	110802	11203.0	3797.0	15000.0
112.72	27.4	-6789.37	12.07	10.52	19.68	82.47	50.14	110803	11204.0	3796.0	15000.0
112.85	27.4	-6789.37	12.07	10.52	19.68	82.47	50.15	110804	11205.0	3795.0	15000.0
112.98	27.4	-6781.68	12.05	10.5	19.79	83.03	50.17	110805	11206.0	3794.0	15000.0
113.1	27.4	-6781.68	12.05	10.5	19.79	83.03	50.18	110806	11207.0	3793.0	15000.0
113.23	27.4	-6788.51	12.12	10.55	16.97	82.7	50.19	110807	11208.0	3792.0	15000.0
113.37	27.4	-6788.51	12.12	10.55	16.97	82.7	50.21	110808	11209.0	3791.0	15000.0
113.5	27.3	-6784.24	12.15	10.48	16.15	82.81	50.22	110809	11210.0	3790.0	15000.0
113.64	27.3	-6784.24	12.15	10.48	16.15	82.81	50.22	110810	11211.0	3789.0	15000.0
113.79	27.3	-6786.38	12.09	10.6	19.55	80.37	50.23	110811	11212.0	3788.0	15000.0
113.94	27.3	-6786.38	12.09	10.6	19.55	80.37	50.24	110812	11213.0	3787.0	15000.0
