EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
103.07	28.8	-649.41	2.79	4.86	-6.4	54.04	41.66	544115	14558.0	442.0	15000.0
103.02	28.8	-649.41	2.79	4.86	-6.4	54.04	41.66	544116	14559.0	441.0	15000.0
102.96	28.8	-649.41	2.79	4.86	-6.4	54.04	41.66	544117	14560.0	440.0	15000.0
102.88	28.8	-649.41	2.79	4.86	-6.4	54.04	41.65	544118	14561.0	439.0	15000.0
102.8	28.8	-9770.69	4.35	16.96	1.28	17.88	41.65	544119	14562.0	438.0	15000.0
102.68	28.8	-9770.69	4.35	16.96	1.28	17.88	41.65	544120	14563.0	437.0	15000.0
102.51	28.8	-9375.06	-0.45	15.16	-0.34	-2.12	41.66	544121	14564.0	436.0	15000.0
102.29	28.8	-9375.06	-0.45	15.16	-0.34	-2.12	41.66	544122	14565.0	435.0	15000.0
102.04	28.8	-8686.34	0.55	14.43	0.34	2.56	41.67	544123	14566.0	434.0	15000.0
101.76	28.8	-8686.34	0.55	14.43	0.34	2.56	41.69	544124	14567.0	433.0	15000.0
101.45	28.8	-8472.29	0.95	14.2	-0.47	4.37	41.7	544125	14568.0	432.0	15000.0
101.14	28.8	-8472.29	0.95	14.2	-0.47	4.37	41.7	544126	14569.0	431.0	15000.0
100.82	28.8	-8409.48	0.99	14.15	0.16	4.41	41.7	544127	14570.0	430.0	15000.0
100.5	28.8	-8409.48	0.99	14.15	0.16	4.41	41.7	544128	14571.0	429.0	15000.0
100.2	28.8	-8386.41	1.02	14.13	0.45	4.7	41.7	544129	14572.0	428.0	15000.0
99.9	28.8	-8386.41	1.02	14.13	0.45	4.7	41.71	544130	14573.0	427.0	15000.0
99.6	28.8	-8391.11	1.07	14.13	-0.9	5.06	41.72	544131	14574.0	426.0	15000.0
99.3	28.8	-8391.11	1.07	14.13	-0.9	5.06	41.72	544132	14575.0	425.0	15000.0
99.0	28.8	-8393.25	1.05	14.11	-0.02	5.8	41.72	544133	14576.0	424.0	15000.0
98.7	28.8	-8393.25	1.05	14.11	-0.02	5.8	41.72	544134	14577.0	423.0	15000.0
98.4	28.8	-8393.67	1.04	14.1	0.41	5.59	41.72	544135	14578.0	422.0	15000.0
98.1	28.8	-8393.67	1.04	14.1	0.41	5.59	41.72	544136	14579.0	421.0	15000.0
97.8	28.8	-8393.25	1.05	14.13	0.03	4.92	41.73	544137	14580.0	420.0	15000.0
97.5	28.8	-8393.25	1.05	14.13	0.03	4.92	41.73	544138	14581.0	419.0	15000.0
97.2	28.8	-8389.4	1.04	14.12	-0.45	5.05	41.73	544139	14582.0	418.0	15000.0
96.91	28.8	-8389.4	1.04	14.12	-0.45	5.05	41.73	544140	14583.0	417.0	15000.0
96.61	28.8	-8385.13	1.03	14.11	0.49	5.03	41.73	544141	14584.0	416.0	15000.0
96.32	28.8	-8385.13	1.03	14.11	0.49	5.03	41.73	544142	14585.0	415.0	15000.0
96.03	28.8	-8386.84	1.06	14.13	0.02	4.56	41.72	544143	14586.0	414.0	15000.0
95.75	28.8	-8386.84	1.06	14.13	0.02	4.56	41.71	544144	14587.0	413.0	15000.0
95.47	28.8	-8387.27	1.05	14.11	-0.3	4.88	41.71	544145	14588.0	412.0	15000.0
95.19	28.8	-8387.27	1.05	14.11	-0.3	4.88	41.71	544146	14589.0	411.0	15000.0
94.92	28.8	-8387.27	1.05	14.11	-0.3	4.88	41.71	544147	14590.0	410.0	15000.0
