EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.21	28.7	-4595.46	10.19	7.77	24.13	81.48	34.89	534471	12164.0	2836.0	15000.0
52.23	28.7	-4595.46	10.19	7.77	24.13	81.48	34.89	534472	12165.0	2835.0	15000.0
52.26	28.7	-9940.73	0.84	16.59	0.04	2.74	34.9	534473	12166.0	2834.0	15000.0
52.29	28.7	-9940.73	0.84	16.59	0.04	2.74	34.91	534474	12167.0	2833.0	15000.0
52.31	28.7	-9086.67	0.07	14.99	0.4	0.44	34.92	534475	12168.0	2832.0	15000.0
52.33	28.7	-9086.67	0.07	14.99	0.4	0.44	34.92	534476	12169.0	2831.0	15000.0
52.33	28.7	-9086.67	0.07	14.99	0.4	0.44	34.92	534477	12170.0	2830.0	15000.0
52.33	28.7	-9086.67	0.07	14.99	0.4	0.44	34.93	534478	12171.0	2829.0	15000.0
52.3	28.7	-8566.28	0.91	14.46	0.16	4.48	34.94	534479	12172.0	2828.0	15000.0
52.26	28.7	-8566.28	0.91	14.46	0.16	4.48	34.95	534480	12173.0	2827.0	15000.0
52.21	28.7	-8439.82	1.11	14.37	-0.01	4.69	34.96	534481	12174.0	2826.0	15000.0
52.16	28.7	-8439.82	1.11	14.37	-0.01	4.69	34.96	534482	12175.0	2825.0	15000.0
52.1	28.7	-8405.21	1.16	14.29	-0.04	5.42	34.96	534483	12176.0	2824.0	15000.0
52.04	28.7	-8405.21	1.16	14.29	-0.04	5.42	34.96	534484	12177.0	2823.0	15000.0
51.98	28.7	-8392.39	1.19	14.3	0.04	5.32	34.97	534485	12178.0	2822.0	15000.0
51.91	28.7	-8392.39	1.19	14.3	0.04	5.32	34.97	534486	12179.0	2821.0	15000.0
51.84	28.7	-8391.11	1.17	14.26	-0.01	5.33	34.98	534487	12180.0	2820.0	15000.0
51.77	28.7	-8391.11	1.17	14.26	-0.01	5.33	34.99	534488	12181.0	2819.0	15000.0
51.7	28.7	-8385.98	1.17	14.26	-0.24	5.38	34.99	534489	12182.0	2818.0	15000.0
51.63	28.7	-8385.98	1.17	14.26	-0.24	5.38	34.99	534490	12183.0	2817.0	15000.0
51.56	28.7	-8388.12	1.14	14.27	0.16	5.24	34.99	534491	12184.0	2816.0	15000.0
51.49	28.7	-8388.12	1.14	14.27	0.16	5.24	34.99	534492	12185.0	2815.0	15000.0
51.42	28.7	-8391.54	1.14	14.3	0.38	5.05	34.99	534493	12186.0	2814.0	15000.0
51.35	28.7	-8391.54	1.14	14.3	0.38	5.05	35.0	534494	12187.0	2813.0	15000.0
51.28	28.7	-8393.25	1.15	14.27	-0.12	5.7	35.01	534495	12188.0	2812.0	15000.0
51.21	28.7	-8393.25	1.15	14.27	-0.12	5.7	35.01	534496	12189.0	2811.0	15000.0
51.14	28.7	-8391.97	1.14	14.26	0.44	5.74	35.01	534497	12190.0	2810.0	15000.0
51.07	28.7	-8391.97	1.14	14.26	0.44	5.74	35.01	534498	12191.0	2809.0	15000.0
51.0	28.7	-8389.83	1.13	14.27	0.7	5.66	35.01	534499	12192.0	2808.0	15000.0
50.93	28.7	-8389.83	1.13	14.27	0.7	5.66	35.01	534500	12193.0	2807.0	15000.0
50.86	28.7	-8391.11	1.15	14.28	-0.05	5.15	35.02	534501	12194.0	2806.0	15000.0
50.79	28.7	-8391.11	1.15	14.28	-0.05	5.15	35.02	534502	12195.0	2805.0	15000.0
50.72	28.7	-8391.11	1.15	14.28	-0.05	5.15	35.02	534503	12196.0	2804.0	15000.0
50.65	28.7	-8391.11	1.15	14.28	-0.05	5.15	35.01	534504	12197.0	2803.0	15000.0
50.58	28.7	-8382.99	1.14	14.27	0.38	5.32	35.01	534505	12198.0	2802.0	15000.0
50.51	28.7	-8382.99	1.14	14.27	0.38	5.32	35.01	534506	12199.0	2801.0	15000.0
50.44	28.7	-8385.56	1.15	14.25	0.31	5.42	35.01	534507	12200.0	2800.0	15000.0
50.37	28.7	-8385.56	1.15	14.25	0.31	5.42	35.01	534508	12201.0	2799.0	15000.0
50.3	28.7	-7907.9	2.49	13.62	-0.84	12.72	35.01	534509	12202.0	2798.0	15000.0
50.23	28.7	-7907.9	2.49	13.62	-0.84	12.72	35.0	534510	12203.0	2797.0	15000.0
50.17	28.7	-7380.25	6.68	12.52	4.19	36.81	35.0	534511	12204.0	2796.0	15000.0
50.1	28.7	-7380.25	6.68	12.52	4.19	36.81	35.0	534512	12205.0	2795.0	15000.0
50.04	28.7	-7541.32	8.95	12.27	8.15	49.33	35.01	534513	12206.0	2794.0	15000.0
49.98	28.7	-7541.32	8.95	12.27	8.15	49.33	35.01	534514	12207.0	2793.0	15000.0
49.92	28.7	-7786.99	10.25	12.24	12.28	56.79	35.02	534515	12208.0	2792.0	15000.0
49.87	28.7	-7786.99	10.25	12.24	12.28	56.79	35.02	534516	12209.0	2791.0	15000.0
49.81	28.7	-7963.44	11.24	12.4	11.63	60.09	35.02	534517	12210.0	2790.0	15000.0
49.76	28.7	-7963.44	11.24	12.4	11.63	60.09	35.04	534518	12211.0	2789.0	15000.0
49.7	28.7	-8109.13	11.91	12.51	10.97	64.51	35.07	534519	12212.0	2788.0	15000.0
49.65	28.7	-8109.13	11.91	12.51	10.97	64.51	35.11	534520	12213.0	2787.0	15000.0
49.6	28.7	-8276.18	12.6	12.72	13.25	63.95	35.14	534521	12214.0	2786.0	15000.0
49.55	28.7	-8276.18	12.6	12.72	13.25	63.95	35.17	534522	12215.0	2785.0	15000.0
49.51	28.7	-8319.33	12.71	12.77	12.6	65.99	35.19	534523	12216.0	2784.0	15000.0
49.47	28.7	-8319.33	12.71	12.77	12.6	65.99	35.21	534524	12217.0	2783.0	15000.0
49.44	28.7	-8338.56	12.83	12.76	11.79	67.26	35.23	534525	12218.0	2782.0	15000.0
49.42	28.7	-8338.56	12.83	12.76	11.79	67.26	35.26	534526	12219.0	2781.0	15000.0
49.41	28.7	-8362.91	12.88	12.75	14.0	68.69	35.3	534527	12220.0	2780.0	15000.0
49.4	28.7	-8362.91	12.88	12.75	14.0	68.69	35.32	534528	12221.0	2779.0	15000.0
49.4	28.7	-8365.48	12.87	12.75	12.99	69.19	35.35	534529	12222.0	2778.0	15000.0
49.41	28.7	-8365.48	12.87	12.75	12.99	69.19	35.37	534530	12223.0	2777.0	15000.0
49.42	28.7	-8376.16	13.0	12.89	11.27	67.02	35.4	534531	12224.0	2776.0	15000.0
49.44	28.7	-8376.16	13.0	12.89	11.27	67.02	35.4	534532	12225.0	2775.0	15000.0
49.47	28.7	-8376.16	13.0	12.89	11.27	67.02	35.4	534533	12226.0	2774.0	15000.0
49.5	28.7	-8376.16	13.0	12.89	11.27	67.02	35.44	534534	12227.0	2773.0	15000.0
49.53	28.7	-8385.98	12.98	12.82	10.35	68.89	35.49	534535	12228.0	2772.0	15000.0
