EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.84	28.2	-4648.86	10.31	7.88	23.45	80.72	35.2	498215	14094.0	906.0	15000.0
63.83	28.2	-4648.86	10.31	7.88	23.45	80.72	35.2	498216	14095.0	905.0	15000.0
63.82	28.2	-4648.86	10.31	7.88	23.45	80.72	35.2	498217	14096.0	904.0	15000.0
63.81	28.2	-4648.86	10.31	7.88	23.45	80.72	35.21	498218	14097.0	903.0	15000.0
63.8	28.2	-11159.24	3.03	16.33	10.18	10.27	35.22	498219	14098.0	902.0	15000.0
63.78	28.2	-11159.24	3.03	16.33	10.18	10.27	35.23	498220	14099.0	901.0	15000.0
63.75	28.2	-10423.09	0.15	16.34	4.18	0.3	35.24	498221	14100.0	900.0	15000.0
63.7	28.2	-10423.09	0.15	16.34	4.18	0.3	35.26	498222	14101.0	899.0	15000.0
63.63	28.2	-9830.5	1.1	16.48	-0.34	4.13	35.27	498223	14102.0	898.0	15000.0
63.55	28.2	-9830.5	1.1	16.48	-0.34	4.13	35.28	498224	14103.0	897.0	15000.0
63.46	28.2	-9645.51	1.39	16.26	-0.93	5.55	35.28	498225	14104.0	896.0	15000.0
63.36	28.2	-9645.51	1.39	16.26	-0.93	5.55	35.29	498226	14105.0	895.0	15000.0
63.25	28.2	-9594.66	1.49	16.24	-0.13	5.63	35.29	498227	14106.0	894.0	15000.0
63.13	28.2	-9594.66	1.49	16.24	-0.13	5.63	35.29	498228	14107.0	893.0	15000.0
63.0	28.1	-9573.3	1.49	16.19	0.79	6.45	35.3	498229	14108.0	892.0	15000.0
62.87	28.1	-9573.3	1.49	16.19	0.79	6.45	35.3	498230	14109.0	891.0	15000.0
62.73	28.1	-9573.3	1.47	16.16	0.33	6.53	35.31	498231	14110.0	890.0	15000.0
62.6	28.1	-9573.3	1.47	16.16	0.33	6.53	35.31	498232	14111.0	889.0	15000.0
62.46	28.1	-9563.9	1.51	16.16	-0.58	5.41	35.32	498233	14112.0	888.0	15000.0
62.32	28.1	-9563.9	1.51	16.16	-0.58	5.41	35.33	498234	14113.0	887.0	15000.0
62.18	28.1	-9573.3	1.52	16.14	-0.67	7.25	35.34	498235	14114.0	886.0	15000.0
62.04	28.1	-9573.3	1.52	16.14	-0.67	7.25	35.34	498236	14115.0	885.0	15000.0
61.89	28.1	-9569.46	1.5	16.17	1.32	6.76	35.34	498237	14116.0	884.0	15000.0
61.75	28.1	-9569.46	1.5	16.17	1.32	6.76	35.33	498238	14117.0	883.0	15000.0
61.6	28.0	-9570.74	1.47	16.2	1.2	7.01	35.33	498239	14118.0	882.0	15000.0
61.45	28.0	-9570.74	1.47	16.2	1.2	7.01	35.34	498240	14119.0	881.0	15000.0
61.3	28.0	-9572.87	1.45	16.2	-0.05	4.8	35.35	498241	14120.0	880.0	15000.0
61.15	28.0	-9572.87	1.45	16.2	-0.05	4.8	35.35	498242	14121.0	879.0	15000.0
61.0	28.0	-9572.02	1.47	16.18	-0.47	5.62	35.35	498243	14122.0	878.0	15000.0
60.85	28.0	-9572.02	1.47	16.18	-0.47	5.62	35.34	498244	14123.0	877.0	15000.0
60.7	28.0	-9567.32	1.48	16.17	-0.89	6.55	35.34	498245	14124.0	876.0	15000.0
60.55	28.0	-9567.32	1.48	16.17	-0.89	6.55	35.34	498246	14125.0	875.0	15000.0
60.4	28.0	-9569.88	1.5	16.2	-0.7	5.9	35.34	498247	14126.0	874.0	15000.0
60.25	28.0	-9569.88	1.5	16.2	-0.7	5.9	35.35	498248	14127.0	873.0	15000.0
60.1	28.1	-9569.03	1.48	16.18	0.78	5.83	35.35	498249	14128.0	872.0	15000.0
59.95	28.1	-9569.03	1.48	16.18	0.78	5.83	35.34	498250	14129.0	871.0	15000.0
59.81	28.1	-9309.69	2.21	15.74	-0.51	10.44	35.33	498251	14130.0	870.0	15000.0
59.66	28.1	-9309.69	2.21	15.74	-0.51	10.44	35.33	498252	14131.0	869.0	15000.0
59.52	28.1	-9309.69	2.21	15.74	-0.51	10.44	35.33	498253	14132.0	868.0	15000.0
59.38	28.1	-9309.69	2.21	15.74	-0.51	10.44	35.34	498254	14133.0	867.0	15000.0
59.24	28.1	-8832.88	6.04	14.84	3.07	29.2	35.34	498255	14134.0	866.0	15000.0
59.1	28.1	-8832.88	6.04	14.84	3.07	29.2	35.34	498256	14135.0	865.0	15000.0
58.97	28.1	-8958.07	7.91	14.98	3.95	35.67	35.34	498257	14136.0	864.0	15000.0
58.83	28.1	-8958.07	7.91	14.98	3.95	35.67	35.34	498258	14137.0	863.0	15000.0
58.7	28.1	-9149.05	8.88	14.59	7.91	42.7	35.34	498259	14138.0	862.0	15000.0
58.57	28.1	-9149.05	8.88	14.59	7.91	42.7	35.34	498260	14139.0	861.0	15000.0
58.45	28.1	-9277.22	9.76	14.15	9.56	42.98	35.34	498261	14140.0	860.0	15000.0
58.33	28.1	-9277.22	9.76	14.15	9.56	42.98	35.35	498262	14141.0	859.0	15000.0
58.21	28.1	-9380.61	10.24	13.59	13.75	45.21	35.36	498263	14142.0	858.0	15000.0
58.1	28.1	-9380.61	10.24	13.59	13.75	45.21	35.36	498264	14143.0	857.0	15000.0
