EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
61.74	28.1	-6860.72	8.0	11.94	-0.53	49.22	34.52	823901	3278.0	11722.0	15000.0
61.69	28.1	-6860.72	8.0	11.94	-0.53	49.22	34.53	823902	3279.0	11721.0	15000.0
61.64	28.1	-6903.87	0.36	11.61	-1.12	2.33	34.55	823903	3280.0	11720.0	15000.0
61.58	28.1	-6903.87	0.36	11.61	-1.12	2.33	34.55	823904	3281.0	11719.0	15000.0
61.51	28.1	-6668.46	0.62	11.5	0.84	3.1	34.56	823905	3282.0	11718.0	15000.0
61.43	28.1	-6668.46	0.62	11.5	0.84	3.1	34.57	823906	3283.0	11717.0	15000.0
61.36	28.1	-6595.4	0.73	11.32	-0.92	5.36	34.58	823907	3284.0	11716.0	15000.0
61.28	28.1	-6595.4	0.73	11.32	-0.92	5.36	34.58	823908	3285.0	11715.0	15000.0
61.2	28.2	-6574.46	0.74	11.36	1.1	4.77	34.58	823909	3286.0	11714.0	15000.0
61.12	28.2	-6574.46	0.74	11.36	1.1	4.77	34.58	823910	3287.0	11713.0	15000.0
61.04	28.2	-6574.46	0.74	11.36	1.1	4.77	34.58	823911	3288.0	11712.0	15000.0
60.96	28.2	-6574.46	0.74	11.36	1.1	4.77	34.58	823912	3289.0	11711.0	15000.0
60.87	28.2	-6568.48	0.79	11.33	-1.16	4.0	34.58	823913	3290.0	11710.0	15000.0
60.79	28.2	-6568.48	0.79	11.33	-1.16	4.0	34.59	823914	3291.0	11709.0	15000.0
60.7	28.2	-6566.77	0.7	11.31	1.15	4.6	34.61	823915	3292.0	11708.0	15000.0
60.61	28.2	-6566.77	0.7	11.31	1.15	4.6	34.6	823916	3293.0	11707.0	15000.0
60.51	28.2	-6570.19	0.82	11.28	-2.01	4.88	34.59	823917	3294.0	11706.0	15000.0
60.41	28.2	-6570.19	0.82	11.28	-2.01	4.88	34.6	823918	3295.0	11705.0	15000.0
60.3	28.2	-6566.34	0.71	11.32	1.61	4.1	34.61	823919	3296.0	11704.0	15000.0
60.19	28.2	-6566.34	0.71	11.32	1.61	4.1	34.6	823920	3297.0	11703.0	15000.0
60.08	28.2	-6567.63	0.79	11.28	-1.92	5.61	34.6	823921	3298.0	11702.0	15000.0
59.97	28.2	-6567.63	0.79	11.28	-1.92	5.61	34.61	823922	3299.0	11701.0	15000.0
59.86	28.2	-6568.91	0.72	11.35	0.85	3.7	34.61	823923	3300.0	11700.0	15000.0
59.75	28.2	-6568.91	0.72	11.35	0.85	3.7	34.62	823924	3301.0	11699.0	15000.0
59.64	28.2	-6569.76	0.76	11.27	-0.91	4.93	34.62	823925	3302.0	11698.0	15000.0
59.53	28.2	-6569.76	0.76	11.27	-0.91	4.93	34.63	823926	3303.0	11697.0	15000.0
59.42	28.2	-6571.04	0.72	11.37	1.06	3.7	34.63	823927	3304.0	11696.0	15000.0
59.31	28.2	-6571.04	0.72	11.37	1.06	3.7	34.63	823928	3305.0	11695.0	15000.0
59.2	28.2	-6573.61	0.71	11.23	-0.57	6.04	34.62	823929	3306.0	11694.0	15000.0
59.09	28.2	-6573.61	0.71	11.23	-0.57	6.04	34.62	823930	3307.0	11693.0	15000.0
58.98	28.2	-6577.02	0.72	11.39	1.03	3.56	34.62	823931	3308.0	11692.0	15000.0
58.87	28.2	-6577.02	0.72	11.39	1.03	3.56	34.62	823932	3309.0	11691.0	15000.0
58.76	28.2	-6573.18	0.72	11.24	0.23	6.51	34.62	823933	3310.0	11690.0	15000.0
58.65	28.2	-6573.18	0.72	11.24	0.23	6.51	34.62	823934	3311.0	11689.0	15000.0
58.54	28.2	-6571.47	0.75	11.37	0.66	3.15	34.62	823935	3312.0	11688.0	15000.0
58.43	28.2	-6571.47	0.75	11.37	0.66	3.15	34.62	823936	3313.0	11687.0	15000.0
58.32	28.2	-6230.1	1.86	10.94	-3.3	14.75	34.63	823937	3314.0	11686.0	15000.0
58.21	28.2	-6230.1	1.86	10.94	-3.3	14.75	34.62	823938	3315.0	11685.0	15000.0
58.1	28.2	-6162.17	2.83	10.99	5.99	20.32	34.62	823939	3316.0	11684.0	15000.0
57.99	28.2	-6162.17	2.83	10.99	5.99	20.32	34.62	823940	3317.0	11683.0	15000.0
57.89	28.2	-6236.51	3.56	10.82	2.1	29.9	34.63	823941	3318.0	11682.0	15000.0
57.79	28.2	-6236.51	3.56	10.82	2.1	29.9	34.64	823942	3319.0	11681.0	15000.0
57.7	28.2	-6384.76	4.45	11.03	3.83	35.12	34.64	823943	3320.0	11680.0	15000.0
57.61	28.2	-6384.76	4.45	11.03	3.83	35.12	34.64	823944	3321.0	11679.0	15000.0
57.53	28.2	-6384.76	4.45	11.03	3.83	35.12	34.64	823945	3322.0	11678.0	15000.0
57.44	28.2	-6384.76	4.45	11.03	3.83	35.12	34.63	823946	3323.0	11677.0	15000.0
57.36	28.2	-6436.46	4.54	11.26	9.74	34.26	34.63	823947	3324.0	11676.0	15000.0
57.28	28.2	-6436.46	4.54	11.26	9.74	34.26	34.64	823948	3325.0	11675.0	15000.0
57.2	28.1	-6465.51	5.29	11.35	-2.13	28.35	34.65	823949	3326.0	11674.0	15000.0
