EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.3	30.3	-3258.61	7.41	4.64	39.39	94.67	37.82	761219	14476.0	524.0	15000.0
86.25	30.3	-3258.61	7.41	4.64	39.39	94.67	37.82	761220	14477.0	523.0	15000.0
86.17	30.3	-11054.14	18.44	4.76	34.7	71.4	37.83	761221	14478.0	522.0	15000.0
86.07	30.3	-11054.14	18.44	4.76	34.7	71.4	37.85	761222	14479.0	521.0	15000.0
85.95	30.3	-12883.18	0.91	17.34	9.07	0.85	37.87	761223	14480.0	520.0	15000.0
85.81	30.3	-12883.18	0.91	17.34	9.07	0.85	37.86	761224	14481.0	519.0	15000.0
85.65	30.3	-11835.14	0.7	18.72	1.07	1.56	37.86	761225	14482.0	518.0	15000.0
85.47	30.3	-11835.14	0.7	18.72	1.07	1.56	37.9	761226	14483.0	517.0	15000.0
85.26	30.3	-11369.02	1.74	19.02	-1.86	7.92	37.93	761227	14484.0	516.0	15000.0
85.04	30.3	-11369.02	1.74	19.02	-1.86	7.92	37.94	761228	14485.0	515.0	15000.0
84.8	30.3	-11193.85	1.94	19.04	2.33	7.39	37.95	761229	14486.0	514.0	15000.0
84.55	30.3	-11193.85	1.94	19.04	2.33	7.39	37.95	761230	14487.0	513.0	15000.0
84.3	30.3	-11193.85	1.94	19.04	2.33	7.39	37.95	761231	14488.0	512.0	15000.0
84.05	30.3	-11193.85	1.94	19.04	2.33	7.39	37.95	761232	14489.0	511.0	15000.0
83.8	30.3	-11177.18	2.07	18.9	-2.33	8.23	37.95	761233	14490.0	510.0	15000.0
83.55	30.3	-11177.18	2.07	18.9	-2.33	8.23	37.97	761234	14491.0	509.0	15000.0
83.3	30.3	-11179.75	2.11	19.02	-1.59	5.59	37.99	761235	14492.0	508.0	15000.0
83.05	30.3	-11179.75	2.11	19.02	-1.59	5.59	37.99	761236	14493.0	507.0	15000.0
82.8	30.3	-11169.06	2.17	18.9	-3.78	6.26	37.98	761237	14494.0	506.0	15000.0
82.55	30.3	-11169.06	2.17	18.9	-3.78	6.26	37.98	761238	14495.0	505.0	15000.0
82.3	30.3	-11178.89	2.01	18.97	1.7	6.24	37.98	761239	14496.0	504.0	15000.0
82.05	30.3	-11178.89	2.01	18.97	1.7	6.24	37.99	761240	14497.0	503.0	15000.0
81.8	30.3	-11168.21	1.99	18.99	2.35	7.07	38.0	761241	14498.0	502.0	15000.0
81.55	30.3	-11168.21	1.99	18.99	2.35	7.07	38.0	761242	14499.0	501.0	15000.0
81.3	30.3	-11170.77	2.01	18.88	-0.83	8.8	38.0	761243	14500.0	500.0	15000.0
81.05	30.3	-11170.77	2.01	18.88	-0.83	8.8	38.01	761244	14501.0	499.0	15000.0
80.8	30.3	-11186.58	2.0	18.81	1.14	10.86	38.02	761245	14502.0	498.0	15000.0
80.55	30.3	-11186.58	2.0	18.81	1.14	10.86	38.01	761246	14503.0	497.0	15000.0
80.3	30.3	-11166.07	1.99	18.91	-1.95	8.29	38.01	761247	14504.0	496.0	15000.0
80.05	30.3	-11166.07	1.99	18.91	-1.95	8.29	38.0	761248	14505.0	495.0	15000.0
79.8	30.3	-11181.03	2.14	18.92	-3.68	7.34	38.0	761249	14506.0	494.0	15000.0
79.58	30.3	-11181.03	2.14	18.92	-3.68	7.34	38.0	761250	14507.0	493.0	15000.0
79.41	30.3	-11176.33	2.02	18.93	-0.73	7.84	38.0	761251	14508.0	492.0	15000.0
79.27	30.3	-11176.33	2.02	18.93	-0.73	7.84	38.0	761252	14509.0	491.0	15000.0
79.17	30.3	-11181.88	2.04	18.99	-2.4	5.8	38.01	761253	14510.0	490.0	15000.0
79.08	30.3	-11181.88	2.04	18.99	-2.4	5.8	38.02	761254	14511.0	489.0	15000.0
79.0	30.3	-11131.04	2.05	18.85	-1.18	6.29	38.02	761255	14512.0	488.0	15000.0
78.91	30.3	-11131.04	2.05	18.85	-1.18	6.29	38.02	761256	14513.0	487.0	15000.0
78.8	30.3	-10356.44	7.27	17.15	-2.36	30.23	38.01	761257	14514.0	486.0	15000.0
78.67	30.3	-10356.44	7.27	17.15	-2.36	30.23	38.01	761258	14515.0	485.0	15000.0
78.5	30.3	-10465.82	10.44	17.05	3.06	30.92	38.01	761259	14516.0	484.0	15000.0
78.3	30.3	-10465.82	10.44	17.05	3.06	30.92	38.01	761260	14517.0	483.0	15000.0
