EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
67.5	27.8	-2645.93	6.75	5.95	24.72	80.69	33.91	642939	13216.0	1784.0	15000.0
67.46	27.8	-2645.93	6.75	5.95	24.72	80.69	33.92	642940	13217.0	1783.0	15000.0
67.39	27.8	-11507.87	13.73	8.75	42.66	41.86	33.93	642941	13218.0	1782.0	15000.0
67.31	27.8	-11507.87	13.73	8.75	42.66	41.86	33.95	642942	13219.0	1781.0	15000.0
67.22	27.8	-11353.21	1.59	16.09	10.24	5.4	33.97	642943	13220.0	1780.0	15000.0
67.11	27.8	-11353.21	1.59	16.09	10.24	5.4	33.97	642944	13221.0	1779.0	15000.0
66.98	27.8	-11353.21	1.59	16.09	10.24	5.4	33.97	642945	13222.0	1778.0	15000.0
66.85	27.8	-11353.21	1.59	16.09	10.24	5.4	33.98	642946	13223.0	1777.0	15000.0
66.71	27.8	-11075.93	2.03	16.21	9.13	7.4	33.99	642947	13224.0	1776.0	15000.0
66.56	27.8	-11075.93	2.03	16.21	9.13	7.4	34.01	642948	13225.0	1775.0	15000.0
66.4	27.8	-10991.76	2.21	16.32	8.75	7.48	34.03	642949	13226.0	1774.0	15000.0
66.24	27.8	-10991.76	2.21	16.32	8.75	7.48	34.04	642950	13227.0	1773.0	15000.0
66.08	27.8	-10964.84	2.2	16.31	9.75	8.19	34.04	642951	13228.0	1772.0	15000.0
65.91	27.8	-10964.84	2.2	16.31	9.75	8.19	34.05	642952	13229.0	1771.0	15000.0
65.75	27.8	-10963.13	2.23	16.3	9.24	7.54	34.05	642953	13230.0	1770.0	15000.0
65.58	27.8	-10963.13	2.23	16.3	9.24	7.54	34.06	642954	13231.0	1769.0	15000.0
65.41	27.8	-10957.58	2.28	16.29	7.91	7.9	34.07	642955	13232.0	1768.0	15000.0
65.24	27.8	-10957.58	2.28	16.29	7.91	7.9	34.08	642956	13233.0	1767.0	15000.0
65.06	27.8	-10964.84	2.2	16.27	9.31	5.74	34.08	642957	13234.0	1766.0	15000.0
64.88	27.8	-10964.84	2.2	16.27	9.31	5.74	34.08	642958	13235.0	1765.0	15000.0
64.7	27.8	-10964.41	2.23	16.31	8.95	6.99	34.08	642959	13236.0	1764.0	15000.0
64.51	27.8	-10964.41	2.23	16.31	8.95	6.99	34.09	642960	13237.0	1763.0	15000.0
64.32	27.8	-10964.41	2.24	16.23	8.41	8.3	34.11	642961	13238.0	1762.0	15000.0
64.13	27.8	-10964.41	2.24	16.23	8.41	8.3	34.1	642962	13239.0	1761.0	15000.0
63.93	27.8	-10966.12	2.25	16.27	8.03	8.45	34.1	642963	13240.0	1760.0	15000.0
63.73	27.8	-10966.12	2.25	16.27	8.03	8.45	34.1	642964	13241.0	1759.0	15000.0
63.54	27.8	-10963.56	2.23	16.33	8.69	7.46	34.11	642965	13242.0	1758.0	15000.0
63.34	27.8	-10963.56	2.23	16.33	8.69	7.46	34.12	642966	13243.0	1757.0	15000.0
63.16	27.8	-10954.16	2.32	16.35	7.94	6.93	34.13	642967	13244.0	1756.0	15000.0
62.97	27.8	-10954.16	2.32	16.35	7.94	6.93	34.12	642968	13245.0	1755.0	15000.0
62.8	27.8	-10958.86	2.27	16.26	8.22	8.05	34.11	642969	13246.0	1754.0	15000.0
62.63	27.8	-10958.86	2.27	16.26	8.22	8.05	34.11	642970	13247.0	1753.0	15000.0
62.47	27.8	-10958.86	2.27	16.26	8.22	8.05	34.11	642971	13248.0	1752.0	15000.0
62.3	27.8	-10958.86	2.27	16.26	8.22	8.05	34.11	642972	13249.0	1751.0	15000.0
62.14	27.8	-10955.44	2.25	16.32	9.09	7.75	34.12	642973	13250.0	1750.0	15000.0
61.98	27.8	-10955.44	2.25	16.32	9.09	7.75	34.13	642974	13251.0	1749.0	15000.0
61.83	27.8	-10956.72	2.23	16.31	10.19	7.47	34.13	642975	13252.0	1748.0	15000.0
61.67	27.8	-10956.72	2.23	16.31	10.19	7.47	34.13	642976	13253.0	1747.0	15000.0
61.51	27.8	-10147.09	7.82	14.81	12.67	30.5	34.13	642977	13254.0	1746.0	15000.0
61.36	27.8	-10147.09	7.82	14.81	12.67	30.5	34.13	642978	13255.0	1745.0	15000.0
61.2	27.8	-10325.68	10.11	13.62	19.94	38.89	34.14	642979	13256.0	1744.0	15000.0
61.04	27.8	-10325.68	10.11	13.62	19.94	38.89	34.14	642980	13257.0	1743.0	15000.0
60.88	27.8	-10555.97	11.36	12.41	25.56	43.16	34.15	642981	13258.0	1742.0	15000.0
60.72	27.8	-10555.97	11.36	12.41	25.56	43.16	34.15	642982	13259.0	1741.0	15000.0
60.57	27.8	-10725.58	11.94	11.76	29.12	44.28	34.16	642983	13260.0	1740.0	15000.0
60.41	27.8	-10725.58	11.94	11.76	29.12	44.28	34.16	642984	13261.0	1739.0	15000.0
60.26	27.8	-10830.26	12.27	11.35	33.72	44.68	34.17	642985	13262.0	1738.0	15000.0
60.11	27.8	-10830.26	12.27	11.35	33.72	44.68	34.19	642986	13263.0	1737.0	15000.0
59.97	27.8	-10894.35	12.49	11.21	31.35	44.5	34.21	642987	13264.0	1736.0	15000.0
