EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
64.31	27.2	-3688.84	8.55	7.03	26.88	80.49	36.07	145033	5610.0	9390.0	15000.0
64.32	27.2	-3688.84	8.55	7.03	26.88	80.49	36.08	145034	5611.0	9389.0	15000.0
64.31	27.2	-7518.25	-0.1	12.31	0.38	-0.95	36.09	145035	5612.0	9388.0	15000.0
64.3	27.2	-7518.25	-0.1	12.31	0.38	-0.95	36.1	145036	5613.0	9387.0	15000.0
64.28	27.2	-6664.61	0.15	11.07	0.53	0.54	36.11	145037	5614.0	9386.0	15000.0
64.25	27.2	-6664.61	0.15	11.07	0.53	0.54	36.12	145038	5615.0	9385.0	15000.0
64.2	27.2	-6361.69	0.52	10.79	0.18	3.33	36.12	145039	5616.0	9384.0	15000.0
64.14	27.2	-6361.69	0.52	10.79	0.18	3.33	36.13	145040	5617.0	9383.0	15000.0
64.06	27.2	-6283.93	0.61	10.73	0.07	3.84	36.13	145041	5618.0	9382.0	15000.0
63.97	27.2	-6283.93	0.61	10.73	0.07	3.84	36.13	145042	5619.0	9381.0	15000.0
63.87	27.2	-6255.31	0.68	10.68	-0.33	3.92	36.12	145043	5620.0	9380.0	15000.0
63.77	27.2	-6255.31	0.68	10.68	-0.33	3.92	36.12	145044	5621.0	9379.0	15000.0
63.66	27.2	-6255.31	0.68	10.68	-0.33	3.92	36.12	145045	5622.0	9378.0	15000.0
63.54	27.2	-6255.31	0.68	10.68	-0.33	3.92	36.13	145046	5623.0	9377.0	15000.0
63.43	27.2	-6252.32	0.64	10.67	0.63	4.32	36.14	145047	5624.0	9376.0	15000.0
63.31	27.2	-6252.32	0.64	10.67	0.63	4.32	36.15	145048	5625.0	9375.0	15000.0
63.2	27.2	-6244.2	0.7	10.68	-0.51	3.58	36.16	145049	5626.0	9374.0	15000.0
63.09	27.2	-6244.2	0.7	10.68	-0.51	3.58	36.16	145050	5627.0	9373.0	15000.0
62.98	27.2	-6249.33	0.66	10.71	0.54	3.55	36.15	145051	5628.0	9372.0	15000.0
62.87	27.2	-6249.33	0.66	10.71	0.54	3.55	36.16	145052	5629.0	9371.0	15000.0
62.76	27.2	-6248.05	0.69	10.7	-0.45	3.38	36.16	145053	5630.0	9370.0	15000.0
62.65	27.2	-6248.05	0.69	10.7	-0.45	3.38	36.16	145054	5631.0	9369.0	15000.0
62.54	27.2	-6245.91	0.65	10.67	0.38	3.89	36.16	145055	5632.0	9368.0	15000.0
62.43	27.2	-6245.91	0.65	10.67	0.38	3.89	36.16	145056	5633.0	9367.0	15000.0
62.32	27.2	-6243.35	0.68	10.68	0.21	4.25	36.16	145057	5634.0	9366.0	15000.0
62.21	27.2	-6243.35	0.68	10.68	0.21	4.25	36.16	145058	5635.0	9365.0	15000.0
62.1	27.2	-6249.75	0.65	10.69	0.01	3.8	36.16	145059	5636.0	9364.0	15000.0
61.99	27.2	-6249.75	0.65	10.69	0.01	3.8	36.16	145060	5637.0	9363.0	15000.0
61.88	27.2	-6246.34	0.66	10.65	0.18	3.97	36.16	145061	5638.0	9362.0	15000.0
61.77	27.2	-6246.34	0.66	10.65	0.18	3.97	36.16	145062	5639.0	9361.0	15000.0
61.66	27.2	-6249.75	0.65	10.68	0.07	3.99	36.16	145063	5640.0	9360.0	15000.0
61.55	27.2	-6249.75	0.65	10.68	0.07	3.99	36.17	145064	5641.0	9359.0	15000.0
61.44	27.2	-6244.63	0.63	10.65	0.61	4.33	36.18	145065	5642.0	9358.0	15000.0
61.33	27.2	-6244.63	0.63	10.65	0.61	4.33	36.18	145066	5643.0	9357.0	15000.0
61.22	27.2	-6244.63	0.64	10.66	0.44	4.01	36.18	145067	5644.0	9356.0	15000.0
61.11	27.2	-6244.63	0.64	10.66	0.44	4.01	36.16	145068	5645.0	9355.0	15000.0
61.0	27.2	-6129.7	0.82	10.4	-0.64	6.13	36.15	145069	5646.0	9354.0	15000.0
60.89	27.2	-6129.7	0.82	10.4	-0.64	6.13	36.15	145070	5647.0	9353.0	15000.0
60.78	27.2	-5708.86	2.63	10.1	0.75	19.09	36.16	145071	5648.0	9352.0	15000.0
60.68	27.2	-5708.86	2.63	10.1	0.75	19.09	36.16	145072	5649.0	9351.0	15000.0
60.58	27.2	-5708.86	2.63	10.1	0.75	19.09	36.16	145073	5650.0	9350.0	15000.0
60.48	27.2	-5708.86	2.63	10.1	0.75	19.09	36.16	145074	5651.0	9349.0	15000.0
60.38	27.2	-5740.48	3.75	10.11	2.67	26.93	36.16	145075	5652.0	9348.0	15000.0
60.28	27.2	-5740.48	3.75	10.11	2.67	26.93	36.16	145076	5653.0	9347.0	15000.0
60.18	27.2	-5846.01	4.48	10.24	3.89	31.66	36.16	145077	5654.0	9346.0	15000.0
60.09	27.2	-5846.01	4.48	10.24	3.89	31.66	36.16	145078	5655.0	9345.0	15000.0
60.0	27.2	-5933.17	5.09	10.37	3.53	34.85	36.17	145079	5656.0	9344.0	15000.0
59.91	27.2	-5933.17	5.09	10.37	3.53	34.85	36.18	145080	5657.0	9343.0	15000.0
59.83	27.2	-6025.45	5.54	10.54	4.52	38.23	36.2	145081	5658.0	9342.0	15000.0
59.74	27.2	-6025.45	5.54	10.54	4.52	38.23	36.19	145082	5659.0	9341.0	15000.0
59.66	27.2	-6084.41	5.85	10.59	4.48	39.87	36.19	145083	5660.0	9340.0	15000.0
59.58	27.2	-6084.41	5.85	10.59	4.48	39.87	36.2	145084	5661.0	9339.0	15000.0
59.51	27.2	-6120.3	6.09	10.6	4.74	42.72	36.21	145085	5662.0	9338.0	15000.0
59.43	27.2	-6120.3	6.09	10.6	4.74	42.72	36.22	145086	5663.0	9337.0	15000.0
59.35	27.2	-6157.9	6.23	10.7	5.32	42.24	36.23	145087	5664.0	9336.0	15000.0
