EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
108.33	27.3	-7268.74	14.73	10.34	24.84	84.36	45.09	313401	0.0	15000.0	15000.0
108.28	27.3	-7268.74	14.73	10.34	24.84	84.36	45.09	313402	1.0	14999.0	15000.0
108.2	27.3	-10582.46	0.05	17.04	0.93	0.61	45.1	313403	2.0	14998.0	15000.0
108.11	27.3	-10582.46	0.05	17.04	0.93	0.61	45.11	313404	3.0	14997.0	15000.0
107.99	27.3	-9650.63	0.22	15.66	-0.14	0.77	45.12	313405	4.0	14996.0	15000.0
107.84	27.3	-9650.63	0.22	15.66	-0.14	0.77	45.14	313406	5.0	14995.0	15000.0
107.66	27.3	-9216.98	0.94	15.21	0.2	4.11	45.16	313407	6.0	14994.0	15000.0
107.45	27.3	-9216.98	0.94	15.21	0.2	4.11	45.16	313408	7.0	14993.0	15000.0
107.2	27.3	-9075.56	1.2	15.04	-0.18	5.16	45.16	313409	8.0	14992.0	15000.0
106.93	27.3	-9075.56	1.2	15.04	-0.18	5.16	45.17	313410	9.0	14991.0	15000.0
106.66	27.3	-9041.81	1.26	15.06	-0.2	5.73	45.18	313411	10.0	14990.0	15000.0
106.38	27.3	-9041.81	1.26	15.06	-0.2	5.73	45.18	313412	11.0	14989.0	15000.0
106.09	27.3	-9037.96	1.23	15.04	0.05	5.33	45.18	313413	12.0	14988.0	15000.0
105.81	27.3	-9037.96	1.23	15.04	0.05	5.33	45.18	313414	13.0	14987.0	15000.0
105.52	27.3	-9034.97	1.25	15.02	0.21	5.63	45.18	313415	14.0	14986.0	15000.0
105.24	27.3	-9034.97	1.25	15.02	0.21	5.63	45.18	313416	15.0	14985.0	15000.0
104.95	27.3	-9031.13	1.27	15.03	0.45	5.21	45.19	313417	16.0	14984.0	15000.0
104.67	27.3	-9031.13	1.27	15.03	0.45	5.21	45.19	313418	17.0	14983.0	15000.0
104.4	27.3	-9026.85	1.29	15.02	-0.33	5.24	45.18	313419	18.0	14982.0	15000.0
104.13	27.3	-9026.85	1.29	15.02	-0.33	5.24	45.18	313420	19.0	14981.0	15000.0
103.86	27.3	-9028.56	1.29	15.02	-0.36	5.4	45.19	313421	20.0	14980.0	15000.0
103.59	27.3	-9028.56	1.29	15.02	-0.36	5.4	45.19	313422	21.0	14979.0	15000.0
103.32	27.3	-9028.56	1.29	15.02	-0.36	5.4	45.19	313423	22.0	14978.0	15000.0
103.05	27.3	-9028.56	1.29	15.02	-0.36	5.4	45.2	313424	23.0	14977.0	15000.0
