EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.3	27.9	-2695.07	6.92	6.0	22.94	80.13	35.0	650373	14516.0	484.0	15000.0
70.3	27.9	-2695.07	6.92	6.0	22.94	80.13	35.0	650374	14517.0	483.0	15000.0
70.28	27.9	-11524.53	13.36	8.96	42.97	41.75	35.02	650375	14518.0	482.0	15000.0
70.25	27.9	-11524.53	13.36	8.96	42.97	41.75	35.05	650376	14519.0	481.0	15000.0
70.19	27.9	-11349.79	1.45	16.09	11.26	4.95	35.07	650377	14520.0	480.0	15000.0
70.11	27.9	-11349.79	1.45	16.09	11.26	4.95	35.08	650378	14521.0	479.0	15000.0
70.0	27.9	-11071.65	2.03	16.2	10.2	7.44	35.09	650379	14522.0	478.0	15000.0
69.86	27.9	-11071.65	2.03	16.2	10.2	7.44	35.09	650380	14523.0	477.0	15000.0
69.71	27.9	-11071.65	2.03	16.2	10.2	7.44	35.09	650381	14524.0	476.0	15000.0
69.54	27.9	-11071.65	2.03	16.2	10.2	7.44	35.11	650382	14525.0	475.0	15000.0
69.36	27.9	-10998.59	2.21	16.24	8.72	6.57	35.12	650383	14526.0	474.0	15000.0
69.17	27.9	-10998.59	2.21	16.24	8.72	6.57	35.13	650384	14527.0	473.0	15000.0
68.98	27.9	-10977.23	2.16	16.22	9.73	7.42	35.13	650385	14528.0	472.0	15000.0
68.79	27.9	-10977.23	2.16	16.22	9.73	7.42	35.14	650386	14529.0	471.0	15000.0
68.59	27.9	-10967.83	2.25	16.22	8.14	8.5	35.15	650387	14530.0	470.0	15000.0
68.39	27.9	-10967.83	2.25	16.22	8.14	8.5	35.14	650388	14531.0	469.0	15000.0
68.2	28.0	-10956.72	2.19	16.26	8.94	8.12	35.14	650389	14532.0	468.0	15000.0
68.01	28.0	-10956.72	2.19	16.26	8.94	8.12	35.15	650390	14533.0	467.0	15000.0
67.82	28.0	-10963.99	2.19	16.26	9.22	6.93	35.16	650391	14534.0	466.0	15000.0
67.63	28.0	-10963.99	2.19	16.26	9.22	6.93	35.17	650392	14535.0	465.0	15000.0
67.44	28.0	-10961.0	2.25	16.3	8.09	6.88	35.18	650393	14536.0	464.0	15000.0
67.25	28.0	-10961.0	2.25	16.3	8.09	6.88	35.18	650394	14537.0	463.0	15000.0
67.06	28.0	-10955.44	2.26	16.24	8.01	8.0	35.17	650395	14538.0	462.0	15000.0
66.87	28.0	-10955.44	2.26	16.24	8.01	8.0	35.18	650396	14539.0	461.0	15000.0
66.68	28.0	-10962.28	2.22	16.24	8.61	7.56	35.19	650397	14540.0	460.0	15000.0
66.49	28.0	-10962.28	2.22	16.24	8.61	7.56	35.19	650398	14541.0	459.0	15000.0
66.3	28.2	-10963.56	2.2	16.24	10.4	7.75	35.19	650399	14542.0	458.0	15000.0
66.11	28.2	-10963.56	2.2	16.24	10.4	7.75	35.19	650400	14543.0	457.0	15000.0
65.93	28.2	-10963.99	2.16	16.27	9.42	7.02	35.19	650401	14544.0	456.0	15000.0
65.75	28.2	-10963.99	2.16	16.27	9.42	7.02	35.2	650402	14545.0	455.0	15000.0
65.57	28.2	-10961.85	2.13	16.18	10.7	8.74	35.2	650403	14546.0	454.0	15000.0
65.39	28.2	-10961.85	2.13	16.18	10.7	8.74	35.2	650404	14547.0	453.0	15000.0
65.21	28.2	-10961.85	2.13	16.18	10.7	8.74	35.2	650405	14548.0	452.0	15000.0
65.03	28.2	-10961.85	2.13	16.18	10.7	8.74	35.2	650406	14549.0	451.0	15000.0
64.85	28.2	-10955.87	2.25	16.26	8.97	8.07	35.2	650407	14550.0	450.0	15000.0
64.68	28.2	-10955.87	2.25	16.26	8.97	8.07	35.21	650408	14551.0	449.0	15000.0
64.5	27.8	-10840.94	2.4	16.35	7.49	8.5	35.22	650409	14552.0	448.0	15000.0
64.33	27.8	-10840.94	2.4	16.35	7.49	8.5	35.22	650410	14553.0	447.0	15000.0
64.16	27.8	-10152.65	7.38	14.91	11.79	29.54	35.21	650411	14554.0	446.0	15000.0
63.99	27.8	-10152.65	7.38	14.91	11.79	29.54	35.21	650412	14555.0	445.0	15000.0
63.83	27.8	-10279.54	9.88	13.66	18.43	39.21	35.21	650413	14556.0	444.0	15000.0
63.67	27.8	-10279.54	9.88	13.66	18.43	39.21	35.21	650414	14557.0	443.0	15000.0
