EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.16	30.1	-5.98	0.0	0.0	0.0	27.43	37.83	750723	14478.0	522.0	15000.0
86.12	30.1	-5.98	0.0	0.0	0.0	27.43	37.81	750724	14479.0	521.0	15000.0
86.07	30.1	-6914.55	11.0	10.05	30.64	57.25	37.79	750725	14480.0	520.0	15000.0
86.02	30.1	-6914.55	11.0	10.05	30.64	57.25	37.79	750726	14481.0	519.0	15000.0
85.96	30.1	-12538.39	7.38	14.49	25.13	18.24	37.8	750727	14482.0	518.0	15000.0
85.89	30.1	-12538.39	7.38	14.49	25.13	18.24	37.83	750728	14483.0	517.0	15000.0
85.8	30.0	-12545.22	-0.39	18.46	4.37	-0.89	37.86	750729	14484.0	516.0	15000.0
85.68	30.0	-12545.22	-0.39	18.46	4.37	-0.89	37.86	750730	14485.0	515.0	15000.0
85.52	30.0	-11570.68	1.32	19.09	-1.03	4.43	37.86	750731	14486.0	514.0	15000.0
85.33	30.0	-11570.68	1.32	19.09	-1.03	4.43	37.87	750732	14487.0	513.0	15000.0
85.1	30.0	-11296.81	1.83	19.05	-0.02	7.63	37.89	750733	14488.0	512.0	15000.0
84.85	30.0	-11296.81	1.83	19.05	-0.02	7.63	37.92	750734	14489.0	511.0	15000.0
84.59	30.0	-11178.46	2.07	19.0	-2.78	6.57	37.94	750735	14490.0	510.0	15000.0
84.32	30.0	-11178.46	2.07	19.0	-2.78	6.57	37.94	750736	14491.0	509.0	15000.0
84.04	30.0	-11178.46	2.07	19.0	-2.78	6.57	37.94	750737	14492.0	508.0	15000.0
83.77	30.0	-11178.46	2.07	19.0	-2.78	6.57	37.94	750738	14493.0	507.0	15000.0
83.5	30.1	-11182.74	2.09	19.03	-0.1	6.35	37.95	750739	14494.0	506.0	15000.0
