EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
142.38	28.5	-1559.02	3.76	4.98	32.52	84.28	41.11	846681	11398.0	3602.0	15000.0
142.24	28.5	-1559.02	3.76	4.98	32.52	84.28	41.11	846682	11399.0	3601.0	15000.0
142.08	28.5	-8777.77	8.61	-0.18	48.94	40.29	41.11	846683	11400.0	3600.0	15000.0
141.89	28.5	-8777.77	8.61	-0.18	48.94	40.29	41.11	846684	11401.0	3599.0	15000.0
141.66	28.5	-8777.77	8.61	-0.18	48.94	40.29	41.11	846685	11402.0	3598.0	15000.0
141.39	28.5	-8777.77	8.61	-0.18	48.94	40.29	41.12	846686	11403.0	3597.0	15000.0
141.06	28.5	-11154.11	1.14	16.83	5.02	2.54	41.14	846687	11404.0	3596.0	15000.0
140.66	28.5	-11154.11	1.14	16.83	5.02	2.54	41.15	846688	11405.0	3595.0	15000.0
140.2	28.5	-10127.44	0.22	16.54	-0.24	0.05	41.16	846689	11406.0	3594.0	15000.0
139.7	28.5	-10127.44	0.22	16.54	-0.24	0.05	41.17	846690	11407.0	3593.0	15000.0
139.2	28.5	-9559.63	1.06	16.01	-0.45	4.41	41.19	846691	11408.0	3592.0	15000.0
138.7	28.5	-9559.63	1.06	16.01	-0.45	4.41	41.19	846692	11409.0	3591.0	15000.0
138.2	28.5	-9419.07	1.24	15.88	2.53	6.43	41.19	846693	11410.0	3590.0	15000.0
137.7	28.5	-9419.07	1.24	15.88	2.53	6.43	41.21	846694	11411.0	3589.0	15000.0
137.2	28.5	-9372.5	1.48	15.79	-2.73	6.66	41.22	846695	11412.0	3588.0	15000.0
136.7	28.5	-9372.5	1.48	15.79	-2.73	6.66	41.22	846696	11413.0	3587.0	15000.0
136.2	28.5	-9350.71	1.33	15.75	1.47	7.9	41.23	846697	11414.0	3586.0	15000.0
135.7	28.5	-9350.71	1.33	15.75	1.47	7.9	41.23	846698	11415.0	3585.0	15000.0
135.2	28.5	-9354.12	1.51	15.81	-1.4	5.15	41.24	846699	11416.0	3584.0	15000.0
134.7	28.5	-9354.12	1.51	15.81	-1.4	5.15	41.24	846700	11417.0	3583.0	15000.0
134.2	28.5	-9354.98	1.37	15.84	1.14	5.12	41.23	846701	11418.0	3582.0	15000.0
133.7	28.5	-9354.98	1.37	15.84	1.14	5.12	41.23	846702	11419.0	3581.0	15000.0
133.2	28.5	-9354.98	1.45	15.74	-1.59	6.9	41.23	846703	11420.0	3580.0	15000.0
132.7	28.5	-9354.98	1.45	15.74	-1.59	6.9	41.23	846704	11421.0	3579.0	15000.0
132.2	28.5	-9359.25	1.34	15.72	-0.11	7.28	41.24	846705	11422.0	3578.0	15000.0
131.7	28.5	-9359.25	1.34	15.72	-0.11	7.28	41.24	846706	11423.0	3577.0	15000.0
131.2	28.5	-9350.71	1.47	15.77	-2.07	5.54	41.24	846707	11424.0	3576.0	15000.0
130.7	28.5	-9350.71	1.47	15.77	-2.07	5.54	41.23	846708	11425.0	3575.0	15000.0
130.2	28.5	-9354.55	1.32	15.79	1.86	6.94	41.23	846709	11426.0	3574.0	15000.0
129.71	28.5	-9354.55	1.32	15.79	1.86	6.94	41.24	846710	11427.0	3573.0	15000.0
129.22	28.5	-9356.69	1.36	15.87	2.09	4.25	41.24	846711	11428.0	3572.0	15000.0
128.74	28.5	-9356.69	1.36	15.87	2.09	4.25	41.23	846712	11429.0	3571.0	15000.0
128.27	28.5	-9352.84	1.48	15.75	-2.37	7.31	41.23	846713	11430.0	3570.0	15000.0
127.8	28.5	-9352.84	1.48	15.75	-2.37	7.31	41.22	846714	11431.0	3569.0	15000.0
127.34	28.5	-9353.7	1.45	15.73	-1.58	7.35	41.22	846715	11432.0	3568.0	15000.0
126.88	28.5	-9353.7	1.45	15.73	-1.58	7.35	41.22	846716	11433.0	3567.0	15000.0
126.42	28.5	-9353.7	1.45	15.73	-1.58	7.35	41.22	846717	11434.0	3566.0	15000.0
125.96	28.5	-9353.7	1.45	15.73	-1.58	7.35	41.22	846718	11435.0	3565.0	15000.0
125.5	28.5	-9355.41	1.33	15.74	-0.35	6.93	41.22	846719	11436.0	3564.0	15000.0
125.04	28.5	-9355.41	1.33	15.74	-0.35	6.93	41.22	846720	11437.0	3563.0	15000.0
124.58	28.5	-8479.55	5.35	14.11	0.89	31.25	41.21	846721	11438.0	3562.0	15000.0
124.13	28.5	-8479.55	5.35	14.11	0.89	31.25	41.22	846722	11439.0	3561.0	15000.0
123.7	28.5	-8383.42	9.51	13.43	-2.45	48.42	41.23	846723	11440.0	3560.0	15000.0
123.27	28.5	-8383.42	9.51	13.43	-2.45	48.42	41.22	846724	11441.0	3559.0	15000.0
122.87	28.5	-8656.86	11.08	13.83	15.96	44.66	41.22	846725	11442.0	3558.0	15000.0
122.48	28.5	-8656.86	11.08	13.83	15.96	44.66	41.22	846726	11443.0	3557.0	15000.0
122.13	28.5	-8971.31	13.07	10.25	22.18	78.13	41.23	846727	11444.0	3556.0	15000.0
121.8	28.5	-8971.31	13.07	10.25	22.18	78.13	41.23	846728	11445.0	3555.0	15000.0
121.5	28.5	-8971.31	13.07	10.25	22.18	78.13	41.23	846729	11446.0	3554.0	15000.0
121.25	28.5	-8971.31	13.07	10.25	22.18	78.13	41.24	846730	11447.0	3553.0	15000.0
121.04	28.5	-9055.91	14.44	9.96	17.9	55.94	41.26	846731	11448.0	3552.0	15000.0
120.88	28.5	-9055.91	14.44	9.96	17.9	55.94	41.27	846732	11449.0	3551.0	15000.0
120.74	28.5	-9158.87	14.8	9.35	30.39	51.06	41.28	846733	11450.0	3550.0	15000.0
120.61	28.5	-9158.87	14.8	9.35	30.39	51.06	41.3	846734	11451.0	3549.0	15000.0
120.5	28.5	-9254.15	14.86	7.67	26.61	77.12	41.33	846735	11452.0	3548.0	15000.0
120.38	28.5	-9254.15	14.86	7.67	26.61	77.12	41.34	846736	11453.0	3547.0	15000.0
120.25	28.5	-9325.07	14.92	7.53	26.49	78.57	41.36	846737	11454.0	3546.0	15000.0
120.09	28.5	-9325.07	14.92	7.53	26.49	78.57	41.39	846738	11455.0	3545.0	15000.0
119.9	28.6	-9365.23	14.41	7.64	39.47	83.48	41.42	846739	11456.0	3544.0	15000.0
119.68	28.6	-9365.23	14.41	7.64	39.47	83.48	41.45	846740	11457.0	3543.0	15000.0
119.45	28.6	-9381.89	14.19	8.39	47.12	71.98	41.48	846741	11458.0	3542.0	15000.0
119.21	28.6	-9381.89	14.19	8.39	47.12	71.98	41.51	846742	11459.0	3541.0	15000.0
118.96	28.6	-9372.92	14.56	7.87	26.99	78.6	41.54	846743	11460.0	3540.0	15000.0
118.71	28.6	-9372.92	14.56	7.87	26.99	78.6	41.61	846744	11461.0	3539.0	15000.0
118.47	28.6	-9357.97	14.26	8.97	47.03	58.21	41.67	846745	11462.0	3538.0	15000.0
118.23	28.6	-9357.97	14.26	8.97	47.03	58.21	41.7	846746	11463.0	3537.0	15000.0
118.0	28.6	-9348.57	14.74	9.2	33.07	48.57	41.73	846747	11464.0	3536.0	15000.0
117.79	28.6	-9348.57	14.74	9.2	33.07	48.57	41.76	846748	11465.0	3535.0	15000.0
117.6	28.5	-9341.31	14.87	8.54	23.32	62.44	41.79	846749	11466.0	3534.0	15000.0
117.42	28.5	-9341.31	14.87	8.54	23.32	62.44	41.82	846750	11467.0	3533.0	15000.0
117.25	28.5	-9354.55	14.6	7.78	26.99	77.53	41.85	846751	11468.0	3532.0	15000.0
117.09	28.5	-9354.55	14.6	7.78	26.99	77.53	41.89	846752	11469.0	3531.0	15000.0
116.94	28.5	-9354.12	14.24	7.91	39.32	81.66	41.92	846753	11470.0	3530.0	15000.0
116.8	28.5	-9354.12	14.24	7.91	39.32	81.66	41.94	846754	11471.0	3529.0	15000.0
116.66	28.5	-9358.82	14.18	8.28	48.19	74.31	41.97	846755	11472.0	3528.0	15000.0
116.54	28.5	-9358.82	14.18	8.28	48.19	74.31	42.0	846756	11473.0	3527.0	15000.0
116.42	28.5	-9353.7	14.94	8.58	21.5	60.63	42.03	846757	11474.0	3526.0	15000.0
116.31	28.5	-9353.7	14.94	8.58	21.5	60.63	42.06	846758	11475.0	3525.0	15000.0
116.2	28.5	-9354.12	14.9	8.47	21.04	63.16	42.09	846759	11476.0	3524.0	15000.0
116.1	28.5	-9354.12	14.9	8.47	21.04	63.16	42.09	846760	11477.0	3523.0	15000.0
116.0	28.5	-9354.12	14.9	8.47	21.04	63.16	42.09	846761	11478.0	3522.0	15000.0
115.91	28.5	-9354.12	14.9	8.47	21.04	63.16	42.11	846762	11479.0	3521.0	15000.0
115.82	28.5	-9354.55	14.87	8.29	22.02	66.62	42.14	846763	11480.0	3520.0	15000.0
115.73	28.5	-9354.55	14.87	8.29	22.02	66.62	42.17	846764	11481.0	3519.0	15000.0
115.65	28.5	-9355.41	14.81	8.12	22.73	70.58	42.2	846765	11482.0	3518.0	15000.0
115.58	28.5	-9355.41	14.81	8.12	22.73	70.58	42.23	846766	11483.0	3517.0	15000.0
115.51	28.5	-9352.41	14.56	7.83	27.65	80.37	42.26	846767	11484.0	3516.0	15000.0
115.45	28.5	-9352.41	14.56	7.83	27.65	80.37	42.29	846768	11485.0	3515.0	15000.0
115.4	28.5	-9355.83	14.24	7.93	41.47	83.37	42.32	846769	11486.0	3514.0	15000.0
115.36	28.5	-9355.83	14.24	7.93	41.47	83.37	42.35	846770	11487.0	3513.0	15000.0
115.31	28.5	-9352.41	14.25	8.79	48.09	65.54	42.37	846771	11488.0	3512.0	15000.0
115.27	28.5	-9352.41	14.25	8.79	48.09	65.54	42.41	846772	11489.0	3511.0	15000.0
115.24	28.5	-9351.13	14.8	8.23	24.52	67.22	42.44	846773	11490.0	3510.0	15000.0
115.21	28.5	-9351.13	14.8	8.23	24.52	67.22	42.46	846774	11491.0	3509.0	15000.0
115.18	28.5	-9356.26	14.76	8.06	24.18	71.03	42.48	846775	11492.0	3508.0	15000.0
115.16	28.5	-9356.26	14.76	8.06	24.18	71.03	42.5	846776	11493.0	3507.0	15000.0
115.13	28.5	-9354.98	14.68	7.85	25.89	76.32	42.53	846777	11494.0	3506.0	15000.0
115.12	28.5	-9354.98	14.68	7.85	25.89	76.32	42.56	846778	11495.0	3505.0	15000.0
115.1	28.5	-9354.55	14.41	7.81	33.21	82.9	42.59	846779	11496.0	3504.0	15000.0
115.09	28.5	-9354.55	14.41	7.81	33.21	82.9	42.6	846780	11497.0	3503.0	15000.0
115.07	28.5	-9355.83	14.16	8.0	42.67	81.47	42.61	846781	11498.0	3502.0	15000.0
115.06	28.5	-9355.83	14.16	8.0	42.67	81.47	42.65	846782	11499.0	3501.0	15000.0
115.04	28.5	-9351.13	14.15	8.59	47.97	70.15	42.68	846783	11500.0	3500.0	15000.0
115.03	28.5	-9351.13	14.15	8.59	47.97	70.15	42.69	846784	11501.0	3499.0	15000.0
115.03	28.5	-9348.57	14.85	8.25	21.89	68.48	42.71	846785	11502.0	3498.0	15000.0
115.03	28.5	-9348.57	14.85	8.25	21.89	68.48	42.74	846786	11503.0	3497.0	15000.0
115.04	28.5	-9350.28	14.49	7.85	29.26	82.05	42.76	846787	11504.0	3496.0	15000.0
115.07	28.5	-9350.28	14.49	7.85	29.26	82.05	42.78	846788	11505.0	3495.0	15000.0
115.1	28.5	-9360.11	14.24	7.89	40.05	84.0	42.8	846789	11506.0	3494.0	15000.0
115.14	28.5	-9360.11	14.24	7.89	40.05	84.0	42.82	846790	11507.0	3493.0	15000.0
115.18	28.5	-9356.26	14.16	8.33	45.21	76.81	42.84	846791	11508.0	3492.0	15000.0
115.22	28.5	-9356.26	14.16	8.33	45.21	76.81	42.84	846792	11509.0	3491.0	15000.0
115.26	28.5	-9356.26	14.16	8.33	45.21	76.81	42.84	846793	11510.0	3490.0	15000.0
115.3	28.5	-9356.26	14.16	8.33	45.21	76.81	42.85	846794	11511.0	3489.0	15000.0
115.34	28.5	-9360.96	14.19	8.59	47.95	70.81	42.88	846795	11512.0	3488.0	15000.0
115.38	28.5	-9360.96	14.19	8.59	47.95	70.81	42.93	846796	11513.0	3487.0	15000.0
115.42	28.5	-9351.99	14.73	8.0	24.56	72.71	42.97	846797	11514.0	3486.0	15000.0
115.46	28.5	-9351.99	14.73	8.0	24.56	72.71	42.99	846798	11515.0	3485.0	15000.0
115.5	28.6	-9351.99	14.4	7.82	32.82	82.84	43.01	846799	11516.0	3484.0	15000.0
115.54	28.6	-9351.99	14.4	7.82	32.82	82.84	43.02	846800	11517.0	3483.0	15000.0
115.57	28.6	-9346.01	14.95	9.0	24.71	53.2	43.04	846801	11518.0	3482.0	15000.0
115.6	28.6	-9346.01	14.95	9.0	24.71	53.2	43.06	846802	11519.0	3481.0	15000.0
115.63	28.6	-9346.01	14.9	8.51	21.49	62.98	43.07	846803	11520.0	3480.0	15000.0
115.66	28.6	-9346.01	14.9	8.51	21.49	62.98	43.09	846804	11521.0	3479.0	15000.0
115.7	28.6	-9353.27	14.81	8.13	22.89	71.17	43.1	846805	11522.0	3478.0	15000.0
115.74	28.6	-9353.27	14.81	8.13	22.89	71.17	43.12	846806	11523.0	3477.0	15000.0
115.78	28.6	-9355.41	14.6	7.98	25.36	77.2	43.15	846807	11524.0	3476.0	15000.0
115.84	28.6	-9355.41	14.6	7.98	25.36	77.2	43.17	846808	11525.0	3475.0	15000.0
115.9	28.5	-9359.68	14.56	7.8	27.71	81.53	43.18	846809	11526.0	3474.0	15000.0
115.97	28.5	-9359.68	14.56	7.8	27.71	81.53	43.19	846810	11527.0	3473.0	15000.0
116.04	28.5	-9355.41	14.32	7.91	34.87	83.53	43.2	846811	11528.0	3472.0	15000.0
116.11	28.5	-9355.41	14.32	7.91	34.87	83.53	43.22	846812	11529.0	3471.0	15000.0
116.18	28.5	-9350.71	14.83	9.23	28.91	48.04	43.24	846813	11530.0	3470.0	15000.0
116.25	28.5	-9350.71	14.83	9.23	28.91	48.04	43.26	846814	11531.0	3469.0	15000.0
116.32	28.5	-9356.69	14.23	7.98	41.92	81.66	43.28	846815	11532.0	3468.0	15000.0
116.39	28.5	-9356.69	14.23	7.98	41.92	81.66	43.28	846816	11533.0	3467.0	15000.0
116.46	28.5	-9356.69	14.23	7.98	41.92	81.66	43.28	846817	11534.0	3466.0	15000.0
116.53	28.5	-9356.69	14.23	7.98	41.92	81.66	43.3	846818	11535.0	3465.0	15000.0
116.6	28.5	-9355.83	14.14	8.52	47.13	72.92	43.31	846819	11536.0	3464.0	15000.0
116.67	28.5	-9355.83	14.14	8.52	47.13	72.92	43.31	846820	11537.0	3463.0	15000.0
116.74	28.5	-9357.97	14.24	8.79	48.35	63.79	43.32	846821	11538.0	3462.0	15000.0
116.81	28.5	-9357.97	14.24	8.79	48.35	63.79	43.33	846822	11539.0	3461.0	15000.0
116.88	28.5	-9354.55	14.56	9.17	42.01	53.51	43.35	846823	11540.0	3460.0	15000.0
116.95	28.5	-9354.55	14.56	9.17	42.01	53.51	43.37	846824	11541.0	3459.0	15000.0
117.02	28.5	-9351.99	14.72	9.18	34.32	50.5	43.39	846825	11542.0	3458.0	15000.0
117.09	28.5	-9351.99	14.72	9.18	34.32	50.5	43.4	846826	11543.0	3457.0	15000.0
117.16	28.5	-9356.69	14.46	7.91	28.4	81.0	43.41	846827	11544.0	3456.0	15000.0
117.23	28.5	-9356.69	14.46	7.91	28.4	81.0	43.44	846828	11545.0	3455.0	15000.0
117.3	28.6	-9357.54	14.14	8.38	45.36	76.34	43.46	846829	11546.0	3454.0	15000.0
117.38	28.6	-9357.54	14.14	8.38	45.36	76.34	43.47	846830	11547.0	3453.0	15000.0
117.46	28.6	-9357.54	14.19	8.81	48.08	66.65	43.49	846831	11548.0	3452.0	15000.0
117.55	28.6	-9357.54	14.19	8.81	48.08	66.65	43.51	846832	11549.0	3451.0	15000.0
117.65	28.6	-9350.71	14.57	9.28	41.88	50.24	43.52	846833	11550.0	3450.0	15000.0
117.74	28.6	-9350.71	14.57	9.28	41.88	50.24	43.53	846834	11551.0	3449.0	15000.0
117.84	28.6	-9353.7	14.47	7.76	32.96	83.55	43.54	846835	11552.0	3448.0	15000.0
117.94	28.6	-9353.7	14.47	7.76	32.96	83.55	43.55	846836	11553.0	3447.0	15000.0
118.03	28.6	-9358.4	14.15	8.03	43.37	80.41	43.56	846837	11554.0	3446.0	15000.0
118.12	28.6	-9358.4	14.15	8.03	43.37	80.41	43.57	846838	11555.0	3445.0	15000.0
118.2	28.4	-9361.39	14.09	8.37	46.01	74.72	43.58	846839	11556.0	3444.0	15000.0
118.27	28.4	-9361.39	14.09	8.37	46.01	74.72	43.59	846840	11557.0	3443.0	15000.0
118.32	28.4	-9358.4	14.19	8.7	48.8	67.17	43.6	846841	11558.0	3442.0	15000.0
118.37	28.4	-9358.4	14.19	8.7	48.8	67.17	43.6	846842	11559.0	3441.0	15000.0
118.42	28.4	-9358.4	14.19	8.7	48.8	67.17	43.6	846843	11560.0	3440.0	15000.0
118.46	28.4	-9358.4	14.19	8.7	48.8	67.17	43.61	846844	11561.0	3439.0	15000.0
118.49	28.4	-9353.7	14.89	8.52	21.02	63.93	43.62	846845	11562.0	3438.0	15000.0
118.54	28.4	-9353.7	14.89	8.52	21.02	63.93	43.64	846846	11563.0	3437.0	15000.0
118.58	28.4	-9349.0	14.72	8.29	22.32	70.6	43.65	846847	11564.0	3436.0	15000.0
