EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
129.33	26.8	-10.25	0.0	0.0	0.0	51.05	43.58	62927	8138.0	6862.0	15000.0
129.27	26.8	-10.25	0.0	0.0	0.0	51.05	43.57	62928	8139.0	6861.0	15000.0
129.2	26.8	-9090.94	16.11	9.23	38.63	71.89	43.57	62929	8140.0	6860.0	15000.0
129.12	26.8	-9090.94	16.11	9.23	38.63	71.89	43.59	62930	8141.0	6859.0	15000.0
129.0	26.8	-12768.25	1.44	17.07	12.59	4.34	43.6	62931	8142.0	6858.0	15000.0
128.85	26.8	-12768.25	1.44	17.07	12.59	4.34	43.6	62932	8143.0	6857.0	15000.0
128.67	26.8	-12768.25	1.44	17.07	12.59	4.34	43.6	62933	8144.0	6856.0	15000.0
128.45	26.8	-12768.25	1.44	17.07	12.59	4.34	43.6	62934	8145.0	6855.0	15000.0
128.2	26.8	-11794.13	0.61	17.36	7.27	0.57	43.6	62935	8146.0	6854.0	15000.0
127.91	26.8	-11794.13	0.61	17.36	7.27	0.57	43.62	62936	8147.0	6853.0	15000.0
127.58	26.8	-11279.72	1.64	17.73	4.74	5.16	43.65	62937	8148.0	6852.0	15000.0
127.21	26.8	-11279.72	1.64	17.73	4.74	5.16	43.66	62938	8149.0	6851.0	15000.0
126.8	26.8	-11087.89	1.97	17.84	2.43	7.23	43.67	62939	8150.0	6850.0	15000.0
126.37	26.8	-11087.89	1.97	17.84	2.43	7.23	43.67	62940	8151.0	6849.0	15000.0
125.93	26.8	-11087.89	1.97	17.84	2.43	7.23	43.67	62941	8152.0	6848.0	15000.0
125.48	26.8	-11087.89	1.97	17.84	2.43	7.23	43.69	62942	8153.0	6847.0	15000.0
125.03	26.8	-11070.37	1.92	17.85	3.12	8.15	43.7	62943	8154.0	6846.0	15000.0
124.57	26.8	-11070.37	1.92	17.85	3.12	8.15	43.7	62944	8155.0	6845.0	15000.0
124.11	26.8	-11069.52	1.99	17.87	2.26	6.9	43.7	62945	8156.0	6844.0	15000.0
123.64	26.8	-11069.52	1.99	17.87	2.26	6.9	43.71	62946	8157.0	6843.0	15000.0
123.16	26.8	-11063.54	2.0	17.91	2.08	7.2	43.72	62947	8158.0	6842.0	15000.0
122.68	26.8	-11063.54	2.0	17.91	2.08	7.2	43.72	62948	8159.0	6841.0	15000.0
122.2	26.8	-11072.93	2.01	17.91	2.78	5.99	43.72	62949	8160.0	6840.0	15000.0
121.71	26.8	-11072.93	2.01	17.91	2.78	5.99	43.72	62950	8161.0	6839.0	15000.0
121.22	26.8	-11071.23	2.02	17.85	1.09	7.18	43.72	62951	8162.0	6838.0	15000.0
120.73	26.8	-11071.23	2.02	17.85	1.09	7.18	43.72	62952	8163.0	6837.0	15000.0
120.24	26.8	-11068.23	1.96	17.9	2.3	6.92	43.72	62953	8164.0	6836.0	15000.0
119.74	26.8	-11068.23	1.96	17.9	2.3	6.92	43.72	62954	8165.0	6835.0	15000.0
119.25	26.8	-11065.67	2.0	17.94	1.73	6.04	43.73	62955	8166.0	6834.0	15000.0
118.76	26.8	-11065.67	2.0	17.94	1.73	6.04	43.73	62956	8167.0	6833.0	15000.0
118.27	26.8	-11065.67	2.0	17.94	1.73	6.04	43.73	62957	8168.0	6832.0	15000.0
117.78	26.8	-11065.67	2.0	17.94	1.73	6.04	43.72	62958	8169.0	6831.0	15000.0
117.3	26.8	-11066.53	1.94	17.84	2.07	7.54	43.72	62959	8170.0	6830.0	15000.0
116.83	26.8	-11066.53	1.94	17.84	2.07	7.54	43.71	62960	8171.0	6829.0	15000.0
116.36	26.8	-11070.37	1.97	17.88	3.54	6.7	43.71	62961	8172.0	6828.0	15000.0
115.89	26.8	-11070.37	1.97	17.88	3.54	6.7	43.7	62962	8173.0	6827.0	15000.0
115.44	26.8	-11071.23	1.89	17.86	2.4	7.12	43.7	62963	8174.0	6826.0	15000.0
114.99	26.8	-11071.23	1.89	17.86	2.4	7.12	43.71	62964	8175.0	6825.0	15000.0
114.54	26.8	-11066.53	1.98	17.91	1.48	6.45	43.71	62965	8176.0	6824.0	15000.0
114.1	26.8	-11066.53	1.98	17.91	1.48	6.45	43.71	62966	8177.0	6823.0	15000.0
113.66	26.8	-10153.5	6.6	16.84	2.16	27.3	43.7	62967	8178.0	6822.0	15000.0
113.23	26.8	-10153.5	6.6	16.84	2.16	27.3	43.7	62968	8179.0	6821.0	15000.0
112.8	26.8	-10072.75	11.54	14.4	13.76	47.75	43.69	62969	8180.0	6820.0	15000.0
112.38	26.8	-10072.75	11.54	14.4	13.76	47.75	43.68	62970	8181.0	6819.0	15000.0
111.97	26.8	-10385.5	13.51	12.31	24.97	53.83	43.68	62971	8182.0	6818.0	15000.0
111.57	26.8	-10385.5	13.51	12.31	24.97	53.83	43.7	62972	8183.0	6817.0	15000.0
111.18	26.8	-10793.52	15.34	9.8	38.33	58.7	43.71	62973	8184.0	6816.0	15000.0
110.8	26.8	-10793.52	15.34	9.8	38.33	58.7	43.72	62974	8185.0	6815.0	15000.0
110.42	26.8	-10943.48	15.64	9.37	39.6	59.47	43.74	62975	8186.0	6814.0	15000.0
110.06	26.8	-10943.48	15.64	9.37	39.6	59.47	43.75	62976	8187.0	6813.0	15000.0
109.7	26.8	-11013.12	15.71	9.26	43.76	57.34	43.75	62977	8188.0	6812.0	15000.0
109.35	26.8	-11013.12	15.71	9.26	43.76	57.34	43.75	62978	8189.0	6811.0	15000.0
109.0	26.8	-11013.12	15.71	9.26	43.76	57.34	43.75	62979	8190.0	6810.0	15000.0
108.66	26.8	-11013.12	15.71	9.26	43.76	57.34	43.77	62980	8191.0	6809.0	15000.0
108.33	26.8	-11045.16	15.8	9.09	41.24	60.53	43.8	62981	8192.0	6808.0	15000.0
108.0	26.8	-11045.16	15.8	9.09	41.24	60.53	43.82	62982	8193.0	6807.0	15000.0
107.69	26.8	-11057.55	15.8	9.07	42.78	60.45	43.84	62983	8194.0	6806.0	15000.0
107.38	26.8	-11057.55	15.8	9.07	42.78	60.45	43.86	62984	8195.0	6805.0	15000.0
107.08	26.8	-11056.27	15.88	9.18	42.2	58.76	43.89	62985	8196.0	6804.0	15000.0
