EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
97.19	28.6	-4095.58	9.12	4.83	29.59	82.97	37.49	931067	7382.0	7618.0	15000.0
97.15	28.6	-4095.58	9.12	4.83	29.59	82.97	37.5	931068	7383.0	7617.0	15000.0
97.1	28.7	-10024.9	2.04	16.62	0.79	10.56	37.51	931069	7384.0	7616.0	15000.0
97.05	28.7	-10024.9	2.04	16.62	0.79	10.56	37.51	931070	7385.0	7615.0	15000.0
97.0	28.7	-10024.9	2.04	16.62	0.79	10.56	37.51	931071	7386.0	7614.0	15000.0
96.93	28.7	-10024.9	2.04	16.62	0.79	10.56	37.51	931072	7387.0	7613.0	15000.0
96.85	28.7	-9304.99	-0.22	15.17	0.2	0.05	37.52	931073	7388.0	7612.0	15000.0
96.74	28.7	-9304.99	-0.22	15.17	0.2	0.05	37.53	931074	7389.0	7611.0	15000.0
96.62	28.7	-8693.17	0.69	14.59	-0.71	4.15	37.54	931075	7390.0	7610.0	15000.0
96.46	28.7	-8693.17	0.69	14.59	-0.71	4.15	37.55	931076	7391.0	7609.0	15000.0
96.28	28.7	-8480.41	0.91	14.43	0.63	3.52	37.56	931077	7392.0	7608.0	15000.0
96.06	28.7	-8480.41	0.91	14.43	0.63	3.52	37.57	931078	7393.0	7607.0	15000.0
95.8	28.6	-8413.76	1.12	14.27	-2.04	5.03	37.57	931079	7394.0	7606.0	15000.0
95.52	28.6	-8413.76	1.12	14.27	-2.04	5.03	37.58	931080	7395.0	7605.0	15000.0
95.24	28.6	-8403.93	1.17	14.31	-1.79	4.88	37.59	931081	7396.0	7604.0	15000.0
94.96	28.6	-8403.93	1.17	14.31	-1.79	4.88	37.59	931082	7397.0	7603.0	15000.0
94.68	28.6	-8391.97	1.11	14.22	-1.86	5.64	37.59	931083	7398.0	7602.0	15000.0
94.4	28.6	-8391.97	1.11	14.22	-1.86	5.64	37.6	931084	7399.0	7601.0	15000.0
94.12	28.6	-8391.97	1.01	14.23	0.04	6.67	37.6	931085	7400.0	7600.0	15000.0
93.84	28.6	-8391.97	1.01	14.23	0.04	6.67	37.6	931086	7401.0	7599.0	15000.0
93.56	28.6	-8390.68	0.97	14.29	1.99	6.21	37.6	931087	7402.0	7598.0	15000.0
93.28	28.6	-8390.68	0.97	14.29	1.99	6.21	37.6	931088	7403.0	7597.0	15000.0
93.0	28.6	-8392.82	0.98	14.36	2.01	4.14	37.6	931089	7404.0	7596.0	15000.0
92.72	28.6	-8392.82	0.98	14.36	2.01	4.14	37.6	931090	7405.0	7595.0	15000.0
92.44	28.6	-8387.27	1.06	14.32	0.59	3.41	37.6	931091	7406.0	7594.0	15000.0
92.16	28.6	-8387.27	1.06	14.32	0.59	3.41	37.6	931092	7407.0	7593.0	15000.0
91.88	28.6	-8383.85	1.08	14.24	-0.9	5.83	37.6	931093	7408.0	7592.0	15000.0
91.6	28.6	-8383.85	1.08	14.24	-0.9	5.83	37.61	931094	7409.0	7591.0	15000.0
91.32	28.6	-8388.98	1.03	14.21	-0.23	6.7	37.61	931095	7410.0	7590.0	15000.0
91.04	28.6	-8388.98	1.03	14.21	-0.23	6.7	37.61	931096	7411.0	7589.0	15000.0
90.76	28.6	-8384.7	1.02	14.28	1.37	4.88	37.61	931097	7412.0	7588.0	15000.0
90.48	28.6	-8384.7	1.02	14.28	1.37	4.88	37.61	931098	7413.0	7587.0	15000.0
90.2	28.6	-8383.42	1.09	14.32	-0.31	3.45	37.61	931099	7414.0	7586.0	15000.0
89.92	28.6	-8383.42	1.09	14.32	-0.31	3.45	37.61	931100	7415.0	7585.0	15000.0
