EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.22	27.5	-8.54	0.0	0.0	0.0	41.14	30.36	612591	5162.0	9838.0	15000.0
44.23	27.5	-8.54	0.0	0.0	0.0	41.14	30.35	612592	5163.0	9837.0	15000.0
44.25	27.5	-9400.27	15.4	12.72	22.37	63.52	30.34	612593	5164.0	9836.0	15000.0
44.26	27.5	-9400.27	15.4	12.72	22.37	63.52	30.35	612594	5165.0	9835.0	15000.0
44.27	27.5	-11174.19	-0.09	18.34	-0.11	-1.03	30.36	612595	5166.0	9834.0	15000.0
44.27	27.5	-11174.19	-0.09	18.34	-0.11	-1.03	30.37	612596	5167.0	9833.0	15000.0
44.26	27.5	-10233.4	0.76	17.22	-0.12	3.32	30.38	612597	5168.0	9832.0	15000.0
44.24	27.5	-10233.4	0.76	17.22	-0.12	3.32	30.39	612598	5169.0	9831.0	15000.0
44.2	27.5	-9927.49	1.21	16.82	0.21	5.04	30.39	612599	5170.0	9830.0	15000.0
44.15	27.5	-9927.49	1.21	16.82	0.21	5.04	30.39	612600	5171.0	9829.0	15000.0
44.1	27.5	-9927.49	1.21	16.82	0.21	5.04	30.39	612601	5172.0	9828.0	15000.0
44.05	27.5	-9927.49	1.21	16.82	0.21	5.04	30.4	612602	5173.0	9827.0	15000.0
44.0	27.5	-9821.96	1.39	16.69	-0.29	5.82	30.42	612603	5174.0	9826.0	15000.0
43.95	27.5	-9821.96	1.39	16.69	-0.29	5.82	30.42	612604	5175.0	9825.0	15000.0
43.9	27.5	-9790.34	1.45	16.69	-0.49	6.04	30.43	612605	5176.0	9824.0	15000.0
43.85	27.5	-9790.34	1.45	16.69	-0.49	6.04	30.44	612606	5177.0	9823.0	15000.0
43.8	27.5	-9785.22	1.42	16.66	0.13	5.99	30.45	612607	5178.0	9822.0	15000.0
43.75	27.5	-9785.22	1.42	16.66	0.13	5.99	30.45	612608	5179.0	9821.0	15000.0
43.7	27.5	-9785.22	1.42	16.66	0.13	5.99	30.45	612609	5180.0	9820.0	15000.0
43.65	27.5	-9785.22	1.42	16.66	0.13	5.99	30.46	612610	5181.0	9819.0	15000.0
43.6	27.5	-9782.22	1.45	16.68	-0.01	5.46	30.46	612611	5182.0	9818.0	15000.0
43.55	27.5	-9782.22	1.45	16.68	-0.01	5.46	30.46	612612	5183.0	9817.0	15000.0
43.5	27.5	-9782.22	1.45	16.68	-0.01	5.46	30.46	612613	5184.0	9816.0	15000.0
