EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
66.58	28.2	-3264.59	7.81	5.83	34.95	70.33	38.01	818895	816.0	14184.0	15000.0
66.56	28.2	-3264.59	7.81	5.83	34.95	70.33	38.01	818896	817.0	14183.0	15000.0
66.54	28.2	-8051.02	0.9	13.72	0.6	6.11	38.02	818897	818.0	14182.0	15000.0
66.52	28.2	-8051.02	0.9	13.72	0.6	6.11	38.04	818898	819.0	14181.0	15000.0
66.5	28.1	-7196.96	-0.05	11.88	0.97	-1.01	38.05	818899	820.0	14180.0	15000.0
66.47	28.1	-7196.96	-0.05	11.88	0.97	-1.01	38.05	818900	821.0	14179.0	15000.0
66.43	28.1	-7196.96	-0.05	11.88	0.97	-1.01	38.05	818901	822.0	14178.0	15000.0
66.37	28.1	-7196.96	-0.05	11.88	0.97	-1.01	38.04	818902	823.0	14177.0	15000.0
66.3	28.1	-6746.21	0.59	11.51	0.2	2.4	38.04	818903	824.0	14176.0	15000.0
66.21	28.1	-6746.21	0.59	11.51	0.2	2.4	38.05	818904	825.0	14175.0	15000.0
66.12	28.1	-6620.18	0.71	11.4	0.71	3.09	38.07	818905	826.0	14174.0	15000.0
66.02	28.1	-6620.18	0.71	11.4	0.71	3.09	38.08	818906	827.0	14173.0	15000.0
65.92	28.1	-6573.61	0.81	11.27	-1.28	4.99	38.08	818907	828.0	14172.0	15000.0
65.81	28.1	-6573.61	0.81	11.27	-1.28	4.99	38.08	818908	829.0	14171.0	15000.0
65.7	28.2	-6573.61	0.81	11.27	-1.28	4.99	38.08	818909	830.0	14170.0	15000.0
65.59	28.2	-6573.61	0.81	11.27	-1.28	4.99	38.09	818910	831.0	14169.0	15000.0
65.48	28.2	-6565.92	0.82	11.27	-2.0	4.1	38.11	818911	832.0	14168.0	15000.0
65.37	28.2	-6565.92	0.82	11.27	-2.0	4.1	38.11	818912	833.0	14167.0	15000.0
65.26	28.2	-6568.91	0.71	11.31	1.53	4.5	38.11	818913	834.0	14166.0	15000.0
65.15	28.2	-6568.91	0.71	11.31	1.53	4.5	38.1	818914	835.0	14165.0	15000.0
65.04	28.2	-6568.48	0.81	11.26	-2.14	4.7	38.1	818915	836.0	14164.0	15000.0
64.93	28.2	-6568.48	0.81	11.26	-2.14	4.7	38.1	818916	837.0	14163.0	15000.0
64.82	28.2	-6568.91	0.7	11.32	1.31	3.97	38.11	818917	838.0	14162.0	15000.0
64.71	28.2	-6568.91	0.7	11.32	1.31	3.97	38.11	818918	839.0	14161.0	15000.0
64.6	28.2	-6573.61	0.8	11.26	-1.28	4.79	38.1	818919	840.0	14160.0	15000.0
64.49	28.2	-6573.61	0.8	11.26	-1.28	4.79	38.11	818920	841.0	14159.0	15000.0
64.38	28.2	-6569.76	0.69	11.28	1.54	4.54	38.12	818921	842.0	14158.0	15000.0
64.27	28.2	-6569.76	0.69	11.28	1.54	4.54	38.11	818922	843.0	14157.0	15000.0
64.16	28.2	-6573.61	0.77	11.22	-1.71	4.9	38.11	818923	844.0	14156.0	15000.0
64.05	28.2	-6573.61	0.77	11.22	-1.71	4.9	38.12	818924	845.0	14155.0	15000.0
