EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
100.36	27.7	-6283.51	13.1	9.44	23.92	79.21	46.06	364457	0.0	15000.0	15000.0
100.33	27.7	-6283.51	13.1	9.44	23.92	79.21	46.06	364458	1.0	14999.0	15000.0
100.3	27.6	-10410.7	0.83	14.71	9.1	2.61	46.07	364459	2.0	14998.0	15000.0
100.25	27.6	-10410.7	0.83	14.71	9.1	2.61	46.08	364460	3.0	14997.0	15000.0
100.17	27.6	-9501.95	0.16	15.22	0.58	0.76	46.1	364461	4.0	14996.0	15000.0
100.07	27.6	-9501.95	0.16	15.22	0.58	0.76	46.1	364462	5.0	14995.0	15000.0
99.94	27.6	-9012.75	0.97	14.83	0.37	3.19	46.1	364463	6.0	14994.0	15000.0
99.79	27.6	-9012.75	0.97	14.83	0.37	3.19	46.12	364464	7.0	14993.0	15000.0
99.62	27.6	-8872.19	1.18	14.63	0.95	5.72	46.13	364465	8.0	14992.0	15000.0
99.43	27.6	-8872.19	1.18	14.63	0.95	5.72	46.13	364466	9.0	14991.0	15000.0
99.23	27.6	-8826.05	1.32	14.61	0.13	5.35	46.14	364467	10.0	14990.0	15000.0
99.02	27.6	-8826.05	1.32	14.61	0.13	5.35	46.15	364468	11.0	14989.0	15000.0
98.8	27.6	-8826.9	1.3	14.61	0.05	5.22	46.16	364469	12.0	14988.0	15000.0
98.57	27.6	-8826.9	1.3	14.61	0.05	5.22	46.16	364470	13.0	14987.0	15000.0
98.34	27.6	-8817.08	1.32	14.62	-0.24	4.5	46.16	364471	14.0	14986.0	15000.0
98.11	27.6	-8817.08	1.32	14.62	-0.24	4.5	46.16	364472	15.0	14985.0	15000.0
97.88	27.6	-8817.5	1.29	14.61	-0.56	4.97	46.16	364473	16.0	14984.0	15000.0
