EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
60.49	28.3	-1499.21	4.23	4.6	19.26	81.25	41.33	817231	0.0	15000.0	15000.0
60.48	28.3	-1499.21	4.23	4.6	19.26	81.25	41.32	817232	1.0	14999.0	15000.0
60.46	28.3	-7827.57	3.32	13.92	-2.9	12.98	41.32	817233	2.0	14998.0	15000.0
60.44	28.3	-7827.57	3.32	13.92	-2.9	12.98	41.33	817234	3.0	14997.0	15000.0
60.42	28.3	-7589.6	-0.25	12.35	0.53	-1.56	41.34	817235	4.0	14996.0	15000.0
60.39	28.3	-7589.6	-0.25	12.35	0.53	-1.56	41.34	817236	5.0	14995.0	15000.0
60.37	28.3	-6845.76	0.51	11.62	0.9	2.4	41.35	817237	6.0	14994.0	15000.0
60.33	28.3	-6845.76	0.51	11.62	0.9	2.4	41.37	817238	7.0	14993.0	15000.0
60.3	28.3	-6652.22	0.78	11.46	0.47	3.56	41.39	817239	8.0	14992.0	15000.0
60.26	28.3	-6652.22	0.78	11.46	0.47	3.56	41.4	817240	9.0	14991.0	15000.0
60.22	28.3	-6573.18	0.89	11.35	0.31	3.86	41.4	817241	10.0	14990.0	15000.0
60.18	28.3	-6573.18	0.89	11.35	0.31	3.86	41.4	817242	11.0	14989.0	15000.0
60.14	28.3	-6570.19	0.86	11.24	-0.95	5.99	41.4	817243	12.0	14988.0	15000.0
60.09	28.3	-6570.19	0.86	11.24	-0.95	5.99	41.41	817244	13.0	14987.0	15000.0
60.04	28.3	-6569.33	0.87	11.33	0.71	3.99	41.41	817245	14.0	14986.0	15000.0
59.98	28.3	-6569.33	0.87	11.33	0.71	3.99	41.41	817246	15.0	14985.0	15000.0
59.92	28.3	-6568.05	0.91	11.25	-1.3	5.35	41.4	817247	16.0	14984.0	15000.0
59.86	28.3	-6568.05	0.91	11.25	-1.3	5.35	41.4	817248	17.0	14983.0	15000.0
59.8	28.2	-6568.05	0.91	11.25	-1.3	5.35	41.4	817249	18.0	14982.0	15000.0
59.73	28.2	-6568.05	0.91	11.25	-1.3	5.35	41.4	817250	19.0	14981.0	15000.0
