EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
147.9	29.5	-3918.27	8.68	6.17	34.88	66.3	42.97	867499	14574.0	426.0	15000.0
147.77	29.5	-3918.27	8.68	6.17	34.88	66.3	42.97	867500	14575.0	425.0	15000.0
147.6	29.5	-10761.47	7.67	12.86	22.54	19.08	42.98	867501	14576.0	424.0	15000.0
147.39	29.5	-10761.47	7.67	12.86	22.54	19.08	42.99	867502	14577.0	423.0	15000.0
147.14	29.5	-10699.95	-0.74	16.98	0.37	-2.0	43.01	867503	14578.0	422.0	15000.0
146.85	29.5	-10699.95	-0.74	16.98	0.37	-2.0	43.03	867504	14579.0	421.0	15000.0
146.52	29.5	-9780.09	0.65	16.15	-1.04	2.94	43.04	867505	14580.0	420.0	15000.0
146.15	29.5	-9780.09	0.65	16.15	-1.04	2.94	43.06	867506	14581.0	419.0	15000.0
145.74	29.5	-9385.74	1.34	15.77	0.24	4.21	43.07	867507	14582.0	418.0	15000.0
145.29	29.5	-9385.74	1.34	15.77	0.24	4.21	43.08	867508	14583.0	417.0	15000.0
144.8	29.6	-9366.09	1.35	15.82	1.1	4.17	43.08	867509	14584.0	416.0	15000.0
144.29	29.6	-9366.09	1.35	15.82	1.1	4.17	43.09	867510	14585.0	415.0	15000.0
143.78	29.6	-9357.54	1.43	15.68	-2.22	6.74	43.1	867511	14586.0	414.0	15000.0
143.27	29.6	-9357.54	1.43	15.68	-2.22	6.74	43.1	867512	14587.0	413.0	15000.0
142.76	29.6	-9355.41	1.37	15.67	-1.1	7.28	43.1	867513	14588.0	412.0	15000.0
142.25	29.6	-9355.41	1.37	15.67	-1.1	7.28	43.1	867514	14589.0	411.0	15000.0
141.74	29.6	-9353.27	1.34	15.67	-0.56	6.45	43.1	867515	14590.0	410.0	15000.0
141.23	29.6	-9353.27	1.34	15.67	-0.56	6.45	43.1	867516	14591.0	409.0	15000.0
140.72	29.6	-9353.27	1.34	15.67	-0.56	6.45	43.1	867517	14592.0	408.0	15000.0
140.21	29.6	-9353.27	1.34	15.67	-0.56	6.45	43.09	867518	14593.0	407.0	15000.0
139.7	29.6	-9357.11	1.31	15.68	1.23	8.37	43.09	867519	14594.0	406.0	15000.0
139.19	29.6	-9357.11	1.31	15.68	1.23	8.37	43.09	867520	14595.0	405.0	15000.0
138.68	29.6	-9354.12	1.43	15.73	-1.26	4.29	43.1	867521	14596.0	404.0	15000.0
138.17	29.6	-9354.12	1.43	15.73	-1.26	4.29	43.1	867522	14597.0	403.0	15000.0
