EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
72.09	29.5	-9852.72	3.33	15.41	9.56	10.37	35.48	788755	14478.0	522.0	15000.0
72.07	29.5	-9852.72	3.33	15.41	9.56	10.37	35.48	788756	14479.0	521.0	15000.0
72.05	29.5	-9852.72	3.33	15.41	9.56	10.37	35.48	788757	14480.0	520.0	15000.0
72.03	29.5	-9852.72	3.33	15.41	9.56	10.37	35.49	788758	14481.0	519.0	15000.0
72.0	29.5	-9197.75	-0.19	15.06	-0.63	-0.54	35.5	788759	14482.0	518.0	15000.0
71.96	29.5	-9197.75	-0.19	15.06	-0.63	-0.54	35.52	788760	14483.0	517.0	15000.0
71.9	29.5	-8572.26	0.67	14.47	1.25	5.53	35.53	788761	14484.0	516.0	15000.0
71.83	29.5	-8572.26	0.67	14.47	1.25	5.53	35.54	788762	14485.0	515.0	15000.0
71.75	29.5	-8374.02	0.91	14.33	0.33	2.24	35.54	788763	14486.0	514.0	15000.0
71.65	29.5	-8374.02	0.91	14.33	0.33	2.24	35.55	788764	14487.0	513.0	15000.0
71.54	29.5	-8309.93	1.03	14.21	-0.26	3.28	35.55	788765	14488.0	512.0	15000.0
71.42	29.5	-8309.93	1.03	14.21	-0.26	3.28	35.55	788766	14489.0	511.0	15000.0
71.29	29.5	-8286.01	0.93	14.17	1.55	4.56	35.55	788767	14490.0	510.0	15000.0
71.15	29.5	-8286.01	0.93	14.17	1.55	4.56	35.55	788768	14491.0	509.0	15000.0
71.0	29.5	-8277.04	0.97	14.11	0.85	5.29	35.56	788769	14492.0	508.0	15000.0
70.85	29.5	-8277.04	0.97	14.11	0.85	5.29	35.56	788770	14493.0	507.0	15000.0
70.69	29.5	-8279.17	0.99	14.1	0.85	5.49	35.57	788771	14494.0	506.0	15000.0
70.53	29.5	-8279.17	0.99	14.1	0.85	5.49	35.58	788772	14495.0	505.0	15000.0
70.38	29.5	-8281.31	0.99	14.19	0.98	4.01	35.58	788773	14496.0	504.0	15000.0
70.22	29.5	-8281.31	0.99	14.19	0.98	4.01	35.58	788774	14497.0	503.0	15000.0
70.06	29.5	-8279.6	0.99	14.18	0.89	3.61	35.58	788775	14498.0	502.0	15000.0
69.9	29.5	-8279.6	0.99	14.18	0.89	3.61	35.58	788776	14499.0	501.0	15000.0
69.73	29.5	-8279.6	1.01	14.19	0.43	3.41	35.58	788777	14500.0	500.0	15000.0
69.57	29.5	-8279.6	1.01	14.19	0.43	3.41	35.58	788778	14501.0	499.0	15000.0
69.4	29.5	-8277.04	1.12	14.13	-2.18	4.28	35.59	788779	14502.0	498.0	15000.0
