EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.3	27.4	-698.97	2.78	4.73	-9.79	53.95	30.48	417799	9770.0	5230.0	15000.0
42.3	27.4	-698.97	2.78	4.73	-9.79	53.95	30.48	417800	9771.0	5229.0	15000.0
42.3	27.4	-10855.04	13.7	15.62	15.06	48.87	30.49	417801	9772.0	5228.0	15000.0
42.3	27.4	-10855.04	13.7	15.62	15.06	48.87	30.49	417802	9773.0	5227.0	15000.0
42.3	27.4	-11838.13	0.22	19.54	-0.59	1.69	30.49	417803	9774.0	5226.0	15000.0
42.3	27.4	-11838.13	0.22	19.54	-0.59	1.69	30.51	417804	9775.0	5225.0	15000.0
42.3	27.4	-10994.75	1.17	18.55	0.2	3.77	30.54	417805	9776.0	5224.0	15000.0
42.3	27.4	-10994.75	1.17	18.55	0.2	3.77	30.55	417806	9777.0	5223.0	15000.0
42.3	27.4	-10678.59	1.63	18.23	-0.75	5.85	30.56	417807	9778.0	5222.0	15000.0
42.3	27.4	-10678.59	1.63	18.23	-0.75	5.85	30.57	417808	9779.0	5221.0	15000.0
42.3	27.3	-10578.61	1.78	18.11	-0.7	8.01	30.58	417809	9780.0	5220.0	15000.0
42.29	27.3	-10578.61	1.78	18.11	-0.7	8.01	30.59	417810	9781.0	5219.0	15000.0
42.26	27.3	-10547.42	1.81	18.08	-0.16	6.47	30.6	417811	9782.0	5218.0	15000.0
42.22	27.3	-10547.42	1.81	18.08	-0.16	6.47	30.61	417812	9783.0	5217.0	15000.0
42.17	27.3	-10546.99	1.8	18.03	-0.13	7.67	30.62	417813	9784.0	5216.0	15000.0
42.1	27.3	-10546.99	1.8	18.03	-0.13	7.67	30.61	417814	9785.0	5215.0	15000.0
42.04	27.3	-10535.03	1.76	18.04	-0.08	6.55	30.6	417815	9786.0	5214.0	15000.0
41.97	27.3	-10535.03	1.76	18.04	-0.08	6.55	30.6	417816	9787.0	5213.0	15000.0
41.91	27.3	-10527.77	1.81	18.03	-1.06	7.41	30.61	417817	9788.0	5212.0	15000.0
41.85	27.3	-10527.77	1.81	18.03	-1.06	7.41	30.62	417818	9789.0	5211.0	15000.0
41.8	27.4	-10529.48	1.81	18.05	-0.08	6.58	30.63	417819	9790.0	5210.0	15000.0
41.76	27.4	-10529.48	1.81	18.05	-0.08	6.58	30.64	417820	9791.0	5209.0	15000.0
41.72	27.4	-10544.0	1.8	18.03	0.0	7.25	30.64	417821	9792.0	5208.0	15000.0
41.68	27.4	-10544.0	1.8	18.03	0.0	7.25	30.64	417822	9793.0	5207.0	15000.0
41.64	27.4	-10544.0	1.8	18.03	0.0	7.25	30.64	417823	9794.0	5206.0	15000.0
41.6	27.4	-10544.0	1.8	18.03	0.0	7.25	30.63	417824	9795.0	5205.0	15000.0
41.56	27.4	-10541.44	1.8	18.06	-0.56	6.84	30.63	417825	9796.0	5204.0	15000.0
41.53	27.4	-10541.44	1.8	18.06	-0.56	6.84	30.63	417826	9797.0	5203.0	15000.0
41.49	27.4	-10528.2	1.78	18.01	0.27	7.37	30.64	417827	9798.0	5202.0	15000.0
41.44	27.4	-10528.2	1.78	18.01	0.27	7.37	30.64	417828	9799.0	5201.0	15000.0
41.4	27.4	-10535.03	1.78	18.02	0.1	6.97	30.65	417829	9800.0	5200.0	15000.0
41.35	27.4	-10535.03	1.78	18.02	0.1	6.97	30.65	417830	9801.0	5199.0	15000.0
41.3	27.4	-10535.46	1.75	18.02	0.45	6.68	30.64	417831	9802.0	5198.0	15000.0
41.23	27.4	-10535.46	1.75	18.02	0.45	6.68	30.64	417832	9803.0	5197.0	15000.0
41.17	27.4	-10538.45	1.73	18.04	0.16	6.59	30.65	417833	9804.0	5196.0	15000.0
41.1	27.4	-10538.45	1.73	18.04	0.16	6.59	30.66	417834	9805.0	5195.0	15000.0
41.04	27.4	-10487.61	1.81	17.95	-0.4	7.58	30.66	417835	9806.0	5194.0	15000.0
40.97	27.4	-10487.61	1.81	17.95	-0.4	7.58	30.66	417836	9807.0	5193.0	15000.0
40.91	27.4	-9462.64	8.0	15.83	2.75	34.82	30.65	417837	9808.0	5192.0	15000.0
40.85	27.4	-9462.64	8.0	15.83	2.75	34.82	30.64	417838	9809.0	5191.0	15000.0
40.8	27.4	-9608.34	11.75	15.19	6.93	50.0	30.64	417839	9810.0	5190.0	15000.0
40.75	27.4	-9608.34	11.75	15.19	6.93	50.0	30.65	417840	9811.0	5189.0	15000.0
40.71	27.4	-9935.61	13.17	15.21	11.26	57.22	30.67	417841	9812.0	5188.0	15000.0
40.68	27.4	-9935.61	13.17	15.21	11.26	57.22	30.67	417842	9813.0	5187.0	15000.0
40.64	27.4	-10159.06	14.11	15.46	10.08	58.68	30.68	417843	9814.0	5186.0	15000.0
40.61	27.4	-10159.06	14.11	15.46	10.08	58.68	30.69	417844	9815.0	5185.0	15000.0
40.58	27.4	-10307.31	14.59	15.49	12.4	63.35	30.71	417845	9816.0	5184.0	15000.0
40.56	27.4	-10307.31	14.59	15.49	12.4	63.35	30.72	417846	9817.0	5183.0	15000.0
40.54	27.4	-10396.6	14.93	15.2	14.91	63.85	30.74	417847	9818.0	5182.0	15000.0
40.52	27.4	-10396.6	14.93	15.2	14.91	63.85	30.74	417848	9819.0	5181.0	15000.0
40.5	27.4	-10396.6	14.93	15.2	14.91	63.85	30.74	417849	9820.0	5180.0	15000.0
40.48	27.4	-10396.6	14.93	15.2	14.91	63.85	30.76	417850	9821.0	5179.0	15000.0
40.47	27.4	-10451.29	15.08	14.95	15.82	65.7	30.78	417851	9822.0	5178.0	15000.0
40.46	27.4	-10451.29	15.08	14.95	15.82	65.7	30.81	417852	9823.0	5177.0	15000.0
40.45	27.4	-10483.76	15.21	14.87	18.98	62.4	30.83	417853	9824.0	5176.0	15000.0
40.45	27.4	-10483.76	15.21	14.87	18.98	62.4	30.85	417854	9825.0	5175.0	15000.0
40.45	27.4	-10503.84	15.28	14.87	15.77	63.83	30.86	417855	9826.0	5174.0	15000.0
