EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
45.71	27.1	-2619.02	6.75	5.77	25.51	80.43	30.21	414031	11054.0	3946.0	15000.0
45.72	27.1	-2619.02	6.75	5.77	25.51	80.43	30.21	414032	11055.0	3945.0	15000.0
45.72	27.1	-9992.43	3.01	16.81	0.04	12.55	30.21	414033	11056.0	3944.0	15000.0
45.72	27.1	-9992.43	3.01	16.81	0.04	12.55	30.21	414034	11057.0	3943.0	15000.0
45.72	27.1	-9349.42	0.0	15.42	1.39	0.52	30.22	414035	11058.0	3942.0	15000.0
45.71	27.1	-9349.42	0.0	15.42	1.39	0.52	30.23	414036	11059.0	3941.0	15000.0
45.69	27.1	-8773.92	0.77	14.8	0.73	4.98	30.24	414037	11060.0	3940.0	15000.0
45.65	27.1	-8773.92	0.77	14.8	0.73	4.98	30.25	414038	11061.0	3939.0	15000.0
45.6	27.2	-8598.75	0.97	14.61	-0.15	4.5	30.25	414039	11062.0	3938.0	15000.0
45.54	27.2	-8598.75	0.97	14.61	-0.15	4.5	30.26	414040	11063.0	3937.0	15000.0
45.48	27.2	-8505.19	1.05	14.5	-0.11	4.61	30.27	414041	11064.0	3936.0	15000.0
45.42	27.2	-8505.19	1.05	14.5	-0.11	4.61	30.27	414042	11065.0	3935.0	15000.0
45.36	27.2	-8505.19	1.05	14.5	-0.11	4.61	30.27	414043	11066.0	3934.0	15000.0
45.3	27.2	-8505.19	1.05	14.5	-0.11	4.61	30.28	414044	11067.0	3933.0	15000.0
45.24	27.2	-8500.91	1.06	14.48	0.44	5.35	30.29	414045	11068.0	3932.0	15000.0
45.18	27.2	-8500.91	1.06	14.48	0.44	5.35	30.29	414046	11069.0	3931.0	15000.0
45.12	27.2	-8493.22	1.14	14.49	-0.07	5.32	30.28	414047	11070.0	3930.0	15000.0
45.06	27.2	-8493.22	1.14	14.49	-0.07	5.32	30.3	414048	11071.0	3929.0	15000.0
45.0	27.2	-8493.22	1.12	14.5	-0.48	4.99	30.31	414049	11072.0	3928.0	15000.0
44.94	27.2	-8493.22	1.12	14.5	-0.48	4.99	30.3	414050	11073.0	3927.0	15000.0
44.88	27.2	-8491.94	1.08	14.48	0.2	5.12	30.3	414051	11074.0	3926.0	15000.0
44.82	27.2	-8491.94	1.08	14.48	0.2	5.12	30.3	414052	11075.0	3925.0	15000.0
44.76	27.2	-8497.92	1.09	14.5	0.01	5.05	30.3	414053	11076.0	3924.0	15000.0
44.7	27.2	-8497.92	1.09	14.5	0.01	5.05	30.3	414054	11077.0	3923.0	15000.0
44.64	27.2	-8495.79	1.08	14.5	-0.02	4.99	30.31	414055	11078.0	3922.0	15000.0
44.58	27.2	-8495.79	1.08	14.5	-0.02	4.99	30.31	414056	11079.0	3921.0	15000.0
44.52	27.2	-8494.08	1.1	14.48	-0.24	5.24	30.32	414057	11080.0	3920.0	15000.0
44.46	27.2	-8494.08	1.1	14.48	-0.24	5.24	30.32	414058	11081.0	3919.0	15000.0
44.4	27.1	-8495.36	1.07	14.51	0.11	4.24	30.33	414059	11082.0	3918.0	15000.0
44.34	27.1	-8495.36	1.07	14.51	0.11	4.24	30.32	414060	11083.0	3917.0	15000.0
44.28	27.1	-8494.08	1.02	14.47	0.45	5.07	30.31	414061	11084.0	3916.0	15000.0
44.21	27.1	-8494.08	1.02	14.47	0.45	5.07	30.32	414062	11085.0	3915.0	15000.0
44.15	27.1	-8494.93	1.07	14.47	0.33	4.94	30.32	414063	11086.0	3914.0	15000.0
44.09	27.1	-8494.93	1.07	14.47	0.33	4.94	30.32	414064	11087.0	3913.0	15000.0
44.03	27.1	-8492.8	1.07	14.49	-0.29	4.84	30.32	414065	11088.0	3912.0	15000.0
43.97	27.1	-8492.8	1.07	14.49	-0.29	4.84	30.32	414066	11089.0	3911.0	15000.0
43.91	27.1	-8350.52	1.45	14.32	-0.39	6.4	30.32	414067	11090.0	3910.0	15000.0
