EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
148.49	29.8	-6046.81	9.76	5.42	45.1	79.71	43.28	874933	14576.0	424.0	15000.0
148.44	29.8	-6046.81	9.76	5.42	45.1	79.71	43.28	874934	14577.0	423.0	15000.0
148.36	29.8	-11051.57	3.95	15.23	13.69	8.86	43.28	874935	14578.0	422.0	15000.0
148.24	29.8	-11051.57	3.95	15.23	13.69	8.86	43.31	874936	14579.0	421.0	15000.0
148.07	29.8	-10576.47	-0.59	16.96	0.71	-2.42	43.34	874937	14580.0	420.0	15000.0
147.83	29.8	-10576.47	-0.59	16.96	0.71	-2.42	43.34	874938	14581.0	419.0	15000.0
147.5	29.8	-9735.65	0.71	16.06	-0.43	2.57	43.34	874939	14582.0	418.0	15000.0
147.1	29.8	-9735.65	0.71	16.06	-0.43	2.57	43.36	874940	14583.0	417.0	15000.0
146.67	29.8	-9442.14	1.19	15.86	1.54	6.26	43.37	874941	14584.0	416.0	15000.0
146.19	29.8	-9442.14	1.19	15.86	1.54	6.26	43.37	874942	14585.0	415.0	15000.0
145.69	29.8	-9442.14	1.19	15.86	1.54	6.26	43.37	874943	14586.0	414.0	15000.0
145.17	29.8	-9442.14	1.19	15.86	1.54	6.26	43.37	874944	14587.0	413.0	15000.0
144.64	29.8	-9391.29	1.3	15.83	1.99	4.36	43.37	874945	14588.0	412.0	15000.0
144.09	29.8	-9391.29	1.3	15.83	1.99	4.36	43.37	874946	14589.0	411.0	15000.0
143.55	29.8	-9367.37	1.26	15.7	1.51	7.64	43.38	874947	14590.0	410.0	15000.0
143.02	29.8	-9367.37	1.26	15.7	1.51	7.64	43.38	874948	14591.0	409.0	15000.0
142.5	29.8	-9358.82	1.29	15.74	2.45	7.46	43.38	874949	14592.0	408.0	15000.0
141.99	29.8	-9358.82	1.29	15.74	2.45	7.46	43.39	874950	14593.0	407.0	15000.0
141.48	29.8	-9353.7	1.34	15.76	1.29	5.02	43.4	874951	14594.0	406.0	15000.0
140.97	29.8	-9353.7	1.34	15.76	1.29	5.02	43.4	874952	14595.0	405.0	15000.0
140.46	29.8	-9356.69	1.39	15.68	-1.84	6.27	43.4	874953	14596.0	404.0	15000.0
139.95	29.8	-9356.69	1.39	15.68	-1.84	6.27	43.41	874954	14597.0	403.0	15000.0
139.43	29.8	-9351.56	1.38	15.63	-0.99	7.66	43.41	874955	14598.0	402.0	15000.0
138.92	29.8	-9351.56	1.38	15.63	-0.99	7.66	43.41	874956	14599.0	401.0	15000.0
138.42	29.8	-9352.84	1.34	15.65	0.07	7.74	43.41	874957	14600.0	400.0	15000.0
137.91	29.8	-9352.84	1.34	15.65	0.07	7.74	43.41	874958	14601.0	399.0	15000.0
137.4	29.8	-9352.84	1.34	15.65	0.07	7.74	43.41	874959	14602.0	398.0	15000.0
136.9	29.8	-9352.84	1.34	15.65	0.07	7.74	43.4	874960	14603.0	397.0	15000.0
136.4	29.8	-9354.12	1.43	15.67	-1.88	5.32	43.4	874961	14604.0	396.0	15000.0
135.9	29.8	-9354.12	1.43	15.67	-1.88	5.32	43.4	874962	14605.0	395.0	15000.0
135.41	29.8	-9350.71	1.38	15.68	-1.41	7.14	43.4	874963	14606.0	394.0	15000.0
134.92	29.8	-9350.71	1.38	15.68	-1.41	7.14	43.4	874964	14607.0	393.0	15000.0
134.44	29.8	-9355.41	1.34	15.67	-0.38	6.97	43.4	874965	14608.0	392.0	15000.0
133.95	29.8	-9355.41	1.34	15.67	-0.38	6.97	43.4	874966	14609.0	391.0	15000.0
133.47	29.8	-9354.98	1.24	15.67	2.06	7.58	43.39	874967	14610.0	390.0	15000.0
132.98	29.8	-9354.98	1.24	15.67	2.06	7.58	43.38	874968	14611.0	389.0	15000.0
132.5	29.8	-8830.75	2.98	15.17	4.13	14.71	43.38	874969	14612.0	388.0	15000.0
